#Meteo hourly data
#Site,Marchena-Spain
#Country,Morocco
#Data Source,Cams Solar radiations and ERA5 for meteorological data
#Time step,Hour
2010
#Latitude,37.338137
#Longitude,-5.338935
#Altitude,110.0
#Time zone,UTC+01:00
#Plane tilt,30
Year,Month,Day,Hour,Minute,GHI,DHI,DNI,GPI,Tamb,WindVel,Press,RelHum
,,,,,W/m2,W/m2,W/m2,W/m2,deg.C,m/s,mb,%
2010,12,10,4,0,0.0,0.0,0.0,0.0,17.039150000000006,3.88204518237996,1018.7425,58.316040770027385
2010,12,10,5,0,0.0,0.0,0.0,0.0,16.614980000000003,3.892548386266028,1019.0294,61.2798920727217
2010,12,10,6,0,0.0,0.0,0.0,0.0,16.751300000000015,3.9995214374891295,1019.2094,60.99041867431701
2010,12,10,7,0,10.6317,9.1705,21.034,11.51800320368939,16.719719999999995,3.986103728459602,1019.8619,62.078131897370255
2010,12,10,8,0,120.5261,66.6047,289.8051,168.49677214178377,17.31713000000002,4.089711091493169,1020.3856,62.776279866543526
2010,12,10,9,0,273.9336,107.6446,523.3628,396.1427362062228,17.418240000000026,4.324539523217774,1021.0919,66.00986602628069
2010,12,10,10,0,310.4261,213.9311,233.4341,371.0797591699663,20.313320000000036,4.315496294955394,1021.8219,56.88041359042231
2010,12,10,11,0,397.9454,197.3559,414.1881,529.079860565254,20.3895,4.525748751758146,1021.885,58.25141040666411
2010,12,10,12,0,387.5079,180.7863,419.412,536.7970580683627,20.542500000000015,4.736248968279962,1021.7231,59.2714746713529
2010,12,10,13,0,360.2174,207.3836,334.2914,482.2381823278863,20.356400000000008,4.647156157151279,1021.675,59.76653719904873
2010,12,10,14,0,291.2451,160.7869,344.6399,419.6800707702324,20.397730000000024,4.714147877211712,1021.2081,60.557445188399285
2010,12,10,15,0,170.0886,108.9752,257.4092,268.06504186713545,19.85873000000004,4.528094679296498,1021.04,62.01886734057046
2010,12,10,16,0,49.4508,32.7892,136.7202,93.79187516145787,19.188900000000046,4.832085920810972,1021.26375,60.25882130660546
