Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
Green Energy Park,-,Marchena-Spain,-,Morocco,37.338137,-5.338935,UTC+0,110.0,UTC+1,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Wind Direction,Wind Speed,Relative Humidity
2006,10,19,11,0,0.121,166.4385,166.5183,15.517800000000022,18.77316000000002,1010.075,243.72616359921264,5.151552817679467,81.38786995173776
2006,10,19,12,0,2.0728,216.6398,218.0289,16.210080000000005,19.338300000000004,1009.84875,236.4149734024384,4.662977577992477,82.12506948525855
2006,10,19,13,0,19.144,203.7417,215.1126,16.58760000000001,19.89282000000003,1009.7244,235.73836294831392,5.156608627432399,81.27657131935518
2006,10,19,14,0,39.4905,223.2305,245.1154,16.401940000000025,19.241100000000017,1009.17875,236.3942178831206,5.336565853351948,83.63879653274961
2006,10,19,15,0,1.7009,69.9865,70.6079,17.221300000000042,19.78317000000004,1009.5469,234.62044651381265,5.41111063816044,85.18404275388804
2006,10,19,16,0,209.1257,82.9227,125.4902,16.493830000000003,19.672450000000023,1009.4306,226.67595094906517,4.467950477074633,81.90449369061412
2006,10,19,17,0,45.3767,12.9225,16.7444,16.029470000000003,19.39144000000005,1009.8769,227.32082273579357,4.717108860531063,80.91680404741676
2006,10,19,18,0,0.0,0.0,0.0,15.403999999999996,19.17208000000005,1010.1994,222.7949553504276,4.4284798120501625,78.81107481701474
2006,10,19,19,0,0.0,0.0,0.0,15.246800000000007,18.98920000000004,1010.825,221.66120138597933,4.448666369946252,78.91416215318986
2006,10,19,20,0,0.0,0.0,0.0,15.472200000000043,18.77065000000005,1011.3144,224.39921654409488,4.6511098287351285,81.16309353962797
2006,10,19,21,0,0.0,0.0,0.0,15.372029999999995,18.04202000000004,1011.6731,225.76015299971775,4.564119118442161,84.40933084241034
2006,10,19,22,0,0.0,0.0,0.0,15.891500000000008,18.25164000000001,1011.97375,232.43825371642245,4.921080218407371,86.12300538265984
2006,10,19,23,0,0.0,0.0,0.0,15.845540000000028,18.072320000000047,1011.785,228.28602980078955,4.446613661260362,86.84228567282443
2006,10,20,0,0,0.0,0.0,0.0,15.83157,17.62972000000002,1011.64125,227.0752069482127,4.500420884744009,89.21467300188353
2006,10,20,1,0,0.0,0.0,0.0,16.142899999999997,17.74630000000002,1011.7644,225.67988703447665,4.492790053211867,90.33970023215387
2006,10,20,2,0,0.0,0.0,0.0,16.028160000000014,17.675070000000005,1011.1675,221.47283408992493,4.209257556786912,90.0841183663392
2006,10,20,3,0,0.0,0.0,0.0,16.144920000000013,18.21896000000004,1010.8744,218.58562160878049,4.266261966190333,87.70689989045493
2006,10,20,4,0,0.0,0.0,0.0,16.15990000000005,18.486400000000003,1010.6625,214.8244031156356,4.3541782391157495,86.33166646922844
2006,10,20,5,0,0.0,0.0,0.0,16.146330000000034,18.554100000000005,1010.7875,218.9390542740685,4.679265658359604,85.89232004549503
2006,10,20,6,0,0.0001,2.0311,2.0311,15.71646000000004,18.30352000000005,1011.0175,222.42932807521152,5.208404090192419,84.88802274592805
2006,10,20,7,0,3.9516,50.1223,51.082,15.905050000000015,18.588430000000017,1010.6169,215.91734507263132,5.209188484325178,84.39838797668344
2006,10,20,8,0,14.6292,96.2336,101.1171,16.60220000000004,19.97228000000001,1011.3781,218.4725112198589,5.166348867257828,80.95286266882303
2006,10,20,9,0,25.9815,195.7086,209.3806,16.676320000000032,20.17935,1011.3525,219.46399676045036,5.614722843474136,80.30017487180781
2006,10,20,10,0,92.598,247.0199,301.8029,17.24350000000004,20.40557000000001,1011.0019,227.6259630239189,6.7419005938950365,82.08383249763352
2006,10,20,11,0,0.023,118.3814,118.3968,17.811360000000036,20.441220000000044,1011.0344,223.6646689862737,6.52963916653296,84.89019702795363
2006,10,20,12,0,4.1768,184.5566,187.328,17.58352000000002,20.199550000000045,1010.5981,221.85209886382893,7.335108298326923,84.93797017239064
2006,10,20,13,0,3.865,151.7393,154.0177,18.001980000000003,20.760580000000004,1010.4931,227.264019980536,7.078837841357029,84.24090142555987
2006,10,20,14,0,70.7629,233.222,268.4982,18.42397,20.17175000000003,1010.3206,233.1666776814407,7.08481282354241,89.69810650977324
2006,10,20,15,0,36.658,171.662,185.8241,18.093230000000005,19.96950000000004,1010.5369,233.445187661572,6.536649720552107,88.96240040091945
2006,10,20,16,0,175.0935,63.0667,97.1942,18.10336000000001,20.170000000000016,1010.45875,232.4862987112525,6.460799262030744,87.92223213814759
2006,10,20,17,0,15.9494,12.2776,13.5849,18.07327000000004,20.370840000000044,1010.415,232.35540258791005,6.129631498344497,86.67490288997217
2006,10,20,18,0,0.0,0.0,0.0,17.72076000000004,19.997370000000046,1010.6775,231.04254538355733,6.023058614188247,86.75316956304525
2006,10,20,19,0,0.0,0.0,0.0,17.95858000000004,20.1961,1010.92875,229.4090576518316,5.935517090537905,86.98579174224092
2006,10,20,20,0,0.0,0.0,0.0,18.377700000000004,19.927580000000034,1011.48625,229.78452808461395,6.299866379383697,90.79924279767978
2006,10,20,21,0,0.0,0.0,0.0,18.260580000000004,19.58880000000005,1011.7469,229.2405198785264,6.510222498412738,92.0477779369024
2006,10,20,22,0,0.0,0.0,0.0,18.23824000000002,19.330160000000035,1011.6781,231.09499300945495,6.441004318375873,93.40780884255886
2006,10,20,23,0,0.0,0.0,0.0,18.38183000000004,19.28134,1011.7556,230.391229402229,6.030882086011303,94.53902080967924
2006,10,21,0,0,0.0,0.0,0.0,17.81985000000003,19.16796000000005,1011.5725,228.9463380143277,5.412971959757384,91.9075653533854
2006,10,21,1,0,0.0,0.0,0.0,17.77352000000002,19.25747000000001,1011.3831,227.3395691398471,4.731663381364601,91.13079700633271
2006,10,21,2,0,0.0,0.0,0.0,17.501180000000033,18.636160000000014,1011.01375,230.11625018210927,4.445816019250303,93.11990145972976
2006,10,21,3,0,0.0,0.0,0.0,17.30654000000004,18.392970000000048,1010.9919,234.253757318542,4.4698964361079065,93.3933430514605
2006,10,21,4,0,0.0,0.0,0.0,17.70455000000004,18.6721,1010.8706,239.93491204040103,4.205412111412066,94.10962214022814
2006,10,21,5,0,0.0,0.0,0.0,18.126180000000037,18.91122000000001,1011.3844,251.32640558686649,4.024575563277524,95.20564488234268
2006,10,21,6,0,0.0,0.6451,0.6451,17.850580000000036,18.510400000000004,1011.815,259.45932719051257,3.651430002323857,95.94418881229086
2006,10,21,7,0,0.0,17.5802,17.5802,17.867999999999995,18.38058000000001,1012.6119,263.2943490989483,3.696936231159656,96.83338269780292
2006,10,21,8,0,393.6815,93.6261,242.9661,17.92843000000005,18.774440000000027,1013.61125,258.1786440595405,3.47227912542446,94.83648296280528
2006,10,21,9,0,569.8867,161.6156,435.567,18.340970000000027,19.07560000000001,1014.2844,251.28425533325515,2.966557622411856,95.51298210508445
2006,10,21,10,0,615.8918,187.7714,559.4871,16.09110000000004,20.83187000000004,1014.8106,257.2884158609525,2.496538470160606,74.31541580482927
2006,10,21,11,0,422.4092,276.9431,553.5449,15.63497000000001,21.79580000000004,1014.7769,255.25775432147395,2.769800147594111,68.04320503156481
2006,10,21,12,0,246.6709,346.8684,509.5532,15.016050000000009,22.259730000000047,1014.1675,255.0894545169532,3.259422368487254,63.57192326123064
2006,10,21,13,0,265.4193,325.3426,489.6646,14.715450000000033,22.375820000000036,1013.9281,255.13105677105327,3.5579806640628013,61.91468479906042
2006,10,21,14,0,180.6223,281.6129,373.9506,14.30856,22.567319999999995,1013.43625,255.8393465240678,3.705271948352639,59.61191213062664
2006,10,21,15,0,80.1767,199.9642,230.1423,13.88560000000001,22.099760000000003,1013.4056,257.2238643326282,3.489391843454222,59.67149755672355
2006,10,21,16,0,294.728,79.1841,141.7447,13.814840000000004,22.2448,1013.2031,256.3917692059449,3.0036789442115697,58.87622750442031
2006,10,21,17,0,48.1395,10.6225,14.3861,14.946200000000031,21.07302000000004,1012.8481,250.74364310891107,2.192197722743788,68.04364539765712
2006,10,21,18,0,0.0,0.0,0.0,14.997640000000048,20.449430000000007,1013.23625,241.35286422719065,1.65324190888393,70.93829000502839
2006,10,21,19,0,0.0,0.0,0.0,15.03555,20.118550000000027,1013.5075,238.675228983156,1.672487234033574,72.57886523957556
2006,10,21,20,0,0.0,0.0,0.0,15.589200000000003,19.252470000000017,1013.97375,225.06926749457563,1.5350581723997463,79.35396700332407
2006,10,21,21,0,0.0,0.0,0.0,15.559470000000031,18.16810000000004,1013.88625,220.03443028144133,1.4702809107224235,84.75605007557412
