Latitude (decimal degrees) : 33.591918
Longitude (decimal degrees) : -7.603904
Elevation (m) : 54.0
month,year
01,2013
02,2007
03,2020
04,2013
05,2024
06,2015
07,2024
08,2013
09,2016
10,2007
11,2009
12,2016
time(UTC),T2m,RH,G(h),Gb(n),Gd(h),G(t),WS10m,WD10m,SP
20130124:1900,16.37527,65.80623187481075,0.0,0.0,0.0,0.0,3.7151992391287374,237.1307479776674,1024.8206
20130124:2000,15.293900000000008,74.22066761490747,0.0,0.0,0.0,0.0,3.839151526419652,238.8612018980482,1025.1831
20130124:2100,14.48388,75.10408161541996,0.0,0.0,0.0,0.0,3.7621056629862006,235.1043865371633,1025.2231
20130124:2200,13.278830000000028,89.59976952839874,0.0,0.0,0.0,0.0,3.934711005064544,234.2698919042528,1025.3175
20130124:2300,13.572050000000049,90.17491705485672,0.0,0.0,0.0,0.0,3.682942080238071,236.7073991754992,1025.0
20130125:0000,13.899100000000033,88.13631875599776,0.0,0.0,0.0,0.0,3.627110844145153,239.97555178557624,1025.0906
20130125:0100,13.76180000000005,88.69756340706002,0.0,0.0,0.0,0.0,3.3391910829410314,244.32404130317943,1024.60125
20130125:0200,14.017300000000034,89.7594635379987,0.0,0.0,0.0,0.0,3.509237648614918,246.17056632853664,1024.41625
20130125:0300,14.017820000000029,94.78719521850408,0.0,0.0,0.0,0.0,3.424768440918406,247.8801307742968,1024.14
20130125:0400,13.808070000000043,95.60958986436438,0.0,0.0,0.0,0.0,3.1895974614616325,243.7708217966696,1023.8344
20130125:0500,13.978049999999996,96.48583904307444,0.0,0.0,0.0,0.0,3.201820866083722,243.6133565719376,1023.58625
20130125:0600,14.089200000000003,96.03732526501932,0.0,0.0,0.0,0.0,3.351629406753975,244.40684475834584,1023.41125
20130125:0700,13.980700000000011,96.33510377060132,1.1376,0.0,1.1376,1.0804464372544416,3.4846451416779542,243.2676556298477,1023.6844
20130125:0800,14.347340000000033,96.0319024050806,30.6746,0.0009,30.6744,29.133571984294143,3.534612697527616,243.95794562820183,1023.8325
20130125:0900,14.42530000000005,97.5534328961806,75.8712,0.0951,75.8332,72.07270719198911,3.711827913357937,250.91532555547167,1024.2131
20130125:1000,15.88730000000004,89.500661022187,95.2406,0.1563,95.171,90.49954428141508,3.757939568841557,258.7212753833145,1024.55625
20130125:1100,16.021140000000003,90.6208648484139,146.8851,0.2878,146.716,139.5869253578089,3.721297016662509,272.33167198732554,1024.91125
20130125:1200,16.25030000000004,90.53090529062015,205.1188,3.3922,203.0557,195.96881688958865,3.690638809783135,280.965030984832,1024.6019
20130125:1300,16.38357000000002,89.79701930224483,304.3022,51.8697,274.0956,308.64559145774075,3.5382017052953807,288.51082003176526,1023.89125
20130125:1400,16.705930000000023,88.85437885843605,210.4676,17.3117,200.9834,206.13210455254483,3.023394332707188,285.55494461116683,1023.26125
20130125:1500,16.941130000000044,88.20597161377732,88.7263,0.0763,88.6979,84.30017892053696,2.9969185102093534,275.12127016348995,1023.21
20130125:1600,16.67285000000004,88.03213938821732,80.7251,7.5948,79.3005,79.87042898464104,3.238313849305801,269.5642559260652,1023.20625
20130125:1700,15.926660000000028,91.7719211573298,27.6482,4.1494,27.1142,27.383134880956423,3.4618459780545368,269.14031211315955,1023.865
20130125:1800,15.767880000000048,91.18541691472684,0.0,0.0,0.0,0.0,3.2054211504246366,263.9540188370779,1023.8831
20130125:1900,15.576470000000027,90.70405531696797,0.0,0.0,0.0,0.0,3.1275986695618663,257.1601125919622,1024.2969
20130125:2000,15.507000000000003,92.52313761484383,0.0,0.0,0.0,0.0,3.1831115300195765,244.95687403712708,1024.20375
20130125:2100,15.47616000000005,90.57479326338076,0.0,0.0,0.0,0.0,3.3288896870889326,238.37467350587823,1024.63
20130125:2200,15.162230000000022,92.05441155586854,0.0,0.0,0.0,0.0,3.512742773133474,242.03482625803085,1024.6394
20130125:2300,15.14834000000002,91.68723442058295,0.0,0.0,0.0,0.0,3.335504581280423,244.9312967391481,1024.72375
20130126:0000,15.031060000000023,91.8404770505189,0.0,0.0,0.0,0.0,2.812043125596946,248.5826899631957,1025.0875
20130126:0100,14.814170000000049,92.12664780375329,0.0,0.0,0.0,0.0,2.015339889730716,251.0459507200975,1024.8681
20130126:0200,15.039180000000044,91.840979272672,0.0,0.0,0.0,0.0,1.4779215106020571,246.99940236082008,1024.80375
20130126:0300,14.642480000000036,93.82576924447234,0.0,0.0,0.0,0.0,1.9065950287999205,207.88437443378945,1024.2925
20130126:0400,14.59832,94.0515631452943,0.0,0.0,0.0,0.0,2.529285172389959,197.2154367693696,1023.9419
20130126:0500,14.59393,94.02855154312904,0.0,0.0,0.0,0.0,2.6078355342172657,202.85959238826945,1024.3444
20130126:0600,14.590720000000031,94.640245874405,0.0,0.0,0.0,0.0,2.676778578731749,200.9531880312416,1024.525
20130126:0700,14.611050000000034,94.25929131072344,9.0277,46.574,6.1803,8.255200750727125,2.715285812037253,197.20305267098544,1025.0325
20130126:0800,15.042630000000033,93.91245982304262,92.6689,219.5515,51.7094,114.41090762218028,2.7599186575519,196.3111159236425,1025.285
20130126:0900,15.239040000000044,93.45632909219978,64.3978,36.4298,54.2778,70.41245434841437,3.000983669599278,197.96473572168944,1025.66125
20130126:1000,16.85244,88.11506471171984,345.4634,334.3007,175.951,402.9352347902332,3.2943995074577903,204.44314254861328,1026.03875
20130126:1100,17.177639999999997,86.6738996593709,490.6031,540.7531,187.4356,633.1026441054623,2.9115356462148645,211.2326747086864,1026.31375
20130126:1200,17.52080000000001,84.7741774098706,475.1282,364.3486,252.367,574.7921001133678,2.357061285812484,224.8337186841719,1025.775
20130126:1300,17.61587000000003,86.66469323365624,630.3958,888.5862,102.0381,926.4186558180428,1.8996116950182689,245.17050444960472,1024.7606
20130126:1400,18.535360000000026,80.84405162120329,548.4941,853.3708,98.4348,846.3552596982515,1.896369894200987,277.0720083246389,1023.8344
20130126:1500,18.76278000000002,82.86141327618421,409.4637,778.2773,88.1012,682.4470292137415,2.3047815924289594,307.6871455052253,1023.4919
20130126:1600,18.410600000000045,83.6282484459036,227.4564,611.432,67.0761,432.2258866820757,2.44213006498103,328.19786309274656,1023.3606
20130126:1700,17.64312000000001,89.06458706284845,20.7369,25.5022,16.7323,25.97065613283958,2.609310924158492,345.1352530418362,1024.0506
20130126:1800,17.069150000000036,89.72134005078198,0.0,0.0,0.0,0.0,2.297658031364857,358.9288235974466,1024.18
20130126:1900,16.62808000000001,89.68096340566034,0.0,0.0,0.0,0.0,1.888890018664619,13.66938667801034,1024.5856
20130126:2000,14.98660000000001,93.07390103269736,0.0,0.0,0.0,0.0,1.5823325315388104,32.97962529459885,1024.2406
20130126:2100,14.37130000000002,94.0218863428272,0.0,0.0,0.0,0.0,1.594434891388344,44.8941529748237,1024.57
20130126:2200,15.24917000000005,93.76436831863698,0.0,0.0,0.0,0.0,1.6359895464180731,16.14637848552539,1024.83125
20130126:2300,15.14160000000004,93.24738784885147,0.0,0.0,0.0,0.0,1.379161868790395,27.02289766075622,1024.9406
20130127:0000,14.86984000000001,93.18516181504852,0.0,0.0,0.0,0.0,1.2947699112006343,47.65418284082027,1024.4325
20130127:0100,15.02758,93.04387867552325,0.0,0.0,0.0,0.0,1.0066148741069196,48.33479675347888,1024.3569
20130127:0200,14.35116000000005,93.48022538566852,0.0,0.0,0.0,0.0,1.122483015547607,20.250477801462864,1024.51375
20130127:0300,14.282560000000046,95.47159229091557,0.0,0.0,0.0,0.0,1.5387430570580418,6.025154371292302,1024.08625
20130127:0400,14.19998000000004,96.49510519475712,0.0,0.0,0.0,0.0,1.6397822241357285,4.421072881842065,1023.96375
20130127:0500,14.044640000000015,97.25304507806406,0.0,0.0,0.0,0.0,1.5148783301019948,6.793586232006149,1023.9675
20130127:0600,13.886250000000018,98.0082878741291,0.0,0.0,0.0,0.0,1.1782627252893083,25.078619390907534,1024.1569
20130127:0700,13.910360000000026,98.04380156162942,9.89,56.0097,6.4556,8.973682009658138,0.9482084258924366,45.237967354409705,1024.43375
20130127:0800,13.95028000000002,96.3285859227714,148.285,505.0181,51.9237,199.50023401599225,0.7239444867920551,35.00883909744124,1024.77125
20130127:0900,13.49606,96.53900349944792,254.4528,396.1157,128.0328,327.107877751613,0.8590248404049982,341.8926838466843,1025.12625
20130127:1000,15.796530000000018,82.36583557552275,273.4587,63.5029,242.3356,274.98927682970515,1.2858597524240425,307.4071659542541,1025.8169
20130127:1100,15.618550000000027,83.69453010474119,290.5627,45.3568,263.8357,288.82684802722287,1.8144610796733145,305.65530271902594,1026.3481
20130127:1200,15.86184000000003,83.39546620430247,423.3422,181.6008,312.028,463.6542182727453,2.212754510706418,308.03300115350515,1026.38875
20130127:1300,15.509520000000007,84.72881343225725,526.8784,487.7995,234.2197,678.714031123608,2.4822908534400114,316.08738756775995,1025.89125
20130127:1400,16.348299999999995,79.98127526230883,358.6603,207.4629,246.8671,417.9234774957425,2.634583523982491,320.95621778854775,1025.49375
20130127:1500,16.26418000000001,79.64547222225973,247.7217,140.1213,195.0913,293.27229887517126,2.7000407761013627,327.5434106834381,1025.6275
20130127:1600,16.07424000000003,78.90378739808752,183.6897,254.5567,115.6373,263.73621437305326,2.623695638013314,328.78205563801816,1025.9181
20130127:1700,15.35912000000002,79.2478234624166,48.9192,189.0119,27.0938,100.60516205495692,2.6029942520448888,330.6409303884759,1026.9631
20130127:1800,14.340660000000014,83.12859944085625,0.0,0.0,0.0,0.0,1.7930051819524058,333.35230375551754,1027.015
20130127:1900,14.336150000000032,83.9267092698488,0.0,0.0,0.0,0.0,1.4440302710481918,347.2679484121586,1027.8506
20130127:2000,13.523650000000032,89.42430734858311,0.0,0.0,0.0,0.0,0.7083581654641231,8.575194102909549,1028.00125
20130127:2100,12.47660000000002,86.14468077529975,0.0,0.0,0.0,0.0,0.7273206436783315,13.73829209501136,1028.5006
20130127:2200,12.669700000000034,84.3460345788823,0.0,0.0,0.0,0.0,0.1227418181127104,85.95802638505911,1028.67125
20130127:2300,12.305630000000008,87.22913337431022,0.0,0.0,0.0,0.0,0.720662392066395,129.92967724502233,1028.75
20130128:0000,12.29630000000003,88.87775357128422,0.0,0.0,0.0,0.0,1.1894577309655858,136.54742703307687,1028.77125
20130128:0100,11.112150000000042,90.78104055195304,0.0,0.0,0.0,0.0,1.4221255985937564,125.02284242720174,1028.6356
20130128:0200,10.821619999999996,92.3732918641785,0.0,0.0,0.0,0.0,1.4832439093290064,114.97270263990607,1028.8356
20130128:0300,10.884640000000047,93.19666213564408,0.0,0.0,0.0,0.0,1.5390211316508238,115.75207570014614,1028.63125
20130128:0400,10.861100000000022,92.9508671519635,0.0,0.0,0.0,0.0,1.6503493405018526,122.64655001848875,1028.30875
20130128:0500,10.264800000000037,93.64486719413551,0.0,0.0,0.0,0.0,1.738588331729762,122.8614594385964,1028.1975
20130128:0600,10.1164,92.29527475358232,0.0,0.0,0.0,0.0,1.8372540207361747,123.9040036576524,1028.3831
20130128:0700,10.00410000000005,91.9422821032125,10.5969,61.6164,6.6976,9.46470515568536,1.731724947390832,120.88531416554572,1028.51625
20130128:0800,11.77728000000002,87.3683185819088,153.1104,534.7651,49.9638,206.4780588246548,1.74303477388129,113.98235153668674,1028.6206
20130128:0900,13.253440000000012,85.68872087238344,348.4478,771.9396,74.2457,471.7919909334092,2.110325649867575,94.11359805525132,1028.78625
20130128:1000,17.21508,72.87682088650955,512.8654,873.0667,86.3785,699.0739675752084,2.153005208727076,63.8611650514237,1028.9756
20130128:1100,18.06973000000005,76.64590152098889,625.1844,921.9,92.3913,866.0748501604953,3.4196481661727787,51.72629037056319,1029.2856
20130128:1200,18.279750000000035,76.05978823147194,674.9622,941.9022,94.1042,958.6195294772476,3.879193682131886,54.82966132471941,1028.3644
20130128:1300,18.322320000000047,74.56663228580781,658.0522,940.0755,92.1732,968.5209395258104,3.705074358563328,47.86537173906712,1027.30625
20130128:1400,19.24926000000005,71.5992632913717,575.3829,913.5795,86.8224,891.9906868039295,3.919939641398832,40.04184425384514,1026.38875
20130128:1500,19.21603000000005,70.50571147767536,433.8389,849.0934,77.1424,729.8450234526156,4.426707918307464,30.95115617210872,1025.62125
20130128:1600,18.834000000000003,73.6805005989449,248.142,703.7599,59.9041,483.6564381468779,4.875136513445761,24.07439776284437,1025.2431
20130128:1700,17.200199999999995,82.71855652469912,57.378,292.2013,23.6513,138.6686064960956,4.529040379338769,18.769955071809648,1025.42625
20130128:1800,16.764340000000004,84.67219971682034,0.0,0.0,0.0,0.0,4.004761428805638,19.87709335695628,1025.7181
20130128:1900,15.844960000000016,86.43090527340044,0.0,0.0,0.0,0.0,3.76000190649382,24.56470683308773,1026.3144
20130128:2000,14.900230000000022,92.28962186727313,0.0,0.0,0.0,0.0,3.462553041764452,31.267130743980573,1026.57125
20130128:2100,13.231160000000044,94.6130579916446,0.0,0.0,0.0,0.0,2.91566797719364,34.83738469177975,1026.94875
20130128:2200,11.714560000000006,96.98001695810396,0.0,0.0,0.0,0.0,2.7404501129066827,32.21599093014515,1026.9375
20130128:2300,11.885640000000024,96.58204336673842,0.0,0.0,0.0,0.0,2.5208749472058507,32.160885733534286,1027.3881
20130129:0000,12.314300000000005,95.99422680471156,0.0,0.0,0.0,0.0,2.4557881163871,40.90487686491735,1027.76125
20130129:0100,11.915980000000047,96.314224959166,0.0,0.0,0.0,0.0,2.2409169456798548,60.51420255188827,1027.2781
20130129:0200,11.275260000000005,95.8257686263805,0.0,0.0,0.0,0.0,2.1269815245819186,75.17388222541858,1027.2231
20130129:0300,10.378080000000011,97.77649686077712,0.0,0.0,0.0,0.0,2.008763485607007,84.70710209944546,1027.12875
20130129:0400,9.50356000000005,99.54859942515658,0.0,0.0,0.0,0.0,1.6377073076796074,89.78059359685935,1026.8594
20130129:0500,9.293600000000026,99.99979801020716,0.0,0.0,0.0,0.0,1.3381394395418027,83.28657539865073,1027.1975
20130129:0600,9.20947000000001,99.9956880490154,0.0,0.0,0.0,0.0,1.2689501973075912,88.01469023774467,1027.26125
20130129:0700,9.468960000000038,100.0032945745122,11.173,64.9523,7.009,9.906530503263632,1.2312210719294128,112.10745419555734,1027.5925
20130129:0800,10.83026000000001,96.00961113646716,154.0547,523.7244,51.8847,205.0443085276686,1.8499551827207328,132.60029839082443,1027.73
20130129:0900,12.40210000000002,91.8144267881868,348.7788,753.3273,79.0476,467.0695911161246,1.4017222748081195,135.2544731231903,1028.06375
20130129:1000,16.479150000000004,81.19898877703262,512.6747,852.8182,93.4089,692.2416797309197,0.7016682709194505,129.43098875671473,1028.4925
20130129:1100,17.408800000000042,78.65793731147221,624.0355,899.446,101.1582,856.6244703895366,0.2711850765275413,179.62280501559036,1028.5531
20130129:1200,18.169700000000034,78.8335997265959,672.413,915.2792,104.656,945.5507495029316,0.4852435428414865,211.32280462389332,1027.7519
20130129:1300,18.991900000000044,74.20688579655649,653.6669,906.5493,104.5257,950.4930775359396,0.6433553031989909,262.231774100714,1027.1544
20130129:1400,20.398600000000044,70.9230625999544,569.3569,870.9367,100.1829,868.5835256597387,1.230228578601553,317.15877722169705,1026.4875
20130129:1500,20.70675,71.0433438386488,426.7918,792.6789,90.5369,700.4812346012718,2.0365354170836247,339.5586133510864,1026.575
20130129:1600,20.314660000000003,75.23881607875276,241.4381,627.3586,70.6948,448.7266688015752,2.417422800663354,356.21691030931856,1026.61625
20130129:1700,19.220360000000028,77.66593173886255,55.4534,232.6,27.3373,118.84294396406332,2.210472290348489,11.332736682594472,1027.0506
20130129:1800,16.918240000000026,90.59504225745384,0.0,0.0,0.0,0.0,1.903178840850384,23.70068703515419,1027.5075
20130129:1900,15.821680000000017,90.08566477112028,0.0,0.0,0.0,0.0,1.83872893832848,67.08223203314367,1027.9906
20130129:2000,15.428200000000004,91.368044247302,0.0,0.0,0.0,0.0,1.7274116621610014,108.41446289116784,1028.3819
20130129:2100,14.334130000000016,90.251411176635,0.0,0.0,0.0,0.0,1.977429248044789,138.36455276128717,1028.4769
20130129:2200,14.437160000000006,88.68355842914787,0.0,0.0,0.0,0.0,2.256021655912959,149.1570678314895,1028.0594
20130129:2300,13.803340000000048,85.45866542168892,0.0,0.0,0.0,0.0,2.3672063430349475,158.71220464373118,1028.4331
20130130:0000,13.91410000000002,81.42596195671753,0.0,0.0,0.0,0.0,2.351703525861492,164.91165845340203,1028.1744
20130130:0100,13.547270000000026,75.62520025983059,0.0,0.0,0.0,0.0,2.2663575815455834,167.99199794141873,1028.3669
20130130:0200,12.339260000000024,73.74152668323315,0.0,0.0,0.0,0.0,2.0675157322907745,170.31362316110042,1028.20125
20130130:0300,11.221830000000011,77.53114223957925,0.0,0.0,0.0,0.0,2.0059974866005024,174.24309169017369,1028.2469
20130130:0400,10.817769999999996,77.5544079387384,0.0,0.0,0.0,0.0,1.7743451110704862,171.62691605843048,1028.5769
20130130:0500,10.139060000000027,80.75480662604379,0.0,0.0,0.0,0.0,1.5039391466533003,166.76939968453638,1028.3981
20130130:0600,9.52290000000005,84.12258147580278,0.0,0.0,0.0,0.0,1.335106713999134,162.54601172584262,1028.8069
20130130:0700,9.229330000000004,87.12108016151674,11.7324,64.0314,7.5237,10.3323422173546,1.2963890138019023,160.10193507776114,1029.1675
20130130:0800,10.726770000000045,81.92863313967533,156.1237,517.1777,53.7777,204.955398665732,1.5665474410907094,157.7723420065662,1029.3775
20130130:0900,13.841150000000027,80.93773342122759,351.8771,749.0668,81.4867,467.6005269079345,2.1973863016872124,158.9756289801909,1030.0594
20130130:1000,20.06976000000003,62.606656468750245,516.6503,848.8565,96.597,693.3036643995764,1.4691849351372197,151.47697179343515,1029.8531
20130130:1100,22.65220000000005,52.57239976731118,628.8493,895.7042,105.0235,858.3397785729319,0.7647566428051743,172.85598339053274,1030.17875
20130130:1200,23.22393,47.28363899512452,677.498,909.9245,109.7079,946.8901235009208,0.6385637250120273,260.54172926491447,1030.0819
20130130:1300,23.820460000000026,47.17058340259786,658.3495,897.9379,110.9869,950.1950429744356,1.2613431396373826,307.8123087800125,1029.43375
20130130:1400,24.53082000000001,45.102713572099454,573.2953,858.5069,107.4717,866.1282714851671,2.0001275565331427,327.63279998384826,1029.0306
20130130:1500,23.19784000000004,51.460097888661295,429.5206,774.6728,97.8567,694.9611889338221,2.6986617260141683,342.2136489014558,1028.8956
20130130:1600,22.34360000000004,56.21240580328514,242.8465,601.6064,76.6577,439.8064260758931,2.927486842859772,352.5196402213219,1029.0019
20130130:1700,20.42968000000002,65.87223892381613,56.6525,216.1921,29.7698,114.93564652602288,2.579953746784504,2.5532000184056614,1029.4775
20130130:1800,17.67810000000003,76.8367055087293,0.0,0.0,0.0,0.0,1.7184074720383202,17.267161873249904,1029.74125
20130130:1900,16.506250000000023,78.01983820449934,0.0,0.0,0.0,0.0,2.1625410432126486,47.783146997949565,1030.58875
20130130:2000,14.65038000000004,83.10573372279677,0.0,0.0,0.0,0.0,2.134186441818744,87.83285750452133,1030.4581
20130130:2100,13.241100000000015,86.29619546155864,0.0,0.0,0.0,0.0,1.8369317980731683,117.53290593499084,1030.6019
20130130:2200,12.781460000000038,87.18680399529156,0.0,0.0,0.0,0.0,2.0442991164681867,134.52431722702468,1030.6725
20130130:2300,12.832300000000032,85.68273245758853,0.0,0.0,0.0,0.0,2.1427991931091093,141.77475966761105,1030.735
20130131:0000,12.177030000000002,85.74701450509123,0.0,0.0,0.0,0.0,1.7348856146967877,143.00684050852297,1031.2481
20130131:0100,12.080470000000048,84.81915276900332,0.0,0.0,0.0,0.0,1.473431863015898,138.314721758971,1030.82875
20130131:0200,11.412260000000003,85.67444889436211,0.0,0.0,0.0,0.0,1.408102385200114,131.0781645090783,1030.75
20130131:0300,10.321370000000002,89.49695349759506,0.0,0.0,0.0,0.0,1.5042422765305328,120.98000364123548,1030.3475
20130131:0400,9.925620000000038,90.2547580560973,0.0,0.0,0.0,0.0,1.6861686371237754,107.37586184235974,1030.0306
20130131:0500,9.70962000000003,90.2609316701384,0.0,0.0,0.0,0.0,1.875378566761282,98.99596511112294,1029.9925
20130131:0600,9.759420000000034,89.54911447495164,0.0,0.0,0.0,0.0,1.9401097572744104,97.81872473876088,1029.84
20130131:0700,10.037740000000042,89.18247432399987,10.1359,9.215,9.4304,9.414745705578127,1.9285600771610567,100.17846257875934,1030.235
20130131:0800,11.478850000000024,84.88823184254063,135.8056,377.0844,66.6651,175.46874742844955,1.624110821717226,104.04016051057602,1030.57
20130131:0900,13.711400000000026,83.8357943248196,284.171,390.0098,128.6717,325.8457725442302,1.926947208116486,91.12662034190303,1031.2106
20130131:1000,18.26890000000003,70.8315130790302,524.7543,858.4108,97.1458,701.4822544424263,1.796166678319108,77.90843824654503,1031.5219
20130131:1100,19.301600000000008,67.10554608217896,638.0632,906.0433,104.9662,868.2954821725002,2.013921057870673,54.48916996714494,1031.8119
20130131:1200,19.915830000000028,64.76487334893527,687.684,922.9498,108.3015,959.1503561811736,2.327226122668206,38.85893273207618,1031.3775
20130131:1300,20.35740000000004,62.68153540645706,669.3795,915.451,107.8242,965.3573866326664,2.604820018666789,26.217868117281824,1030.60625
20130131:1400,21.35934000000003,56.07463919234175,584.669,881.4869,103.0124,884.0419985886626,2.912300081279352,18.337075007645552,1029.62875
20130131:1500,20.88640000000004,61.674074702870016,441.246,809.1077,92.0025,717.6916300947231,3.245986261727349,12.729915415212956,1029.2675
20130131:1600,20.428250000000048,65.45743856107791,254.2002,656.2559,71.1618,469.066402104196,3.339079380782693,12.429353421540526,1029.2275
20130131:1700,18.494230000000016,71.98204540786503,62.4214,268.3064,29.0534,135.5340724086834,2.9929592202755115,13.675349210142272,1029.285
20130131:1800,16.96768000000003,82.38872652133298,0.0,0.0,0.0,0.0,2.3713937076437586,21.211201430898328,1029.875
20130131:1900,15.564300000000005,83.23210806063274,0.0,0.0,0.0,0.0,2.206153459509952,34.991727438238435,1030.30375
20130131:2000,14.305570000000046,89.02977813718051,0.0,0.0,0.0,0.0,2.069648480099642,49.22771332302487,1030.5256
20130131:2100,12.34426000000002,93.62607365396292,0.0,0.0,0.0,0.0,2.0203769619171634,63.4448180988105,1030.6531
20130131:2200,11.746700000000033,91.58150408211928,0.0,0.0,0.0,0.0,2.103913586842045,65.70385599445112,1030.87875
20130131:2300,12.09805,92.74917010657175,0.0,0.0,0.0,0.0,2.052601638612905,69.80193891613425,1030.7419
20070201:0000,12.3587,92.11945358401988,0.0,0.0,0.0,0.0,3.261988668336372,60.890077112280125,1023.6381
20070201:0100,12.459040000000016,92.12177494079184,0.0,0.0,0.0,0.0,2.225340358463372,70.3291822556404,1024.60125
20070201:0200,11.75576000000001,92.8055858309334,0.0,0.0,0.0,0.0,2.574828750280601,62.11588016140514,1024.24375
20070201:0300,11.537680000000025,92.9655949442204,0.0,0.0,0.0,0.0,2.9122593427385066,69.12674695148634,1024.0325
20070201:0400,11.443930000000025,91.02384776875849,0.0,0.0,0.0,0.0,3.1000422090457493,71.71309221644965,1022.79125
20070201:0500,11.084920000000013,91.86668990075728,0.0,0.0,0.0,0.0,2.5609669950430374,78.93236130141774,1022.74625
20070201:0600,11.104880000000035,91.13565705461686,0.0,0.0,0.0,0.0,2.3561531085237246,73.04226780031831,1022.6956
20070201:0700,11.294640000000015,89.298315123707,10.1172,23.9424,8.4244,9.184561308600252,3.080751145624174,75.10062829509657,1022.3181
20070201:0800,11.855600000000038,85.03084541203904,46.8317,89.079,33.589,58.3415474692419,2.607123099545119,85.57014870163633,1021.8519
20070201:0900,12.117150000000038,82.80563482786259,82.1479,0.2648,82.0456,78.06184648397993,2.574651775150729,63.46850963651856,1021.7969
20070201:1000,13.644200000000012,77.38273153676906,104.3229,0.1963,104.2201,99.12350584230356,2.5289973165100643,21.83960508429585,1021.91625
20070201:1100,13.992240000000038,77.49580676874211,255.0419,45.4753,228.2637,255.39808886964855,2.9073203102875325,10.265792836790736,1022.3594
20070201:1200,14.541280000000029,76.29381453777262,173.4973,1.3691,172.6418,165.2392975781113,2.8109157178822906,1.603852868744994,1022.68
20070201:1300,14.448880000000033,77.14417465623312,112.5593,0.0367,112.5374,106.9180821171952,2.676423309356662,357.3253661943117,1022.2325
20070201:1400,13.987970000000018,76.02006046461493,96.3331,0.0266,96.3179,91.50260181747365,2.4290796754961583,357.6213529200578,1021.2625
20070201:1500,14.35740000000004,74.92492853618833,53.5309,0.0151,53.5242,50.846898184574925,2.0701237236344867,358.8435966949634,1021.5044
20070201:1600,14.685450000000005,73.50401255614763,18.6345,0.0,18.6345,17.69829389505792,1.6332753776735922,1.87543051305552,1021.5206
20070201:1700,14.124050000000013,79.05118182598574,9.6356,0.0,9.6356,9.151502892764505,1.584559977453056,14.444788576490396,1021.8394
20070201:1800,13.22470000000004,85.77641894851708,0.0,0.0,0.0,0.0,1.4398390783348014,13.1123998470421,1021.8194
20070201:1900,12.226830000000009,88.58060938447395,0.0,0.0,0.0,0.0,1.5146247638844597,11.542561834585513,1022.2475
20070201:2000,12.22967,88.44403587260493,0.0,0.0,0.0,0.0,1.6110222033855437,19.36631350628673,1022.48625
20070201:2100,12.687040000000025,85.47802533641004,0.0,0.0,0.0,0.0,1.6691502856737168,32.16222958277421,1022.4969
20070201:2200,11.727869999999996,92.9966418332337,0.0,0.0,0.0,0.0,1.7208185876629791,29.60492287990502,1022.4919
20070201:2300,11.51260000000002,92.18674034076824,0.0,0.0,0.0,0.0,1.1316231825582492,86.15354885572772,1022.0825
20070202:0000,11.908000000000015,90.08087693650634,0.0,0.0,0.0,0.0,1.260440732461336,91.136220516241,1021.9331
20070202:0100,12.046660000000031,87.99951145566392,0.0,0.0,0.0,0.0,1.060978578191572,108.54699770116264,1021.5244
20070202:0200,11.482259999999997,90.11838796552117,0.0,0.0,0.0,0.0,0.3967114318480783,116.39257847253812,1021.39625
20070202:0300,11.889499999999998,91.481720903656,0.0,0.0,0.0,0.0,1.3555142832472589,32.14738108296324,1021.2206
20070202:0400,11.78570000000002,92.76664355847647,0.0,0.0,0.0,0.0,1.6706718281566282,22.97225068964842,1020.7125
20070202:0500,12.03152,91.4703649525033,0.0,0.0,0.0,0.0,1.8119724031227,34.39210131777323,1020.6544
20070202:0600,12.01547000000005,92.21153581258982,0.0,0.0,0.0,0.0,1.411571872959631,39.405497818735206,1020.4306
20070202:0700,12.16990000000004,91.40133626450653,6.2682,0.0276,6.2657,5.952277688333632,1.76213982618166,57.83779105526384,1020.5975
20070202:0800,12.51583000000005,91.7980380379018,81.718,43.2927,73.137,82.35768933288765,2.0936575684675014,69.05305855676545,1020.4225
20070202:0900,12.600240000000042,91.9025127909328,80.2239,1.1606,79.717,76.31969057520294,2.442305061639711,87.12181015167296,1020.89625
20070202:1000,12.636070000000018,87.10166973805175,178.0576,25.4619,165.8317,175.59912100557148,2.7997471358001578,96.03004158836096,1020.94125
20070202:1100,13.009299999999996,85.41135751314293,258.8854,53.4443,226.2593,260.3516338709662,2.865408616844575,109.86885347439788,1020.8919
20070202:1200,13.362450000000024,86.25169064666716,379.0386,100.7187,315.2812,393.128317584725,2.7155154356529314,102.50083610305803,1020.4856
20070202:1300,14.858000000000004,85.97428655633328,499.0155,323.5185,300.2146,590.9396581576418,2.190376475237031,90.40073860570256,1019.24375
20070202:1400,16.072720000000004,79.74730693778773,518.0232,584.1708,194.7798,707.6685427912842,1.714228931169473,58.04635205684512,1018.1075
20070202:1500,16.465660000000014,75.82823188622154,341.7153,379.8536,179.1654,467.066312541338,1.89093602247002,37.011837964629706,1017.45625
20070202:1600,16.68386000000004,74.19280564536834,205.9373,307.7011,116.7558,299.9485818934665,1.9873937216127109,15.160323291810428,1017.3444
20070202:1700,15.76827000000003,79.05525768063035,47.3475,71.9601,37.3351,64.5788017416858,2.958679492561516,359.24086047949527,1017.6844
