Latitude (decimal degrees) : 33.591918
Longitude (decimal degrees) : -7.603904
Elevation (m) : 54.0
month,year
01,2022
02,2022
03,2022
04,2022
05,2022
06,2022
07,2022
08,2022
09,2022
10,2022
11,2022
12,2022
time(UTC),T2m,RH,G(h),Gb(n),Gd(h),G(t),WS10m,WD10m,SP
20220103:2000,12.487270000000024,96.2105605537584,0.0,0.0,0.0,0.0,2.011909618729035,70.3862218225701,1024.3794
20220103:2100,10.333920000000036,96.9689695516066,0.0,0.0,0.0,0.0,1.8031269269182024,114.76393212855602,1024.585
20220103:2200,9.130200000000002,96.6622099631963,0.0,0.0,0.0,0.0,1.7372709093044556,138.50725806045213,1024.6369
20220103:2300,9.356899999999996,95.62160937022648,0.0,0.0,0.0,0.0,1.2213311825255042,168.77500068903902,1024.3375
20220104:0000,9.414500000000032,95.6043227800734,0.0,0.0,0.0,0.0,1.172071900317598,182.1860568003754,1023.46625
20220104:0100,9.407370000000014,94.96785057545593,0.0,0.0,0.0,0.0,1.4257225777146962,180.54024407563028,1023.2656
20220104:0200,9.366100000000015,93.4458025067498,0.0,0.0,0.0,0.0,1.6976525270987397,179.11213173183356,1022.6806
20220104:0300,8.624600000000044,90.20043160778816,0.0,0.0,0.0,0.0,1.8130639557197783,190.79566629359545,1022.125
20220104:0400,8.805319999999995,88.91707910749766,0.0,0.0,0.0,0.0,1.908097741312498,207.5375877746573,1022.27125
20220104:0500,8.497580000000028,89.01817838019616,0.0,0.0,0.0,0.0,2.0084768520792866,210.74025053912328,1021.5706
20220104:0600,8.314660000000003,89.29410608947805,0.0,0.0,0.0,0.0,2.098620183111239,215.49893548636345,1021.6875
20220104:0700,8.587730000000022,90.26006598191944,0.5814,0.0,0.5814,0.5521901886601023,2.2777772464561257,222.2409234856053,1022.1075
20220104:0800,9.378000000000045,89.88735548562543,36.4396,0.1898,36.3961,34.627373438001136,2.549591961287492,225.1692433679992,1022.5719
20220104:0900,11.62050000000005,88.78465796572405,182.8716,107.0976,146.1728,195.14936733624828,3.180057439533709,222.87454494944603,1023.13375
20220104:1000,12.77203000000003,82.18883173661227,349.2134,388.641,174.3286,438.03353086391525,3.4493615617241185,214.5097496699792,1023.7525
20220104:1100,14.1241,74.62274484995568,529.3172,780.9805,119.9415,759.8710046890276,3.846583785705363,226.02187115638492,1023.5894
20220104:1200,15.392269999999996,70.79131839344404,541.2904,715.9617,145.7895,779.3385086426067,4.05595293168768,239.53507899196595,1023.1444
20220104:1300,16.43246000000005,68.68343994630317,524.5889,726.9071,136.0749,783.792027879168,3.939002783290061,252.69541507858892,1022.43
20220104:1400,17.56976000000003,68.27900109877697,401.4039,493.2323,175.1812,581.9503273972949,4.420932911859192,272.4519289013112,1022.1231
20220104:1500,17.934050000000013,69.70996098637053,311.1792,617.0203,100.5452,543.1576984833625,5.249432413576877,283.3949514885208,1022.8406
20220104:1600,17.940240000000017,70.20247837933657,145.7829,413.0482,64.1782,291.2743998111748,4.417714935659838,276.8212778150097,1022.84375
20220104:1700,17.365200000000016,78.50427711422184,12.9303,45.0987,9.6954,25.067938529073036,3.131896942663845,267.3711741473541,1023.1119
20220104:1800,16.044640000000015,84.34928387427249,0.0,0.0,0.0,0.0,2.3087373004587355,281.55857130293555,1023.5719
20220104:1900,15.673270000000002,86.07325183834136,0.0,0.0,0.0,0.0,2.3989147735849747,320.8980614127072,1024.35125
20220104:2000,15.103600000000029,86.83586396308905,0.0,0.0,0.0,0.0,2.501639760278989,345.31227364337167,1024.5481
20220104:2100,15.149350000000029,84.90945322588993,0.0,0.0,0.0,0.0,3.300066048815152,353.6207224782886,1025.06875
20220104:2200,14.417200000000037,85.71488162974521,0.0,0.0,0.0,0.0,3.0554080143843563,353.0573717091837,1025.23875
20220104:2300,14.139730000000045,85.88031740419555,0.0,0.0,0.0,0.0,2.315044693592066,1.9490221522851527,1024.68
20220105:0000,13.081720000000018,87.12223226419398,0.0,0.0,0.0,0.0,1.548884894067055,19.11484858710918,1024.14375
20220105:0100,13.654700000000048,83.52504693298269,0.0,0.0,0.0,0.0,2.2382643030145446,359.2707316088696,1024.69375
20220105:0200,12.671600000000012,85.69246512378294,0.0,0.0,0.0,0.0,2.8896982765589216,357.26152899787047,1024.77375
20220105:0300,12.34707000000003,85.17424197357198,0.0,0.0,0.0,0.0,3.1716607578081524,5.216689568746517,1025.18875
20220105:0400,12.44204000000002,85.02957991433982,0.0,0.0,0.0,0.0,2.6394361971269946,16.836967034167102,1025.2094
20220105:0500,12.328670000000043,84.93138259809227,0.0,0.0,0.0,0.0,2.429825647481605,36.917751313280085,1024.80625
20220105:0600,12.051000000000045,85.36950187684228,0.0,0.0,0.0,0.0,2.100112634354065,60.91038057646275,1025.2
20220105:0700,11.144300000000044,86.5839151290979,5.0217,19.577,4.0496,5.299109313401872,1.8638162502716864,88.77187517739503,1025.27
20220105:0800,10.925260000000035,88.08512950799714,121.5714,419.0467,50.8083,179.37997633699183,1.7287839356305208,98.74989147945634,1025.30125
20220105:0900,13.199430000000008,85.74702737963524,301.0879,692.5513,80.2969,439.54762170008803,1.99373383294734,78.92733724539967,1025.84
20220105:1000,14.913049999999998,80.41352296961897,451.3812,809.254,93.2111,655.4036412077929,2.294366930233305,60.29954530756238,1026.1275
20220105:1100,15.945030000000031,72.31905034761864,550.7531,864.2806,98.5216,808.4593251452251,2.7158698735876228,49.85192073412173,1025.6256
20220105:1200,16.74514000000005,67.71482529987026,588.3293,876.8609,102.3247,882.6042811578966,3.6617070943233743,29.87909346474716,1025.2619
20220105:1300,16.684230000000014,63.35414322307848,560.6926,853.6689,105.3263,869.6080869850343,3.8751184711325526,24.91911487918657,1024.3844
20220105:1400,16.87307000000004,59.31614366802896,471.16,796.2619,103.0914,770.0063731713113,3.3151326639064944,21.3172227005997,1023.1631
20220105:1500,16.79910000000001,58.24466735700834,329.9948,695.0342,89.5795,590.6320128826911,3.484339629400946,18.05226238764085,1023.21125
20220105:1600,16.456200000000024,59.24304821307245,155.3033,481.3191,60.0548,326.38227415345443,3.890556748388205,16.181095983669366,1023.2244
20220105:1700,15.280200000000036,63.86697661177318,14.7955,65.582,10.0241,32.71699697289329,3.778687513613907,12.83030362808897,1023.62125
20220105:1800,13.97207000000003,71.41469921860087,0.0,0.0,0.0,0.0,3.0696696190998223,15.253245225244896,1024.0281
20220105:1900,12.807460000000049,76.44248383615299,0.0,0.0,0.0,0.0,2.344118383108782,24.17421236766872,1023.9769
20220105:2000,11.59695000000005,80.11537120965066,0.0,0.0,0.0,0.0,1.9241038314409369,31.089995102441485,1024.20875
20220105:2100,10.33474000000001,86.34723716472573,0.0,0.0,0.0,0.0,1.807105015918621,36.58784644166633,1024.27
20220105:2200,9.03152,92.24567139329577,0.0,0.0,0.0,0.0,2.253199828170793,46.325024646641,1024.415
20220105:2300,8.439420000000041,91.54491571874512,0.0,0.0,0.0,0.0,1.5387133916734788,105.72499488094348,1023.8144
20220106:0000,7.937950000000001,91.87859989550503,0.0,0.0,0.0,0.0,1.4561132964585035,156.20948548483756,1023.3756
20220106:0100,8.214840000000038,93.29411466756228,0.0,0.0,0.0,0.0,2.0534506797169225,172.27301136230014,1023.35375
20220106:0200,8.254000000000019,94.52887985131171,0.0,0.0,0.0,0.0,2.5644350372495905,177.7305918132794,1023.1644
20220106:0300,8.97750000000002,91.8257782123063,0.0,0.0,0.0,0.0,2.912166061502766,180.86434018707536,1022.9056
20220106:0400,9.39163000000002,89.90433196302239,0.0,0.0,0.0,0.0,3.190407184919799,185.21814676219776,1022.6069
20220106:0500,9.600850000000037,88.2987686617017,0.0,0.0,0.0,0.0,3.3642993548166062,192.08052733634565,1022.07625
20220106:0600,10.044730000000015,86.7860982085627,0.0,0.0,0.0,0.0,3.5472485994297798,200.11904865950157,1021.985
20220106:0700,10.394740000000011,85.06923208061758,0.8735,0.0,0.8735,0.8296149463271403,3.782552766286161,207.8775886441612,1022.0469
20220106:0800,11.6019,81.38335874691775,55.2929,18.207,51.7501,54.832148921787265,4.026367892451609,218.70304588797563,1021.9544
20220106:0900,12.02108000000004,83.37448158081824,45.9971,1.4479,45.6358,44.09961507770445,3.9308081366971135,225.17850249373384,1022.1119
20220106:1000,13.060270000000004,84.64210656575925,164.9443,72.0031,130.4756,174.3732203942463,3.80538202211602,223.379633915958,1022.7669
20220106:1100,14.16464000000002,87.82359842186736,148.7765,19.052,139.3045,148.05841228525247,2.7525481452552905,241.7159594622086,1022.7556
20220106:1200,14.492150000000038,87.98266275215431,249.1678,26.9708,234.1669,246.57804587537856,2.225543123107009,302.4651364293399,1022.4069
20220106:1300,14.650840000000017,87.85001082189554,376.5107,280.9337,227.756,469.8599650402077,2.950300176112161,338.24349246281264,1021.925
20220106:1400,15.425620000000038,75.82440689424232,353.1879,309.8228,209.6978,461.13966923417814,3.6177465165045146,352.957712334692,1021.31
20220106:1500,15.831140000000005,70.1524612242468,306.5295,536.0894,123.4074,508.075054793226,3.652660863277636,0.3618995375828433,1021.39625
20220106:1600,15.684660000000008,66.81174216402572,154.0285,401.6883,72.7018,294.6637215976632,3.350796351345464,9.28761574401942,1021.5569
20220106:1700,14.805700000000002,68.38196621083208,15.007,45.2565,11.533,27.05537084436834,2.4294541804938694,18.223511523865312,1022.03125
20220106:1800,13.338160000000016,76.25390593212296,0.0,0.0,0.0,0.0,1.8270049712175769,25.08185159141144,1022.51375
20220106:1900,12.347900000000038,79.59636320351348,0.0,0.0,0.0,0.0,1.7908301428195526,31.676263501048908,1022.9869
20220106:2000,11.447600000000024,82.10179235798883,0.0,0.0,0.0,0.0,1.7940382933653545,33.838741118480286,1023.4975
20220106:2100,9.935080000000028,85.14211322132125,0.0,0.0,0.0,0.0,1.7861166159197164,43.58217651599857,1023.5794
20220106:2200,8.738500000000045,88.65142147401085,0.0,0.0,0.0,0.0,1.783983134345267,61.69058167228876,1024.07375
20220106:2300,7.7400499999999965,90.43290391545897,0.0,0.0,0.0,0.0,1.8097905389690707,77.51342349935146,1023.4606
20220107:0000,7.423429999999996,90.35974765158682,0.0,0.0,0.0,0.0,2.0323992786483545,80.47495062358118,1023.8244
20220107:0100,7.543020000000013,89.57627061371558,0.0,0.0,0.0,0.0,2.022882964369987,85.83176801938924,1023.84125
20220107:0200,7.125020000000006,90.08638960229506,0.0,0.0,0.0,0.0,1.9385274249762223,92.77830955169136,1023.75375
20220107:0300,6.560600000000022,90.8693337771542,0.0,0.0,0.0,0.0,1.81001184615267,102.5404386515604,1023.6544
20220107:0400,6.578550000000007,89.84049270545061,0.0,0.0,0.0,0.0,1.6056995963693363,108.46421807212054,1023.49875
20220107:0500,6.5569000000000415,89.47169707853578,0.0,0.0,0.0,0.0,1.7487950536589842,110.22861217323982,1023.6981
20220107:0600,6.600060000000042,89.10081972583461,0.0,0.0,0.0,0.0,1.7311566144347108,111.3433850599426,1024.0619
20220107:0700,6.539500000000032,88.40419091847502,5.0754,26.9507,3.7866,5.511874953862068,1.8194606793418893,113.22786691145583,1024.5069
20220107:0800,7.2816400000000385,87.63743896791387,121.9671,446.111,47.1957,183.30125421130717,1.8901816833422231,119.40335817762792,1025.0906
20220107:0900,9.89712000000003,84.80571735761613,302.023,706.3007,76.2934,441.78486948261934,2.400419900005625,113.661431171863,1025.1356
20220107:1000,13.049950000000024,78.7652083834779,453.7509,817.8934,90.3373,658.1538825075454,1.5905328742129443,102.11402904919788,1025.9331
20220107:1100,14.219539999999997,74.7691064775713,554.6443,869.9045,97.1934,812.1336643761852,1.938003548323496,64.33133941781448,1025.81375
20220107:1200,15.111199999999997,69.29739422250913,580.2088,835.3438,114.3557,857.9692307749249,2.8393230024372533,39.67696939667768,1025.0344
20220107:1300,16.338160000000016,64.92677291478027,543.4921,777.9395,124.4548,821.3061031184093,3.634220087202921,31.71675034067249,1024.12875
20220107:1400,16.980680000000007,62.79198278148444,445.4517,689.6895,126.1566,704.0529696470664,3.7328195891076463,26.88242072889209,1023.4594
20220107:1500,17.07778000000002,62.07167721889064,327.1074,660.7003,91.3367,569.8461280368585,3.962396640665375,22.44267274123331,1023.3075
20220107:1600,16.450900000000047,66.030324473194,159.7929,513.2836,57.534,343.93727324641145,4.030347307207605,23.499828919136263,1023.20125
20220107:1700,15.359030000000018,71.25149245961046,17.2118,94.6677,10.185,43.54210706225338,3.607167358429207,21.0929851144967,1023.3969
20220107:1800,14.106899999999996,78.98964167954362,0.0,0.0,0.0,0.0,3.599307936803481,24.46514206839386,1023.9769
20220107:1900,13.185240000000022,84.09497598423373,0.0,0.0,0.0,0.0,3.5962695849205755,31.346407944546705,1024.5625
20220107:2000,12.68234000000001,86.10369432265075,0.0,0.0,0.0,0.0,3.634750760507704,36.84368070326419,1024.9819
20220107:2100,12.01696000000004,89.74185150986483,0.0,0.0,0.0,0.0,4.009690693256119,42.27329231715395,1025.47625
20220107:2200,11.247220000000029,91.4181174400792,0.0,0.0,0.0,0.0,3.9931673545044015,48.08213033212248,1025.79375
20220107:2300,11.138760000000048,90.99803555479797,0.0,0.0,0.0,0.0,3.6075474451481,55.47416580312191,1026.12375
20220108:0000,10.803860000000045,90.28967708112997,0.0,0.0,0.0,0.0,3.276675054630485,66.48819917652557,1025.9881
20220108:0100,10.220600000000047,91.42050593196706,0.0,0.0,0.0,0.0,2.6115831548506985,83.60579742828656,1025.7644
20220108:0200,8.64590000000004,92.44361888966512,0.0,0.0,0.0,0.0,1.953493655653884,103.0890442872324,1025.275
20220108:0300,7.263329999999996,91.48895356215544,0.0,0.0,0.0,0.0,2.0118561531941155,95.08053130745832,1024.8731
20220108:0400,7.272500000000036,91.29935247947796,0.0,0.0,0.0,0.0,2.042445061986973,55.81082983910109,1025.16125
20220108:0500,7.354270000000042,92.69016034378107,0.0,0.0,0.0,0.0,2.2789547284873257,58.14434310271685,1024.95
20220108:0600,7.000500000000045,92.99439931404352,0.0,0.0,0.0,0.0,1.956868625878504,88.25689328136487,1025.0475
20220108:0700,6.365870000000029,93.65858350207591,5.2625,35.4376,3.591,5.8760077817277265,1.900148698011153,103.94116821320902,1025.3875
20220108:0800,6.599240000000009,92.12387103472308,124.4264,483.8587,43.8586,191.27431637683313,1.6216447616877596,96.85673365584532,1025.8575
20220108:0900,8.756160000000023,90.31353681677696,307.6563,739.8068,70.7867,453.52542941803586,2.142583240251581,79.35091753593166,1026.83375
20220108:1000,12.263500000000022,82.53336166272372,463.6166,855.1804,82.7293,676.7999669794112,1.94503110097656,63.55254220029647,1027.52125
20220108:1100,13.921140000000037,75.73351934250535,549.7263,841.5304,107.3449,798.4852200433925,1.935755121639576,56.99989417489152,1027.9006
20220108:1200,15.822960000000023,64.51013892509702,604.8995,910.2403,95.4209,907.8634026927718,2.3564055126283376,35.147307802539494,1027.305
20220108:1300,16.801230000000032,60.06655941337065,585.7874,919.6567,89.3885,917.1887749103311,3.174066558158321,27.83403650921602,1026.6419
20220108:1400,17.66628000000003,56.785936081180296,497.4285,878.8242,85.0094,826.6562667020622,3.688137607524451,28.712486288293437,1025.6175
20220108:1500,17.94766000000004,54.00519546637908,354.5536,797.3643,72.9016,653.6900190636385,4.100612708207554,29.75463989217821,1025.6525
20220108:1600,17.890440000000012,52.59064920056612,174.3132,612.2045,49.9164,393.72743068001296,3.734490416850541,30.13044028167303,1025.5
20220108:1700,16.467070000000035,56.54589300430249,19.6574,128.3335,10.0584,55.725996467503485,2.6997537927832496,27.90317969809293,1025.79125
20220108:1800,14.03546,69.97041081864877,0.0,0.0,0.0,0.0,2.567189419289808,34.475180930563205,1026.1519
20220108:1900,12.424160000000027,78.47059456467971,0.0,0.0,0.0,0.0,2.367255740089864,46.34841814371404,1026.4375
20220108:2000,11.104100000000017,83.10720152497288,0.0,0.0,0.0,0.0,2.4404754345409505,54.64905419124212,1026.86375
20220108:2100,9.493400000000008,85.24056194008804,0.0,0.0,0.0,0.0,2.3122155892280394,72.59590174617504,1026.7369
20220108:2200,8.227800000000002,89.38494986883883,0.0,0.0,0.0,0.0,2.043814624498382,81.35598982651479,1027.1744
20220108:2300,7.791700000000048,89.44336656738069,0.0,0.0,0.0,0.0,1.973247468780771,89.10587151208689,1027.3231
20220109:0000,7.324430000000007,89.70923373331459,0.0,0.0,0.0,0.0,1.7857618361831022,105.58823814742289,1027.3094
20220109:0100,6.764430000000004,88.47025708434127,0.0,0.0,0.0,0.0,1.8231092661942367,123.34771841916746,1027.09
20220109:0200,6.046080000000018,86.9118564380228,0.0,0.0,0.0,0.0,2.071788343207976,119.41680712196722,1027.19625
20220109:0300,5.866600000000005,85.47128895361975,0.0,0.0,0.0,0.0,1.9142425107447336,109.37520509900908,1027.3506
20220109:0400,6.017800000000023,83.0342100012697,0.0,0.0,0.0,0.0,1.752204972650634,115.36537495890144,1027.2394
20220109:0500,5.82394000000005,82.47879250888991,0.0,0.0,0.0,0.0,1.6562877752168552,126.137122788097,1026.94375
20220109:0600,5.598000000000013,81.68556206894138,0.0,0.0,0.0,0.0,1.7887242793037557,128.51012070697286,1026.8925
20220109:0700,5.114340000000027,83.6230725835851,5.6304,44.6976,3.5329,6.40010670862981,1.9143714023889853,123.20304833353076,1027.1769
20220109:0800,5.567530000000033,80.6783473461107,130.1587,536.1634,41.2588,204.37182619818608,1.80190633127066,126.50998276549092,1027.3556
20220109:0900,8.935699999999997,77.10637311091979,316.806,783.0002,65.8308,470.8319609859027,1.8472630003245607,122.87581551818062,1027.96
20220109:1000,12.97240000000005,69.08910001656504,472.7557,884.9455,77.7058,692.673053477957,1.3431977294570223,49.07105822619975,1028.4781
20220109:1100,15.994740000000036,58.82097876170936,575.9181,931.1472,83.4476,850.2789237418873,2.80140921881416,36.11451804937396,1028.7881
20220109:1200,17.027860000000032,54.05302304490785,618.2648,951.5516,83.899,934.7787764162176,3.141819529674208,46.038186021479305,1027.8956
20220109:1300,17.978139999999996,49.964849034788855,596.346,952.8939,79.8468,939.4084869158098,2.8078881183019595,50.368204080946825,1027.1194
20220109:1400,18.847740000000044,48.38814941946063,510.2833,927.9363,72.5859,858.060436268568,2.662558209559269,45.45995659961208,1025.8856
20220109:1500,18.93923000000001,48.407526294445965,367.0456,855.7786,62.4586,688.2252405237707,3.052458359161641,36.260628788471855,1025.485
20220109:1600,18.44900000000001,52.28273626612406,183.3518,671.5947,45.4169,424.4300229884317,3.4524476589658706,24.958531318822352,1025.2106
20220109:1700,16.888419999999996,58.59449162732345,21.9681,157.3464,10.0805,66.50340918499211,3.335801767117658,20.005362981717,1025.0956
20220109:1800,14.593530000000044,71.26039697381431,0.0,0.0,0.0,0.0,3.1003316196272035,29.41959727417937,1025.4669
20220109:1900,13.26418000000001,77.64527163449749,0.0,0.0,0.0,0.0,3.2625639009707745,39.85223259219897,1025.5544
