Latitude (decimal degrees) : 50.347164
Longitude (decimal degrees) : 11.451591
Elevation (m) : 558.0
month,year
01,2009
02,2009
03,2009
04,2009
05,2009
06,2009
07,2009
08,2009
09,2009
10,2009
11,2009
12,2009
time(UTC),T2m,RH,G(h),Gb(n),Gd(h),G(t),WS10m,WD10m,SP
20090317:0400,2.696200000000033,94.82989830387164,0.0,0.0,0.0,0.0,1.4577137046657405,247.91147573065768,1031.60875
20090317:0500,2.890000000000043,93.6107288441805,9.326,20.6137,8.025,7.643607818223352,1.617386645299819,271.5353208749726,1031.78625
20090317:0600,2.997980000000041,91.87133201793458,59.945,49.5501,53.7529,58.43240869801045,1.972493194694636,281.2237037792295,1031.9756
20090317:0700,3.2259200000000305,91.40277024332232,138.6443,25.1463,130.3738,133.51190890140276,2.4153122675468137,288.9019679525602,1032.1681
20090317:0800,3.944850000000031,86.62138622024239,160.7502,13.0965,154.7495,154.76766644823786,3.3465962274095227,302.21334563199065,1032.3775
20090317:0900,4.977930000000015,83.46266214002424,514.0009,628.0389,169.8238,640.9960116481514,3.295626755222114,310.1405078819049,1032.0756
20090317:1000,5.904260000000022,79.06737450448007,441.5887,380.3485,213.2409,537.2767231421684,3.41170679363878,322.17264028735,1032.02875
20090317:1100,7.012720000000002,74.09676536678386,344.0066,249.0104,189.4386,413.0245772200628,3.8162740450828014,321.2859883563608,1031.84
20090317:1200,7.5410400000000095,71.61605405340038,105.9416,0.0767,105.8957,100.64661642096956,4.383246762338193,322.535713144018,1031.62625
20090317:1300,7.811239999999998,71.3821814606539,105.9308,0.2025,105.8335,100.68950807689482,4.795927499757502,327.2043561349966,1031.3406
20090317:1400,7.970730000000003,71.04744549964622,319.3557,452.9975,135.5859,457.0475070286612,4.316345703927739,323.28505078915566,1031.12125
20090317:1500,7.935200000000009,70.91475277196056,228.2237,471.8414,92.2349,344.4465158863426,4.356177811277635,317.48553344337967,1030.6969
20090317:1600,7.900900000000036,69.08049460170616,93.3693,365.0426,40.9736,158.1476772878158,4.303789500965377,311.4709652026399,1030.52375
20090317:1700,7.039030000000025,70.08074983702812,2.8683,15.0604,2.2883,3.5130584380374525,4.056385114492996,307.44631542208805,1030.7025
20090317:1800,5.904629999999997,72.17877986629776,0.0,0.0,0.0,0.0,4.301222891840075,309.1691758127487,1031.1006
20090317:1900,5.16885000000002,71.90306038960186,0.0,0.0,0.0,0.0,4.472624771388478,316.3400103016929,1031.56125
20090317:2000,4.19482000000005,72.38314342918963,0.0,0.0,0.0,0.0,4.702157978417526,324.7252762394484,1032.0581
20090317:2100,3.541040000000009,69.26355635988787,0.0,0.0,0.0,0.0,4.818558611169354,333.6461598037807,1032.5219
20090317:2200,2.543700000000001,69.46724301160214,0.0,0.0,0.0,0.0,4.9331135595885325,338.8431377759366,1032.5925
20090317:2300,1.8836300000000392,71.5507557399231,0.0,0.0,0.0,0.0,4.769098343367544,343.57384760589,1033.3031
20090318:0000,1.2071200000000315,74.99990094185598,0.0,0.0,0.0,0.0,4.310401578413389,343.51385439072425,1033.40625
20090318:0100,0.7558200000000284,78.22316584784883,0.0,0.0,0.0,0.0,3.8782076254652615,344.7281742060278,1033.9594
20090318:0200,0.3306800000000294,80.69122157970527,0.0,0.0,0.0,0.0,3.498442369765775,341.6503202103944,1033.9206
20090318:0300,-0.1463699999999903,83.3473358703909,0.0,0.0,0.0,0.0,2.9748166631439994,333.5136758328524,1033.9869
20090318:0400,-0.7022199999999543,86.38429661196105,0.0,0.0,0.0,0.0,2.5661233312751044,328.0262506078027,1034.0206
20090318:0500,-0.9259399999999688,87.18588849375712,14.8163,98.4311,8.3857,8.072090590496162,2.242510463883141,324.1386428293565,1033.8469
20090318:0600,-1.0295999999999594,87.383512007598,134.2863,385.756,65.8004,121.6288030240372,2.2929793198137745,322.3509746501064,1034.08625
20090318:0700,-0.5425799999999867,84.73660085583855,275.4927,443.2752,129.4167,295.2553455461156,2.429470548249301,321.12398902425366,1034.0556
20090318:0800,0.8824700000000121,76.14453548932467,463.6673,819.6727,90.3248,576.2541042229948,2.6579479455073307,321.6102938993266,1033.7456
20090318:0900,2.484580000000051,65.72224860762044,568.262,817.1086,120.699,741.3471027829999,2.719444345531699,309.15968374320914,1032.9794
20090318:1000,4.601950000000045,50.47414581576197,641.9421,839.423,129.5268,864.3981509227566,2.9498510789845818,309.86139072521195,1031.8344
20090318:1100,6.021780000000035,40.54077216968457,679.0086,933.8677,95.1618,967.1126646156033,3.6723379910613416,314.51366179143304,1031.19625
20090318:1200,7.153099999999995,35.12789378821571,637.7249,895.6308,101.7253,929.7011668911412,4.058765722012367,318.1631439699013,1030.64625
20090318:1300,7.885680000000036,32.85248355307617,551.3474,857.0478,97.3916,827.6795765756792,4.300731149964996,318.5733136402554,1029.575
20090318:1400,8.226220000000012,33.588074096423504,423.7353,793.2769,86.1592,658.324375233743,4.56333056461742,318.2854776495762,1028.9275
20090318:1500,7.819299999999998,38.64127283657001,262.1716,651.2634,71.384,423.3297858488593,4.835288021868993,322.84825642642403,1028.4025
20090318:1600,7.161280000000033,44.13710557263203,93.586,356.1589,40.6741,155.45460562996084,4.483428714484062,329.3466533204256,1028.1669
20090318:1700,6.116900000000044,49.974777931157966,3.2863,15.8018,2.6487,3.9383991077772564,3.6693030917248097,331.9920407094877,1028.0744
20090318:1800,4.663420000000031,57.66427654080528,0.0,0.0,0.0,0.0,2.890404621495304,329.4317819741939,1028.0856
20090318:1900,3.56292000000002,62.71764867651517,0.0,0.0,0.0,0.0,2.536638340855876,327.3921715524584,1028.0606
20090318:2000,2.794640000000016,65.9662294722743,0.0,0.0,0.0,0.0,2.526754283141091,328.4956566336871,1027.8106
20090318:2100,2.4451500000000124,67.77510379323441,0.0,0.0,0.0,0.0,2.621619235984192,331.04626082890206,1027.6444
20090318:2200,1.9364300000000296,71.88645302415408,0.0,0.0,0.0,0.0,2.624471208595529,328.94603584548304,1027.0169
20090318:2300,1.7600300000000288,72.76774626384294,0.0,0.0,0.0,0.0,2.6170205906915216,332.48307718209867,1026.74375
20090319:0000,1.467300000000023,74.68170502342666,0.0,0.0,0.0,0.0,2.4378637468574267,337.624741015458,1026.5919
20090319:0100,1.1800500000000511,77.12689545314286,0.0,0.0,0.0,0.0,2.269842498692178,340.0244619277095,1026.015
20090319:0200,0.916470000000004,78.93054628841436,0.0,0.0,0.0,0.0,2.156026338855843,340.6625336809431,1025.5044
20090319:0300,0.828200000000038,80.03523859540019,0.0,0.0,0.0,0.0,2.0907792241736907,342.0324941184431,1025.00875
20090319:0400,0.6881999999999948,80.49286778731556,0.0,0.0,0.0,0.0,2.0656495707211717,347.6228227785441,1024.5456
20090319:0500,0.5658800000000497,81.56354488525095,3.3392,0.0,3.3392,3.1714370106188743,2.135953367216219,353.5471232274175,1024.3531
20090319:0600,0.7479000000000156,80.36303453696223,56.3228,1.794,55.8896,53.364865138481754,2.465717260271448,354.97429452880334,1024.3281
20090319:0700,1.0926800000000298,78.23566896467862,203.5906,170.9257,139.5413,199.71214943880616,2.6332519223268425,351.9421587281034,1024.48
20090319:0800,1.9996600000000055,70.73067270522327,445.6028,713.0598,117.8145,541.0159227609594,3.388706801879168,356.62013159563367,1024.31375
20090319:0900,3.147360000000049,60.10322906425611,399.0648,322.0175,224.2189,460.92552924382835,3.907396907209741,1.4336898559595852,1024.2619
20090319:1000,3.798800000000029,58.22673009127308,347.6645,228.723,209.7725,401.8717228113004,4.15587564057781,4.472762760494945,1024.0319
20090319:1100,3.516800000000046,71.19241845096369,294.9784,53.5831,261.1234,298.4533779428366,4.630676818368007,6.713730621754564,1024.33625
20090319:1200,3.3637300000000323,79.16417471938483,229.3119,12.2514,222.117,222.37903576361873,5.099803726508403,13.891136170784035,1024.72625
20090319:1300,3.772360000000049,73.98274540988156,343.3603,213.2094,227.4346,399.3680996426508,5.03146767703135,21.634722458541304,1024.6681
20090319:1400,3.176020000000051,67.45293560815198,91.7576,0.1009,91.7164,87.18199160360791,6.048044763230188,30.209479059487023,1025.03875
20090319:1500,3.2236599999999958,63.80185026473131,170.8295,121.8734,139.0127,198.67238510606745,5.529744726034135,32.7679143289098,1025.55125
20090319:1600,2.538540000000012,66.91727636288921,95.0621,286.6658,46.2435,138.41968840370006,5.1032384633809,31.73266408798699,1026.15125
20090319:1700,1.328300000000013,79.3307898185736,2.7753,0.006,2.7751,2.6362235004235837,4.676043150728462,33.138735108772586,1026.9394
20090319:1800,0.4675000000000295,85.7185155798261,0.0,0.0,0.0,0.0,3.782556439153849,31.68884365448848,1027.6656
20090319:1900,-0.1515299999999797,84.47901922223255,0.0,0.0,0.0,0.0,3.243869933713664,25.828474040320927,1028.1156
20090319:2000,-0.3835799999999949,77.01220867320431,0.0,0.0,0.0,0.0,3.27443766266311,22.963347532480228,1028.36875
20090319:2100,-0.5647599999999784,70.4016037727211,0.0,0.0,0.0,0.0,3.792781959141738,25.240690112470432,1028.75375
20090319:2200,-0.8587399999999548,70.5994100381622,0.0,0.0,0.0,0.0,4.687721212116356,27.47437914118352,1029.2706
20090319:2300,-1.2874499999999784,71.4026828897163,0.0,0.0,0.0,0.0,4.62300008272831,26.34355382089121,1029.50125
20090320:0000,-1.6993200000000002,71.55080714633628,0.0,0.0,0.0,0.0,4.643885634809614,25.550388203742315,1029.85
20090320:0100,-1.97969999999998,71.90399628776524,0.0,0.0,0.0,0.0,4.750001791161899,27.00238014667292,1030.1525
20090320:0200,-2.373499999999978,74.51896096006749,0.0,0.0,0.0,0.0,4.640035959341992,28.963283844457152,1030.1044
20090320:0300,-2.737769999999955,77.74265382590788,0.0,0.0,0.0,0.0,4.521603913935269,30.6242325785112,1029.9919
20090320:0400,-2.941599999999994,80.81774636174508,0.0,0.0,0.0,0.0,4.4263743897185845,32.63275154438392,1030.3894
20090320:0500,-3.167759999999987,82.81533994590406,8.9608,0.0001,8.9608,8.51060516433685,4.288837384036738,33.689728129877764,1030.8356
20090320:0600,-3.178139999999985,83.81527524517459,97.3614,93.8929,76.6812,87.9447344169117,4.187215494710464,33.840978415789884,1031.3606
20090320:0700,-2.586500000000001,78.13168793401705,243.7774,285.5385,140.8078,246.8917374073267,5.272650331715018,45.23906589541122,1031.9206
20090320:0800,-1.5964399999999728,68.33390188892218,274.6628,114.6075,223.618,281.70949963608564,5.1661259171907385,48.19955768465916,1032.285
20090320:0900,-0.8720500000000015,60.36009564377947,267.6466,26.0091,252.4912,259.9327261021263,5.135128323978083,49.806150525190674,1032.6644
20090320:1000,-0.1836999999999875,55.78713150225677,349.8085,61.7926,311.7529,351.0247188184703,3.943231876322578,49.91384695319115,1032.9175
20090320:1100,0.4048700000000167,53.81843326247382,289.3671,12.6611,281.311,279.13136347913786,3.66485351574601,46.02716451945119,1032.8094
20090320:1200,0.7040600000000268,51.06355959728126,245.5218,5.9075,241.8699,235.24162996381213,3.553590762014125,41.79686551777192,1032.91125
20090320:1300,1.0968600000000492,49.40320379559796,227.8121,7.3046,224.0042,219.0432955004967,3.661620337523279,41.519584695012576,1032.6431
20090320:1400,1.0741200000000504,49.25855897178239,265.2112,99.0949,223.8844,284.9658670186809,3.5872330694249754,42.14878191223458,1032.29875
20090320:1500,0.9927000000000136,50.215907593067534,219.8307,374.9277,116.8585,316.62450689040014,3.445184176960229,43.26600106336661,1032.14
20090320:1600,0.5396000000000072,51.51131396001969,119.2554,560.7539,33.8377,217.52344330821765,3.3033164149603658,46.33932827205655,1032.1144
20090320:1700,0.2645500000000425,52.51738784434558,5.8842,55.0637,3.4039,8.310936369072726,2.5637449466638915,47.1530821878454,1032.335
20090320:1800,-0.1490799999999694,56.14457285838398,0.0,0.0,0.0,0.0,2.1347728139769067,44.83667303158524,1032.6075
20090320:1900,-0.8217499999999518,61.33271806103063,0.0,0.0,0.0,0.0,2.084387827465071,44.05948713390566,1032.6744
20090320:2000,-1.1284499999999866,64.82760981440529,0.0,0.0,0.0,0.0,2.006867050790014,46.88123750647699,1032.8144
20090320:2100,-1.8057999999999763,69.3146792967818,0.0,0.0,0.0,0.0,1.7100657127348209,51.94270009900226,1032.6794
20090320:2200,-2.3317599999999743,75.94411221604585,0.0,0.0,0.0,0.0,1.689244139886534,58.57274116023645,1032.94
20090320:2300,-2.856239999999957,78.7750566270445,0.0,0.0,0.0,0.0,1.2700689543789816,55.738509018151134,1032.7306
20090321:0000,-3.2536399999999617,80.99579935297349,0.0,0.0,0.0,0.0,1.207013819384542,51.414511277649325,1032.4719
20090321:0100,-3.576030000000003,82.499739022725,0.0,0.0,0.0,0.0,1.0802370161155792,46.76347232775146,1032.09125
20090321:0200,-3.750099999999975,83.7181632656758,0.0,0.0,0.0,0.0,0.9301989250872004,43.3303209523655,1031.6456
20090321:0300,-4.0364399999999705,84.57962109922288,0.0,0.0,0.0,0.0,0.9443880081960622,41.10014499848404,1031.27875
20090321:0400,-4.108679999999993,85.82390836507278,0.0,0.0,0.0,0.0,0.9457252209129248,39.40479407742826,1031.3431
20090321:0500,-4.081119999999999,85.89117699253534,2.6153,0.0,2.6153,2.4839060894440412,0.8815565284560721,31.69716102732048,1031.1844
20090321:0600,-3.68313999999998,84.95611678528148,120.4534,285.1228,55.0725,99.25034723301161,0.9103698092723884,27.564065351608956,1031.2944
20090321:0700,-2.5671799999999507,73.56141256222124,309.4525,627.3954,93.5393,339.48304331256713,0.6264367762043948,41.5478894063971,1031.3719
20090321:0800,-1.203649999999982,64.06330933773236,450.2397,711.2606,111.0199,538.4175051573975,0.4455594436022673,123.04081264743492,1031.1625
20090321:0900,0.2877400000000421,54.22272600600584,549.8151,715.1481,145.2508,693.3616568421888,0.0816500541959991,111.10746764208912,1031.0275
20090321:1000,1.322050000000047,46.57725165390183,658.5911,876.7291,109.5622,886.087516030143,0.5546038655814834,5.696946879211097,1030.60875
20090321:1100,1.7432000000000016,43.86047020443581,667.678,844.6801,126.0797,919.3928307800951,0.2864249108106641,346.4153443217548,1030.2206
20090321:1200,3.0119000000000256,41.56849845480533,538.1581,470.679,245.876,674.6410420637231,0.4517171750252844,255.5403454706875,1029.53
20090321:1300,3.915770000000009,38.081881955694016,376.4186,208.1117,264.3184,430.78326319966584,1.1516749106293307,260.4447021376402,1028.665
20090321:1400,4.673820000000035,36.79680262278579,379.9795,483.7837,170.5349,515.9832332123481,1.7733412224590308,272.72783513711863,1027.97875
20090321:1500,4.989340000000027,37.05058574391626,244.292,394.4801,119.517,330.6938884181971,2.2417623208778483,279.271070255151,1027.32125
20090321:1600,4.868070000000046,36.601351150157406,101.8654,316.712,56.1314,158.3635880913899,2.2508313492039407,273.47030899703293,1026.61375
20090321:1700,4.45840000000004,40.28503577927981,5.8844,32.6346,4.2712,7.102932854953535,2.0663727750875416,262.1414261121063,1026.4031
20090321:1800,3.3252200000000016,47.79864414034888,0.0,0.0,0.0,0.0,2.2716271385730544,263.384145849177,1026.585
20090321:1900,2.349400000000003,53.80276409090578,0.0,0.0,0.0,0.0,2.1937709568688994,261.0180497310058,1026.81875
20090321:2000,1.615319999999997,58.11837662413913,0.0,0.0,0.0,0.0,2.1634960807472075,258.05748025835976,1026.8569
20090321:2100,1.0745000000000005,60.96912853256399,0.0,0.0,0.0,0.0,2.1008864162410616,257.28261080060304,1026.5919
20090321:2200,0.5312700000000063,63.948598462466535,0.0,0.0,0.0,0.0,2.444768591567282,259.695185707693,1026.08
20090321:2300,0.4331300000000055,64.63619115998208,0.0,0.0,0.0,0.0,2.359407343293411,257.66740597687306,1025.725
20090322:0000,0.1579800000000091,66.36429921629208,0.0,0.0,0.0,0.0,2.446539802450629,255.9399222498232,1025.48
20090322:0100,-0.251199999999983,68.34913966714066,0.0,0.0,0.0,0.0,2.501793188909157,253.7795067967549,1025.0425
20090322:0200,-0.6359999999999673,69.94844077964373,0.0,0.0,0.0,0.0,2.58332715275894,253.22451511081303,1024.28875
20090322:0300,-0.9054299999999672,71.46393429787643,0.0,0.0,0.0,0.0,2.7523213027145945,253.293028284143,1023.7856
20090322:0400,-1.0611999999999853,72.07695187624016,0.0,0.0,0.0,0.0,3.0207342784220463,256.5733411135864,1023.58125
20090322:0500,-1.19144,72.49173489136157,10.161,0.0013,10.1609,9.650413246674942,3.190062324856091,257.8020722476239,1023.325
20090322:0600,-0.957679999999982,71.98579249855061,78.5409,89.9998,55.7273,68.09785828822947,3.35227031077627,258.21828560917425,1023.3419
20090322:0700,0.3259000000000469,68.08935553579215,214.7341,240.2688,126.6682,217.2130831759797,3.625334945152316,260.94341318299394,1023.345
20090322:0800,1.4531500000000506,65.74875670634907,313.4002,254.6276,196.0244,341.94818308747404,4.240573541020421,270.4669722939677,1022.9806
20090322:0900,2.091030000000046,67.40741290003764,167.8058,3.8091,165.7031,160.34710264767085,4.746532847418613,284.4495130153067,1022.85625
20090322:1000,2.6540800000000218,69.9191857310688,119.2568,0.0059,119.2532,113.26714014554399,4.811405846698214,299.25620894862107,1023.0544
20090322:1100,2.8809400000000096,73.89851004673325,103.4154,0.001,103.4147,98.22004660876509,5.091854092995988,299.5513792141694,1023.0756
20090322:1200,3.401640000000043,73.2690294486836,179.418,17.393,169.0262,176.8649133181371,5.3759129696024806,297.916547565952,1022.40875
20090322:1300,3.824430000000007,71.38699591691775,297.3328,65.7089,260.489,304.2979574987762,6.253023743982184,298.8135996432327,1021.88125
20090322:1400,4.578730000000007,66.8821389381549,199.3754,19.7354,190.3651,195.28127266462886,6.416309652408808,301.0381366979773,1021.7744
20090322:1500,5.0089700000000335,64.73417695415785,187.4704,87.4367,160.7856,200.94773225670093,5.734912145341046,298.24896556194483,1021.3819
20090322:1600,5.2409000000000106,63.57961953780196,90.1161,150.2265,69.9157,116.38881788909234,5.3353099554133685,298.07667261069787,1021.2244
20090322:1700,4.917140000000018,65.28868628164918,6.4157,25.2883,5.0936,7.22602992561103,4.831440294179129,294.8984141789855,1021.38
20090322:1800,4.446370000000002,68.04090470813217,0.0,0.0,0.0,0.0,4.633660293519137,290.035785733628,1021.7575
20090322:1900,4.440120000000036,69.79520229690971,0.0,0.0,0.0,0.0,4.66982445212663,286.51630190111155,1022.21
20090322:2000,4.255060000000015,72.28840014639619,0.0,0.0,0.0,0.0,4.757059569101394,282.36489002857365,1022.1506
20090322:2100,4.197530000000029,74.0426837701873,0.0,0.0,0.0,0.0,4.906700956490985,277.2790549521744,1021.9531
20090322:2200,4.050560000000019,76.97794739724213,0.0,0.0,0.0,0.0,5.126615781942005,273.1383784353837,1021.27875
20090322:2300,3.801230000000032,79.63074832519612,0.0,0.0,0.0,0.0,5.328752162129927,271.1642887129841,1020.95625
20090323:0000,3.4909600000000296,82.7495632309163,0.0,0.0,0.0,0.0,5.530783327372715,266.6068897527846,1020.3169
20090323:0100,3.462000000000046,84.22946479192072,0.0,0.0,0.0,0.0,5.8559370946697005,264.23254026009,1019.4806
20090323:0200,3.466000000000008,85.63501569596872,0.0,0.0,0.0,0.0,6.059308232099931,263.81986103296083,1018.5044
20090323:0300,3.2522200000000225,88.47820697498545,0.0,0.0,0.0,0.0,6.119313183655762,265.35120839421666,1017.7325
20090323:0400,3.067800000000034,90.40682033022422,0.0,0.0,0.0,0.0,5.91324707901092,266.9565879397678,1017.05
20090323:0500,3.173850000000016,90.97227670180165,3.1585,0.0,3.1585,2.9998154641949313,5.934838663023578,266.29343922817924,1016.3694
20090323:0600,3.3394400000000246,92.28206396320488,15.3693,0.0,15.3693,14.597139089394066,5.97253708984894,264.28401770485743,1015.87375
20090323:0700,3.534780000000012,92.20431763070312,25.5316,0.0,25.5316,24.248880324723544,6.027830930585242,260.4840286963956,1015.1625
20090323:0800,3.8163700000000063,89.50133026513737,36.7252,0.0,36.7252,34.8801085596491,6.888113011051398,256.0624176557625,1014.62625
20090323:0900,4.085050000000024,85.28784573189834,49.329,0.0,49.329,46.85068767873097,7.313053637407761,251.48702268573965,1013.7206
20090323:1000,4.234830000000045,85.25726022882183,68.635,0.0,68.635,65.18674509577937,7.621691771395986,247.27167396831356,1011.8581
20090323:1100,4.115260000000035,86.34231129431569,60.8194,0.0,60.8194,57.76380454109774,8.099131805608852,252.4375158484442,1010.6881
20090323:1200,4.4809999999999945,85.00869136625639,71.9011,0.0,71.9011,68.288754685017,8.782555669732288,253.2801607322615,1008.95875
20090323:1300,4.83053000000001,81.03838039935431,42.1789,0.0,42.1789,40.0598120888813,9.48951655845956,253.070835745389,1006.6675
20090323:1400,5.681880000000035,70.63412339186421,44.8159,0.0,44.8159,42.56432796004864,10.558533904302022,258.7426970490277,1004.84875
20090323:1500,5.667439999999999,70.63560574038917,34.3526,0.0,34.3526,32.626709107267,9.164238142955892,259.1024638258341,1004.04625
20090323:1600,4.83456000000001,80.46001404221472,21.1626,0.0002,21.1626,20.099447287270532,8.052456011338395,257.63183158146506,1003.0244
20090323:1700,4.553500000000042,85.48956887928783,1.7041,0.0,1.7041,1.618485208970898,7.948522968028867,259.38018230269194,1002.05375
20090323:1800,4.343650000000025,87.79918110494498,0.0,0.0,0.0,0.0,7.846688951016224,261.8886485236791,1001.1981
20090323:1900,3.706320000000005,91.27909746812615,0.0,0.0,0.0,0.0,7.318514970207776,262.2568766377736,1000.7381
20090323:2000,2.9008699999999976,94.47370836227606,0.0,0.0,0.0,0.0,6.41165384149297,265.56333226906406,1000.00125
20090323:2100,1.900350000000003,93.31016771535,0.0,0.0,0.0,0.0,6.483571837717938,286.0601399605689,999.82125
20090323:2200,1.06152000000003,92.36153565452987,0.0,0.0,0.0,0.0,5.984953298085124,299.6191925493164,999.65375
20090323:2300,0.5880999999999972,88.13532981997696,0.0,0.0,0.0,0.0,5.538023850209535,296.77303839506214,1000.0031
20090324:0000,0.1229000000000155,88.71392276907753,0.0,0.0,0.0,0.0,5.500288477640988,291.7255829819125,1000.31625
20090324:0100,-0.1587999999999851,89.44418193499666,0.0,0.0,0.0,0.0,5.338053265519275,282.8516778258363,1000.2206
20090324:0200,0.0665500000000065,88.07517328621897,0.0,0.0,0.0,0.0,5.35422514430606,276.27828846408977,1000.17875
20090324:0300,0.0487300000000345,87.47390555766195,0.0,0.0,0.0,0.0,5.410772181861523,270.7741459528199,1000.4669
20090324:0400,-0.1634999999999991,88.25028420686101,0.0,0.0,0.0,0.0,5.458013518730144,268.4293992711859,1000.7906
20090324:0500,-0.3091799999999693,90.17277173205424,3.7821,0.0,3.7821,3.5920855048699223,6.072601424508057,275.07476082415656,1001.0069
20090324:0600,-0.3253499999999576,91.10411396188326,47.645,0.0001,47.645,45.25130976913099,6.006031303119134,282.31785505455065,1001.6319
20090324:0700,-0.0842700000000036,90.96269833668865,129.2209,3.2461,127.9585,122.86259091269642,5.494921883753668,286.554561139566,1002.3175
20090324:0800,0.3687000000000466,88.83554629251795,157.6258,5.2273,154.9984,150.44665844395948,5.240491952477783,291.8807165277302,1002.7556
20090324:0900,0.762960000000021,85.59812370057607,154.6962,0.623,154.3434,147.07858532568696,5.0729923955895,294.32069648744744,1003.36
20090324:1000,1.8444499999999948,70.88651339285583,218.1593,8.0095,213.0301,209.5387809291787,5.066644631622953,293.7735520499235,1004.0081
20090324:1100,2.570700000000045,65.44666158350712,275.6596,38.4433,250.4803,274.57457220969735,5.454233423890855,288.5050506122425,1004.095
20090324:1200,3.1980200000000423,60.94383516227958,332.8295,62.4148,293.0104,337.1899740202713,5.789246572036628,286.7528644156612,1003.7319
20090324:1300,2.698570000000018,64.13867554718844,429.2626,381.037,221.0214,541.0925940706363,6.049866402216991,286.6614010986958,1003.995
20090324:1400,2.9967300000000137,65.69406762756516,300.1778,260.7834,178.7367,361.91800549244647,6.430867436535412,286.31700926824976,1004.1781
20090324:1500,3.094930000000033,65.20216869587824,106.8986,1.5396,106.3443,101.85634982958032,7.044067451540674,294.77377111514943,1004.7506
20090324:1600,1.6963700000000017,75.59876763674687,55.9833,0.3601,55.94,53.25012495918924,6.590272944295871,300.2364802957308,1004.8725
20090324:1700,0.0182000000000357,87.59587066299848,6.942,0.2892,6.9256,6.605595211333414,6.027185488733929,321.88390725365684,1006.1169
20090324:1800,-0.8144299999999589,89.4604184266434,0.0,0.0,0.0,0.0,5.262786150174046,343.00148860061114,1007.50375
20090324:1900,-1.455699999999979,88.95528216232339,0.0,0.0,0.0,0.0,4.734721085892897,347.74425661409094,1008.8175
20090324:2000,-2.02365999999995,87.7747014478574,0.0,0.0,0.0,0.0,4.3416709188452565,344.783346226431,1010.00875
20090324:2100,-2.171359999999993,84.74405740001973,0.0,0.0,0.0,0.0,3.843918631919861,339.36287036384016,1010.6231
20090324:2200,-2.5927800000000047,83.17673743736444,0.0,0.0,0.0,0.0,3.4108961137849816,334.5508047940363,1011.0769
20090324:2300,-2.792639999999949,84.56185103560483,0.0,0.0,0.0,0.0,2.7917545930355785,317.42191342361787,1011.1794
20090325:0000,-2.9948499999999854,85.77567426075332,0.0,0.0,0.0,0.0,2.4504444218276022,302.6366609894684,1011.4331
20090325:0100,-3.101659999999981,86.82443378082819,0.0,0.0,0.0,0.0,2.7298246687874737,293.0523742235956,1011.5794
20090325:0200,-3.244669999999985,87.04940247128592,0.0,0.0,0.0,0.0,2.8443775499508748,281.59505503606005,1011.45375
20090325:0300,-3.624799999999994,87.49065836631432,0.0,0.0,0.0,0.0,2.9310635615406446,275.28038444406627,1011.2825
20090325:0400,-3.984899999999982,87.25836680479408,0.0,0.0,0.0,0.0,2.6134162491206228,255.1861323644412,1011.11
20090325:0500,-3.910439999999994,86.42979178293682,21.0742,0.1688,21.0587,20.00096051478343,2.660214022850126,233.42976195363283,1010.5419
20090325:0600,-3.80795999999998,83.75312059605692,79.2601,30.3728,71.7794,73.60854017229218,3.221016608618155,220.1114630430362,1009.9481
20090325:0700,-2.899630000000002,77.34322516720711,118.8917,2.2424,118.1598,113.14937197474173,4.146905651487376,216.4764137775624,1009.12125
20090325:0800,-1.7769999999999868,72.9154109570439,100.1205,0.0105,100.1158,95.09245771222906,4.991891678621648,217.48113670836824,1008.0119
20090325:0900,-1.043549999999982,80.33463906299134,110.3928,0.0055,110.3896,104.84791293069345,6.353237257955529,224.44009992460636,1007.055
20090325:1000,-0.6505199999999718,85.03184351512458,158.871,0.135,158.7825,150.9271283380685,5.171671306042456,216.15405991243307,1006.0075
20090325:1100,-0.5954999999999586,90.80898553229036,171.8681,0.2467,171.7051,163.3145192165686,5.367613337693486,212.08979268556712,1004.7144
20090325:1200,-0.2504599999999755,91.95211566990326,165.3842,0.1725,165.2731,157.13284666049972,5.835686993374806,212.9393065298919,1003.3981
20090325:1300,-0.1934999999999718,93.53749439851578,179.0121,147.671,101.1452,224.6114069648412,6.151405440264619,207.7962376739836,1002.1619
20090325:1400,0.1480300000000056,90.28301983742992,198.5187,197.2623,112.2307,252.13682679856527,6.48644814166659,208.23405266241943,1001.1856
20090325:1500,0.0580700000000433,91.80822059269296,218.6395,394.1363,79.2925,294.5976052633924,5.732312801142398,209.59586994628623,1000.2994
20090325:1600,-0.1523799999999937,95.2832004853242,34.8029,52.6918,29.398,45.60907320749831,5.322337684508946,211.76837227771887,999.56875
20090325:1700,-0.12991999999997,97.13625363213804,10.0407,48.8199,7.072,11.487701911360432,4.443817589566998,216.4338856017772,999.4344
20090325:1800,-0.0992200000000025,98.24370173435396,0.0,0.0,0.0,0.0,3.8808516454099298,227.43475307862448,999.6531
20090325:1900,0.1711400000000367,98.9265674042643,0.0,0.0,0.0,0.0,3.3493756528437,230.3385059501808,1000.0325
20090325:2000,0.5385400000000118,99.75847404342808,0.0,0.0,0.0,0.0,3.110859024440137,229.7932158032262,1000.3925
20090325:2100,0.7692200000000184,99.61917118892391,0.0,0.0,0.0,0.0,3.126518542288275,235.9873016188816,1000.64625
20090325:2200,0.6288700000000063,97.92075254894222,0.0,0.0,0.0,0.0,2.3981547592458936,245.21019305603676,1000.85625
