#Meteo hourly data
#Site,Steinwiesen-Germany
#Country,Morocco
#Data Source,Cams Solar radiations and ERA5 for meteorological data
#Time step,Hour
2024
#Latitude,50.347164
#Longitude,11.451591
#Altitude,558.0
#Time zone,UTC+01:00
#Plane tilt,30
Year,Month,Day,Hour,Minute,GHI,DHI,DNI,GPI,Tamb,WindVel,Press,RelHum
,,,,,W/m2,W/m2,W/m2,W/m2,deg.C,m/s,mb,%
2024,7,19,3,0,5.7285,4.994,14.6703,4.755399617552349,14.829250000000002,1.8903731718308423,1021.9356,81.24100525577823
2024,7,19,4,0,80.3701,49.7502,194.9437,47.76351248359133,14.429960000000053,2.029418669412461,1021.7256,82.88086196725425
2024,7,19,5,0,168.8731,117.4026,169.5258,120.11192724968004,15.865080000000034,2.0875886473796124,1021.7656,79.96347157762287
2024,7,19,6,0,338.1515,180.5635,348.9662,269.6991025486437,18.18826000000001,1.73198679731571,1021.80375,72.86766277121941
2024,7,19,7,0,500.776,231.4807,452.0677,446.8077627838791,20.58193,2.286121591482185,1021.6619,64.75835295635174
2024,7,19,8,0,612.8511,300.0187,443.348,593.9944636290388,22.34396000000004,2.800428983516346,1021.2581,60.17743626216656
2024,7,19,9,0,566.7202,442.4198,156.2986,553.6007520892672,23.56660000000005,3.2039565502798646,1020.8419,56.79685259505599
2024,7,19,10,0,560.6251,462.6238,114.8022,549.6687163455101,24.88930000000005,2.380120208227638,1020.0744,51.38402702389483
2024,7,19,11,0,634.425,484.1103,173.4113,635.1019393910625,25.52380000000005,2.3553253140541943,1019.895,50.05270979763176
2024,7,19,12,0,577.895,413.3886,194.7955,587.6444929734323,25.7937,2.348578835125994,1019.30125,49.594641159939634
2024,7,19,13,0,592.3983,376.5591,280.2787,618.7618410929557,26.083830000000034,2.0734880001921647,1019.07,48.9087695682511
2024,7,19,14,0,500.5987,322.345,266.3392,521.2099346672961,26.09286000000003,2.0661410727522216,1018.4031,49.16341430805992
2024,7,19,15,0,461.9654,193.2724,492.2096,497.12107265499753,26.402800000000013,2.063776720407342,1017.92,48.03832171696242
2024,7,19,16,0,317.1203,142.9647,430.3406,321.6695845062023,26.36523,1.931192641766547,1017.325,48.07512056628979
2024,7,19,17,0,166.949,92.3892,291.9047,147.95091567751354,25.772700000000043,1.8129863784113285,1016.93625,49.08755241738753
2024,7,19,18,0,45.0128,33.607,96.4286,32.109579335558294,24.54394000000002,1.7646861009913837,1016.895,55.107212296878586
2024,7,19,19,0,0.4052,0.398,0.0,0.37812486865142153,22.717160000000035,1.789542648670068,1017.1719,63.55449020114511
2024,7,19,20,0,0.0,0.0,0.0,0.0,20.76833000000005,1.9326199934766533,1017.15375,70.92770824259593
