Latitude (decimal degrees) : 37.408717
Longitude (decimal degrees) : -5.054203
Elevation (m) : 194.0
month,year
01,2006
02,2006
03,2006
04,2006
05,2006
06,2006
07,2006
08,2006
09,2006
10,2006
11,2006
12,2006
time(UTC),T2m,RH,G(h),Gb(n),Gd(h),G(t),WS10m,WD10m,SP
20060104:0300,3.058400000000006,79.66082717205325,0.0,0.0,0.0,0.0,2.2396908077716176,54.551670305102654,1023.6144
20060104:0400,3.0459800000000428,80.4119018818913,0.0,0.0,0.0,0.0,2.456770894144151,50.91475590633505,1023.1706
20060104:0500,3.0449500000000285,80.35191557760953,0.0,0.0,0.0,0.0,2.7384456388363474,48.14534388282284,1023.0131
20060104:0600,3.173760000000016,81.56434875653515,0.0,0.0,0.0,0.0,2.6313633400852665,50.29261092056466,1022.87125
20060104:0700,2.631680000000017,82.24004558327182,5.4815,52.6374,3.1641,7.729543209642495,2.6043494305986763,50.6025808124582,1022.68
20060104:0800,3.062600000000032,79.15533611186348,121.7264,568.9432,34.523,217.01167831315865,2.834849815201978,47.67015556150008,1022.705
20060104:0900,4.225430000000017,72.34655917066021,268.4599,684.7181,67.895,426.1556515636138,3.468645806528289,43.24563898518069,1022.88375
20060104:1000,9.346770000000047,54.28397875755191,424.2266,880.6488,65.7651,674.4080850473842,3.965191416322819,44.54724273393902,1023.595
20060104:1100,10.179900000000032,51.13511283331189,512.7141,935.4743,68.2292,823.3170755584227,4.333858426963391,51.49147710670348,1022.99625
20060104:1200,10.971100000000035,48.02039459838123,538.174,943.6865,70.0896,885.7411026098943,3.9636584392678,52.37903959708611,1021.7306
20060104:1300,11.687160000000006,45.904279694379404,501.4994,925.1082,69.1226,863.6395800613865,3.5489190688871357,49.76025651746632,1020.38375
20060104:1400,13.220100000000002,42.434330629966574,406.1975,873.197,64.4807,755.2698435991942,3.2752402479929086,48.24425104506877,1019.49375
20060104:1500,13.5265,40.54982004772831,262.3275,760.0475,54.1117,560.1691732402539,3.075767540226005,48.02791555891392,1019.0944
20060104:1600,13.46768000000003,38.885747258314105,92.9443,466.2359,31.1411,260.4862915453863,2.726231468225385,44.59500459843474,1018.9681
20060104:1700,9.444119999999998,57.64409851014842,1.2253,8.2336,0.9429,3.263832660932054,2.4161786596278536,34.594208560267646,1019.055
20060104:1800,9.229520000000036,55.02540240084613,0.0,0.0,0.0,0.0,2.8504564596961184,37.42959225019405,1019.2625
20060104:1900,9.863670000000011,50.76745297189611,0.0,0.0,0.0,0.0,2.972708785783269,38.39749975562241,1019.42125
20060104:2000,9.20210000000003,52.80576572379783,0.0,0.0,0.0,0.0,2.8995618136273005,51.361852500662685,1019.4169
20060104:2100,7.487360000000024,57.24514839202134,0.0,0.0,0.0,0.0,2.3337181107280998,77.74961451268038,1019.2156
20060104:2200,4.181880000000035,69.10423908712494,0.0,0.0,0.0,0.0,1.6992475949228432,80.22759373283324,1019.4706
20060104:2300,3.4150300000000016,71.46654146320115,0.0,0.0,0.0,0.0,1.3490206169724648,111.21111128439097,1019.3619
20060105:0000,2.735929999999996,74.85983424049223,0.0,0.0,0.0,0.0,1.350446184979606,126.12680430980652,1018.9594
20060105:0100,2.035730000000001,79.33658283564928,0.0,0.0,0.0,0.0,1.3052251870423377,128.04658399268965,1018.6556
20060105:0200,1.2884000000000242,82.09331682509088,0.0,0.0,0.0,0.0,1.4487323882529517,131.57184703178274,1018.605
20060105:0300,0.5022800000000416,85.88258130456558,0.0,0.0,0.0,0.0,1.6742962917390607,132.99541814608858,1018.47375
20060105:0400,0.9454600000000256,86.22736676137845,0.0,0.0,0.0,0.0,1.849544939911948,121.45567151478367,1018.1
20060105:0500,0.5352400000000443,87.1617910996905,0.0,0.0,0.0,0.0,1.8494925063140373,116.34012164084484,1017.7969
20060105:0600,0.4408800000000497,87.76609261891629,0.0,0.0,0.0,0.0,1.948847914333925,118.78288626351193,1018.1569
20060105:0700,0.4293499999999994,88.4236074680243,5.3419,49.2165,3.1744,7.361035007767344,1.8485031369272409,127.6865349128764,1018.10625
20060105:0800,0.9447600000000308,87.21346667522681,119.5538,550.7122,34.9772,210.91931722468001,1.226827483392489,136.19432940284213,1018.3156
20060105:0900,2.500630000000001,81.96561962454938,259.2292,626.7126,73.7381,400.6435386265772,1.159894269475202,136.7159130238965,1018.595
20060105:1000,8.362940000000037,56.30707272529821,408.3277,811.8557,75.6815,635.8547794931966,0.4923411833231459,123.10940167524146,1019.00625
20060105:1100,9.91873000000004,53.542433871784056,507.4536,920.1052,69.0709,811.9079635195452,0.2166091401596987,102.9074908541566,1018.6219
20060105:1200,10.992970000000014,52.18800172344794,533.242,928.3819,71.1769,874.2178438721298,0.5252579316130193,304.8165284977695,1017.63375
20060105:1300,11.893850000000045,51.390806277531176,497.3863,909.1451,70.6061,852.4230997692964,1.0874010531210565,285.37034026874375,1016.7094
20060105:1400,13.574430000000008,46.08701036999893,403.3532,856.3154,66.2286,744.9348707702962,1.3478163821721494,270.4307091950023,1015.8725
20060105:1500,13.975030000000004,45.26594996340557,261.0779,740.9824,56.1267,550.778031912089,1.6664785806946492,259.5590761353061,1015.4575
20060105:1600,13.950600000000009,43.99461658508722,93.4322,447.8995,32.7722,253.91598409661447,1.9046600816626704,246.91098302949877,1015.1319
20060105:1700,10.427880000000016,63.46253289157632,1.4243,9.2607,1.1151,3.741363399862899,2.360721364222385,237.0036753680512,1015.155
20060105:1800,9.416100000000029,62.64361735057656,0.0,0.0,0.0,0.0,2.0800243173423936,238.34516342145136,1015.3831
20060105:1900,9.616240000000005,60.44871852121799,0.0,0.0,0.0,0.0,2.387349334920723,231.933396132134,1015.62625
20060105:2000,9.122600000000034,65.9645582374994,0.0,0.0,0.0,0.0,2.754969920032209,224.44798303570573,1015.7544
20060105:2100,7.490139999999997,71.36135913647618,0.0,0.0,0.0,0.0,2.9051599781896367,217.30011782328967,1015.94875
20060105:2200,6.819800000000043,76.51310961866338,0.0,0.0,0.0,0.0,3.229709755834205,212.3076147971231,1015.48875
20060105:2300,6.45168000000001,80.40337441567668,0.0,0.0,0.0,0.0,2.7718436524849666,209.94401035005683,1015.6775
20060106:0000,6.250570000000039,85.04920466677207,0.0,0.0,0.0,0.0,2.4214190334016834,204.1130496018597,1015.1844
20060106:0100,6.505300000000034,86.7344213838187,0.0,0.0,0.0,0.0,2.1046550538951245,197.88519993156427,1014.6919
20060106:0200,7.162500000000023,86.89284538141878,0.0,0.0,0.0,0.0,2.14500907068272,189.33159341085863,1014.32875
20060106:0300,7.624300000000005,89.18131718730163,0.0,0.0,0.0,0.0,2.1697693816067023,180.01571425358617,1013.7806
20060106:0400,8.158780000000036,87.59153575301136,0.0,0.0,0.0,0.0,2.3332542716057807,175.52982320283297,1012.92125
20060106:0500,8.331450000000018,88.51209503318954,0.0,0.0,0.0,0.0,2.1728861657625638,176.25385236570804,1012.22625
20060106:0600,8.293420000000026,88.2365292913929,0.0,0.0,0.0,0.0,2.022573496509121,176.08462808546,1012.1044
20060106:0700,7.711900000000014,90.6274668659675,4.2975,13.1327,3.6959,4.651934869037659,1.881444593527285,171.01399031985267,1012.01
20060106:0800,7.816400000000044,92.48726473456895,44.5561,125.6442,29.8923,68.71940634980777,1.8812822659205768,168.0953778679654,1012.0194
20060106:0900,8.343230000000005,91.4590245841576,23.5059,0.0,23.5059,22.32495245205624,1.9274601034112484,161.12713845415,1012.2144
20060106:1000,10.457570000000032,87.36999745638973,31.27,0.0,31.27,29.698980391127275,2.199546494865453,160.59993795485582,1012.1481
20060106:1100,9.829920000000016,92.94887690144846,75.4273,0.0209,75.4169,71.64488550937209,2.103647720605561,174.74408998073844,1011.4725
20060106:1200,9.506680000000015,92.04997126930247,150.3067,0.5713,150.0213,142.98101320490386,1.9414449246642376,191.93300169990283,1010.5525
20060106:1300,9.438960000000009,95.14821435688184,197.2415,7.857,193.6155,190.68442280661304,1.687105174646853,202.67240251852803,1009.3575
20060106:1400,10.111540000000048,93.1734455954792,218.302,71.0993,190.1779,237.3726900185563,1.876436989591764,201.3767717224794,1008.5531
20060106:1500,10.475300000000004,91.07260865610267,197.4097,289.0773,118.0065,306.71021879244677,2.3271115647878013,232.48766485016728,1008.4175
20060106:1600,10.650840000000017,88.37948177143566,85.0019,285.8855,45.571,186.1014514212397,3.177249439154326,245.94439243724293,1008.2369
20060106:1700,10.185140000000048,83.9658314663286,1.5007,4.2625,1.3607,2.5355428063101915,2.16741361162916,255.32989722874328,1008.58625
20060106:1800,8.438469999999995,90.30925758526394,0.0,0.0,0.0,0.0,1.934213615684765,241.40786458007227,1009.5931
20060106:1900,8.708520000000021,91.88027089281653,0.0,0.0,0.0,0.0,1.8189284968535329,208.08795275379424,1009.87625
20060106:2000,7.9691400000000385,94.92573290388064,0.0,0.0,0.0,0.0,1.6194015625626397,197.6111895319661,1010.1375
20060106:2100,6.305440000000033,96.30245684068409,0.0,0.0,0.0,0.0,1.3149871412173089,189.03812486746776,1010.36125
20060106:2200,6.051050000000032,97.16673786416536,0.0,0.0,0.0,0.0,1.4861932611113051,164.6286409690531,1010.3694
20060106:2300,4.572800000000029,97.64991845083516,0.0,0.0,0.0,0.0,1.3937386893032602,161.32106396588856,1010.3681
20060107:0000,4.27170000000001,97.89937279486556,0.0,0.0,0.0,0.0,1.5328439637504516,164.22092911289218,1010.1656
20060107:0100,4.6623800000000415,96.8871072346424,0.0,0.0,0.0,0.0,1.495630746282401,139.36408622255414,1010.3075
20060107:0200,3.760430000000042,97.84680596571752,0.0,0.0,0.0,0.0,1.2596482098121415,122.18592221664102,1010.56875
20060107:0300,4.143550000000005,97.03592279103636,0.0,0.0,0.0,0.0,1.3247682525088669,117.62877289415842,1010.7444
20060107:0400,4.273000000000025,96.5993878137684,0.0,0.0,0.0,0.0,1.366780342790168,115.32344917662668,1010.6981
20060107:0500,4.580600000000004,96.48191550811109,0.0,0.0,0.0,0.0,1.2566433946709463,122.5424798902442,1010.8094
20060107:0600,4.691250000000025,96.02133321884769,0.0,0.0,0.0,0.0,1.0986131274483038,100.69938692408144,1011.1919
20060107:0700,5.117430000000013,94.83121688490289,0.9102,0.0,0.9102,0.8644711209467236,1.2470153262209822,96.50037815498578,1011.44625
20060107:0800,5.691370000000006,95.71378123852053,28.4881,0.0004,28.488,27.05687826359344,1.348838745500998,97.8648265187683,1011.735
20060107:0900,5.468400000000031,97.32570212256655,143.954,86.7776,114.1424,154.14536337128874,1.481088004007202,96.70856074537107,1012.59625
20060107:1000,7.848170000000039,85.56514914125404,346.8687,474.7787,149.8918,472.0733181626908,1.8135239736796256,59.0662552136242,1013.3256
20060107:1100,9.434600000000046,80.19480211459862,174.1964,40.505,155.7051,180.75137071035354,2.598097275130169,42.98706602449027,1012.8769
20060107:1200,9.65115000000003,76.7506222381209,331.0536,263.1315,199.5101,418.5622842700345,2.475646787647812,36.21522136518978,1012.3075
20060107:1300,10.140340000000036,71.98536964657202,491.171,787.2784,118.0903,794.3584722658029,2.017203241722621,30.849067132652912,1011.5825
20060107:1400,11.185820000000035,66.7319356955937,292.5182,290.3928,170.6316,394.4553301720784,1.7079927104246464,23.68433297943534,1011.085
20060107:1500,11.48153000000002,64.74118045807614,191.1666,280.9351,120.5908,304.12928305507967,1.5331630913377905,8.39017801953483,1011.0019
20060107:1600,11.868370000000027,61.69018882223544,90.4362,308.6988,45.8057,198.41418559418577,1.4202753277531903,354.9440046300462,1011.38625
20060107:1700,9.927850000000037,78.89711897534578,1.7676,5.6217,1.5763,3.148296086465342,0.9536413701535028,310.1283654492096,1011.4425
20060107:1800,8.603200000000015,77.20292048813377,0.0,0.0,0.0,0.0,1.1424153500715668,269.14515387394385,1011.6906
20060107:1900,8.009850000000029,78.40375384630981,0.0,0.0,0.0,0.0,1.8494641427549627,269.32211491396635,1012.18
20060107:2000,6.952660000000037,83.58376048578084,0.0,0.0,0.0,0.0,2.272489325097271,275.56868641988626,1012.4494
20060107:2100,5.548850000000016,84.0350982817501,0.0,0.0,0.0,0.0,2.158685212322288,277.5225703950475,1012.7419
20060107:2200,6.425740000000019,79.27265285175825,0.0,0.0,0.0,0.0,1.677440537117986,236.1724636319222,1013.7831
20060107:2300,4.400540000000035,85.82743884288968,0.0,0.0,0.0,0.0,1.9135329287290692,210.47826329123177,1013.7794
20060108:0000,3.126430000000028,90.34667665003312,0.0,0.0,0.0,0.0,2.0266932424677027,193.63333411948489,1014.03125
20060108:0100,2.8509200000000305,91.11630575125024,0.0,0.0,0.0,0.0,1.8162319838575127,178.1271701314744,1014.31875
20060108:0200,1.8537800000000288,92.16229648821104,0.0,0.0,0.0,0.0,1.629706853400661,162.73481355377223,1014.3825
20060108:0300,1.4471700000000285,93.24357825508984,0.0,0.0,0.0,0.0,1.5709232911578472,148.81882214527417,1014.7456
20060108:0400,1.3000000000000114,93.31287614452302,0.0,0.0,0.0,0.0,1.568521196000851,143.29140745847337,1014.86875
20060108:0500,0.8992600000000266,93.75039733953882,0.0,0.0,0.0,0.0,1.4834737824763635,137.02861560522703,1014.93875
20060108:0600,0.8152000000000044,94.10426801329392,0.0,0.0,0.0,0.0,1.43905900713341,132.04185204134563,1015.5906
20060108:0700,1.7905000000000086,92.34574106321698,5.0111,32.0229,3.5573,6.077677021177154,1.3496049258701044,127.9565705679469,1016.1344
20060108:0800,1.5100300000000288,94.66388285805893,113.4853,449.2564,43.2689,184.70112520111928,1.1252026109083029,125.11270568010698,1016.7231
20060108:0900,3.2590000000000146,89.7903699516173,275.3733,682.2558,72.9352,427.9655279834852,1.3570406378985156,113.80471307575054,1017.7281
20060108:1000,8.097920000000045,73.23754552515813,397.7476,728.1873,98.8373,599.4718233805822,0.7083959912733498,80.8756988288944,1019.0219
20060108:1100,9.201870000000042,72.99459507373312,507.5995,870.9948,88.3498,791.4576703153177,0.87846622058588,50.06496665422243,1019.0381
20060108:1200,9.918180000000008,71.87492898941528,538.0364,891.7795,89.0888,861.8619895845377,0.8277911358373954,31.861638358777256,1018.41625
20060108:1300,10.83602000000002,71.41152204175651,502.9507,868.1036,89.5652,838.5357768015912,0.9074593650204936,1.669842663009092,1017.9994
20060108:1400,12.15020000000004,69.24011781744278,400.122,768.5115,90.1271,701.7572768097166,1.0884652864001314,343.2525964764032,1017.6619
20060108:1500,12.463770000000013,66.49267418229825,263.8818,677.1796,71.7112,526.8527592938659,0.9889892843508789,336.9029749454561,1018.2831
20060108:1600,12.429650000000038,64.2807607819783,98.9738,413.3606,39.6524,245.97124483044115,0.7030113420965697,330.8312514391125,1018.42
20060108:1700,10.854460000000016,73.02441762334658,2.2681,13.0849,1.8042,5.583856716825887,0.7144082235476996,305.9035709196081,1019.1319
20060108:1800,10.53964000000002,72.3092803351784,0.0,0.0,0.0,0.0,0.995847803950862,342.6428334308864,1019.4606
20060108:1900,9.947960000000023,72.09683484039275,0.0,0.0,0.0,0.0,1.3542347502829757,17.70591091331559,1020.33375
20060108:2000,9.10143000000005,75.99616645011493,0.0,0.0,0.0,0.0,1.601028823819562,44.428137703202594,1020.61375
20060108:2100,7.109670000000051,81.579729418188,0.0,0.0,0.0,0.0,1.6937035926463786,68.6115289703992,1021.13875
20060108:2200,6.152000000000044,84.83124186136654,0.0,0.0,0.0,0.0,1.799153190530443,115.99133022950105,1021.73625
20060108:2300,4.2248800000000415,91.36098162881154,0.0,0.0,0.0,0.0,1.8958951595792,117.51352818395972,1021.8425
20060109:0000,3.1337500000000205,94.2281321059701,0.0,0.0,0.0,0.0,1.801121227447836,126.0569218358477,1022.0544
20060109:0100,2.389060000000029,95.9313045662429,0.0,0.0,0.0,0.0,1.6810968729958582,126.40881207774646,1022.0981
20060109:0200,1.658170000000041,96.79473374119452,0.0,0.0,0.0,0.0,1.8243424032637563,120.24263919483244,1022.3194
20060109:0300,0.7817600000000198,97.80066589216293,0.0,0.0,0.0,0.0,1.9315289236998652,122.78817600580564,1022.8869
20060109:0400,0.8135300000000143,97.50314406787068,0.0,0.0,0.0,0.0,1.912015556830143,121.99515644656532,1022.9494
20060109:0500,0.9548000000000344,97.59342270229288,0.0,0.0,0.0,0.0,1.5950285211240145,122.3786230718217,1023.19125
20060109:0600,1.7097400000000107,95.60955973213444,0.0,0.0,0.0,0.0,1.6813474266199573,120.5530994702082,1023.7356
20060109:0700,1.5716000000000463,95.11265753185602,5.0957,32.9693,3.5916,6.14918008176482,1.4778036391581764,116.71109355258324,1024.1444
20060109:0800,2.240200000000016,93.86951264103558,115.8797,465.1194,42.6357,188.75729448087688,1.7180213479725597,116.24530324105612,1024.58625
20060109:0900,2.622400000000028,90.27053880410064,266.8164,632.9662,79.1542,407.65874962392274,1.9689687407317444,115.86585984487274,1025.295
20060109:1000,8.116450000000043,74.53594657354428,404.0568,745.6224,94.9794,607.9731823498062,1.3108316931884594,80.43351330922913,1025.8731
20060109:1100,9.88345000000004,68.82689014840201,506.8806,853.4337,94.8724,783.8440862903611,1.543541554555423,68.67726202780435,1026.2581
20060109:1200,11.430800000000032,69.427631462711,534.0034,858.7443,99.8703,844.1944090330387,1.4944946247911528,82.82390228981441,1025.4075
20060109:1300,12.157620000000009,68.3173792349968,498.9351,832.5835,100.4182,819.2383620862984,1.4494974505735927,122.62926189976498,1024.37
20060109:1400,14.386380000000033,58.88776974815725,405.0369,768.6677,94.3961,707.3187125693858,1.6789075708265957,147.21768575687233,1023.32875
20060109:1500,14.36483000000004,60.18300707667845,263.2371,645.3128,77.4565,512.0798182388996,1.125541393428587,120.82255188855578,1023.465
20060109:1600,14.188170000000014,64.79449525469008,97.766,370.2705,43.1584,228.4103594482548,0.6413486360103375,55.34579799413951,1023.1725
20060109:1700,12.07122000000004,74.77937230364415,2.4801,11.402,2.0621,5.354596122574186,1.379778431650572,54.85889796866382,1023.0044
20060109:1800,11.277060000000006,74.52359588221344,0.0,0.0,0.0,0.0,1.7844738104457825,49.88366739611114,1022.7869
