#Meteo hourly data
#Site,Tessala-Algeria
#Country,Morocco
#Data Source,Cams Solar radiations and ERA5 for meteorological data
#Time step,Hour
2007
#Latitude,35.294228
#Longitude,-0.79113
#Altitude,586.0
#Time zone,UTC+01:00
#Plane tilt,30
Year,Month,Day,Hour,Minute,GHI,DHI,DNI,GPI,Tamb,WindVel,Press,RelHum
,,,,,W/m2,W/m2,W/m2,W/m2,deg.C,m/s,mb,%
2007,1,7,9,0,360.0662,72.3603,801.0399,545.8307649831798,7.404440000000022,1.4274339397969689,1029.7744,75.56001719197644
2007,1,7,10,0,488.3173,83.2522,874.4598,735.751169665477,13.784840000000033,0.8549554272719003,1030.05875,55.89887929945224
2007,1,7,11,0,560.5361,89.0498,904.1936,855.5955598829393,14.505880000000047,1.3787846520983793,1029.48625,57.39713904486899
2007,1,7,12,0,569.8141,91.1899,903.9537,894.6112885669928,15.073880000000033,1.668650260463853,1028.1406,54.80771185140956
2007,1,7,13,0,515.3126,89.5633,874.6684,847.3781762760611,15.473299999999997,1.980397884418366,1027.2569,54.50031399316843
2007,1,7,14,0,402.0883,82.488,806.1099,713.0129752150797,16.914480000000026,2.233516988727097,1026.4431,49.44387922633285
2007,1,7,15,0,243.1117,65.6384,667.1283,493.96854719412886,16.664270000000045,2.1184987118225704,1026.4356,53.16367911558268
2007,1,7,16,0,69.3667,30.1794,317.5955,174.97802959032055,16.430499999999995,1.6707421780939902,1026.8844,54.200792230105776
2007,1,7,17,0,0.0198,0.0186,0.0,0.017685623380828793,12.622160000000008,1.4421876815936336,1026.8919,78.52047511335715
2007,1,7,18,0,0.0,0.0,0.0,0.0,12.905700000000024,1.1908048793683466,1027.4006,74.33387063390197
2007,1,7,19,0,0.0,0.0,0.0,0.0,12.14825000000002,0.7462491151156775,1027.9606,75.11318584994181
2007,1,7,20,0,0.0,0.0,0.0,0.0,9.824760000000026,1.4353490214111453,1028.2381,82.9520383577742
2007,1,7,21,0,0.0,0.0,0.0,0.0,7.314900000000023,1.3398843238458074,1028.195,90.97329447277826
2007,1,7,22,0,0.0,0.0,0.0,0.0,6.643330000000049,1.560798436195427,1028.465,92.11614531396307
2007,1,7,23,0,0.0,0.0,0.0,0.0,6.6556000000000495,1.8343423093463909,1028.385,91.54275839695408
2007,1,8,0,0,0.0,0.0,0.0,0.0,6.446500000000015,2.1055150560000087,1028.49375,91.28966159865377
2007,1,8,1,0,0.0,0.0,0.0,0.0,6.140039999999999,2.218038246521146,1028.3156,91.13292754329343
2007,1,8,2,0,0.0,0.0,0.0,0.0,5.376980000000003,2.298628550373768,1028.41125,93.26604978898813
2007,1,8,3,0,0.0,0.0,0.0,0.0,6.292100000000005,2.251435594963189,1028.2594,87.75955372986374
2007,1,8,4,0,0.0,0.0,0.0,0.0,6.590360000000032,2.3207004105282807,1027.93,86.38756602553383
2007,1,8,5,0,0.0,0.0,0.0,0.0,6.206140000000005,2.3516831423413485,1028.2231,85.75903515049383
2007,1,8,6,0,0.0,0.0,0.0,0.0,6.159050000000036,2.401532263126867,1028.2569,84.3807540423374
2007,1,8,7,0,29.6788,15.8533,154.0118,40.82023109409292,6.235680000000002,2.35310812962137,1028.65125,82.80477731864454
2007,1,8,8,0,187.1924,58.647,583.989,287.47013485576684,8.437460000000044,2.305495939327764,1029.0219,76.29918405472239
2007,1,8,9,0,357.3232,79.713,770.4885,534.2499421350811,9.296930000000032,2.3421034174284663,1029.4244,78.14148067067771
2007,1,8,10,0,487.7752,89.1505,858.0348,729.0335220013135,14.166530000000025,2.3410352153126706,1030.10625,61.233945623032646
2007,1,8,11,0,562.1338,92.236,898.2247,854.0048545606578,14.594899999999996,3.10019975641663,1029.135,59.24911155378575
2007,1,8,12,0,573.0701,91.7893,905.4925,897.4745817901364,15.00863000000004,2.961920797564555,1028.15125,56.69503407862061
2007,1,8,13,0,519.6893,88.2161,882.2228,853.9591612460913,15.182100000000048,2.909366464276897,1026.9531,55.77846400459491
2007,1,8,14,0,407.2684,79.6843,821.1049,723.6284139233956,16.84414000000004,2.7216452658851225,1026.2825,49.5679872467604
2007,1,8,15,0,244.9395,64.5495,671.9083,497.38911206407533,16.37557000000004,2.4450683772573742,1025.9356,50.0799949201773
2007,1,8,16,0,70.4994,30.9361,323.1478,178.9244303026542,16.139370000000042,2.01024440804785,1026.19875,48.93814144372058
2007,1,8,17,0,0.054,0.0514,0.0,0.048861181401715116,12.935940000000016,1.5800201749925966,1026.5069,67.05767495670823
2007,1,8,18,0,0.0,0.0,0.0,0.0,13.492520000000011,0.5010928818607203,1026.73625,60.21224939763972
2007,1,8,19,0,0.0,0.0,0.0,0.0,11.955039999999997,0.5833938125590323,1026.9244,63.18045037938848
2007,1,8,20,0,0.0,0.0,0.0,0.0,8.880520000000047,1.1091857059165566,1027.2306,73.9916239574041
2007,1,8,21,0,0.0,0.0,0.0,0.0,6.781640000000039,1.1009914892321064,1027.36,79.42690160994617
2007,1,8,22,0,0.0,0.0,0.0,0.0,5.104100000000017,1.0010964025349598,1027.5225,83.44894061968608
2007,1,8,23,0,0.0,0.0,0.0,0.0,4.646200000000022,1.043113146346785,1027.2556,84.16339944347638
2007,1,9,0,0,0.0,0.0,0.0,0.0,4.260950000000037,1.231606781827864,1026.905,86.42255434722453
2007,1,9,1,0,0.0,0.0,0.0,0.0,3.785300000000007,1.4923096277051524,1026.6875,87.54268865549174
2007,1,9,2,0,0.0,0.0,0.0,0.0,3.4889800000000264,1.680795647241856,1026.5069,87.27438894312202
2007,1,9,3,0,0.0,0.0,0.0,0.0,3.5810800000000427,1.8230790788313929,1026.0975,84.30256067257726
2007,1,9,4,0,0.0,0.0,0.0,0.0,3.48947000000004,1.8378292455203724,1025.7875,84.80894380175434
2007,1,9,5,0,0.0,0.0,0.0,0.0,3.395750000000021,1.9718735537932424,1025.6625,84.32607260612977
2007,1,9,6,0,0.0,0.0,0.0,0.0,3.285000000000025,2.15890664693524,1025.6275,84.52079570407271
2007,1,9,7,0,32.3005,13.7691,211.2191,48.138312370376326,3.1500500000000216,2.3208881030979587,1025.6231,83.4179290810378
