Latitude (decimal degrees) : 34.7205
Longitude (decimal degrees) : -2.020633
Elevation (m) : 642.0
month,year
01,2015
02,2018
03,2020
04,2017
05,2020
06,2014
07,2024
08,2019
09,2015
10,2005
11,2010
12,2017
time(UTC),T2m,RH,G(h),Gb(n),Gd(h),G(t),WS10m,WD10m,SP
20200304:1700,21.40197000000001,35.2456147168065,92.6368,455.3174,29.0142,178.7558109430418,2.332087231751561,343.6593305296028,1019.5425
20200304:1800,19.66775000000001,40.0552013805347,0.0736,0.0,0.0673,0.0640243211225295,1.3143052163143456,3.0160389456094663,1019.8444
20200304:1900,19.391140000000007,41.40982003451847,0.0,0.0,0.0,0.0,1.4707587484331073,32.91748565915884,1020.2475
20200304:2000,16.516440000000046,50.60659542555308,0.0,0.0,0.0,0.0,0.7267098310951697,100.30785904353642,1020.4081
20200304:2100,13.317499999999995,54.83360113283511,0.0,0.0,0.0,0.0,0.7022159382451942,168.66003559268643,1021.0794
20200304:2200,10.3433,71.00075254036145,0.0,0.0,0.0,0.0,1.365177350346791,172.9196241752052,1020.6381
20200304:2300,9.819060000000036,68.9311424287147,0.0,0.0,0.0,0.0,1.0919335719508994,176.60001683838055,1020.3506
20200305:0000,9.331230000000003,68.3434983338256,0.0,0.0,0.0,0.0,1.5196454764427805,176.22151545418973,1019.6731
20200305:0100,7.968470000000025,71.44234556170747,0.0,0.0,0.0,0.0,1.8257393614045647,174.68908013197142,1019.11375
20200305:0200,7.370400000000018,69.37589416119626,0.0,0.0,0.0,0.0,1.951739437370968,176.02177524091178,1018.12625
20200305:0300,7.878080000000011,69.21601767479657,0.0,0.0,0.0,0.0,1.931280715034297,178.58838149413856,1017.6506
20200305:0400,7.421040000000005,66.61614648902027,0.0,0.0,0.0,0.0,1.807236938429985,181.05513452565924,1017.5394
20200305:0500,7.059720000000027,63.90247409951567,0.0,0.0,0.0,0.0,1.7796618637182915,181.6252828456604,1017.5431
20200305:0600,7.735470000000021,59.01881283124797,10.4352,89.5821,5.159,4.988168992365538,1.9823991814833404,182.44748546289927,1017.3231
20200305:0700,8.144560000000013,53.28049411211708,169.0384,649.2419,40.3651,149.60204051323285,2.1466726875459434,181.86274997634604,1016.97625
20200305:0800,15.876640000000007,36.43174528967829,392.4879,865.6604,60.0815,420.35837147550825,2.36700945504498,186.6009115402092,1017.54
20200305:0900,18.485250000000008,36.06406821962571,590.6022,951.4127,71.6267,677.0177368310807,1.425853355433116,240.707177412336,1017.38375
20200305:1000,22.526760000000024,28.51365666961756,740.5849,990.7006,79.886,884.7612013397313,2.5652477824768454,276.2807640270083,1017.5325
20200305:1100,22.611350000000016,32.323256833372824,830.0177,1007.0834,85.526,1024.546315796816,3.4965320774862185,295.13707205324374,1016.8375
20200305:1200,22.492200000000025,36.476938763319005,851.0233,1005.2628,89.5603,1082.7421951984045,4.06784453125681,304.8076751375295,1016.87875
20200305:1300,22.19036,38.91015730134237,749.4074,781.6324,182.6534,939.534546445689,4.182402853553239,309.4120827089847,1016.3906
20200305:1400,21.912800000000004,42.8161527825858,657.972,811.2548,151.7404,874.2738023684398,4.016826451205838,313.78931508073094,1015.37375
20200305:1500,21.746550000000013,43.953421929285824,392.7682,452.6993,164.8138,499.91465835247175,4.1750187663179865,323.2873637322213,1015.6244
20200305:1600,21.283600000000035,45.84885899038522,194.578,298.8624,102.6733,266.1183340446885,4.478709249168582,330.2319722188656,1015.7681
20200305:1700,17.976830000000007,58.468940032182736,69.2301,88.826,55.3002,82.03039118670341,3.576685510346835,333.68626349974176,1016.9044
20200305:1800,16.770070000000032,62.79182827329003,0.0993,0.0,0.0984,0.09347140954172,2.402719992588433,333.7880648133104,1017.4075
20200305:1900,16.33880000000005,65.57551676530572,0.0,0.0,0.0,0.0,1.4754060638479087,326.5362383994943,1018.3031
20200305:2000,15.535180000000024,70.87853593089908,0.0,0.0,0.0,0.0,1.1934261922978142,314.7555022050375,1019.1044
20200305:2100,13.697170000000028,74.5212163349959,0.0,0.0,0.0,0.0,1.3573527622891406,297.5173827617367,1019.5681
20200305:2200,13.706350000000045,79.70668003448081,0.0,0.0,0.0,0.0,1.4703545579034227,290.3753855804805,1019.445
20200305:2300,13.811000000000035,80.94413965598338,0.0,0.0,0.0,0.0,1.6642573615008256,300.01189959562834,1019.44125
20200306:0000,14.028470000000029,79.94501737509096,0.0,0.0,0.0,0.0,2.507432897362777,299.24411599994374,1019.6819
20200306:0100,13.724270000000049,79.03758611616503,0.0,0.0,0.0,0.0,2.77798108909734,308.328241382982,1019.5825
20200306:0200,12.776760000000024,76.41506036187452,0.0,0.0,0.0,0.0,3.330186718788052,310.6575614346981,1019.7219
20200306:0300,12.56800000000004,75.39864988309986,0.0,0.0,0.0,0.0,3.498906734387077,311.5481728097159,1019.8894
20200306:0400,12.458280000000002,72.98676630772799,0.0,0.0,0.0,0.0,3.551263742482844,310.2722383759425,1020.25125
20200306:0500,11.647850000000004,73.76479084729574,0.0,0.0,0.0,0.0,3.600306393080107,300.31486970913465,1020.54375
20200306:0600,11.135160000000042,75.27596405379661,10.8814,65.9441,6.6318,6.3697825328163225,3.397995864307221,289.3808221480396,1020.7106
20200306:0700,10.695899999999996,78.04709183630095,169.8694,583.4028,50.0998,148.54956451883228,3.661424136640086,288.5534206778696,1021.2569
20200306:0800,13.194500000000003,69.0581495495125,396.3028,834.8627,71.2421,419.55620613085296,4.753811917647264,289.80676682176886,1021.60875
20200306:0900,13.981040000000007,57.869073811405336,597.2864,940.337,79.6543,679.2725955675547,5.9204112282110986,286.46258330205546,1021.88375
20200306:1000,16.744700000000023,39.66310257480956,749.4095,992.2475,82.9282,890.6486928227324,6.498845310581587,285.2637790772756,1021.2156
20200306:1100,17.072840000000042,37.88417029082578,840.4523,1018.5702,82.8064,1034.3420048476123,6.400332427760002,286.21188774766074,1021.0625
20200306:1200,17.602750000000015,37.04290930545181,863.049,1024.7473,82.3879,1096.6645356842728,6.452488786541923,290.65568187829126,1020.30125
20200306:1300,17.993700000000047,35.06383432689117,815.5134,1012.6985,81.9364,1071.3571801735889,6.464372810261448,294.0201907340734,1019.6056
20200306:1400,18.60046,33.276016523250526,701.867,982.232,78.9877,959.9262840138337,6.409239532748181,297.4294355506179,1018.44
20200306:1500,18.36904000000004,32.488309179373545,530.9084,919.2961,73.4313,767.3163788252879,6.2241017507261525,302.21831325190385,1018.2575
20200306:1600,18.12118000000004,32.86227671228246,318.1301,786.8782,62.0586,503.16153869948334,6.078209989717085,308.161249542321,1018.5019
20200306:1700,15.855070000000012,46.1141093686628,95.9044,424.4903,33.4732,172.6562867054692,5.498178884938096,319.4055701281415,1019.39
20200306:1800,14.462000000000046,54.3897881706783,0.2126,0.0,0.1966,0.1869906720864388,3.864876581902221,318.4710213574546,1020.1681
20200306:1900,13.653530000000046,62.6815024716506,0.0,0.0,0.0,0.0,2.962246602334156,311.59861188702325,1020.99
20200306:2000,12.314480000000003,70.59327852770564,0.0,0.0,0.0,0.0,2.3564625485510544,318.8677536237208,1022.2106
20200306:2100,10.335470000000043,74.27990727410213,0.0,0.0,0.0,0.0,1.7696993430070689,313.2317921500943,1023.0856
20200306:2200,9.15798000000001,74.02684671297412,0.0,0.0,0.0,0.0,2.017029101508069,307.1158337905101,1023.7525
20200306:2300,8.788450000000012,72.78386582439973,0.0,0.0,0.0,0.0,2.061818035187024,302.7397868273341,1023.9975
20200307:0000,8.589560000000006,73.77590816251008,0.0,0.0,0.0,0.0,1.8469602460417225,297.48657694985445,1023.88875
20200307:0100,8.749960000000044,73.10114541162362,0.0,0.0,0.0,0.0,2.403860593149954,303.4913521260528,1024.1625
20200307:0200,8.749720000000025,71.68060080313711,0.0,0.0,0.0,0.0,2.116658009358729,285.532756012111,1023.6206
20200307:0300,8.556730000000016,75.44999417377713,0.0,0.0,0.0,0.0,2.373194247987657,282.16710827747664,1023.3844
20200307:0400,8.36990000000003,76.11715856229429,0.0,0.0,0.0,0.0,2.374788823016127,266.54324011010806,1023.24
20200307:0500,7.017539999999997,79.04144979161106,0.0,0.0,0.0,0.0,1.978499482023752,255.95550417670435,1023.67375
20200307:0600,7.349730000000022,79.10720691855613,11.4492,53.4746,7.7509,7.423425894470304,1.8460361027097247,240.65403597058287,1023.9369
20200307:0700,7.376300000000015,79.80628018891605,148.0764,379.1462,71.6015,134.2053406170403,1.3077390714185189,231.9114137941044,1024.4694
20200307:0800,11.95052000000004,62.511227471630825,149.965,48.6852,133.669,147.51460066700574,0.6702561796130057,293.9881833193001,1024.9231
20200307:0900,11.96700000000004,70.6371942836623,477.1432,501.8882,184.5168,498.5665414313729,2.02744412081557,22.087837604928552,1025.1475
20200307:1000,14.885160000000042,52.87437433370944,711.2534,814.9348,159.1036,819.340207842703,2.532431204775711,24.30789921738048,1025.1031
20200307:1100,15.28910000000002,42.43914142869854,833.1324,979.5549,100.0524,1015.6423428151676,3.303016008115857,22.07773818653241,1025.3375
20200307:1200,15.53964000000002,38.77529242365397,857.2972,992.8229,96.6814,1079.8259613704026,3.51232079633766,22.479687680518268,1024.21375
20200307:1300,15.716580000000022,35.98064206997421,811.8837,989.8711,90.8627,1058.465617822435,3.7884122066261545,18.30505050186767,1023.27625
20200307:1400,16.694240000000036,30.25586520501292,668.6442,820.8311,142.3618,875.3453201840919,4.112889971688916,20.254484727310825,1023.2256
20200307:1500,16.591940000000022,29.97221273385074,504.248,772.5184,117.1858,697.8031293629135,3.7947143055222536,25.356892745558284,1023.135
20200307:1600,16.305440000000033,29.86349779347016,285.2689,536.9568,105.8559,403.76667829953,3.3360878521862367,29.258667633687907,1023.15375
20200307:1700,14.059600000000046,33.58388234664767,91.9341,329.1473,44.3646,151.26856579325968,2.938538301542495,32.373734159869755,1023.68125
20200307:1800,13.571740000000034,31.95940515736104,0.2924,0.0,0.2564,0.2441212282568438,1.984097213862912,37.31908665758887,1024.4181
20200307:1900,12.225549999999998,35.26324561595408,0.0,0.0,0.0,0.0,1.6628547503390096,52.08725112912915,1025.60875
20200307:2000,9.63560000000001,44.85422460736048,0.0,0.0,0.0,0.0,2.0418257232108945,88.4639426531943,1026.0644
20200307:2100,7.019100000000037,48.56882778081601,0.0,0.0,0.0,0.0,1.9779780821183688,141.57778966539655,1026.7256
20200307:2200,5.19222000000002,53.63775684860471,0.0,0.0,0.0,0.0,1.4239179490722869,167.10644319788827,1026.99
20200307:2300,5.419800000000009,52.21558363140568,0.0,0.0,0.0,0.0,1.0501105609697488,170.41353739424383,1026.58
20200308:0000,4.28158000000002,56.99844146740934,0.0,0.0,0.0,0.0,1.2001214183822704,172.1280732578942,1026.3206
20200308:0100,3.785240000000044,59.83863115993348,0.0,0.0,0.0,0.0,1.255273039155889,178.09270376314225,1026.02125
20200308:0200,2.884520000000009,64.22294272166111,0.0,0.0,0.0,0.0,1.5583839451134411,180.6827615982909,1025.8594
20200308:0300,3.937000000000012,62.56075613788232,0.0,0.0,0.0,0.0,1.915158884088964,178.66919170005818,1025.4931
20200308:0400,4.26284000000004,60.99231779594451,0.0,0.0,0.0,0.0,2.103110546978532,176.4501409881115,1025.26375
20200308:0500,3.691920000000039,61.67788994438934,0.0,0.0,0.0,0.0,2.2685670560275293,175.97986882230128,1025.3206
20200308:0600,3.6691000000000153,60.50085113941312,14.4049,109.0181,6.9839,6.757303741373264,2.354092226600656,175.73223377268653,1025.5931
20200308:0700,4.028650000000027,60.02076792254999,182.1089,648.6003,44.5703,156.7495281774881,2.589420002786145,175.68405490838788,1026.1
20200308:0800,10.95965000000001,41.38997738518578,406.5158,854.8746,65.8636,426.00697092516975,2.462795003661929,176.83793133051216,1026.4325
20200308:0900,12.746700000000033,38.8570834151993,605.5298,941.4531,78.3701,682.1952528241791,1.6051838904262905,178.873590193587,1027.065
20200308:1000,18.324880000000007,29.10274523380797,756.9911,984.884,86.278,891.1938594126007,1.2245350956161467,188.17826464518703,1026.7219
20200308:1100,19.016020000000022,27.936916334036464,847.6511,1004.6481,91.3081,1032.4551259626478,0.3429263716248141,216.95147931928875,1026.4906
20200308:1200,19.55580000000004,26.916234147431062,870.2821,1008.3807,93.4166,1093.4996965006685,0.6737152281449207,342.7079836438873,1025.6781
20200308:1300,19.98574000000002,26.01809292111191,823.1691,997.3776,92.6056,1068.4802123096051,1.7258986181600309,357.5135495130125,1024.7806
20200308:1400,21.4735,23.86675949072421,709.4672,967.1033,88.8334,956.9952953980778,2.4621037606454763,2.783922205988972,1024.055
20200308:1500,21.16880000000004,24.735636840082748,538.4743,907.9029,80.3386,765.9095467887109,2.758180020837944,4.658270443163588,1023.7244
20200308:1600,20.79122000000001,25.479977176320823,325.6644,786.7369,64.6759,505.6702413245456,2.5312742762221982,7.70978902282782,1023.5375
20200308:1700,18.652919999999995,30.872860772506943,102.0965,455.7679,34.0573,183.37052926827212,2.2522609572859533,9.069027439782545,1023.3756
20200308:1800,17.93557000000004,30.943947980631144,0.437,1.3621,0.3704,0.4606757045729806,1.4632016433607669,24.842619302701536,1023.8825
20200308:1900,15.960300000000018,39.0254893756514,0.0,0.0,0.0,0.0,1.6008172424164673,67.70601199285682,1024.3681
20200308:2000,13.211080000000038,45.75927662827583,0.0,0.0,0.0,0.0,1.0115855920978951,156.16896309245357,1024.895
20200308:2100,9.465480000000014,50.794779806238175,0.0,0.0,0.0,0.0,1.396184042864521,179.84909015235888,1025.19375
20200308:2200,8.667380000000037,47.86364565078696,0.0,0.0,0.0,0.0,1.0737380604328657,180.83623859239475,1025.4606
20200308:2300,7.697699999999997,50.02065297692669,0.0,0.0,0.0,0.0,1.3107911310913924,177.62155299101772,1025.1494
20200309:0000,6.720300000000009,54.19610748191072,0.0,0.0,0.0,0.0,1.792641788433303,178.4040523429097,1024.8519
20200309:0100,6.178200000000004,56.351960922942354,0.0,0.0,0.0,0.0,1.8985504708134389,177.376590890147,1024.40875
20200309:0200,5.822260000000028,57.14726470105332,0.0,0.0,0.0,0.0,2.3998234312850992,179.137296589999,1023.64375
20200309:0300,6.101830000000007,57.90561911551727,0.0,0.0,0.0,0.0,2.3741456579715328,183.42560225965752,1023.32125
20200309:0400,6.519100000000037,55.8159702798042,0.0,0.0,0.0,0.0,1.8202015319520364,183.86800622029983,1023.84
20200309:0500,6.199240000000032,55.85559788116469,0.0,0.0,0.0,0.0,1.737808347980338,180.0236449664122,1023.64
20200309:0600,6.668820000000039,55.19898015278913,16.3941,128.8538,7.2669,7.054659119357761,1.9070989669283864,179.8166291906573,1023.94375
20200309:0700,6.919100000000015,54.54362492444688,179.8122,612.6926,49.2751,155.90785286051414,2.1192756232323093,178.68020066759323,1024.0825
20200309:0800,14.524069999999996,34.99742824964723,414.1602,878.1816,60.0791,432.0398646746823,2.282107335817176,179.43837353504577,1024.4506
20200309:0900,16.712000000000046,31.82917426344706,612.4951,961.2977,69.6457,688.460696133631,1.2524036900303326,229.0450324848953,1025.1675
20200309:1000,21.461150000000032,21.28421513648109,762.909,1003.4747,74.8572,897.3189506708308,3.086818433826094,291.70184977352244,1024.7869
20200309:1100,21.89547000000005,20.810244825136305,852.3669,1023.2064,77.4598,1038.3027136867645,3.978947057682698,311.9558545755639,1024.9181
20200309:1200,22.126430000000028,21.10747103355833,873.2726,1025.9143,78.5258,1098.099126468574,4.16074144927979,317.73860894685185,1024.31625
20200309:1300,22.30580000000004,20.61271450938444,824.0311,1012.7815,78.1187,1070.816706666076,4.281179548938862,318.77486656619203,1022.8506
20200309:1400,22.979730000000018,20.834413329851177,709.0825,981.7788,75.3614,958.048885554932,4.63877773094335,325.33527781830026,1022.5025
20200309:1500,22.78958,20.85509664138355,538.1311,923.3117,69.0305,767.1468497877202,4.707390035322811,327.9219930185108,1022.2094
20200309:1600,22.45052000000004,20.75587935207169,326.6251,805.746,56.87,508.98448068930816,4.50327848710586,327.03416134042766,1021.8456
20200309:1700,19.351500000000044,27.82733974922303,104.594,486.0577,31.4137,190.75200804582065,3.7297453959800366,332.1761748030826,1022.04375
20200309:1800,18.42593000000005,30.88849973387568,0.5689,1.8391,0.4591,0.5820898918002023,2.0477080247356425,331.8066116160072,1022.52625
20200309:1900,18.615260000000035,31.52423045073309,0.0,0.0,0.0,0.0,1.4142849026864883,319.6616754637416,1022.88625
20200309:2000,14.395350000000008,40.98321582382268,0.0,0.0,0.0,0.0,1.30830303512048,237.15195009397613,1023.5981
20200309:2100,11.076800000000048,43.90839750451522,0.0,0.0,0.0,0.0,1.981300316349203,220.09065694733252,1023.535
20200309:2200,9.922170000000053,40.70835334194625,0.0,0.0,0.0,0.0,2.769710030553906,242.13485955620783,1023.9019
20200309:2300,9.407200000000046,42.250266014761614,0.0,0.0,0.0,0.0,2.253568832860718,244.3977185862841,1024.10375
20200310:0000,9.559320000000014,42.77699765051397,0.0,0.0,0.0,0.0,1.910443597400876,227.2087174843032,1024.2856
20200310:0100,9.53884000000005,42.70604228902785,0.0,0.0,0.0,0.0,2.0647771625932423,213.25226503340096,1023.61625
20200310:0200,8.792930000000013,45.39654326267508,0.0,0.0,0.0,0.0,2.128900044060951,210.02997433954687,1023.4325
20200310:0300,8.8202,53.77083803910473,0.0,0.0,0.0,0.0,1.6843405131188052,207.11148927958016,1023.415
20200310:0400,8.638570000000016,55.30307831300143,0.0,0.0,0.0,0.0,1.718522614831091,205.36347685649383,1023.33875
20200310:0500,8.667400000000043,56.18121490375911,0.0,0.0,0.0,0.0,1.5186880582613436,202.6776977841269,1023.1294
20200310:0600,9.753800000000012,52.46775276337239,18.0209,142.9069,7.4875,7.287725455535619,0.9520945568314536,188.58098343869943,1024.0819
20200310:0700,8.903900000000021,56.63439510547905,190.7336,678.3315,41.2811,161.2256364204642,0.6807239089316824,182.8433569387328,1024.43125
20200310:0800,15.287770000000023,41.328010655586176,411.0008,858.2216,60.8836,425.8673789921788,0.8106203513611329,194.53298644601065,1025.1481
20200310:0900,15.998559999999998,41.49525470330085,605.3295,934.261,73.314,676.1253017478413,1.5794334861396226,356.5028389530348,1025.9825
20200310:1000,19.30618000000004,34.00960310997512,752.3265,971.4945,81.7063,879.1133421600478,2.294839631462728,0.9711380868982786,1026.5981
20200310:1100,19.449550000000045,35.456794951597175,839.3013,986.762,87.6044,1015.017687977026,2.694630728163809,359.27029949867153,1026.6906
20200310:1200,19.711420000000032,35.60866156073544,858.8818,983.6792,92.6837,1070.5856222360082,2.976497196043269,358.78683538320746,1025.97375
20200310:1300,19.928060000000016,35.873877441434445,809.4221,962.7317,96.4894,1039.871277097738,3.2160383095933667,2.595921234506747,1025.22375
20200310:1400,20.679130000000043,34.35707785776539,695.0089,921.1001,96.8859,924.227695147738,3.3509945403439407,9.358182335231136,1025.0194
20200310:1500,20.62808000000001,35.21432201890699,524.5864,841.3197,93.7248,728.5135418464528,3.212810942055323,14.440222934342144,1024.5156
20200310:1600,20.4169,35.322513894513904,313.748,684.3008,81.25,463.55018459755945,2.8470966103824376,17.598264112759068,1024.61375
20200310:1700,18.39724000000001,43.90725038604258,97.1742,335.3654,43.3151,152.10339050958356,2.5664554821928727,21.97169787122528,1024.90125
20200310:1800,17.775720000000035,45.79170247513906,0.6418,1.1957,0.5994,0.6629030083281117,1.965778317273453,24.52853659443187,1025.45
20200310:1900,16.830219999999997,49.28941257781607,0.0,0.0,0.0,0.0,1.3305923939385231,37.32129539436493,1025.8194
20200310:2000,14.034800000000018,62.26140854059585,0.0,0.0,0.0,0.0,1.4438698275797053,90.76598121542068,1026.2656
20200310:2100,10.776640000000045,70.16373774522124,0.0,0.0,0.0,0.0,1.5633414394816316,139.69628841434414,1026.0469
20200310:2200,9.291770000000042,72.32508214723357,0.0,0.0,0.0,0.0,1.111199043213771,151.63455280131194,1026.48875
20200310:2300,8.813070000000039,73.67087560868788,0.0,0.0,0.0,0.0,1.342091705517478,173.97827587422978,1025.9875
20200311:0000,8.420770000000005,74.34162549311577,0.0,0.0,0.0,0.0,1.6182628737396356,176.90719593256728,1026.1575
20200311:0100,8.341700000000003,75.64310801502675,0.0,0.0,0.0,0.0,1.8253720515496696,175.89042820010957,1025.305
20200311:0200,7.74860000000001,78.53828709957548,0.0,0.0,0.0,0.0,2.185085023971095,175.16900720909615,1024.73375
20200311:0300,7.879300000000001,77.86288216099311,0.0,0.0,0.0,0.0,2.422567865690223,175.1888262413667,1024.3856
20200311:0400,7.766999999999996,78.61318661929637,0.0,0.0,0.0,0.0,2.5844260198658566,175.6054718878962,1024.1281
20200311:0500,7.619680000000017,79.33775943878632,0.0,0.0,0.0,0.0,2.7261956833230023,175.892289024476,1024.07875
20200311:0600,7.71523000000002,78.5649432738747,17.346,83.1731,10.6586,10.2350996026328,2.8648702957808534,175.78366874303669,1024.6569
20200311:0700,7.865700000000004,76.64457265270426,184.0102,534.6901,61.6447,155.71298732751447,3.039742190736166,175.3046689434102,1024.71875
20200311:0800,14.950860000000034,51.77770741619552,405.199,759.9241,90.7701,413.5185833106936,2.891731414965871,174.82155603973072,1025.3475
20200311:0900,17.297200000000032,46.05827812704176,601.9982,863.7635,105.6768,662.6502433578096,2.0464887775863865,176.18183295220888,1025.2
20200311:1000,23.36334000000005,27.34099693623287,751.3429,918.8915,112.6408,866.6081482744864,2.068988586146859,173.5576617395823,1024.8906
20200311:1100,24.345820000000003,27.839887618365864,840.1763,946.3458,115.0251,1004.24537820777,2.1327675762695,169.2938215956912,1024.1819
20200311:1200,25.56120000000004,26.397237495732544,861.389,953.9654,114.3364,1062.5690174900185,1.3709874117801435,142.80692038989778,1022.8425
20200311:1300,26.449670000000022,25.37199254812961,813.3871,943.6619,110.9102,1035.5773582822355,1.2099086243773405,79.5763630904312,1021.6481
20200311:1400,28.00540000000001,23.28203074349801,700.106,912.8527,104.0866,924.0829353246428,1.8041276855542263,44.15977446586583,1020.61125
20200311:1500,27.52587,23.44960345624208,530.5949,848.2374,93.5516,733.768520015341,2.2456274304428705,34.338270996427994,1020.10375
20200311:1600,27.349940000000004,23.571536679418774,320.6633,715.8568,75.7816,476.0955297425808,2.869796451317525,26.9281350969082,1020.00875
20200311:1700,24.86868000000004,30.173611067282145,102.7914,390.4481,40.3456,167.35096405003975,2.942013032937348,29.68314220945846,1020.3019
20200311:1800,24.04257000000001,33.723977060048114,0.8341,2.8699,0.738,0.9234362271145676,2.1464961371059488,34.35239091403583,1020.75
20200311:1900,22.87063000000001,37.52791076852407,0.0,0.0,0.0,0.0,1.7595201787424035,60.306456165169664,1021.0
20200311:2000,19.60537000000005,45.7101863982458,0.0,0.0,0.0,0.0,1.959439028643232,107.14396326995222,1021.4056
20200311:2100,16.541350000000023,49.33208697607788,0.0,0.0,0.0,0.0,1.3550548294466014,150.33946605330823,1021.2006
20200311:2200,14.020960000000002,56.2315066509302,0.0,0.0,0.0,0.0,1.4280536622682785,165.4100588944167,1021.4856
20200311:2300,13.192769999999996,56.99614392175464,0.0,0.0,0.0,0.0,1.8352037824757848,174.0363260694824,1021.4575
20200312:0000,13.841940000000022,53.41912417853029,0.0,0.0,0.0,0.0,2.1432100001744927,173.13702423864748,1021.005
20200312:0100,13.282129999999997,50.526594638214505,0.0,0.0,0.0,0.0,2.4952762301250546,172.92139641686276,1020.55
20200312:0200,12.41342000000003,49.53019810829398,0.0,0.0,0.0,0.0,2.75275950156653,173.4994914159832,1019.9269
20200312:0300,12.337730000000022,49.932861047586215,0.0,0.0,0.0,0.0,2.97948900310679,174.1936988231654,1019.3306
20200312:0400,12.679100000000004,49.1988823193728,0.0,0.0,0.0,0.0,3.139483858926282,173.45921047000036,1019.12
20200312:0500,12.738760000000012,48.11025420436822,0.0,0.0,0.0,0.0,3.248979225270993,173.25641174231336,1019.0544
20200312:0600,12.968600000000038,47.52609469641168,21.699,159.4236,8.9975,8.758171130685428,3.41105401303639,172.37659769431383,1019.36375
20200312:0700,13.07815000000005,48.482684571315495,191.25,598.9357,51.6995,159.01290308568628,3.5566325388121096,172.54463061938964,1019.6019
20200312:0800,17.450649999999996,37.68544674718633,420.1999,856.9637,62.5374,430.0716441444444,3.252996449263153,172.19619742287222,1020.2356
20200312:0900,19.415830000000028,36.98987800171026,538.0581,565.2845,213.3119,571.5366064038772,2.581687824914653,170.81264352896824,1020.3156
20200312:1000,25.15353000000005,22.86108810235413,709.4704,733.567,192.6657,790.6558778119262,3.180336414398019,183.0720686219173,1020.08125
20200312:1100,26.29830000000004,22.487282196426705,740.4999,565.7903,304.4763,825.0569156859424,3.2479074736082647,193.88399823696773,1019.41125
20200312:1200,27.241660000000024,22.52239508331093,738.1871,491.9451,350.4842,825.3780498540971,2.540394516603562,212.0085934502525,1018.6244
20200312:1300,27.90014000000002,21.216395123864963,674.665,444.1368,339.7907,760.9321467277439,1.5172740743921556,239.58864941947127,1017.18125
20200312:1400,27.92953,20.66731146966116,557.5891,330.3315,342.411,623.9545702686484,0.9299499546554242,292.5491390810444,1015.90625
20200312:1500,27.88810000000001,19.80589346312177,483.3017,605.2189,166.9868,618.8756680120699,1.063770719873129,341.5242486437322,1015.24625
20200312:1600,27.48818,18.89079342771082,274.1142,396.3372,140.986,357.52896958575604,1.9019238251741613,356.758030981354,1015.08875
20200312:1700,24.21950000000004,29.03731918732124,95.7411,309.941,49.4344,149.1906408737597,2.5286234672834005,3.202940330107125,1015.2006
20200312:1800,22.989700000000028,34.11033985746228,1.0175,3.5155,0.9024,1.1269873703773188,1.7401348091783817,3.068187689378476,1016.3644
20200312:1900,21.70070000000004,37.4172111054461,0.0,0.0,0.0,0.0,1.424058621895195,352.91754993853226,1016.4369
20200312:2000,18.910000000000025,47.27928257241116,0.0,0.0,0.0,0.0,1.1209602904762606,349.9499127105235,1017.5225
20200312:2100,16.59548000000001,51.921762555780205,0.0,0.0,0.0,0.0,1.2588195759424778,339.20342744527443,1017.9906
20200312:2200,15.617940000000033,59.884675336777335,0.0,0.0,0.0,0.0,0.8837245542523813,286.362854007346,1018.0594
20200312:2300,14.837199999999996,61.36696454784004,0.0,0.0,0.0,0.0,0.8785455930654477,191.30115045385327,1018.04875
20200313:0000,14.385770000000036,59.40323768531732,0.0,0.0,0.0,0.0,1.0326089357508983,186.0027575178445,1017.7875
20200313:0100,13.799770000000024,57.51451628754396,0.0,0.0,0.0,0.0,1.6637870391047649,196.53647508007137,1017.5244
20200313:0200,12.54525000000001,58.2444400808414,0.0,0.0,0.0,0.0,1.9970228145501745,202.239427731371,1017.1281
20200313:0300,11.990000000000007,57.986259070231895,0.0,0.0,0.0,0.0,2.036153853603728,192.5914933100348,1017.0981
20200313:0400,11.937700000000008,55.17957112861029,0.0,0.0,0.0,0.0,2.0648129523060472,179.35470820504878,1016.99375
20200313:0500,11.204499999999996,53.80485352878341,0.0,0.0,0.0,0.0,2.144939399061758,177.63487617166294,1016.5756
20200313:0600,11.259600000000034,50.770670626458205,13.7714,11.4149,13.025,12.38311766143653,2.1552747778681702,180.22472476046207,1016.9844
20200313:0700,11.196680000000017,50.270133391172045,108.286,12.2438,105.1463,102.13660063367304,2.3509025679885225,185.3801465322557,1017.2806
20200313:0800,15.898950000000012,39.89433626721448,287.8265,173.3017,207.8387,272.7931388451375,2.000894789831112,196.67547287892307,1017.8875
20200313:0900,17.777250000000038,44.25906181222207,473.7352,319.2655,288.6804,483.1158042250182,1.3542476951251934,266.69089582698336,1018.12125
20200313:1000,21.80680000000001,42.37656156463302,551.5986,227.7265,391.625,560.9301390099486,1.5745204017733148,308.9434590049717,1017.9294
20200313:1100,22.01498000000004,42.37750044085729,605.6066,315.5785,362.7987,643.8626193385861,2.0896948940758024,338.54695213724153,1017.9356
20200313:1200,21.7285,44.55850938741588,687.9426,373.8663,391.6214,746.6348321039401,3.070973752417008,351.39723137840576,1017.15125
20200313:1300,21.423,46.79151070932527,623.3613,352.4051,356.0026,686.0870582222187,3.720665634384055,352.6739696161759,1016.75125
