Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
Green Energy Park,-,Morocco,-,Morocco,34.7205,-2.020633,UTC+0,642.0,UTC+1,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Wind Direction,Wind Speed,Relative Humidity
2005,6,15,2,0,0.0,0.0,0.0,9.31985000000003,13.245800000000033,1019.2894,171.94894836560485,0.8305124651152552,77.09197921845309
2005,6,15,3,0,0.0,0.0,0.0,8.892480000000035,13.17828000000003,1019.39125,172.14932667160588,0.8371615604093056,75.23278469479608
2005,6,15,4,0,0.0,0.0,0.0,8.661220000000014,13.222800000000008,1019.8369,174.759275661833,0.9112800988645255,73.85074511505985
2005,6,15,5,0,271.4479,29.0541,64.7373,7.976700000000051,12.738500000000045,1019.915,173.61375841460892,0.7631431647113729,72.7665232647009
2005,6,15,6,0,628.4705,67.49,257.02,7.815500000000043,13.525599999999995,1019.9906,172.50270203125066,1.108629253975188,68.36658008396927
2005,6,15,7,0,783.5076,89.2848,472.823,9.127160000000003,18.08004,1020.5544,175.1469553852655,0.796664070172444,55.84545690779209
2005,6,15,8,0,864.1655,103.3676,675.466,5.847920000000045,23.86495000000002,1020.68,22.14595955537716,0.7604959098730162,31.290800648506067
2005,6,15,9,0,909.6746,113.0165,845.7548,7.642449999999997,24.78884000000005,1020.5306,26.442805994765656,1.6727283789884304,33.49462641991739
2005,6,15,10,0,934.8976,119.4297,969.9457,7.322930000000042,27.88595000000004,1020.46625,20.097719889281294,1.8664602318700816,27.305530819048663
2005,6,15,11,0,946.0441,123.2049,1038.5253,7.896479999999997,28.50378000000001,1019.9994,21.54899997516344,2.47757037439891,27.394636840316107
2005,6,15,12,0,946.3198,124.0664,1046.5919,8.342430000000036,29.203520000000022,1019.5981,16.724842100806754,3.183034942335301,27.118521402519352
2005,6,15,13,0,935.9387,121.9484,993.5281,8.455650000000048,29.39968000000005,1019.3106,14.6294452721838,3.823357047221814,27.020520322382485
2005,6,15,14,0,912.1751,117.1473,883.0818,8.698329999999999,30.281150000000025,1019.2825,15.827878054280047,4.204010068932743,26.113858177450894
2005,6,15,15,0,870.5477,108.9684,724.0272,8.773680000000013,30.02578,1019.02125,20.10938257681273,4.2280899782347925,26.633679384849973
2005,6,15,16,0,799.2188,96.39,528.9053,8.965329999999994,29.489340000000027,1018.8331,25.5628095544007,3.9547290476321866,27.824472816384333
2005,6,15,17,0,668.5584,76.7853,314.8392,9.889730000000045,28.277300000000025,1018.9481,27.33237938917745,3.673361847021341,31.757308481856285
2005,6,15,18,0,388.3967,43.5412,110.6808,10.048900000000003,26.70320000000004,1019.2725,25.544247002201217,3.213663511766278,35.18800698331172
2005,6,15,19,0,17.5751,2.7288,3.5036,9.351460000000031,25.38897000000003,1019.95375,22.80654838387045,1.8930740985532732,36.28840311341927
2005,6,15,20,0,0.0,0.0,0.0,11.079830000000015,22.95780000000002,1020.0319,34.75002177155134,2.030607263003676,47.11731772567166
2005,6,15,21,0,0.0,0.0,0.0,11.438320000000031,20.379170000000045,1020.86125,93.36943875801794,1.7929247939512132,56.47948111082447
2005,6,15,22,0,0.0,0.0,0.0,9.275720000000035,17.916350000000023,1021.0306,128.22722123887263,1.9319904359929243,56.99048283497214
2005,6,15,23,0,0.0,0.0,0.0,9.15518000000003,17.53463000000005,1020.8725,152.5192479554414,1.7622068145737038,57.904871911321045
2005,6,16,0,0,0.0,0.0,0.0,8.643580000000043,17.3365,1020.2,162.17287596960438,1.122581011330465,56.6420417956041
2005,6,16,1,0,0.0,0.0,0.0,8.109860000000026,16.991360000000043,1019.98625,172.47359647952248,0.7407876777654038,55.83387249588165
2005,6,16,2,0,0.0,0.0,0.0,7.821900000000028,15.46792000000005,1019.89,177.5946997703109,0.6242682702763798,60.33152994985031
2005,6,16,3,0,0.0,0.0,0.0,7.370800000000031,14.729970000000035,1019.8919,177.51457932767428,0.9373746991512804,61.34451347456212
2005,6,16,4,0,0.0,0.0,0.0,7.2012000000000285,14.465329999999994,1019.8506,176.9666233864637,1.158300119828655,61.68131656752015
2005,6,16,5,0,282.1947,28.0577,64.9384,7.222280000000012,14.220880000000022,1019.965,177.10092716777567,1.314487512988903,62.75471981492385
2005,6,16,6,0,640.2769,64.3275,257.033,7.3042200000000435,14.90554000000003,1020.3431,174.81408920671987,1.7654663623179303,60.37889036545793
2005,6,16,7,0,791.7225,84.621,471.8143,9.13336000000004,18.15370000000001,1021.0556,175.80342338192847,1.2967506813071117,55.61103937816001
2005,6,16,8,0,870.3536,97.6023,673.4631,9.135980000000018,25.54534000000001,1021.26,88.62532624265522,0.3040273215615824,35.43536416025826
2005,6,16,9,0,914.0921,106.7928,842.8169,9.627530000000036,26.471000000000004,1020.82,41.24875922537719,0.9960930107465324,34.678217677928416
2005,6,16,10,0,937.5161,113.4381,966.1878,8.420620000000042,30.018820000000005,1020.5281,17.110497680938337,1.960874522209629,26.014920015033923
2005,6,16,11,0,947.3809,117.6431,1034.2643,8.773520000000019,30.71768000000003,1020.0956,26.591450919157843,2.7547421705646884,25.601090566144872
2005,6,16,12,0,946.0781,119.4452,1041.9193,8.279700000000048,31.54260000000005,1019.7156,27.946539689376493,3.5156774351507294,23.625313881670014
2005,6,16,13,0,933.7905,118.7189,988.6649,8.752130000000022,32.00300000000004,1019.3919,23.68939635960443,4.273754852563504,23.7670312019408
2005,6,16,14,0,908.2438,115.2314,878.398,8.103600000000029,32.69003000000004,1018.9206,23.815761050441,5.027427023259525,21.88182250623263
2005,6,16,15,0,864.9276,108.031,719.7803,10.610500000000002,31.81,1018.75,27.934465225477027,5.200793701755209,27.219563951313702
2005,6,16,16,0,791.9727,96.1006,525.425,12.3519,31.00894,1018.6006,32.822330201306414,4.978907039493782,31.96240320999799
2005,6,16,17,0,659.9708,76.9179,312.6095,12.15957000000003,29.40737000000001,1018.4825,35.41375507151316,4.303993030936153,34.58884907510199
2005,6,16,18,0,381.4393,43.7866,110.1465,11.956500000000004,29.12396000000001,1018.2669,35.12393118534836,3.432059013803539,34.6912019047013
2005,6,16,19,0,17.3372,2.8157,3.5985,11.562600000000032,28.447100000000034,1019.03875,26.92973780873762,2.07775374367284,35.14991401351206
2005,6,16,20,0,0.0,0.0,0.0,12.15118000000001,24.75622000000004,1019.3369,31.24327261845236,2.4159983296864422,45.39759941920524
