Latitude (decimal degrees) : 34.7205
Longitude (decimal degrees) : -2.020633
Elevation (m) : 642.0
month,year
01,2010
02,2010
03,2010
04,2010
05,2010
06,2010
07,2010
08,2010
09,2010
10,2010
11,2010
12,2010
time(UTC),T2m,RH,G(h),Gb(n),Gd(h),G(t),WS10m,WD10m,SP
20100206:0600,8.186599999999999,89.93367724307913,0.0,0.0,0.0,0.0,1.425720213799475,179.99202828519165,1024.20125
20100206:0700,8.092399999999998,90.01268550316932,39.0567,22.9407,35.697,37.073484744407224,1.41175165667027,184.22605601308695,1024.8469
20100206:0800,10.232000000000028,84.40341415747098,243.7811,649.8657,66.1201,310.4958015413763,1.9504325731356296,185.84939379703377,1024.9169
20100206:0900,12.178200000000004,82.63813748604144,436.9855,837.4681,80.7517,575.5256352567438,1.542641472635049,200.1165982175933,1025.09125
20100206:1000,16.656900000000007,64.12776220000693,585.7602,912.8087,88.9216,785.9102501753706,2.43388144754208,223.92426144989795,1024.46625
20100206:1100,17.618899999999996,62.55587167433399,677.1927,949.3441,92.034,929.8576923164226,2.394655231504882,237.68625746762328,1023.7875
20100206:1200,18.640100000000015,58.43701544705875,702.8918,958.6832,92.8509,993.4502878696317,2.30465692710254,271.9559126386374,1022.8956
20100206:1300,18.930229999999995,56.81761373809727,660.656,943.9427,91.7075,969.8706339696669,2.4789654208074405,288.8623167352744,1022.0025
20100206:1400,20.30428000000001,48.81788214409069,554.3966,902.8792,86.7246,859.5336178360324,2.5561042882864227,293.8128461943875,1020.69875
20100206:1500,20.302880000000016,50.006269574148064,393.5818,818.4153,75.7709,666.2038802010707,2.559595400504394,304.9512498371446,1020.5825
20100206:1600,19.90524000000005,53.914673372659614,196.4523,628.0562,54.5189,391.2335769586353,2.1617935937295214,325.3309107928608,1020.3106
20100206:1700,17.234980000000007,71.86640624071453,25.4468,147.9671,12.7553,59.15443279036246,0.9896407809754492,355.5094190961861,1020.3744
20100206:1800,17.1952,67.07400674023837,0.0,0.0,0.0,0.0,1.6274072399005788,19.44885480598805,1020.5931
20100206:1900,16.936900000000037,66.83677224856535,0.0,0.0,0.0,0.0,1.302567195883109,91.54525632308112,1020.8544
20100206:2000,12.459920000000013,80.41410290880874,0.0,0.0,0.0,0.0,1.4623282806856743,159.87178023911667,1020.37875
20100206:2100,10.076560000000027,87.8174564800932,0.0,0.0,0.0,0.0,1.0810113642198542,170.00996366494155,1020.3375
20100206:2200,8.412620000000004,88.96622746523336,0.0,0.0,0.0,0.0,1.0526529402664908,174.40493918855117,1020.2725
20100206:2300,7.336659999999995,91.74020784197226,0.0,0.0,0.0,0.0,1.2232035518125064,173.47756108294442,1020.375
20100207:0000,6.627400000000023,92.2294398849198,0.0,0.0,0.0,0.0,1.3456971726826246,172.3710972079358,1020.00125
20100207:0100,6.6337500000000205,91.51530383878472,0.0,0.0,0.0,0.0,1.4829440960197129,173.80121553919918,1019.1
20100207:0200,5.864430000000027,91.39595640239426,0.0,0.0,0.0,0.0,1.668877720762369,174.7172123751345,1018.8575
20100207:0300,6.009150000000034,88.00416302854438,0.0,0.0,0.0,0.0,1.7642756605085268,175.21150255651617,1018.0819
20100207:0400,5.876250000000027,88.10116491665137,0.0,0.0,0.0,0.0,2.0447350595663805,175.0949314169629,1017.7975
20100207:0500,5.978420000000028,87.17395191216787,0.0,0.0,0.0,0.0,2.221865480135785,176.19380338719867,1017.0156
20100207:0600,6.20306000000005,84.79108298942064,0.0,0.0,0.0,0.0,2.2375971784835182,176.60621329435557,1017.1256
20100207:0700,6.284880000000044,85.12572561522332,57.2122,258.2621,25.5748,59.97934892702023,2.378336985749483,176.30679169675108,1017.18375
20100207:0800,9.296750000000031,76.1781051435806,234.4677,600.8697,71.3725,297.2542108457949,2.749621563510884,177.12254250496636,1017.2625
20100207:0900,10.62972000000002,76.87223238103607,445.4635,868.1318,73.308,587.7611636468539,2.29311326087509,179.05444108865868,1017.13
20100207:1000,17.95920000000001,52.93831148849233,577.8895,868.5098,102.8241,766.3725030563999,1.747915834206534,192.4213895864071,1016.845
20100207:1100,19.445100000000025,49.41920929315962,680.7436,943.2213,95.56,929.4286140629424,1.7123941976223027,233.725824585382,1016.0231
20100207:1200,20.079600000000028,49.85136175002129,606.257,584.9374,231.3477,773.1876369777253,2.1072420960900438,268.88347246230046,1015.5269
20100207:1300,20.028560000000027,50.46140796321671,650.3064,874.9897,119.7015,933.6781835135863,2.363890423515172,282.2248149255371,1014.5356
20100207:1400,20.95858000000004,47.66802295045005,377.9013,150.7894,296.7589,411.9714459009424,2.426130566094589,291.06752256292765,1013.5494
20100207:1500,20.904470000000003,46.71594863645673,295.3509,267.5491,194.8471,379.71634830060395,2.3388766210331853,304.22554500769627,1013.20875
20100207:1600,20.20750000000004,52.179729720123056,147.632,111.3202,121.7344,175.95892882332765,1.5045461016470134,332.8723256339432,1013.1531
20100207:1700,18.55250000000001,56.91912405933712,21.0064,21.355,19.1028,24.95702364928987,0.6916404062973202,13.10973100358798,1012.7631
20100207:1800,16.483670000000018,67.87304817313064,0.0,0.0,0.0,0.0,1.3615405502888365,165.3755332265702,1012.35875
20100207:1900,16.255730000000028,67.29825979252576,0.0,0.0,0.0,0.0,1.5074648925369554,182.6571536040846,1012.1031
20100207:2000,15.24368000000004,65.42332653556805,0.0,0.0,0.0,0.0,1.5347807609129211,206.37016821921736,1012.5344
20100207:2100,12.653380000000029,66.78514747900685,0.0,0.0,0.0,0.0,1.927217196528901,193.3266806766642,1012.56
20100207:2200,10.977040000000043,70.9451497412413,0.0,0.0,0.0,0.0,1.9572431560100063,201.456764395134,1012.4344
20100207:2300,11.348780000000032,65.69487169819459,0.0,0.0,0.0,0.0,1.8920042862820712,204.06978855372995,1012.1669
20100208:0000,10.919640000000015,66.99533997536739,0.0,0.0,0.0,0.0,1.7633707547898143,199.68727516895396,1012.2106
20100208:0100,10.931200000000048,68.98532401082427,0.0,0.0,0.0,0.0,2.020441501542973,189.7707028314834,1011.63125
20100208:0200,10.307600000000036,74.03414028254186,0.0,0.0,0.0,0.0,2.3311987687150606,191.99799996548245,1011.2231
20100208:0300,12.104970000000035,70.642326939154,0.0,0.0,0.0,0.0,2.8514291890892207,191.67366349205813,1010.7481
20100208:0400,12.496849999999997,72.92559672729962,0.0,0.0,0.0,0.0,3.3303889288244792,192.5903100529085,1009.70375
20100208:0500,12.938930000000028,70.08692777699514,0.0,0.0,0.0,0.0,3.4311504567270874,200.0965678455728,1009.10625
20100208:0600,13.484950000000026,70.08029861059781,0.0,0.0,0.0,0.0,3.3858344254796053,206.44068271836036,1008.72625
20100208:0700,13.375940000000014,69.85160014915054,37.5033,4.048,36.9,35.60922960525817,3.508150675696094,204.4941960474289,1008.8625
20100208:0800,14.278650000000027,67.57680886127096,65.4176,1.3142,65.1618,62.38931745496955,3.611597452657388,201.4664291470246,1008.3081
20100208:0900,14.507040000000018,64.5330636655536,45.2288,0.0,45.2288,42.95648366850711,3.962445541055352,215.59556552017352,1008.33375
20100208:1000,16.412800000000004,56.43779635452125,79.6133,0.0037,79.6111,75.6142579063095,3.9425486322752255,241.1691158192744,1009.095
20100208:1100,16.004850000000033,58.1617761390549,98.9606,0.0401,98.9362,94.00131391136951,3.685186893376,251.35184073288164,1008.5631
20100208:1200,16.223839999999996,56.57773496947232,119.7985,0.0086,119.793,113.78269580844695,3.781967910916614,246.2181239294117,1007.4394
20100208:1300,15.949820000000043,58.01221881000582,163.9917,0.1388,163.9063,155.80192622651595,4.206511735046928,254.1046490718261,1006.7731
20100208:1400,16.100099999999998,62.13986451111414,109.9485,0.3975,109.7314,104.56223419878813,3.488592782895454,244.04184559857688,1006.1425
20100208:1500,15.66046,69.6921643364891,239.648,210.9479,163.8533,309.3899331067289,3.467379700767771,242.2424215655066,1005.8019
20100208:1600,16.689660000000003,70.27797560696638,166.1386,317.8618,88.4947,256.8534324522603,3.5746173725896875,248.3368846003445,1005.3906
20100208:1700,15.854200000000048,73.94903228797193,22.5889,54.7297,17.3139,33.97241886536159,3.1562787289863965,260.22524554792943,1005.19
20100208:1800,15.312200000000018,73.96673423323571,0.0,0.0,0.0,0.0,2.4605426363368936,255.19547292565136,1005.5131
20100208:1900,14.73248000000001,75.27871107954141,0.0,0.0,0.0,0.0,2.307193740577336,242.3830370821028,1005.42375
20100208:2000,14.193750000000025,78.11731256767379,0.0,0.0,0.0,0.0,2.6649012827351504,239.0129500316233,1005.4825
20100208:2100,12.66787000000005,80.51658473280749,0.0,0.0,0.0,0.0,3.095528120247085,240.91168279405525,1005.46625
20100208:2200,12.449240000000032,80.74248744709173,0.0,0.0,0.0,0.0,3.535982962532587,248.62002819923217,1005.39375
20100208:2300,12.287320000000022,80.68967934241952,0.0,0.0,0.0,0.0,2.7179086688573646,255.92849267090105,1005.4025
20100209:0000,11.816460000000006,82.85206476103464,0.0,0.0,0.0,0.0,2.12221404433604,240.60784428392407,1005.14875
20100209:0100,11.741600000000004,81.4866031757654,0.0,0.0,0.0,0.0,2.9905318240055765,229.53870113986144,1004.4931
20100209:0200,11.628750000000023,79.21585980029833,0.0,0.0,0.0,0.0,4.027859509812769,234.83896348468244,1003.63625
20100209:0300,11.716330000000028,76.55903098157195,0.0,0.0,0.0,0.0,4.4778667577534605,242.68768939356983,1003.38625
20100209:0400,11.644600000000024,76.27733622709124,0.0,0.0,0.0,0.0,4.182063326112722,252.02946293732128,1003.20125
20100209:0500,11.155660000000012,81.0170163137475,0.0,0.0,0.0,0.0,4.374065372903286,268.9651933697479,1003.42375
20100209:0600,10.60354000000001,87.42174602216008,0.0,0.0,0.0,0.0,4.534136720924507,288.47238597024995,1004.4425
20100209:0700,10.649380000000008,90.13810585145532,59.3256,186.6657,34.7094,60.577064391750454,5.002405956078072,288.3652575787853,1005.0525
20100209:0800,11.70718000000005,76.6351346843095,254.9335,599.7116,85.8731,311.70955531047116,4.211262434269653,284.34026216105707,1006.0519
20100209:0900,12.40038000000004,74.52172617511312,391.6862,560.952,150.5118,479.11419614985505,3.397180673998569,279.6443744937804,1006.6644
20100209:1000,13.698050000000023,72.19133974059369,561.8893,741.7504,148.4923,714.4965966848657,4.387513616864164,276.7956076931239,1006.9944
20100209:1100,13.901100000000042,71.83725630753185,479.7403,340.3086,269.9464,560.114346566025,4.742052555766191,283.91654134327075,1006.68125
20100209:1200,13.903440000000046,69.49875658260987,469.5312,210.8179,332.6774,516.2422053540738,5.359443267474435,292.7464636377612,1006.01
20100209:1300,13.924950000000024,69.60499116050065,607.9976,717.6534,170.3965,837.1024310012698,6.336687297899887,291.5570948165648,1006.10125
20100209:1400,13.677880000000016,67.04767212442545,567.4869,880.8288,100.359,858.4726379081862,6.415692157004288,298.88329427264455,1005.5519
20100209:1500,13.094629999999997,69.80108203599723,405.766,791.2314,88.9583,663.0749494728453,6.590115813295924,298.2039336257444,1006.3475
20100209:1600,13.46517,66.1867332320324,193.5043,485.4945,74.4192,335.2889754003204,6.083703109600616,298.2638202033049,1006.36625
20100209:1700,12.20834000000002,70.83837093246133,29.6409,130.36,17.1075,58.13164560868738,5.497380306511857,294.5905363454167,1007.1569
20100209:1800,12.047900000000029,70.23221293967177,0.0,0.0,0.0,0.0,4.466962884633939,289.6287977942057,1007.6956
20100209:1900,12.13345000000004,68.27125878831514,0.0,0.0,0.0,0.0,4.303141135221732,285.3219044891258,1008.8556
20100209:2000,11.731130000000007,68.52111673391826,0.0,0.0,0.0,0.0,4.368337812207413,280.5148587616859,1009.62
20100209:2100,11.11282,70.20375599981618,0.0,0.0,0.0,0.0,4.247548028111866,273.2521814944906,1010.0281
20100209:2200,10.637,74.11643987749208,0.0,0.0,0.0,0.0,4.456683895908995,269.0140048211369,1010.0356
20100209:2300,10.666770000000042,72.6489051346093,0.0,0.0,0.0,0.0,4.06204446810332,263.2410376534467,1010.42875
20100210:0000,10.49362000000002,72.01488511850411,0.0,0.0,0.0,0.0,4.221569816126919,258.0279132602432,1010.2575
20100210:0100,10.255030000000032,72.68929328148623,0.0,0.0,0.0,0.0,4.065169284470359,249.179706819012,1010.8331
20100210:0200,9.760400000000004,76.30247492655893,0.0,0.0,0.0,0.0,4.107602361559532,245.47138905195527,1010.3644
20100210:0300,9.77755000000002,76.4934956571205,0.0,0.0,0.0,0.0,3.946377805511136,245.63383905665663,1010.4781
20100210:0400,9.819200000000023,77.13724771456172,0.0,0.0,0.0,0.0,3.800131913050421,248.5174209602361,1010.3344
20100210:0500,10.105430000000013,76.2050912640733,0.0,0.0,0.0,0.0,3.6101651220027096,251.49589981096128,1010.4969
20100210:0600,10.201600000000042,76.7750529998164,0.0,0.0,0.0,0.0,3.379563269879616,253.19368903905064,1010.5831
20100210:0700,10.09182000000004,78.66760079468042,66.43,292.4949,29.262,71.07517989494656,3.2327937380035987,251.1227407052062,1010.65125
20100210:0800,10.99594000000002,76.43338704575037,264.7436,694.6633,67.8849,331.7256029548331,3.5207977546009386,251.7725115539183,1011.315
20100210:0900,11.61727000000002,75.43261040618493,412.2638,637.8239,137.0178,513.1908065607822,3.598736140806615,244.53623725570708,1011.445
20100210:1000,14.13085000000001,57.35092750826026,251.7302,37.5477,232.0818,249.48730132159196,4.173078735752799,256.8348511886136,1011.3156
20100210:1100,14.35390000000001,57.27267236009483,230.3978,1.9617,229.1447,219.38734039655841,6.389941685571062,278.091655450386,1011.5219
20100210:1200,14.427819999999995,57.91934514966363,224.7952,3.1181,222.7536,214.53059998033189,5.854264402245573,284.8399139822393,1011.3044
20100210:1300,13.910360000000026,60.12900330122461,92.2066,0.0012,92.2058,87.57446942642638,3.4911331367775493,290.98772613648737,1011.2544
20100210:1400,13.572400000000016,64.57764473400262,97.5315,0.0156,97.5231,92.63703878587772,2.5785981709632075,288.81074271371074,1010.5406
20100210:1500,12.97207000000003,69.28475603948374,141.5122,132.1427,96.0645,187.95105114086425,2.184136629382008,282.79903185891646,1010.08125
20100210:1600,12.940300000000036,72.87958364960681,125.4158,252.7228,73.2891,207.51678628983973,1.248158946112634,265.9691282943447,1009.24625
20100210:1700,12.401100000000042,78.69286593435787,30.3387,127.8252,17.8206,58.12329059153268,1.3099798458423697,275.5111044906744,1009.5756
20100210:1800,11.809169999999996,79.19593489430095,0.0,0.0,0.0,0.0,1.246375971649249,233.62869634993308,1009.17375
20100210:1900,11.861400000000003,74.31669035571873,0.0,0.0,0.0,0.0,2.750243766563584,219.14261571449669,1009.08375
20100210:2000,11.525720000000035,70.4993966389644,0.0,0.0,0.0,0.0,4.3902677720544485,224.5910814957491,1008.46875
20100210:2100,11.29296000000005,70.64237583693708,0.0,0.0,0.0,0.0,5.558651327090744,225.131788599766,1008.35625
20100210:2200,11.504700000000014,74.06728417241584,0.0,0.0,0.0,0.0,6.272161925911033,224.6186616323877,1008.3231
20100210:2300,11.35680000000002,77.273316971883,0.0,0.0,0.0,0.0,6.262190016913802,228.6365890457479,1007.8044
20100211:0000,11.268640000000005,81.70468263819961,0.0,0.0,0.0,0.0,6.033077399233023,236.2662850921975,1007.3844
20100211:0100,11.896800000000042,80.82343774290358,0.0,0.0,0.0,0.0,5.511118550333823,237.6383461877318,1007.5806
20100211:0200,12.10390000000001,80.70556803158702,0.0,0.0,0.0,0.0,5.192310171089682,238.612593787806,1007.6019
20100211:0300,12.085300000000018,83.65058939030814,0.0,0.0,0.0,0.0,4.69347758340851,244.05332287920317,1007.5
20100211:0400,12.405970000000025,81.87801636743353,0.0,0.0,0.0,0.0,4.0340957604721845,244.53166078245687,1007.2281
20100211:0500,12.58602000000002,80.56718390885484,0.0,0.0,0.0,0.0,3.523516145233988,248.45983722142648,1006.895
20100211:0600,12.857540000000029,79.35055882832391,0.0,0.0,0.0,0.0,3.202396578477982,251.8851694161213,1007.0444
20100211:0700,12.976,79.56388804726056,60.2225,163.5542,38.627,60.93469700172264,2.6666021842296934,245.36089990753376,1007.1206
20100211:0800,12.830960000000005,80.58303781157294,243.7607,525.3251,96.4854,294.22731994535866,2.678397854365391,249.98412579207653,1007.5569
20100211:0900,12.486750000000027,84.55960949679435,328.5933,349.7628,182.9813,384.21223549909166,3.366218744804418,274.6126201238576,1008.2544
20100211:1000,13.7106,76.12060562438293,546.5476,672.2417,159.8802,673.8615657211255,4.033181895833652,291.3151098775886,1008.6894
20100211:1100,13.875699999999997,79.89850911777901,694.2827,902.0557,119.5906,922.1297079094497,4.975175133149494,304.7886765687608,1009.0125
20100211:1200,13.947260000000028,84.21482066848017,530.9423,370.9691,287.7135,627.0860279022262,4.582503272815906,311.3149835393151,1009.19375
20100211:1300,12.736900000000048,84.118275543959,588.2693,612.0569,201.4642,769.7289624876677,3.8354702363012088,320.051451633493,1009.0306
20100211:1400,13.05782000000005,78.55103353011243,520.5662,687.768,156.4285,746.8464885713811,3.9828230347464673,324.0907616274277,1008.8144
20100211:1500,13.483120000000042,77.87346400069191,316.1197,356.2626,168.1999,421.4660967145228,4.261995795785028,322.5138792694742,1008.8006
20100211:1600,13.255269999999996,79.43807190408734,73.2416,20.7322,66.8641,74.87990882416376,4.339770353947446,314.2982761307185,1009.075
20100211:1700,12.042570000000012,83.47525251549712,22.6351,27.4839,20.0771,27.949793453434502,3.5827971985000158,305.4849168790379,1009.3044
20100211:1800,12.289330000000009,82.89037036385999,0.0,0.0,0.0,0.0,3.528755613406348,299.51505038440814,1009.6281
20100211:1900,12.5111,83.00711660169459,0.0,0.0,0.0,0.0,3.752920841577962,296.5971381792673,1010.4025
20100211:2000,12.03042000000005,86.28088173878209,0.0,0.0,0.0,0.0,3.6549617477712735,296.7524685151648,1011.0425
20100211:2100,10.48574000000002,90.3906377808414,0.0,0.0,0.0,0.0,3.725111557570243,300.4164712662289,1011.3606
20100211:2200,9.823820000000012,97.116700510342,0.0,0.0,0.0,0.0,3.2432220976238324,294.0761576083844,1011.2694
20100211:2300,9.76266000000004,93.79423507140773,0.0,0.0,0.0,0.0,2.934376716512868,292.3843337937974,1011.5619
20100212:0000,9.732320000000016,94.9039154045337,0.0,0.0,0.0,0.0,2.5951597156521427,290.3511711540189,1011.5206
20100212:0100,9.920530000000042,96.7251936340292,0.0,0.0,0.0,0.0,2.275894839964927,288.9539018465233,1011.2369
20100212:0200,9.349300000000028,95.48227320059456,0.0,0.0,0.0,0.0,2.480086879704969,293.01283933198204,1011.3856
20100212:0300,8.525660000000016,93.071848428721,0.0,0.0,0.0,0.0,2.2193772256583983,297.7962064192519,1011.1469
20100212:0400,9.158620000000042,93.62382213606485,0.0,0.0,0.0,0.0,1.662814304382558,297.6253275834138,1011.1894
20100212:0500,8.998130000000003,92.93072087643388,0.0,0.0,0.0,0.0,1.6960385512133769,297.92967048692674,1010.8556
20100212:0600,9.284140000000036,92.12384175586332,0.0,0.0,0.0,0.0,1.5590872780044238,299.18733523732226,1011.44875
20100212:0700,9.172780000000046,92.24057741938624,69.5488,289.4042,31.361,72.76679066102551,1.6065881633635428,299.0987908376002,1011.9506
20100212:0800,10.09796,83.79819968298659,254.9846,589.264,89.0572,312.44586844586814,1.3026890702992413,291.6397710666932,1012.2644
20100212:0900,9.759330000000034,89.42903420784862,304.5799,145.0387,239.9824,315.44901573777577,1.929071520926324,283.7854094228229,1012.495
20100212:1000,13.040500000000009,71.54382170302446,585.2381,795.4852,129.7351,742.1628144849229,2.247824807500853,271.1649492054722,1012.1894
20100212:1100,13.318140000000028,71.46473196976227,579.496,482.1825,273.026,692.3422685245766,2.420090245196214,265.844117963512,1011.7831
20100212:1200,13.313260000000014,72.30656390951357,541.1604,390.6943,281.9286,641.1725693803392,3.0164954832261124,269.0348278106192,1010.7644
20100212:1300,13.803200000000004,67.26358438191994,328.3823,42.7556,301.8895,327.1946281121167,2.712113998112485,280.8185870638573,1010.05
20100212:1400,14.428830000000003,65.03892196513999,318.8327,90.1994,268.7593,333.9117158665094,2.131517338053381,312.7296521849869,1009.1575
20100212:1500,14.234640000000011,67.4057709439668,228.6086,44.4312,209.2855,231.49219355458266,1.172951501458659,358.64332876823863,1008.46
20100212:1600,14.086569999999996,67.6276152586754,65.7152,4.7636,64.8179,64.17139096863377,0.5509502789421837,50.11214392550226,1008.2131
20100212:1700,12.88662000000005,75.23801653744742,24.9023,15.1799,23.3906,27.135850144754272,0.958581446788138,71.46208772054534,1007.7231
20100212:1800,12.361900000000048,77.04156054132902,0.0,0.0,0.0,0.0,1.5369750710218333,111.4274842942279,1007.3856
20100212:1900,12.019200000000012,77.3913747711064,0.0,0.0,0.0,0.0,0.9254191820076632,151.70711400896374,1007.24375
20100212:2000,11.233760000000018,82.54213280172632,0.0,0.0,0.0,0.0,1.7561902725038183,170.96603670557215,1006.7781
20100212:2100,9.55206000000004,87.91128826038592,0.0,0.0,0.0,0.0,2.3346623946528275,178.7495408381081,1006.9506
20100212:2200,10.670200000000024,81.7968255731624,0.0,0.0,0.0,0.0,3.5406475554352594,217.83442117666056,1007.1031
20100212:2300,10.664330000000009,82.59360409388518,0.0,0.0,0.0,0.0,3.2101896615213623,232.83499274468025,1007.12875
20100213:0000,10.748469999999998,84.05834498557789,0.0,0.0,0.0,0.0,2.3224070911803985,224.6462319722816,1006.7406
20100213:0100,10.728850000000024,85.35665038376436,0.0,0.0,0.0,0.0,2.061328829874865,212.13490485472056,1006.2731
20100213:0200,10.343470000000025,88.92119047720625,0.0,0.0,0.0,0.0,2.297795259361458,191.9074112610269,1005.3719
20100213:0300,11.14626000000004,89.00324186353544,0.0,0.0,0.0,0.0,2.059000583889854,186.9012383302564,1003.8275
20100213:0400,11.044520000000034,89.09711826193436,0.0,0.0,0.0,0.0,1.611989867058044,232.2463610850833,1003.97625
20100213:0500,11.111350000000016,91.14129327792013,0.0,0.0,0.0,0.0,1.8349719587984663,273.7298674459247,1004.455
20100213:0600,10.979200000000048,91.02930986181384,0.0,0.0,0.0,0.0,0.8184900878552422,282.07371931217403,1005.2794
20100213:0700,11.37832000000003,90.4110025597689,20.8888,3.3036,20.6181,20.071197685949954,1.746813352304318,182.03442258533136,1005.3519
20100213:0800,11.407860000000028,92.07181001357718,122.2567,93.5278,88.8836,120.80246046651257,3.423667482127353,203.56776191649308,1005.4581
20100213:0900,11.311059999999998,93.32533944429493,331.1445,289.4534,194.0439,359.50154403107217,3.403384776342136,215.6685335985187,1005.86875
20100213:1000,12.546840000000032,78.54759066840123,588.6044,789.74,133.9737,743.0317897878231,3.667742490322887,230.07256331147207,1006.11375
20100213:1100,12.93136000000004,70.44866958881198,700.5366,895.9464,121.7808,922.0203550847285,4.463723532517247,246.21390379338985,1005.9481
20100213:1200,13.646200000000022,65.46744028613016,725.3666,900.9255,125.0905,981.5566663373526,3.86282024038594,262.2509191610965,1004.96375
20100213:1300,13.36465000000004,67.90893205135951,539.3618,427.9044,268.2396,660.6821298758015,4.109047203870122,269.34658245654384,1004.1906
20100213:1400,14.540430000000017,69.62128556833034,155.9158,24.6995,141.4296,155.91655840673423,4.510632962705107,271.540496669252,1003.2675
20100213:1500,14.88918000000001,69.89642961043835,252.4632,178.095,185.7763,307.68036515636345,4.39218254208783,272.00982259318846,1003.34125
20100213:1600,14.688500000000031,72.25732013054424,165.4857,343.7954,72.2857,257.9016055656782,3.1979721589897503,270.66925144383106,1003.19
20100213:1700,11.873500000000035,87.93250131375082,34.1334,120.0499,21.7242,59.65333697834844,2.114134951008187,282.7173299527741,1003.745
20100213:1800,11.27932000000004,88.6738421631615,0.0,0.0,0.0,0.0,2.3864790726452334,284.72014351578235,1004.96125
20100213:1900,10.97598000000005,88.57421779834588,0.0,0.0,0.0,0.0,2.5780658791018927,274.6625679678057,1006.4044
20100213:2000,10.87832000000003,89.76061131747844,0.0,0.0,0.0,0.0,2.1586610580087022,283.02542805587643,1007.3125
20100213:2100,9.32498000000004,91.2088472254556,0.0,0.0,0.0,0.0,2.0463402287905645,283.7835153684323,1007.8094
20100213:2200,9.45034000000004,91.8970968217396,0.0,0.0,0.0,0.0,2.252523475742106,298.73838992555534,1007.6725
20100213:2300,9.365600000000027,88.72174820860283,0.0,0.0,0.0,0.0,2.3364879731508825,313.3651760399034,1008.4556
20100214:0000,9.04630000000003,91.47768607652628,0.0,0.0,0.0,0.0,2.8360067016087323,310.675055392513,1009.4481
20100214:0100,8.957970000000046,92.47213507939048,0.0,0.0,0.0,0.0,2.393706931159702,309.70329922408894,1010.455
20100214:0200,8.101770000000045,92.62893795656738,0.0,0.0,0.0,0.0,1.288888735115293,298.02795877883216,1010.22
20100214:0300,8.028900000000021,91.21731724183417,0.0,0.0,0.0,0.0,0.8164453485604969,292.565994772979,1010.0994
20100214:0400,8.241780000000006,91.55958047806403,0.0,0.0,0.0,0.0,0.7877123668879412,295.0624206766417,1009.7656
20100214:0500,8.194540000000018,89.05049548919325,0.0,0.0,0.0,0.0,0.324536933777263,290.8353984142042,1009.5081
20100214:0600,8.333100000000002,90.28468125479004,0.0,0.0,0.0,0.0,0.487728907410292,105.7085299015376,1009.27375
20100214:0700,8.41500000000002,90.05044023314922,68.7636,208.3879,44.2109,73.04205302762517,0.45811075142831,100.7792092071953,1009.1956
20100214:0800,8.671100000000024,90.0504897330137,169.8642,81.9907,148.0,172.42849022952743,0.37372758350211,62.33221640803164,1009.4844
20100214:0900,9.16485,88.33363192057298,226.2849,23.3859,214.795,218.19908043856535,0.5750540879321596,326.15602691274853,1009.725
20100214:1000,11.248800000000015,71.10541899728685,289.3331,27.2889,273.261,280.861018066964,1.630567389029154,274.7941425283182,1010.0269
20100214:1100,11.425800000000038,74.41262524593238,346.5688,66.8388,302.8785,347.9440483869487,1.7389657899661837,281.3323137684612,1009.5494
20100214:1200,11.466940000000022,73.63881175693149,486.1363,147.2804,387.3746,509.2306230558746,1.6053296570505542,290.2251003856393,1008.6969
20100214:1300,12.360400000000029,70.54205580437946,439.9167,124.6712,360.0826,460.4924472685882,1.861077754702296,276.21822967710017,1007.8656
20100214:1400,12.944240000000036,66.35031338799982,235.9559,26.9856,220.0868,232.66532214022433,1.669708055305921,294.4107169568433,1006.7881
20100214:1500,12.863400000000013,68.15256629362668,223.8331,64.9006,199.539,237.43095196227762,1.0163209721937505,334.53950312144883,1006.2019
20100214:1600,12.764920000000018,70.30559911216675,176.0969,204.1975,121.8071,228.3046358303742,0.6502940608457497,3.919332905689117,1005.3744
20100214:1700,11.684780000000046,80.63867284920424,27.3639,6.5032,26.4871,27.278678126207247,1.4424960136132094,24.317502394843984,1004.9906
20100214:1800,11.457400000000009,81.3314309157463,0.0,0.0,0.0,0.0,1.2168479303791222,44.78713402887339,1005.145
20100214:1900,11.402500000000032,79.89441270488655,0.0,0.0,0.0,0.0,1.411939225629354,79.09529607046703,1004.9394
20100214:2000,11.013400000000049,82.44494916286413,0.0,0.0,0.0,0.0,1.386087921075677,109.05926499343332,1004.21375
20100214:2100,9.38590000000005,86.78573264754887,0.0,0.0,0.0,0.0,1.1165637247348,141.1224062389834,1003.65625
20100214:2200,9.555020000000011,87.4785570935513,0.0,0.0,0.0,0.0,0.9602785500565408,153.7443878331722,1003.84125
20100214:2300,9.454769999999996,87.53181552249059,0.0,0.0,0.0,0.0,0.9828533294121116,140.92551438410322,1002.85375
20100215:0000,9.10110000000003,87.61066111290093,0.0,0.0,0.0,0.0,1.302372231184902,155.74026878182616,1001.40625
20100215:0100,9.144200000000012,86.01420913020912,0.0,0.0,0.0,0.0,1.7290695753976724,165.64834421559755,1000.7419
20100215:0200,9.749840000000006,83.17901606915188,0.0,0.0,0.0,0.0,2.1249472045608058,173.8612661709342,999.59125
20100215:0300,11.605430000000013,73.904635713384,0.0,0.0,0.0,0.0,2.4360687588762566,179.90920250671286,998.8231
20100215:0400,12.21078,70.35765236878115,0.0,0.0,0.0,0.0,3.0893872163789657,180.62570227843275,998.0675
