Latitude (decimal degrees) : 31.6295
Longitude (decimal degrees) : -7.9811
Elevation (m) : 474.0
month,year
01,2009
02,2009
03,2009
04,2009
05,2009
06,2009
07,2009
08,2009
09,2009
10,2009
11,2009
12,2009
time(UTC),T2m,RH,G(h),Gb(n),Gd(h),G(t),WS10m,WD10m,SP
20090108:0400,2.6791600000000244,90.2738084429469,0.0,0.0,0.0,0.0,1.745903276686232,169.72059301178325,1017.19875
20090108:0500,1.7216999999999985,92.41646648055648,0.0,0.0,0.0,0.0,1.7336421141703122,171.54104921021565,1016.7325
20090108:0600,1.510220000000004,91.8114816146183,0.0,0.0,0.0,0.0,1.6850026739653146,172.22819720154797,1016.6331
20090108:0700,1.4624300000000403,91.09730089864352,8.6029,75.9424,4.5178,10.084031890099329,1.6837018649039013,172.97616434344323,1016.6794
20090108:0800,2.8638500000000136,86.46153953379223,150.0365,624.9598,38.9368,234.67451868736237,1.6321350347518826,171.6252137050633,1017.0431
20090108:0900,4.383630000000039,90.21544048998176,344.7001,844.6979,59.1276,504.6103280628967,1.6730061828517613,181.86590763114836,1017.39
20090108:1000,8.560360000000003,65.6845614830462,503.1455,919.0138,73.6028,722.2769985430115,2.0229423748705475,207.80074930631537,1018.13
20090108:1100,9.618980000000022,63.55793858220302,481.5211,352.6564,288.1133,569.7702190296914,2.3850202136966323,229.8091467441135,1017.9344
20090108:1200,10.069800000000043,64.13778611156505,395.8843,147.598,309.0786,428.11455000337867,3.0248227426135323,248.81598490160667,1017.3319
20090108:1300,10.741900000000044,66.62318617665917,469.7323,380.0213,252.5705,589.7444362475208,3.388667491559337,253.0930051303482,1016.1219
20090108:1400,11.139400000000023,64.6729631131839,320.2545,111.1301,264.7518,347.68249026858086,3.257134017776861,255.80836175961716,1015.1781
20090108:1500,11.857079999999996,66.35874116946474,266.6921,242.0305,180.4092,353.1078328271842,3.007335935927231,259.6615591685055,1014.7856
20090108:1600,11.857020000000034,66.14975634290874,134.7695,173.7565,102.577,198.94230097328898,3.231090587484638,257.0572001379668,1014.47875
20090108:1700,10.547720000000028,75.3323076762307,30.2785,177.6268,14.3404,80.97161359996227,3.251432356016926,262.4325423492608,1015.16125
20090108:1800,9.72854000000001,81.7593403160357,0.0,0.0,0.0,0.0,2.49710652795396,257.0342498938878,1015.5794
20090108:1900,9.002700000000004,84.60619608772652,0.0,0.0,0.0,0.0,2.1285973485802545,251.8080604463151,1016.36875
20090108:2000,8.739130000000046,87.86250630141068,0.0,0.0,0.0,0.0,2.106332018729678,250.29859974019496,1016.8881
20090108:2100,8.168660000000045,89.24388024008006,0.0,0.0,0.0,0.0,2.133316513995108,254.3227248145753,1017.5156
20090108:2200,7.729579999999999,94.68589123337716,0.0,0.0,0.0,0.0,2.379901041151805,253.129785917722,1018.1525
20090108:2300,7.812200000000018,91.56416488243843,0.0,0.0,0.0,0.0,2.567112712270577,240.72962542944384,1018.5594
20090109:0000,7.279700000000048,90.81446621896676,0.0,0.0,0.0,0.0,2.302424705851746,227.7631181906301,1018.885
20090109:0100,6.390219999999999,91.46911239883404,0.0,0.0,0.0,0.0,2.2043500713028616,218.94882163094263,1018.28
20090109:0200,6.40554000000003,91.4498083205004,0.0,0.0,0.0,0.0,2.624537314987196,211.5665838199544,1018.275
