Latitude (decimal degrees) : 37.314866
Longitude (decimal degrees) : -5.935404
Elevation (m) : 26.0
month,year
01,2018
02,2009
03,2017
04,2008
05,2017
06,2022
07,2011
08,2005
09,2019
10,2013
11,2016
12,2005
time(UTC),T2m,RH,G(h),Gb(n),Gd(h),G(t),WS10m,WD10m,SP
20090202:0800,9.18923000000001,95.99232069501215,149.0649,435.3545,63.8514,192.78674333773975,1.2161405113230292,259.6654469497672,989.9544
20090202:0900,9.822840000000042,94.1498596486998,315.7328,607.6354,108.2616,420.7517434679448,1.350240638831716,303.23751865119016,990.9231
20090202:1000,11.791470000000004,76.50464870693162,479.9898,771.8116,114.8024,654.0031602662888,1.4440912920908082,306.1453253672515,991.91625
20090202:1100,12.201800000000048,71.86463431638158,419.9822,371.9844,219.601,520.3036132355672,2.534198077819222,279.5219302645706,992.6431
20090202:1200,12.86862000000002,65.90091097212986,241.7348,6.6004,237.8712,231.9320677637913,3.5782612188230893,278.1612002518182,992.8619
20090202:1300,13.498620000000017,61.98262736909983,314.1555,54.4903,283.1259,318.9620490777071,3.796322838141851,277.0683163634422,992.88
20090202:1400,14.084680000000048,60.210386694353865,118.3249,7.9297,114.1775,115.2744039974284,3.8861783243147454,277.53562408307323,992.5531
20090202:1500,14.35897,60.856952376923005,215.9555,94.7216,181.452,242.65131497604605,4.9341057533711865,279.3907796701281,993.07625
20090202:1600,13.884299999999996,63.64721933298508,101.3279,101.2755,82.9367,136.5030657547623,5.102323389666857,283.44171014399603,994.08875
20090202:1700,13.10080000000005,68.81419095369525,26.5061,29.5768,22.9444,32.41975285012768,4.152926999648862,285.0100684363756,994.99375
20090202:1800,13.08438000000001,67.63847363645309,0.0,0.0,0.0,0.0,3.255220308064964,284.5181440494787,996.13625
20090202:1900,12.739300000000014,68.20452615825069,0.0,0.0,0.0,0.0,2.5671910842812813,279.9989053105809,996.8794
20090202:2000,11.80600000000004,70.79841833058951,0.0,0.0,0.0,0.0,2.4243171099108776,276.0023616208275,998.1244
20090202:2100,10.856650000000002,72.45661328221206,0.0,0.0,0.0,0.0,2.4155131619678167,275.5161167497702,998.9075
20090202:2200,10.159800000000018,78.58456153174072,0.0,0.0,0.0,0.0,2.550178743942363,275.6275978834026,999.8406
20090202:2300,10.193320000000028,78.85745150009097,0.0,0.0,0.0,0.0,2.6837675645892025,277.0913184548788,1000.2219
20090203:0000,9.528700000000017,80.24514775324309,0.0,0.0,0.0,0.0,2.879057325422542,277.4268256291892,1000.8894
20090203:0100,9.311800000000003,81.40814155589386,0.0,0.0,0.0,0.0,3.0092279050436987,277.8663239451721,1001.3419
20090203:0200,8.252440000000036,84.33101888280862,0.0,0.0,0.0,0.0,2.9184536988877534,280.3093208325032,1001.6569
20090203:0300,8.044200000000046,84.2059239074039,0.0,0.0,0.0,0.0,2.889128999515564,275.6901482784941,1002.28375
20090203:0400,8.024620000000027,85.36913207750393,0.0,0.0,0.0,0.0,3.021552193292286,272.49318517795894,1003.1381
20090203:0500,8.226950000000045,86.39842136150632,0.0,0.0,0.0,0.0,3.2045507466998173,268.90374401894724,1003.7575
20090203:0600,8.77755000000002,85.4573436356372,0.0,0.0,0.0,0.0,3.39025582054622,267.72055215537887,1004.5831
20090203:0700,9.325770000000034,82.73504836832281,8.9431,0.2077,8.9288,8.492260277572573,3.3894601977396044,268.19956750937973,1005.5075
20090203:0800,9.71786000000003,79.38883581256145,74.1266,101.1089,48.5292,76.9433090111904,3.102722597735177,266.7900509587134,1006.3431
20090203:0900,9.819700000000012,78.02418953772164,179.8219,141.5524,127.2468,195.14204315614188,3.0322904793061185,264.08735167835187,1007.25625
20090203:1000,11.71768000000003,68.74607043404733,468.3774,691.0147,139.6353,621.5705037771994,2.744115347714696,254.19451313091403,1007.605
20090203:1100,12.57754,69.54809491520506,389.5128,170.3405,296.5526,424.7236368930572,3.363513662601395,252.16936510333457,1007.5
20090203:1200,13.003530000000012,71.26382057796317,282.1676,26.6057,266.5245,277.4203962429466,3.490477367122246,239.4934227846208,1007.20625
20090203:1300,13.451560000000027,71.37367822108193,173.7125,6.4902,169.9355,167.37548812944587,3.8878363644387672,225.9550480599945,1006.4869
20090203:1400,13.79403000000002,77.94846770984205,185.2865,127.0713,126.4027,229.69751236247305,3.8555535169439032,213.43718481991613,1005.8569
20090203:1500,14.54060000000004,77.42809126831106,142.6483,207.434,67.3408,218.36673775603123,3.98366551434046,211.4725842000218,1005.3825
20090203:1600,14.639730000000045,73.8136686036864,96.5076,174.2301,55.5868,152.59852942785471,5.024893538744845,214.919270078958,1004.5656
20090203:1700,13.57280000000003,82.08441361598776,8.5432,11.0384,7.0548,10.68709663479551,5.161985648331332,217.4591309424576,1004.9275
20090203:1800,13.232140000000015,82.96794009311273,0.0,0.0,0.0,0.0,5.255379620400533,208.42745271869205,1004.5925
20090203:1900,13.255150000000016,85.58831886891069,0.0,0.0,0.0,0.0,5.443115911594112,205.54967096449823,1004.7
20090203:2000,12.903279999999995,88.54304119290694,0.0,0.0,0.0,0.0,5.910560099051937,203.2390859890178,1004.25875
20090203:2100,13.026200000000015,89.82432879020791,0.0,0.0,0.0,0.0,6.6935950793965215,213.49263943390088,1003.5931
20090203:2200,13.541160000000048,92.68511815621832,0.0,0.0,0.0,0.0,5.752339418201958,247.8299430796562,1004.2156
20090203:2300,12.94073000000003,90.35059743417466,0.0,0.0,0.0,0.0,4.425450639001335,264.0311872498206,1005.0844
20090204:0000,11.840300000000012,89.54526266702447,0.0,0.0,0.0,0.0,3.603420594624239,257.03113337813795,1005.7294
20090204:0100,10.256220000000042,92.25595390134217,0.0,0.0,0.0,0.0,2.8430235419462924,234.41413413653305,1005.9894
20090204:0200,8.978480000000047,93.98650265370814,0.0,0.0,0.0,0.0,2.6241354115670785,220.4399798918549,1006.0056
20090204:0300,8.96550000000002,93.86043399807456,0.0,0.0,0.0,0.0,2.4165732726524,207.9981946848918,1005.8831
20090204:0400,8.583520000000021,94.06579241478356,0.0,0.0,0.0,0.0,2.5587203216677685,195.81341882226303,1005.3019
20090204:0500,8.92312000000004,93.7424293449559,0.0,0.0,0.0,0.0,2.892435106577963,190.0569359457707,1004.92125
20090204:0600,9.403440000000046,92.4062637268585,0.0,0.0,0.0,0.0,3.250757453534005,192.850184766103,1004.5619
20090204:0700,9.792200000000037,91.58831571964431,12.6207,15.6417,11.4239,11.765054359934314,3.5454261876937347,194.2577677984184,1003.9625
20090204:0800,11.068750000000025,86.40928085258427,142.7493,246.3586,91.8981,162.43676694426787,4.13432087719012,200.2548854081744,1003.6694
20090204:0900,12.112630000000024,85.7504614034172,250.9126,213.9905,173.0871,276.9118523650967,4.723696573390416,204.30499657737664,1003.83625
20090204:1000,12.951800000000048,80.53914712692651,409.5384,404.4419,215.0165,491.0303840858692,5.021762313207076,213.57563266606385,1003.5025
20090204:1100,14.467370000000017,76.78108735656383,551.9278,594.0699,217.0032,706.3042045093207,6.001085044487018,220.09609230388816,1003.2894
20090204:1200,13.805750000000046,75.08296390575624,543.0795,498.1837,247.268,690.6401902352848,8.316481293331309,229.73653533377697,1002.9669
20090204:1300,12.792630000000033,80.83586835800732,67.8106,8.2879,62.9103,67.40180348461824,7.548995918951722,229.5657752664505,1002.4756
20090204:1400,12.730250000000012,85.20667090215532,125.2911,1.4493,124.54,119.53801258950377,6.962776107797016,227.55655878774056,1001.93875
20090204:1500,12.664600000000007,87.76386744277566,87.2892,49.6127,70.6781,104.13525616777574,6.2403949661315865,228.6894116497521,1001.5544
20090204:1600,13.159019999999998,86.65056681208534,173.248,202.5986,119.3495,229.8875744363144,5.647510921266937,221.0680385164255,1001.53375
20090204:1700,12.251370000000009,88.75894423311686,21.0732,1.1018,20.9245,20.272888904326013,5.4439261573942215,219.0104132920436,1001.46875
20090204:1800,11.149740000000008,88.67190596534783,0.0,0.0,0.0,0.0,6.037952653257473,226.9161922488,1001.8406
20090204:1900,11.186800000000003,88.00464669990828,0.0,0.0,0.0,0.0,4.917082081582069,227.49931730522147,1002.3756
20090204:2000,11.380580000000007,88.00823756786497,0.0,0.0,0.0,0.0,4.376265547428566,225.7037820467339,1002.4275
20090204:2100,10.842650000000049,86.15823829407036,0.0,0.0,0.0,0.0,3.360602281086717,211.9909055856077,1002.1125
20090204:2200,10.18380000000002,93.092619845303,0.0,0.0,0.0,0.0,2.995192365009348,209.53949263275692,1001.6044
20090204:2300,10.461630000000014,92.47900303310064,0.0,0.0,0.0,0.0,3.183399514960912,184.05888869854311,1001.32625
20090205:0000,10.687550000000044,92.25192169998626,0.0,0.0,0.0,0.0,3.745388943720537,173.8322330344977,1001.0906
20090205:0100,10.848100000000043,91.85337872518878,0.0,0.0,0.0,0.0,4.1506033811244025,179.01818011200686,1000.41375
20090205:0200,10.292750000000012,95.38352096699856,0.0,0.0,0.0,0.0,5.155100579116207,187.6395048831029,999.6081
20090205:0300,10.37103000000002,91.28571984954888,0.0,0.0,0.0,0.0,5.360175324323585,190.5954784226313,999.3925
20090205:0400,10.172540000000026,92.8478615102059,0.0,0.0,0.0,0.0,5.1653888272183694,196.09079404967576,998.69375
20090205:0500,10.266020000000026,91.63175072759655,0.0,0.0,0.0,0.0,5.045778251473428,196.6134769542175,998.20125
20090205:0600,10.171080000000018,93.43996468903067,0.0,0.0,0.0,0.0,4.085871756044984,196.2133870569625,998.2125
20090205:0700,9.676420000000007,91.27750165548268,1.8381,0.0,1.8381,1.7457529855110665,3.988457228425297,189.2111143045347,998.0994
20090205:0800,10.032680000000028,91.8548310473238,66.332,2.911,65.6732,63.26501684631847,4.2855176379336735,185.97283890685884,998.1569
20090205:0900,10.039150000000006,93.29829683676437,65.5421,0.0161,65.5372,62.253048984565964,4.366164887989793,186.5275947301973,998.47875
20090205:1000,11.946799999999996,94.01846209462232,81.8494,0.0002,81.8493,77.73729461033591,3.7361754579264574,173.19097055898573,998.46
20090205:1100,11.985299999999995,95.47128636010106,115.1142,0.1039,115.0537,109.36105171790923,4.208498958996989,167.6735329556314,998.06625
20090205:1200,11.790250000000016,95.94717895760164,60.9746,0.0218,60.9617,57.91894355444673,4.32709107901972,168.27389154783668,997.12625
20090205:1300,12.456500000000004,94.7236599953628,216.3365,29.6502,199.6913,217.0822980081301,4.731093634519652,179.40089618981384,996.19375
20090205:1400,12.591300000000048,90.25520119462465,321.8557,160.2116,243.5612,370.3121919940519,4.576291875418385,201.61193384007976,995.2119
20090205:1500,12.502980000000036,89.76854146897233,212.4178,165.0241,148.4811,264.5962308408815,4.0696776344787065,236.31904845540856,996.195
20090205:1600,13.02203000000003,90.6907732420792,95.1079,134.4124,68.5648,142.52260244397652,4.230289815636831,273.3056231699136,996.70875
20090205:1700,11.996500000000026,87.93619898517765,36.2266,75.3385,27.8679,53.877965997539086,3.942937087400141,270.09113073202144,998.69625
20090205:1800,11.458500000000017,84.48705278895937,0.0,0.0,0.0,0.0,3.5902813177000894,253.74155852290244,1000.04625
20090205:1900,10.563680000000032,85.94382139213688,0.0,0.0,0.0,0.0,3.2087223048257263,232.81273356678005,1001.17375
20090205:2000,9.892100000000028,87.66319386580416,0.0,0.0,0.0,0.0,3.0486456051833986,216.09570665950912,1001.7369
20090205:2100,10.14593000000002,86.61681474223886,0.0,0.0,0.0,0.0,3.1845633824931245,208.65796025142865,1001.64125
20090205:2200,9.54006000000004,85.8644782681992,0.0,0.0,0.0,0.0,2.9872412486331616,210.2846456852082,1001.58875
20090205:2300,9.626120000000014,87.90419111726536,0.0,0.0,0.0,0.0,3.2972847266349823,196.9060730698937,1001.7494
20090206:0000,9.458979999999997,89.31723568430276,0.0,0.0,0.0,0.0,3.119310651873701,213.02573480251368,1001.9356
20090206:0100,9.237760000000035,90.8311453195392,0.0,0.0,0.0,0.0,2.672867848615582,230.22273953408524,1001.7931
20090206:0200,8.878100000000018,92.17891647980592,0.0,0.0,0.0,0.0,2.605590805359111,244.516011551938,1001.59125
20090206:0300,8.205960000000005,91.95502477465914,0.0,0.0,0.0,0.0,2.5153735935341075,252.69654553106244,1001.5994
20090206:0400,7.921469999999999,91.44324419509768,0.0,0.0,0.0,0.0,2.634242011112504,258.4984482419547,1001.1369
20090206:0500,7.640070000000037,89.57039138356652,0.0,0.0,0.0,0.0,2.6860025112440105,258.3105101734756,1001.45
20090206:0600,6.975000000000023,89.63924510640834,0.0,0.0,0.0,0.0,2.8032309591896705,260.8954582565766,1001.62375
20090206:0700,6.716580000000022,90.61324765148484,15.6582,46.46,12.0353,14.193610757632316,3.030493092991244,266.8905809719439,1002.1756
20090206:0800,7.591820000000041,85.8483010228322,151.8412,328.7117,84.293,180.86079202707492,3.414738104988879,269.9111586875472,1003.0575
20090206:0900,8.646900000000016,83.34054939186548,329.8273,559.1397,128.3701,417.26158256154673,3.883754538568164,275.8238878396272,1003.66625
20090206:1000,10.138450000000034,67.61466871740595,490.8388,708.058,147.8647,644.8149090822803,4.748908588247351,289.442619129686,1004.25125
20090206:1100,10.989070000000028,60.45833723865852,566.6885,676.4555,180.7572,743.7999739522295,5.512324752664908,290.98904805742285,1004.7625
20090206:1200,11.891020000000026,53.99515057891202,653.2332,853.2192,139.4548,916.6350928975678,6.487009718735335,293.3842088160919,1004.8694
20090206:1300,12.35476,50.3781368097108,635.931,866.7865,130.5832,927.8611130837784,6.848991763294935,289.1345097611852,1004.6969
20090206:1400,12.713250000000016,47.00467238088863,548.6299,829.0265,122.8271,837.9420523036208,7.515856751003178,290.1599956080262,1004.4231
20090206:1500,12.854900000000043,45.465392226583525,404.6543,742.8204,108.168,660.5969041124888,7.538015765335005,293.4263407635693,1004.7431
20090206:1600,12.51144000000005,47.57731651693688,219.6692,553.7077,80.9877,397.2488573628079,6.844699556469351,294.9910280343121,1005.0969
20090206:1700,11.33752000000004,55.704374093710015,42.2158,145.9108,25.9188,77.91865210292957,5.301026266443577,283.77292385974846,1005.9681
20090206:1800,10.503500000000033,57.183992588218615,0.0,0.0,0.0,0.0,4.797325209227259,277.0030446715276,1006.4744
20090206:1900,10.130700000000047,57.39804324621362,0.0,0.0,0.0,0.0,4.824426907956484,276.6475974983335,1007.1475
20090206:2000,9.439050000000009,61.879318391464885,0.0,0.0,0.0,0.0,4.871319566282637,276.3842702228678,1007.8156
20090206:2100,8.970820000000003,62.78054724641902,0.0,0.0,0.0,0.0,4.767867455685191,275.1674685829849,1008.2894
20090206:2200,8.27203000000003,71.87735842122072,0.0,0.0,0.0,0.0,4.732285732984513,277.45290532269763,1009.0069
20090206:2300,8.05337000000003,72.69410639058619,0.0,0.0,0.0,0.0,4.240756335559176,276.5664665391636,1009.035
20090207:0000,8.135700000000043,71.56090288923384,0.0,0.0,0.0,0.0,3.9546443911024514,275.31802162121016,1009.14875
20090207:0100,7.809320000000014,72.22515263481344,0.0,0.0,0.0,0.0,3.631946914496506,275.6154796204337,1008.9519
20090207:0200,7.005820000000028,76.76824082644141,0.0,0.0,0.0,0.0,3.037860289862781,269.9156776574729,1008.91375
20090207:0300,6.534080000000017,81.71295362586314,0.0,0.0,0.0,0.0,2.64423801605908,261.3573279663192,1009.095
20090207:0400,6.035360000000026,85.35956354155863,0.0,0.0,0.0,0.0,2.655652109238446,258.9411547913044,1008.9119
20090207:0500,5.321860000000015,88.22198130333432,0.0,0.0,0.0,0.0,2.198726671640896,261.35069691188863,1008.8819
20090207:0600,4.33970000000005,91.26776251742388,0.0,0.0,0.0,0.0,1.7276194992774898,261.6254259020774,1008.8
20090207:0700,3.10372000000001,93.54551038909634,18.7365,96.7323,11.1702,16.41709790852118,2.2047049457436607,267.7283930348498,1009.0069
20090207:0800,4.904200000000003,91.9117209586954,125.6052,182.0074,96.1102,147.1267663962598,1.275799773582162,271.11431531775725,1009.5706
20090207:0900,6.5505,88.71867497751653,232.629,125.0842,189.7587,246.42096056118984,0.9965690745496856,275.80696356964216,1009.915
20090207:1000,9.760950000000037,71.72163414256573,344.218,150.005,270.5881,364.1075930954498,1.3608064111606513,292.896667749117,1010.19
20090207:1100,10.764100000000042,68.42067999342606,301.377,42.5617,277.5381,299.6639569239502,1.6342225307176403,304.3156281956175,1010.8606
20090207:1200,11.0394,69.18328070226129,383.9632,125.6842,307.6316,407.95826839494464,1.5926051051972632,304.06582836805785,1010.7944
20090207:1300,11.58584000000002,67.47326978661424,455.0767,269.3375,296.5292,532.0024553105802,2.577067710993712,305.2236415517149,1010.67
20090207:1400,12.745420000000024,60.11440878306441,420.9261,410.7981,211.5345,559.1451965704329,3.407806679503604,306.4355073199505,1010.2375
20090207:1500,12.870800000000033,58.41793296251717,374.51,655.4081,112.696,600.5339245203121,3.711662414287255,309.4443306859664,1010.3256
20090207:1600,13.399380000000008,54.52103747302176,169.6802,259.6093,107.634,252.815654380995,3.532624189182484,310.68206632446504,1009.9625
20090207:1700,12.978570000000047,56.57138414385062,47.0179,235.9144,21.5551,106.9740560827839,3.047764049723313,311.2383297109652,1010.8381
20090207:1800,11.27126000000004,60.780843646122975,0.0,0.0,0.0,0.0,2.298558109256159,302.3162320278613,1011.675
20090207:1900,10.710350000000004,62.0339192046488,0.0,0.0,0.0,0.0,2.2528388437721616,291.4403705937318,1012.3144
20090207:2000,9.77800000000002,64.45476173505045,0.0,0.0,0.0,0.0,2.3356975157595774,288.41376160868026,1013.1494
20090207:2100,8.53176000000002,69.18972356130344,0.0,0.0,0.0,0.0,2.561352175757893,288.9952627139488,1014.2056
20090207:2200,7.666650000000004,70.12142817987439,0.0,0.0,0.0,0.0,2.949678003118756,294.94625502071,1015.34125
20090207:2300,7.806150000000002,68.20671044344276,0.0,0.0,0.0,0.0,3.1815069084255403,295.50762558956995,1015.955
20090208:0000,7.439570000000003,71.46941749644972,0.0,0.0,0.0,0.0,3.37338205166755,299.87439601122105,1016.3581
20090208:0100,7.078700000000026,72.87329619345579,0.0,0.0,0.0,0.0,3.327974371370869,294.8988972909123,1017.01
20090208:0200,6.496970000000033,76.36016194913793,0.0,0.0,0.0,0.0,3.3724879628341164,294.98317519972886,1017.5219
20090208:0300,6.475240000000042,79.11622720716565,0.0,0.0,0.0,0.0,3.1289350767854103,291.1724386243844,1017.635
20090208:0400,6.261380000000031,80.54415506905634,0.0,0.0,0.0,0.0,3.071943058893703,285.76177871812104,1018.0119
20090208:0500,5.9152200000000335,82.91587374240102,0.0,0.0,0.0,0.0,2.683474789669388,281.10042420974185,1018.3281
20090208:0600,5.639430000000004,84.23902197206652,0.0,0.0,0.0,0.0,2.594712229687912,273.38147802461765,1019.38875
20090208:0700,5.198630000000037,85.2571652461073,21.1668,147.8183,9.8034,18.276643930338324,2.52076940330949,264.8722962199182,1020.0681
20090208:0800,5.751059999999995,84.4637416780707,166.1545,498.1778,66.0166,216.3570068938336,2.6571087545595296,266.15834802933966,1021.17625
20090208:0900,7.307280000000048,80.01990471889201,290.7487,364.7939,162.6153,348.0419595974811,2.326739702075677,273.5658811158113,1022.1375
20090208:1000,10.988640000000032,68.47655749950786,510.2495,851.8907,87.3585,692.7702399214688,2.277068649059124,269.1618228633945,1023.0456
20090208:1100,12.230580000000032,68.79877628683263,589.2927,795.6383,131.9952,801.3415703302184,2.8998477842295447,260.51448219184283,1023.4956
20090208:1200,13.144740000000011,66.70450327094527,481.1063,246.6792,330.6258,541.7758392770584,4.0980633487938185,269.4890536388274,1023.3181
20090208:1300,13.521749999999995,66.16678389008139,552.3341,612.9014,189.9807,751.4932267635382,4.79443838366454,274.6253981193029,1022.9525
20090208:1400,14.508140000000026,64.39038589687941,438.4715,451.1335,199.4183,583.8949686024719,4.654541392636042,272.2252222441847,1022.55375
20090208:1500,15.173180000000002,63.07731767168738,312.6744,282.9081,196.752,400.4800275130525,3.871578729441586,260.23274075931505,1022.1756
20090208:1600,14.73397,65.9628531247052,158.9449,157.8187,116.6592,202.68682652576155,3.3371249416145825,241.9686293728814,1022.4294
20090208:1700,13.922140000000011,73.96337025049291,17.2443,0.0154,17.2419,16.38133906264958,3.245151012959121,230.92689187975373,1022.7231
20090208:1800,13.716150000000027,74.29509506961617,0.0,0.0,0.0,0.0,3.177867685566435,226.7528164629579,1022.9656
20090208:1900,13.85537000000005,74.49447655290268,0.0,0.0,0.0,0.0,3.139127688453721,221.8833745112729,1023.6531
20090208:2000,13.57498000000004,78.75683505308514,0.0,0.0,0.0,0.0,3.0064248309463784,221.8084785624081,1023.76875
20090208:2100,13.25490000000002,81.86610041155544,0.0,0.0,0.0,0.0,2.914966714672787,223.2594266165768,1024.15375
20090208:2200,12.954920000000016,85.54159447075341,0.0,0.0,0.0,0.0,2.7744532130515824,223.8301262247713,1024.1769
20090208:2300,12.947230000000047,85.13042423470702,0.0,0.0,0.0,0.0,2.720088041262388,226.38762729430923,1024.70875
20090209:0000,12.960230000000024,85.25144981175224,0.0,0.0,0.0,0.0,2.7413537363310305,226.8179016961995,1024.7956
20090209:0100,12.803200000000004,86.24932315543545,0.0,0.0,0.0,0.0,2.692624553044364,227.1184462625272,1024.4631
20090209:0200,12.830300000000022,86.17308739580055,0.0,0.0,0.0,0.0,2.598117938140704,226.4537369671553,1024.1981
20090209:0300,12.94720000000001,88.14849202212007,0.0,0.0,0.0,0.0,2.475545018073434,223.68734604995348,1024.0406
20090209:0400,12.76785000000001,89.45480541518793,0.0,0.0,0.0,0.0,2.2975085527222743,220.19787913157907,1023.82875
20090209:0500,12.788350000000037,90.11443464492396,0.0,0.0,0.0,0.0,2.125497496166949,213.9470907828054,1023.4619
20090209:0600,12.683370000000023,91.03303087522264,0.0,0.0,0.0,0.0,2.127030682457686,213.10342372844207,1023.72
20090209:0700,12.447230000000047,91.77291746543108,19.9323,82.392,13.084,17.49011460995265,2.213359506541124,213.56441114651489,1023.77
20090209:0800,12.442350000000031,90.87645611904044,132.4772,206.8143,93.0318,152.3216930521094,2.2460205383753373,216.14439277317967,1024.0706
20090209:0900,12.48350000000005,92.09729842330488,136.5718,15.6113,131.2554,132.9650059477767,2.173354359064782,217.5869126755221,1024.53
20090209:1000,15.485929999999996,78.5782227708551,325.2378,253.1015,193.2162,365.2197138313139,2.248268855275116,239.21797250299696,1024.9044
20090209:1100,16.225430000000017,71.55421083663882,479.6464,296.8654,307.3424,544.7169793168094,2.43286297389987,256.7144579450539,1024.7906
20090209:1200,16.538900000000012,68.17993186244668,425.4918,143.6018,337.2254,453.1779703729288,2.742844776954258,263.0361692345747,1024.39375
20090209:1300,16.42312000000004,69.29181896447432,387.4417,122.1207,314.3165,412.5799886493564,2.80114548703148,259.1249053696744,1023.585
20090209:1400,16.96905000000004,66.0473196871211,314.8947,66.4729,279.5666,323.7860244881018,2.879763480934476,248.36619345910327,1022.9331
20090209:1500,17.158839999999998,65.52715572337137,286.5408,151.7283,226.724,330.1451026043094,3.1006519942257955,241.2290935998327,1022.3875
20090209:1600,17.037130000000047,65.67578851279343,191.0483,308.4596,116.8234,290.92214308418886,3.1522655401954576,240.7441939213909,1022.2269
20090209:1700,15.82570000000004,73.90535470256017,48.9207,198.5361,26.2069,98.24794367016284,3.2571517548852067,242.1308615551352,1022.23875
20090209:1800,15.396400000000028,78.46218337462281,0.0,0.0,0.0,0.0,3.353553762479476,237.52994838349696,1022.23875
20090209:1900,14.430319999999996,83.54048862487645,0.0,0.0,0.0,0.0,3.377613225067768,238.0587099319116,1022.4956
20090209:2000,13.712300000000027,89.27984089386247,0.0,0.0,0.0,0.0,3.22211179771584,244.0891272558396,1022.87
20090209:2100,13.11020000000002,90.87011658774064,0.0,0.0,0.0,0.0,3.0138249267687947,247.1574377693508,1023.2081
20090209:2200,12.71350000000001,90.73709754985862,0.0,0.0,0.0,0.0,2.861721499323309,243.39191209431377,1023.4019
20090209:2300,12.435200000000007,90.31389130175326,0.0,0.0,0.0,0.0,2.529497767467151,231.6465714505715,1023.6319
20090210:0000,11.762,91.06291545856442,0.0,0.0,0.0,0.0,2.4269667076087096,224.7651471073171,1023.6775
20090210:0100,11.35528000000005,92.43159544197148,0.0,0.0,0.0,0.0,2.101194771840502,223.61706434575777,1023.5419
20090210:0200,10.12133,95.27382353301368,0.0,0.0,0.0,0.0,1.9235713962106733,220.58404044145644,1023.47125
20090210:0300,9.67960000000005,95.74840184759368,0.0,0.0,0.0,0.0,1.9317292156974173,216.8836564927052,1023.57875
20090210:0400,10.253530000000012,95.46019257663885,0.0,0.0,0.0,0.0,2.091506376324129,211.88153990253363,1023.3894
20090210:0500,10.747670000000028,95.22422842406549,0.0,0.0,0.0,0.0,2.322718558391845,207.4969667411136,1023.2531
20090210:0600,11.33444000000003,94.6054204741637,0.0,0.0,0.0,0.0,2.4853670257043405,211.2560418547011,1023.3675
20090210:0700,11.7346,94.61600387926408,19.828,72.7388,13.6269,17.47036054439857,2.6675583017348656,219.42278376046085,1023.6781
20090210:0800,12.404930000000036,92.11313631099756,75.2573,125.083,43.0384,79.83623334065732,2.695538008189952,230.05734749086088,1024.12625
20090210:0900,12.60220000000004,92.94029939535636,68.5049,35.5758,57.5506,73.61455819760792,2.252074946710764,242.4607755071688,1024.74625
20090210:1000,14.279870000000017,86.3048277391271,229.9682,45.1008,205.8545,227.97959115723748,1.6772638457343108,244.9785414174196,1025.1575
20090210:1100,14.827750000000036,84.62062679623847,409.5383,174.44,306.9724,440.4662312601298,1.9724211506737013,278.67728071792254,1025.7406
20090210:1200,15.361469999999995,78.86533590575591,466.989,175.88,357.9986,503.15638093097846,2.2716412751638253,307.7225482723106,1026.1394
20090210:1300,16.23574000000002,71.8771252843242,499.893,305.9495,316.9199,587.3752526699366,2.366010795258741,318.57353224121835,1025.545
20090210:1400,17.182100000000048,58.5469953126242,467.7727,452.4337,230.4344,616.2875078878042,2.531427542324054,319.2840037793691,1025.2256
20090210:1500,17.649620000000027,52.61739249062028,390.4665,671.5662,115.1166,618.9293101824035,2.740079702626084,324.05632628617553,1024.94625
20090210:1600,17.32913000000002,50.88423336043744,211.5669,462.115,92.1343,358.00715721272275,2.598782449254458,333.1338984419264,1025.19
20090210:1700,16.005520000000047,57.40923409386275,52.8413,226.7665,26.4118,109.17492302963096,1.4899176561069554,328.81978079751605,1025.47
20090210:1800,13.849900000000048,66.90529410789526,0.0,0.0,0.0,0.0,2.3590943554027444,319.4338368578688,1025.84
20090210:1900,13.141230000000007,66.52625043521638,0.0,0.0,0.0,0.0,2.142033957216237,324.8942285628252,1026.27125
20090210:2000,12.315359999999998,69.58041795972379,0.0,0.0,0.0,0.0,2.042600954168084,337.029193361994,1026.7769
20090210:2100,11.167630000000033,69.95649883453441,0.0,0.0,0.0,0.0,2.504561463923464,352.51951578417186,1026.96375
20090210:2200,10.404629999999996,69.8453384556631,0.0,0.0,0.0,0.0,2.9946045501809584,4.658758513050586,1027.5
20090210:2300,9.954980000000036,69.84722293350109,0.0,0.0,0.0,0.0,2.953944177168645,9.44193504448998,1028.0569
20090211:0000,9.320150000000012,71.37201618420927,0.0,0.0,0.0,0.0,2.511741024985604,12.410526054235902,1028.355
20090211:0100,8.57913000000002,75.20338945085885,0.0,0.0,0.0,0.0,2.0649120072288345,11.045967846837527,1028.0869
20090211:0200,7.705129999999997,76.68049003671098,0.0,0.0,0.0,0.0,2.135561741225493,11.203632155608318,1027.855
20090211:0300,6.48580000000004,80.02051835429724,0.0,0.0,0.0,0.0,2.138679600334832,16.75523603575175,1027.65625
20090211:0400,6.0009000000000015,80.34098601954707,0.0,0.0,0.0,0.0,2.1452830951080792,20.98990735286543,1027.3906
20090211:0500,5.785360000000026,80.15582790695414,0.0,0.0,0.0,0.0,2.376859475765206,21.059139580983413,1026.9631
20090211:0600,6.109430000000032,74.80152406654435,0.0,0.0,0.0,0.0,2.5224750949117145,23.338577839874205,1027.1481
20090211:0700,6.270230000000026,71.93776136433706,25.3449,149.1098,12.617,21.388144434165497,2.4729986589756856,28.77901257050423,1026.7431
