#Meteo hourly data
#Site,cococococo
#Country,Morocco
#Data Source,Cams Solar radiations and ERA5 for meteorological data
#Time step,Hour
2022
#Latitude,33.263441
#Longitude,-6.243408
#Altitude,810.0
#Time zone,UTC+01:00
#Plane tilt,30
Year,Month,Day,Hour,Minute,GHI,DHI,DNI,GPI,Tamb,WindVel,Press,RelHum
,,,,,W/m2,W/m2,W/m2,W/m2,deg.C,m/s,mb,%
2022,11,25,12,0,588.5785,174.9447,710.6127,821.1717165163847,21.65225000000004,1.421835385655755,1023.155,40.2612812140265
2022,11,25,13,0,545.9567,151.1129,731.2382,802.9782864914022,22.197870000000023,1.9331751744088097,1022.4431,39.90026169217798
2022,11,25,14,0,436.0386,127.1908,689.0291,685.0866024248855,22.46430000000004,2.464482380455037,1022.0119,39.97935098575204
2022,11,25,15,0,276.5997,98.2818,565.1871,477.026838216201,22.319000000000017,2.756449712467236,1021.9819,41.59906473410152
2022,11,25,16,0,97.1385,52.3587,275.1293,184.94406000895606,21.11205000000001,3.0566530027631065,1022.3425,47.808739362856464
2022,11,25,17,0,2.1374,1.9705,4.4321,3.076860177167929,19.13174000000004,2.8153692180513064,1022.64125,55.49639808335242
2022,11,25,18,0,0.0,0.0,0.0,0.0,15.733240000000023,2.232293582061401,1023.56125,70.43467259097709
2022,11,25,19,0,0.0,0.0,0.0,0.0,13.264980000000037,1.8196032867439704,1023.9319,78.93896851118481
2022,11,25,20,0,0.0,0.0,0.0,0.0,12.100120000000004,1.6175989240085482,1024.71875,81.34896346368562
2022,11,25,21,0,0.0,0.0,0.0,0.0,11.067930000000048,1.6408439142504718,1024.8156,83.18059902842715
2022,11,25,22,0,0.0,0.0,0.0,0.0,10.540549999999996,1.4702462998794252,1025.0106,86.45257946649309
2022,11,25,23,0,0.0,0.0,0.0,0.0,10.67953,1.311963759731999,1025.0044,86.27534796331244
2022,11,26,0,0,0.0,0.0,0.0,0.0,9.655480000000011,1.158756856746643,1024.78125,89.17004495941352
2022,11,26,1,0,0.0,0.0,0.0,0.0,9.127650000000015,1.3039662604080224,1024.41625,88.08919759058053
2022,11,26,2,0,0.0,0.0,0.0,0.0,9.78140000000002,1.4856444395595847,1024.155,85.83810544546117
2022,11,26,3,0,0.0,0.0,0.0,0.0,9.493130000000008,1.492580496477619,1023.98625,85.10123857316503
2022,11,26,4,0,0.0,0.0,0.0,0.0,9.48818,1.7498855493580818,1023.6794,84.25113100177218
