Latitude (decimal degrees) : 33.263441
Longitude (decimal degrees) : -6.243408
Elevation (m) : 810.0
month,year
01,2023
02,2021
03,2015
04,2013
05,2021
06,2020
07,2008
08,2013
09,2024
10,2006
11,2005
12,2016
time(UTC),T2m,RH,G(h),Gb(n),Gd(h),G(t),WS10m,WD10m,SP
20130427:0500,12.613370000000032,92.54822259924748,0.3069,0.0,0.3069,0.2914811986580416,0.6936632120634574,254.1106959321512,1013.14375
20130427:0600,12.299500000000023,89.39397909422325,11.9995,0.0,11.9995,11.396639437266764,0.9940830691726332,237.1166056562303,1013.28
20130427:0700,12.143850000000045,85.07070516710733,65.6075,0.1038,65.5615,62.28627606404889,1.8799473964209208,221.08740354960068,1013.2769
20130427:0800,13.145140000000026,77.36206660893033,239.3819,28.4625,221.9923,222.90408452098612,2.8553286634565485,219.14129777081487,1012.9256
20130427:0900,14.162869999999998,72.8236029233175,670.8876,642.9766,195.2786,597.4422233460857,3.3839728389530923,223.23956056494544,1012.8456
20130427:1000,16.295860000000005,56.14338923317001,767.1585,704.4081,177.9857,743.2889888683218,4.249717629312612,243.4757066891128,1012.5494
20130427:1100,16.792700000000025,54.65541644065455,415.0081,34.1329,383.2695,395.9623978717336,4.174444654465458,247.56870502446327,1012.2644
20130427:1200,17.896360000000016,51.44379819527297,658.9575,266.8972,408.5045,653.1672391033812,3.889924741287899,257.4355277354595,1011.6075
20130427:1300,18.193780000000004,50.61400530096629,827.5915,546.8421,332.6114,854.4207844946861,3.813505330280552,267.66852355590595,1011.0069
20130427:1400,19.08530000000001,48.8071570520362,845.9384,823.917,171.8934,912.9807175378342,3.941889470576206,275.0041327405631,1010.0706
20130427:1500,18.96093000000002,49.69267060076423,706.0255,843.6006,126.5085,773.3324081134954,4.017989537933876,281.4065000849416,1009.59625
20130427:1600,18.6053,49.15587452884191,501.0416,753.6846,111.5186,548.3068014520106,3.894883914905368,281.93632190455503,1009.3981
20130427:1700,17.436360000000036,52.88623390087192,273.8981,584.8431,84.5687,291.4132962547893,3.621458320276517,286.01742079935855,1009.3269
20130427:1800,16.47628000000003,60.072642425392544,67.5434,226.4962,34.7624,58.439530941052666,3.4908371376864675,299.97665028634003,1009.7481
20130427:1900,15.07815000000005,70.29874024043728,0.0,0.0,0.0,0.0,3.2534277376773395,313.1576828687765,1009.91625
20130427:2000,12.926480000000026,84.20878942812354,0.0,0.0,0.0,0.0,3.025317404825464,319.5073141354077,1010.8731
20130427:2100,11.523030000000006,88.8290264837948,0.0,0.0,0.0,0.0,2.30076359961106,322.63436229311924,1011.79125
20130427:2200,11.19604000000004,87.14967824916731,0.0,0.0,0.0,0.0,2.0234229459081754,320.8170252151914,1011.65
20130427:2300,11.272400000000005,86.00981209135912,0.0,0.0,0.0,0.0,1.852110669413167,312.5172335949145,1011.7119
20130428:0000,11.07850000000002,86.54629544000792,0.0,0.0,0.0,0.0,2.0598348362148964,307.5991797496089,1011.3644
20130428:0100,10.954000000000008,85.8997695139986,0.0,0.0,0.0,0.0,2.305574446088074,300.28455067899864,1011.2594
20130428:0200,10.394740000000011,86.3007520076914,0.0,0.0,0.0,0.0,2.4388562948628603,292.5499074452307,1010.8225
20130428:0300,9.907860000000028,83.87411413488533,0.0,0.0,0.0,0.0,2.616128715060283,284.8762871124014,1010.64375
20130428:0400,9.70535000000001,78.183385433187,0.0,0.0,0.0,0.0,2.8454761081479663,279.1272297608077,1010.5081
20130428:0500,8.990139999999997,75.60492007830481,0.3392,0.0,0.3392,0.3221584313613806,2.806970373745396,281.36582358231107,1010.6431
20130428:0600,8.720000000000027,75.889759222325,11.8326,0.0,11.8326,11.238124572307406,2.962142565361235,282.65369049634944,1011.1706
20130428:0700,8.685969999999998,74.24212751229447,92.2626,26.6208,80.3271,81.08708767475883,3.1295919914150407,277.3819437645612,1011.35125
20130428:0800,9.535420000000045,65.4555344752995,268.874,101.598,216.1065,248.1925835662242,3.4808154945221186,265.9568835860298,1011.7744
20130428:0900,10.04525000000001,63.33964226882664,55.4337,0.0273,55.4122,52.645777151050375,4.147461732816517,259.319238190766,1011.0125
20130428:1000,11.676780000000008,52.9875344078081,108.0095,0.4677,107.6282,102.60182543536548,4.886160161614096,258.85646672190137,1011.1106
20130428:1100,11.072260000000028,56.13948566458527,179.0321,0.2581,178.7905,170.04940261326894,5.016941775739034,266.1778572370579,1010.86875
20130428:1200,11.425620000000038,58.96644354074171,270.9447,2.3407,268.7344,257.55671749080443,5.064058659099763,274.46261942312333,1011.02125
20130428:1300,11.209920000000013,57.54283058537924,337.0459,28.1646,311.2854,323.35514322126505,5.08653199106551,282.7354260219082,1011.0094
20130428:1400,10.658299999999995,59.869318109686006,254.9816,7.2878,248.908,243.027567702193,5.037514873593257,294.14703767646176,1010.9081
20130428:1500,10.870140000000047,58.73399630010677,200.1422,1.8425,198.8578,190.29192238117471,5.0383902409233405,304.90904657742624,1011.0594
20130428:1600,10.550380000000018,59.80541832709346,265.6982,106.3064,216.4642,267.7871777299914,4.9679505814327305,311.554870166761,1011.2719
20130428:1700,10.269200000000012,57.67321951308689,220.5052,191.2215,160.1882,220.98873832666837,4.681163973789088,315.641300701624,1011.6175
20130428:1800,10.026200000000015,56.73608856707932,72.9073,260.3857,36.6301,63.87461953667473,4.40533204600018,319.0379564898509,1012.01125
20130428:1900,9.206230000000003,53.63662701746142,0.0107,0.0,0.0082,0.0078298951779545,3.94463476798998,325.1433943624942,1012.7144
20130428:2000,7.76943,58.34397393212832,0.0,0.0,0.0,0.0,3.664874463404956,329.7447656029617,1013.38875
20130428:2100,6.641800000000046,58.85827603377307,0.0,0.0,0.0,0.0,3.0941444093283765,332.2312602062901,1014.495
20130428:2200,5.394159999999999,68.17109731879687,0.0,0.0,0.0,0.0,2.2332953156044724,327.7853941627112,1015.095
20130428:2300,4.469140000000039,73.22095265647754,0.0,0.0,0.0,0.0,1.946729026712226,327.23717027124883,1015.1075
20130429:0000,4.233699999999999,72.92531069473709,0.0,0.0,0.0,0.0,1.5657627342952316,316.50207548105004,1015.0956
20130429:0100,4.38644000000005,72.44801359844423,0.0,0.0,0.0,0.0,1.0198482111760017,275.8893813331458,1014.615
20130429:0200,2.398400000000038,86.62779113851023,0.0,0.0,0.0,0.0,0.8289819414561234,244.34903033517577,1014.3625
20130429:0300,1.8801500000000144,90.65357412946716,0.0,0.0,0.0,0.0,0.7578505779359945,212.1099345587125,1014.29625
20130429:0400,1.976600000000019,92.17388577101131,0.0,0.0,0.0,0.0,0.8828991813570645,189.9521666046457,1013.89375
20130429:0500,2.501180000000033,91.39113432247548,3.719,25.0144,2.5996,2.487741260254723,1.1020470717652415,182.6760118361404,1013.90125
20130429:0600,2.616480000000024,92.89310326260188,131.2701,495.1349,41.7499,41.151544333064514,1.249445226048942,182.49529737960503,1014.265
20130429:0700,4.022199999999998,86.8696895582124,361.6985,779.3122,68.4755,205.0017174880399,1.4442544795390078,193.7555294673949,1014.45
20130429:0800,7.688130000000001,67.46507430583326,590.2264,898.7371,81.5691,458.3062055071496,2.125620455686071,225.76462048957225,1014.27125
20130429:0900,8.970670000000041,61.29273858794536,787.855,959.187,89.6124,699.3566854605485,2.430518721508635,234.26554278983656,1013.9131
20130429:1000,11.768730000000003,47.92619595585846,937.6269,990.4719,95.473,897.4965093324638,2.475146059451656,242.48159372846013,1013.52125
20130429:1100,11.909199999999998,46.424777852409456,1000.5256,915.9574,154.8687,1002.9684242515956,2.6400994703778027,262.0364305525159,1013.0381
20130429:1200,12.262,44.86069457476682,938.2943,653.1504,321.2599,952.87477413658,2.855924854467556,268.42296148389426,1012.22625
20130429:1300,12.586270000000011,43.18493600730034,922.1693,723.5328,261.2674,959.1335121173818,2.9763350008652254,263.74800708861494,1011.655
20130429:1400,12.822660000000042,42.21552494410286,601.4147,209.4017,427.0146,595.6652536921541,3.15982060014737,270.0005533631942,1010.62
20130429:1500,13.306020000000046,40.480421638882895,581.7067,397.2038,311.817,602.7526306441251,3.409815348073429,282.4223227322517,1010.50125
20130429:1600,13.36282,39.77537852438547,391.3916,258.0154,251.9157,390.3053799247574,3.725941008849308,267.97649149988075,1009.84125
20130429:1700,13.032460000000016,43.96426577395575,227.5573,332.0101,118.022,231.4703330523253,3.798203510740188,280.7520176036495,1010.0319
20130429:1800,12.502470000000017,46.338847753901135,71.3607,239.7618,37.755,62.54104879792045,3.239284239213734,296.8082634922904,1010.2656
20130429:1900,11.57230000000004,50.98687090294916,0.0224,0.0,0.0217,0.0206215045004647,2.69678476696874,306.97253523064205,1011.05
20130429:2000,10.08218000000005,62.959661997370006,0.0,0.0,0.0,0.0,2.284983497715207,311.95191968436575,1011.8681
20130429:2100,8.228420000000028,72.3504623587366,0.0,0.0,0.0,0.0,2.11903507335882,309.9871325070989,1012.9719
20130429:2200,6.6812400000000025,81.45460947986756,0.0,0.0,0.0,0.0,1.6044894324652097,289.34839373282824,1013.48125
20130429:2300,6.298800000000028,82.57602825125167,0.0,0.0,0.0,0.0,1.611123142596289,276.3537947087937,1013.76875
20130430:0000,6.890680000000032,83.82149822072446,0.0,0.0,0.0,0.0,1.4292737251515697,251.82386295504045,1013.7769
20130430:0100,7.220670000000041,85.75699553891008,0.0,0.0,0.0,0.0,1.808548699158501,238.4286313567464,1013.9281
20130430:0200,6.980500000000006,86.58001942381219,0.0,0.0,0.0,0.0,2.785513583972997,240.0709028975124,1013.8494
20130430:0300,7.11020000000002,87.38673079624326,0.0,0.0,0.0,0.0,2.774856624222088,226.03534122666017,1013.5875
20130430:0400,7.032399999999996,86.49552567049358,0.0,0.0,0.0,0.0,2.772467154764525,218.0106137424489,1014.1694
20130430:0500,7.073900000000037,88.71385256595713,2.3786,0.434,2.3581,2.2399712491518344,2.6132848613534057,215.68157007530607,1014.2594
20130430:0600,7.513450000000034,84.35436373652642,86.6256,107.6743,60.3235,57.73329544533664,2.452058853631654,214.15830455719487,1015.0375
20130430:0700,7.21087,83.78333242998131,293.4581,405.3489,145.067,210.7619898260671,2.911133161242728,220.520022214703,1015.5031
20130430:0800,9.860400000000029,65.71670145116612,401.1451,219.6409,279.6798,358.70542632843785,3.126266749858652,224.825787837862,1015.355
20130430:0900,10.690200000000004,59.69276087722816,419.4636,85.5438,356.541,393.40801950375953,3.091735399356014,226.3013997353958,1014.92875
20130430:1000,12.59304000000003,52.40314842464269,377.5323,66.4319,322.8014,360.6361084428884,2.701119099729786,229.78316241905893,1014.835
20130430:1100,12.5154,52.57020392866703,634.4294,196.5356,451.3642,612.205246808221,2.366389216560053,238.26702701287232,1014.4006
20130430:1200,13.281030000000044,50.72538464013056,883.1642,546.0467,365.9311,888.5560493683106,1.960759517828089,261.2652961092195,1013.6925
20130430:1300,13.85143000000005,48.17052288422644,715.3273,282.5964,459.9456,714.1679365945997,1.93435992075226,281.0474750181006,1012.9669
20130430:1400,15.599080000000017,42.508508037602304,846.0277,790.8599,197.7934,904.7304997739192,2.14699830503642,296.38968276434264,1012.1344
20130430:1500,16.653099999999995,40.32100283821898,729.6992,897.6511,108.5345,795.1723863367016,2.385826283948907,310.58917320901907,1011.70875
20130430:1600,16.740800000000036,39.90311034573605,523.9938,819.9655,95.913,570.085525420299,2.698171317785118,323.493527234648,1011.3494
20130430:1700,16.298670000000016,41.169840533717306,294.4219,668.335,74.6801,310.7559742019412,3.1175673879572594,336.61052114407585,1011.775
20130430:1800,15.298800000000028,45.38142102077069,78.8749,303.8971,34.3816,66.3881012440499,3.3540446606817165,349.1289845657775,1012.15875
20130430:1900,14.394000000000004,48.76027202468068,0.0545,0.0,0.0525,0.04989586878606,3.3491812943640804,359.0377680191274,1012.98
20130430:2000,11.832760000000007,62.44858489993684,0.0,0.0,0.0,0.0,3.0346731089815178,5.803442960571076,1014.4181
20130430:2100,8.95780000000002,75.8679341857584,0.0,0.0,0.0,0.0,2.421346811263907,14.22618564590134,1015.39125
20130430:2200,6.865800000000036,87.84780359529347,0.0,0.0,0.0,0.0,1.8182358093373128,14.450709510638177,1015.50875
20130430:2300,6.357230000000016,88.56341126366722,0.0,0.0,0.0,0.0,1.5794069040441896,14.121628890078595,1015.43375
20210501:0000,7.02493000000004,99.44721769391268,0.0,0.0,0.0,0.0,0.9996409620179,342.08776798699023,1017.4156
20210501:0100,7.3498800000000415,99.10025990266509,0.0,0.0,0.0,0.0,0.6968217310881845,31.64005123588298,1017.3469
20210501:0200,7.005400000000009,99.10374901756344,0.0,0.0,0.0,0.0,0.5543359871384842,66.57588972731341,1016.9319
20210501:0300,5.50356000000005,99.8705297865454,0.0,0.0,0.0,0.0,0.4539197156833267,99.32458427385284,1016.8294
20210501:0400,5.57543000000004,99.70045420483603,0.0,0.0,0.0,0.0,0.5127883656982487,94.98465808330168,1016.9494
20210501:0500,5.28134,99.22759285300872,4.7768,30.458,3.2948,3.1540864815947964,0.5729231803444879,100.96996321219969,1016.89375
20210501:0600,5.682460000000049,97.69551703306684,102.4861,237.2037,68.1695,65.3193261147926,0.4447805321882354,92.85327653532327,1017.3756
20210501:0700,7.969480000000033,95.8461216171749,269.2872,291.5686,152.4244,197.571613836958,0.4299546697140698,30.530288922794355,1017.8306
20210501:0800,12.372900000000016,81.30811292664461,546.1841,712.4954,132.3242,428.00056289976095,0.830405038930498,1.4077574384111529,1017.8344
20210501:0900,13.066900000000032,74.61644418760164,780.78,923.579,104.3856,690.2500547235558,0.9632787207970128,349.01633154245553,1017.765
20210501:1000,15.331350000000045,56.91059811879343,906.8994,887.0725,146.5896,860.9199941960417,0.8742010859474924,348.7561639402963,1017.3594
20210501:1100,15.72660000000002,53.11754530939628,986.3776,879.6219,169.9516,981.9195859258398,1.3808492824962164,336.22419511869526,1017.0519
20210501:1200,15.587030000000029,52.12495090193725,1038.4352,962.0082,126.3223,1072.0608841696835,2.0130363276110543,335.97255611347475,1016.6244
20210501:1300,16.20037000000002,50.52102898437303,939.5483,792.5989,214.0659,980.34351054871,1.8067673643428,331.5982709552652,1016.2344
20210501:1400,17.660270000000025,45.14555745407698,875.3709,859.8387,164.0098,934.2569861018164,1.795848801351322,333.93395679188285,1015.5044
20210501:1500,18.19613000000004,44.240894642417125,677.666,677.9378,204.0914,715.8728863500679,2.251253384437045,338.70642368013887,1015.1244
20210501:1600,17.635950000000037,47.7609985247804,493.0853,649.5908,154.7258,525.838934436935,3.255284316507485,345.8045609283932,1014.9294
20210501:1700,16.017480000000035,57.57445813256488,275.3357,518.3563,102.5565,283.149841849327,4.244428161978211,353.5277640952979,1015.4544
20210501:1800,15.045620000000042,64.49071732716722,71.9928,200.2448,41.5849,61.69355439756825,4.292136258559675,2.760656888754013,1015.86
20210501:1900,14.801230000000032,66.35560956593017,0.0931,0.0,0.0917,0.0871163941269751,3.816292772154009,4.72386109817478,1016.6625
20210501:2000,12.986570000000029,71.77041656271822,0.0,0.0,0.0,0.0,3.4351040526569334,7.238124649738282,1017.5169
20210501:2100,11.177400000000034,77.78875853290161,0.0,0.0,0.0,0.0,3.094367726378541,13.520931637233277,1018.40625
20210501:2200,8.615620000000035,87.25087615786192,0.0,0.0,0.0,0.0,2.565936782531294,25.16062891971676,1018.435
20210501:2300,8.164060000000006,89.01262716728311,0.0,0.0,0.0,0.0,2.305545258137959,21.786411255674096,1018.6331
20210502:0000,7.6272200000000225,90.24966209666042,0.0,0.0,0.0,0.0,2.0401788411354125,19.366085261569083,1018.31
20210502:0100,7.233730000000037,91.35614153984838,0.0,0.0,0.0,0.0,1.918693302345375,21.861314411400613,1017.8994
20210502:0200,6.26943,92.07275668621467,0.0,0.0,0.0,0.0,1.777684904527169,24.549331004262413,1017.2556
20210502:0300,5.599800000000016,94.8425971229312,0.0,0.0,0.0,0.0,1.547092331907229,28.393798352827844,1016.9431
20210502:0400,5.9057300000000055,93.9857713980628,0.0,0.0,0.0,0.0,1.5010317680676049,36.42129607085405,1016.7906
20210502:0500,5.363240000000019,94.8213173656097,4.8716,21.694,3.7596,3.5893383843994537,1.4170015019842837,40.54728811119912,1016.4344
20210502:0600,5.3361000000000445,93.30644643778083,129.2679,397.4921,52.7748,51.40438557808819,1.4502560733935232,39.35218313353949,1016.83
20210502:0700,7.377679999999998,87.97608961301373,351.9412,676.5253,90.9087,209.0511793896892,1.5087085487859715,26.78351642078524,1017.05
20210502:0800,13.361720000000048,64.9087118079197,575.6319,807.5677,112.0134,449.0802776872947,1.9309182840193004,18.669475494744106,1016.8056
20210502:0900,14.519460000000038,60.87892452026702,770.0864,878.0719,124.7081,680.2699444694841,2.37366369814154,15.154104940000297,1015.88625
20210502:1000,17.803920000000005,51.09820656095955,918.0784,917.2102,132.5912,871.6200814449498,2.5628116030206165,7.915948231593546,1015.30125
20210502:1100,18.25320000000005,49.89891831125343,1007.9417,937.1785,136.6923,1003.2571786713168,3.1750910139761066,0.295452828471852,1014.82625
20210502:1200,18.45242000000001,50.37075551126138,1033.0468,947.0808,133.6083,1063.2463455425304,3.557540409056861,357.57397210393395,1013.9644
20210502:1300,18.57284000000004,50.49632417808716,991.6262,948.4301,123.7115,1046.2033130106347,3.692387934479143,358.3916147023688,1013.6425
20210502:1400,19.57800000000003,48.75718305698023,887.0193,936.7012,111.1553,952.5730173356624,3.600634888455177,0.3421190005308148,1013.2531
20210502:1500,19.555170000000032,49.15460221950529,724.1776,888.9415,105.575,783.7889457100789,3.755093014208652,358.8709782626262,1012.6775
20210502:1600,19.63937000000004,48.48470910012723,516.0895,785.6902,102.2977,554.7991759261232,3.692757244900042,3.535278975740709,1012.4556
20210502:1700,18.22732000000002,51.99062669787037,286.2319,602.0286,84.6701,295.77703553171,3.551603926686876,5.851800436238975,1012.48375
20210502:1800,17.74896000000001,54.76507205815327,76.0707,235.8145,39.5647,63.65463334155214,3.576028168500242,3.808610634573469,1012.7506
20210502:1900,16.867970000000014,56.861770252364366,0.141,0.0,0.1386,0.1316768627405609,3.4826232768290164,359.5448667318445,1013.1931
20210502:2000,13.932950000000003,67.47348667867689,0.0,0.0,0.0,0.0,3.241171659903329,353.86525319130027,1013.9469
20210502:2100,11.97308000000004,77.15338056444807,0.0,0.0,0.0,0.0,2.7937271399851795,355.9923745782803,1015.4919
20210502:2200,9.631680000000015,87.84010619312085,0.0,0.0,0.0,0.0,2.2526219391861235,5.496685686885371,1015.7281
20210502:2300,9.174400000000048,91.1292810657358,0.0,0.0,0.0,0.0,1.9839474421904004,6.339169981101975,1016.0856
20210503:0000,8.687040000000025,93.02237350630996,0.0,0.0,0.0,0.0,1.7464294566985803,358.0838430567255,1015.63375
20210503:0100,8.237270000000024,93.42995595435684,0.0,0.0,0.0,0.0,1.7502749092272634,10.08700225807921,1015.71375
20210503:0200,7.836450000000013,95.59863786090573,0.0,0.0,0.0,0.0,1.3629810288785371,20.61437897192744,1015.36625
20210503:0300,7.3279,97.5478057764301,0.0,0.0,0.0,0.0,1.368029507646478,35.52274496336917,1015.04625
20210503:0400,7.39993000000004,95.61050161806584,0.0,0.0,0.0,0.0,1.2573703546197554,44.49800864054934,1015.0281
20210503:0500,7.40160000000003,96.01345368031166,4.5797,8.806,4.1096,3.911004431982316,0.967300559516334,45.30293236007719,1014.7256
20210503:0600,7.635370000000023,95.24464969209768,100.8999,147.6426,72.8104,69.62278094993957,0.6824460367748134,52.56411552824037,1015.09
20210503:0700,8.667570000000012,91.21850204056062,204.4563,162.6514,147.046,169.14908546159975,0.8364128200602021,56.93700061289175,1015.155
20210503:0800,13.67697000000004,71.44931899874052,202.0792,5.1928,199.1351,191.3339704677501,0.9736806430664702,61.4336107907748,1014.8631
20210503:0900,15.346920000000011,64.81617764235328,435.6232,92.6589,366.0378,406.9354972872566,0.83789141897598,41.34022608266208,1014.265
20210503:1000,17.709069999999997,60.87024259149331,526.2792,162.518,388.8263,501.29316625057095,1.724818112335773,332.0774572028195,1013.9969
20210503:1100,17.631400000000042,60.630056785620326,525.9114,96.1757,435.4566,503.14744242946665,2.95057020228446,325.7255420566788,1014.52875
20210503:1200,16.73860000000002,62.05134827681885,731.6077,224.0221,518.2682,713.4875549615981,2.854232653295861,335.75101189239547,1014.3056
20210503:1300,16.828030000000012,60.54942877774584,590.744,125.8952,475.6901,574.9203109355636,2.292820660100013,343.42036664698804,1013.965
20210503:1400,18.295950000000005,55.72192907981957,733.8319,440.8948,370.1071,749.6525007270775,2.169251240082113,356.03630465426,1013.5781
20210503:1500,19.40650000000005,52.736059550597005,383.8773,82.9072,323.2658,370.7341165371772,2.574557870832507,7.087403504820699,1012.35
20210503:1600,19.22094000000004,52.73381773761666,259.5936,52.5426,234.2146,252.9678639529327,3.475135616063252,1.106756024319111,1011.8569
20210503:1700,18.03567000000004,58.91460613459042,192.0815,108.9749,151.7702,183.1265099495789,3.826376684089436,1.6693086479840815,1012.0844
20210503:1800,17.420560000000023,62.61862539888025,44.286,61.8333,36.7189,41.66098621819309,3.316687848525236,355.03238285053664,1012.3344
20210503:1900,17.02755000000002,64.38804042827397,0.1807,0.0,0.1764,0.1676095918058065,3.012674913413847,345.7539449820699,1013.35875
20210503:2000,15.440800000000024,73.53928252203146,0.0,0.0,0.0,0.0,2.538533564930637,346.37714302473904,1014.0794
20210503:2100,14.207970000000046,80.72085067551704,0.0,0.0,0.0,0.0,2.205188975518056,354.9803731944613,1015.19625
20210503:2200,13.459920000000013,84.07688132594467,0.0,0.0,0.0,0.0,1.8072342421493648,354.1781170473689,1014.9575
20210503:2300,13.454250000000002,84.21467069652297,0.0,0.0,0.0,0.0,1.4985849882721598,347.17460760138977,1015.4781
20210504:0000,12.961700000000008,86.55803409599154,0.0,0.0,0.0,0.0,1.901651641649325,13.631706449423802,1015.0356
20210504:0100,12.932700000000011,86.92166874275792,0.0,0.0,0.0,0.0,1.7256168001254188,26.724107972668044,1014.4744
20210504:0200,11.300800000000038,91.28811840167428,0.0,0.0,0.0,0.0,1.2366346568576605,42.586751160160325,1013.9075
20210504:0300,11.064360000000022,90.7951169883598,0.0,0.0,0.0,0.0,0.9925387550034404,62.01668484072593,1013.65375
20210504:0400,10.911400000000016,90.76392290040324,0.0,0.0,0.0,0.0,1.0321610455288035,64.09142345413484,1013.3906
20210504:0500,10.820030000000031,90.90757686086374,4.6934,6.5584,4.3321,4.120503872102048,0.8571621642949504,75.61174009418163,1013.25
20210504:0600,11.079859999999996,89.91288901325554,105.353,165.1938,71.1678,68.16478957011235,0.976223961166476,89.46265794156537,1013.14375
20210504:0700,12.25210000000004,91.88124936112102,303.7069,389.3714,149.9894,213.49400708936452,0.831126717800788,72.97592310260968,1013.5631
20210504:0800,16.730740000000026,83.41734413193944,518.0765,537.3091,206.2858,424.07667240728017,1.0299766950990945,5.103055853808073,1013.40875
20210504:0900,18.1019,74.52172307583729,710.8964,637.4277,239.1267,634.6618783108099,2.324833025511635,5.213290853337753,1013.2544
20210504:1000,22.353300000000047,49.783415412757016,860.8391,708.474,251.2412,813.7928044998373,2.704836842288226,3.865116871331196,1012.9444
20210504:1100,22.672360000000022,46.67946314675901,928.0028,688.6476,286.4713,912.7026802042088,3.10530355705818,3.985583308821704,1013.1881
20210504:1200,22.37197000000004,46.30625050465268,908.614,587.2256,349.4714,911.2636936146732,3.547884774737918,359.1909814030234,1012.59875
20210504:1300,22.68167,43.71104685972424,944.5643,796.1871,213.145,980.2721007563596,3.663916683415244,3.3011509981263885,1012.365
20210504:1400,23.77370000000002,43.80060735421923,794.9702,647.0909,258.1373,828.8157410766273,3.71326458163127,5.028227201199854,1011.66875
20210504:1500,23.12148000000002,46.82198974967922,702.4964,811.132,135.6364,750.846843040072,3.702705859094504,353.1571892840494,1012.08875
20210504:1600,21.950950000000034,52.76986903224432,500.9574,712.3821,122.9481,530.5374302310108,3.4236311546280773,358.4786316259924,1012.2894
20210504:1700,20.96884,56.901957306162096,227.8543,309.5374,120.0787,224.48069378773417,3.913876653397947,5.019859690018407,1012.1719
20210504:1800,19.984700000000032,62.15105436021558,43.4098,97.3188,24.082,33.65419623973728,3.464144734727835,355.3253695782498,1012.2319
20210504:1900,19.593350000000044,64.54399144655564,0.0309,0.0,0.0309,0.0293475693663521,3.304407246116261,351.56480141852387,1012.515
20210504:2000,17.825559999999996,73.18629930413445,0.0,0.0,0.0,0.0,2.460666435588109,344.9638532225187,1012.7894
20210504:2100,16.20968000000005,83.08271450178535,0.0,0.0,0.0,0.0,1.791077677111005,326.8058377814979,1013.87
20210504:2200,14.053600000000015,90.76180532033013,0.0,0.0,0.0,0.0,1.683851787977202,325.1461767380039,1015.02125
20210504:2300,14.020230000000026,91.9732449115492,0.0,0.0,0.0,0.0,1.831024022549165,327.4908694396747,1015.1325
20210505:0000,14.359460000000013,92.94424681413118,0.0,0.0,0.0,0.0,1.6263617586237602,324.5438100175414,1014.7225
20210505:0100,14.939200000000028,90.70749231816994,0.0,0.0,0.0,0.0,1.3057221647284234,323.1050588577612,1014.4431
20210505:0200,14.041530000000025,93.05602119735946,0.0,0.0,0.0,0.0,1.1091993006422614,339.0478262502177,1013.86
20210505:0300,13.88583,94.21700818913202,0.0,0.0,0.0,0.0,0.6776918316066278,14.778429417531784,1013.7319
20210505:0400,14.082850000000008,92.48829443739814,0.0,0.0,0.0,0.0,0.6784085385066294,75.93343912348551,1013.9294
20210505:0500,13.625,94.05044912589877,5.1908,6.2511,4.836,4.5989788431052405,0.4161181498886369,80.42749425924151,1013.91375
20210505:0600,13.903160000000014,93.26716485806968,110.1282,176.9619,72.691,69.66592395411564,0.5578827479087021,91.8667595250313,1014.2969
20210505:0700,13.675130000000024,92.83673694074916,314.6729,431.0763,143.3572,214.9910869357995,0.907104882690998,108.35966857866828,1014.54125
20210505:0800,16.861350000000016,79.39928053454094,533.2013,595.3708,186.3721,429.8514391404144,0.5152487827132066,85.85454238728764,1014.165
20210505:0900,18.283140000000003,73.45163781135217,726.055,695.4316,210.2094,644.0664146503576,0.7935707825261478,355.5546532962249,1014.0419
20210505:1000,22.12374,57.04322188941736,873.1266,756.5999,220.9104,823.581187334859,1.611834565398471,338.9817265586196,1014.2525
20210505:1100,22.526940000000025,53.71765410628024,962.761,791.5162,223.0472,947.4806269871112,2.296692903374785,342.1232433073436,1014.13625
20210505:1200,22.662000000000035,52.23876951943526,990.1935,813.9471,213.55,1005.0003006578212,2.895943030869925,343.7938097425197,1013.46625
20210505:1300,22.91702000000004,51.32716551930642,953.8424,826.6956,193.7546,990.7144887108336,3.616805294160924,342.21808789090613,1013.135
20210505:1400,22.589440000000025,49.97041346561991,855.2291,823.2706,169.6506,902.7869301383794,4.117564720699001,352.98380315433053,1013.2425
20210505:1500,22.740620000000035,49.72463473255257,699.8276,785.774,149.2128,743.5166943883218,3.671803553870277,14.349471397709408,1013.49625
20210505:1600,22.486540000000048,52.92360735018104,500.3014,694.9689,130.4548,527.0032124717684,3.188466131329273,10.600739471766955,1012.99
20210505:1700,20.516380000000023,60.42067119030447,279.5166,529.5184,98.8523,282.4570443944703,3.2000799375357936,1.79959596596413,1014.09875
20210505:1800,19.92715000000004,63.31024968095773,77.8643,213.8597,43.8381,65.14324232991308,2.1427950740074,356.8645735718012,1014.46
20210505:1900,19.70780000000002,67.29575656820482,0.3452,0.2207,0.3364,0.3196464767432441,1.61022829625151,355.7666133055385,1015.0481
20210505:2000,17.03457000000003,79.08033021968922,0.0,0.0,0.0,0.0,1.195160670750407,3.4994936041584594,1016.20625
20210505:2100,15.132780000000023,86.28017745067889,0.0,0.0,0.0,0.0,1.4026701690396215,22.983675412497007,1017.4269
20210505:2200,15.662260000000003,87.75042913446251,0.0,0.0,0.0,0.0,0.8750286277890378,17.472515284328793,1017.7475
20210505:2300,15.519650000000013,89.47637484901611,0.0,0.0,0.0,0.0,0.3092836912041305,269.3724514314988,1017.8994
