#Meteo hourly data
#Site,Tinerkouk-Algeria
#Country,Morocco
#Data Source,Cams Solar radiations and ERA5 for meteorological data
#Time step,Hour
#Year,2050
#Latitude,30.299588
#Longitude,1.175764
#Altitude,446.0
#Time zone,UTC+01:00
#Plane tilt,30
Year,Month,Day,Hour,Minute,GHI,DHI,DNI,GPI,Tamb,WindVel,Press,RelHum
,,,,,W/m2,W/m2,W/m2,W/m2,deg.C,m/s,mb,%
2050,2,4,11,0,771.5295,107.5065,986.9425,1016.364508728014,13.97950000000003,5.754254232772468,1034.4506,46.84185947835139
2050,2,4,12,0,783.6479,105.5057,995.091,1064.5413460608263,14.851,5.877269294387353,1033.42125,47.34410494677276
2050,2,4,13,0,721.7831,103.556,974.6013,1019.9286493870172,15.63235000000003,5.989291579307352,1032.4644,45.14852953604158
2050,2,4,14,0,592.3464,96.4454,927.4807,886.8697521619537,16.35513000000003,6.030960243691807,1031.1644,41.02850178515693
2050,2,4,15,0,406.4643,82.9028,829.5191,668.2883485857943,16.718800000000044,6.137014559080121,1031.0075,38.81838326365046
2050,2,4,16,0,185.9535,57.0648,598.4562,362.7425697100648,16.567200000000014,6.083780952024149,1030.7531,38.66349555493082
2050,2,4,17,0,15.9986,9.4056,88.4716,34.322610070776626,15.571860000000015,4.977673659773779,1031.1,40.59331177184655
2050,2,4,18,0,0.0,0.0,0.0,0.0,14.173800000000028,4.205337206040557,1031.6,44.333499979537386
2050,2,4,19,0,0.0,0.0,0.0,0.0,14.026820000000043,4.2139084552816914,1031.94125,45.73180178524422
2050,2,4,20,0,0.0,0.0,0.0,0.0,11.778220000000031,4.313979617132966,1032.55125,52.20865919169436
2050,2,4,21,0,0.0,0.0,0.0,0.0,10.050070000000003,4.414868543704935,1032.8519,56.31607828144837
2050,2,4,22,0,0.0,0.0,0.0,0.0,8.697260000000028,4.51934731375176,1033.475,58.68902388723873
2050,2,4,23,0,0.0,0.0,0.0,0.0,7.983060000000023,4.646606936710976,1033.52125,61.4740346127135
2050,2,5,0,0,0.0,0.0,0.0,0.0,7.752830000000017,4.909042962718165,1033.185,63.76347573092372
2050,2,5,1,0,0.0,0.0,0.0,0.0,6.935630000000003,5.110416136348243,1033.3875,65.9034347981079
2050,2,5,2,0,0.0,0.0,0.0,0.0,7.007400000000018,5.17733976965518,1033.03,65.82322184448046
2050,2,5,3,0,0.0,0.0,0.0,0.0,6.637050000000045,5.057613097128036,1032.87125,67.08476633635453
2050,2,5,4,0,0.0,0.0,0.0,0.0,6.61160000000001,4.912052029268034,1032.7619,67.07827943396342
2050,2,5,5,0,0.0,0.0,0.0,0.0,5.686180000000036,4.844740982588939,1032.95125,69.27912266965191
2050,2,5,6,0,1.6998,1.3015,10.5219,1.242782283843625,5.843440000000044,4.575928473488559,1033.46875,68.85100017171563
2050,2,5,7,0,74.8147,42.0869,155.6707,73.7396260219789,4.78370000000001,4.169136235487617,1034.3906,71.44901302562661
2050,2,5,8,0,340.4342,68.7673,797.5796,425.6443993671886,8.152370000000019,3.854294886989351,1034.8331,61.035627794085066
2050,2,5,9,0,537.2476,87.2538,904.9995,679.2732651923973,9.973400000000026,4.076830029363642,1035.6206,54.64054306820918
2050,2,5,10,0,682.3517,102.2549,947.502,875.4081906166048,14.959300000000042,4.835211703469788,1035.3394,40.78918435516791
2050,2,5,11,0,763.035,112.681,961.417,998.9428950733126,15.474240000000009,5.282578718692357,1034.805,40.62553292246906
2050,2,5,12,0,773.3712,115.8571,959.4489,1041.2991107423602,16.243700000000047,5.459837087190504,1033.38625,39.98704530238163
2050,2,5,13,0,712.344,111.4866,941.5344,997.6933942904514,16.863500000000045,5.19337817350079,1032.1369,38.78486393451821
2050,2,5,14,0,583.7277,101.639,895.3105,865.6085274488935,17.77487000000002,4.688880476698968,1030.9794,35.82517614640769
2050,2,5,15,0,399.5036,84.6627,799.7971,649.9624253841014,17.81033000000002,4.452944002539242,1030.5619,34.5497410683572
2050,2,5,16,0,182.5069,55.9719,579.0012,352.3489972495235,17.69100000000003,4.508538266834524,1030.1944,34.169244979285985
2050,2,5,17,0,16.2392,9.2245,92.4423,35.36308867755859,16.639340000000004,3.997463576461579,1030.25375,36.53908327381528
2050,2,5,18,0,0.0,0.0,0.0,0.0,14.842200000000048,3.8821962870389606,1030.37125,41.07383433281098
2050,2,5,19,0,0.0,0.0,0.0,0.0,13.652060000000006,4.094319633974599,1030.845,43.91401568344397
2050,2,5,20,0,0.0,0.0,0.0,0.0,12.471280000000036,4.292018854013604,1031.5681,46.77212433241799
2050,2,5,21,0,0.0,0.0,0.0,0.0,10.920680000000004,4.399248136958666,1031.7594,50.073460844253205
2050,2,5,22,0,0.0,0.0,0.0,0.0,8.714230000000043,4.59678968654957,1031.9344,52.263916824202674
