Latitude (decimal degrees) : 30.299588
Longitude (decimal degrees) : 1.175764
Elevation (m) : 446.0
month,year
01,2023
02,2024
03,2017
04,2018
05,2012
06,2016
07,2016
08,2005
09,2020
10,2006
11,2010
12,2021
time(UTC),T2m,RH,G(h),Gb(n),Gd(h),G(t),WS10m,WD10m,SP
20170307:0200,11.886870000000044,56.74982183664395,0.0,0.0,0.0,0.0,3.392490312150701,312.90357475505994,1021.5419
20170307:0300,11.908600000000035,58.45247084301645,0.0,0.0,0.0,0.0,3.668324952878097,319.3742255914359,1020.9394
20170307:0400,12.485299999999995,56.596757253042384,0.0,0.0,0.0,0.0,4.087973579426615,328.195830445154,1021.01
20170307:0500,11.210720000000038,57.77304760538797,0.0,0.0,0.0,0.0,4.729089060967092,343.0124626541049,1021.38125
20170307:0600,11.594400000000007,57.30361345958439,7.1573,4.7981,6.4487,6.136581057879059,5.413803616652188,359.80605256128115,1021.9956
20170307:0700,12.525599999999995,57.502489883594166,221.1751,485.2453,87.4626,197.91578388423844,5.92315404265745,10.819738313921915,1022.3531
20170307:0800,16.648950000000013,49.009483645109256,350.8326,387.4411,186.8782,363.9194866954585,5.862159056240713,15.349112291124172,1022.9775
20170307:0900,17.86727000000002,48.52831895758414,654.6329,788.6537,161.6503,701.5555134738611,6.339846904952744,20.22625549344941,1023.485
20170307:1000,22.32955000000004,37.00153589440359,819.8647,888.3953,163.9563,920.2562782022236,6.173937805619311,26.652886499310263,1023.3256
20170307:1100,23.03063000000003,35.18286516063624,903.9745,918.8409,167.0544,1047.794077569764,5.733715265959755,30.306233408642363,1022.65625
20170307:1200,23.624000000000024,33.037032350503274,914.1145,929.2524,163.0699,1092.265373769932,5.47068230875023,32.9088499238156,1022.3744
20170307:1300,23.849630000000047,30.080062423470388,849.5909,921.2534,152.6721,1048.7818050266378,4.846765402889945,33.01401436809715,1021.3094
20170307:1400,25.264120000000048,23.85903171961068,715.4775,889.8179,136.6965,918.5581281055402,4.308102405274704,29.189249203989327,1020.125
20170307:1500,25.69120000000004,22.671827546608764,523.0586,820.0978,114.8239,708.8046739611453,4.469537467906841,27.04723120589634,1019.6694
20170307:1600,25.62557000000004,21.999078842454896,291.4228,668.5448,83.4022,431.1773607672852,4.016629596364041,31.478226825873563,1019.19375
20170307:1700,24.02596,23.15691720538265,66.4648,260.3984,31.2172,104.29068031723648,3.128603600484958,33.215276263397705,1018.9094
20170307:1800,22.693200000000047,25.300400131033783,0.0,0.0,0.0,0.0,2.533378009798273,22.794299431964845,1019.0775
20170307:1900,21.983600000000024,25.68684488811968,0.0,0.0,0.0,0.0,2.795889014866896,19.104106886734712,1019.7856
20170307:2000,19.15548000000001,29.560967230731883,0.0,0.0,0.0,0.0,3.059941058091572,22.93676643521013,1020.3575
20170307:2100,16.225600000000043,35.63084845524984,0.0,0.0,0.0,0.0,2.891112110073141,31.3976281508966,1020.93125
20170307:2200,13.759150000000034,40.45227247679845,0.0,0.0,0.0,0.0,2.549739083960416,44.27988839112096,1021.06125
20170307:2300,14.028220000000031,38.89689114969536,0.0,0.0,0.0,0.0,2.073740960545316,55.19776587931992,1020.78125
20170308:0000,14.572780000000025,37.10230770382736,0.0,0.0,0.0,0.0,1.6529524598573124,53.71741438955252,1020.7325
20170308:0100,13.69225,39.541367504153065,0.0,0.0,0.0,0.0,1.7689807664491952,29.891082648100102,1020.57875
20170308:0200,11.329800000000034,44.79648070435458,0.0,0.0,0.0,0.0,3.177301744269052,2.278644613985932,1020.4681
20170308:0300,9.718600000000038,47.89116226085826,0.0,0.0,0.0,0.0,3.979876925389896,351.0140233856205,1020.5975
20170308:0400,10.091300000000048,46.38749042031424,0.0,0.0,0.0,0.0,4.622473367342971,354.48866783604046,1020.8756
20170308:0500,10.498770000000036,46.64738009956733,0.0,0.0,0.0,0.0,5.176357315363076,6.826178508618071,1021.2369
20170308:0600,11.16998000000001,49.037788548461855,38.4332,178.7484,19.0901,18.45493983680165,5.484860911894809,18.010230194099933,1022.02375
20170308:0700,10.939540000000022,53.21829129979502,247.9768,656.0302,69.1072,221.6378255813197,5.583956046146368,23.65198703706592,1022.9506
20170308:0800,16.049040000000048,44.2566163046218,486.1238,839.6807,96.2279,497.05435174159874,5.550596010047794,26.85913886751368,1023.6544
20170308:0900,17.32202000000001,43.5724308781064,689.8619,920.3809,114.0542,749.0048237671837,6.13894210836473,30.742160952384047,1024.5569
20170308:1000,21.793360000000007,33.7838064833982,838.2651,957.9542,127.0934,946.2140714200688,6.7736957088472165,34.626233295651886,1024.4575
20170308:1100,22.96884,28.075809945181696,919.2113,972.6205,135.2554,1070.5698836692395,7.070642811291153,41.66679891724216,1024.2631
20170308:1200,23.499780000000044,25.31626665081084,926.4207,970.4215,138.3699,1111.0226931439497,7.216209564067031,47.946221895444246,1023.405
20170308:1300,23.77280000000001,24.6312495232572,859.1981,951.1574,136.2034,1062.8668709405474,6.938736582325333,49.8591164316039,1022.5419
20170308:1400,24.918360000000007,21.29437812767652,722.4291,908.4584,128.42,927.3013985391484,6.618490687888686,47.63849330481793,1021.51375
20170308:1500,24.907920000000047,21.564585685546007,527.7424,829.2136,112.3697,712.9475685252314,6.330292285700898,44.80117093653029,1020.9994
20170308:1600,24.67736000000002,21.519555496587,294.2602,667.5347,84.4654,431.3023027032218,6.130168891625852,43.15764357985543,1020.6675
20170308:1700,23.70815000000005,22.81360325515652,67.757,249.9509,32.9953,102.78948534886538,5.766023731836113,45.01929793417153,1020.78
20170308:1800,22.828640000000007,24.171801894048205,0.0,0.0,0.0,0.0,4.189477556413769,50.53856918130932,1020.795
20170308:1900,21.19216,25.87397315433041,0.0,0.0,0.0,0.0,3.4224827772623385,53.95476663875513,1021.305
20170308:2000,18.326070000000016,32.133622628264426,0.0,0.0,0.0,0.0,3.014175808744933,49.21485082738175,1021.7175
20170308:2100,15.539030000000023,36.51664767164684,0.0,0.0,0.0,0.0,2.6758291833273664,36.58662486207586,1022.0094
20170308:2200,14.23860000000002,40.51974015751209,0.0,0.0,0.0,0.0,2.63733624116987,25.912890205532776,1021.8769
20170308:2300,14.393330000000049,41.24347066007318,0.0,0.0,0.0,0.0,2.977975108581024,16.83840849728425,1022.07
20170309:0000,13.962240000000008,42.3640460294458,0.0,0.0,0.0,0.0,3.211902096027244,14.035517482622524,1021.9219
20170309:0100,13.308900000000053,44.04426772238671,0.0,0.0,0.0,0.0,3.4901788362594743,19.652222522213663,1022.10875
20170309:0200,12.12856000000005,48.47487785773532,0.0,0.0,0.0,0.0,3.7750298351411,28.797878452796432,1021.8106
20170309:0300,11.50472000000002,51.64365974180956,0.0,0.0,0.0,0.0,4.155181272217144,36.98587256109625,1022.1725
20170309:0400,11.673969999999995,51.810631432995976,0.0,0.0,0.0,0.0,4.688959389734013,46.95386944752661,1022.7769
20170309:0500,11.45974000000001,51.687868295896735,0.0,0.0,0.0,0.0,5.324200049954885,58.906195410149365,1023.26125
20170309:0600,11.556050000000027,51.05410228891441,29.7423,40.4305,24.1283,23.0100994541938,5.373332796731303,64.91031992337817,1024.17875
20170309:0700,11.516099999999994,53.20594165087841,227.5658,434.162,104.2465,202.849926486252,4.7996963702343445,62.60003679586251,1024.7981
20170309:0800,15.393100000000004,44.831871836583296,470.6393,700.3479,140.8949,473.111574201652,4.2026124813000605,56.20607826524213,1025.4481
20170309:0900,17.065500000000043,43.66728616057466,681.401,834.6307,155.1107,729.3748804296274,4.907910880133593,54.26994880941666,1026.23625
20170309:1000,20.434870000000046,35.67765617910089,835.1805,902.0103,161.5136,931.723046535944,6.123015437654392,51.96236772546023,1026.23125
20170309:1100,20.724540000000047,34.184548337897745,921.2006,939.9976,159.6831,1063.043578710034,6.438680407153608,55.22105622748509,1025.7156
20170309:1200,21.13754,32.17759418037181,931.057,948.8182,156.9533,1107.4925722064922,6.529004708337654,56.05928428388796,1024.92125
20170309:1300,21.54086000000001,30.031349133477143,863.8454,929.6647,153.9042,1058.9160110374478,6.410219512759697,53.79096088035613,1023.6681
20170309:1400,22.984800000000007,23.787513020865983,726.4665,885.5898,144.4916,922.3224023831832,6.179698211898682,51.66880313401743,1022.6606
20170309:1500,23.29037,22.19844855344297,529.3246,796.3615,127.6978,703.2643301434578,6.160244007428399,51.21731313967996,1022.015
20170309:1600,23.492999999999995,21.82637216825852,292.322,611.8843,97.525,414.0938239461642,6.229354616455264,53.90132671408071,1021.68875
20170309:1700,22.16256000000004,22.836008530689124,66.511,200.4935,37.4592,92.73355754709011,5.985986316796968,56.78249862297492,1021.64625
20170309:1800,21.43237000000005,24.176256132469533,0.0,0.0,0.0,0.0,4.518913930281461,60.27011737408191,1022.0306
20170309:1900,20.219100000000022,27.359303249767063,0.0,0.0,0.0,0.0,4.05308515797714,60.82513761317493,1022.21375
20170309:2000,17.85626000000002,31.145385037945527,0.0,0.0,0.0,0.0,3.767010066090236,62.59182134415786,1022.8331
20170309:2100,15.71505000000002,34.48432853098853,0.0,0.0,0.0,0.0,3.512797509461172,64.75065835344878,1022.9081
20170309:2200,13.931600000000005,38.63276328303215,0.0,0.0,0.0,0.0,3.31034743510022,68.06941400019049,1023.0319
20170309:2300,12.838340000000017,42.12812394095904,0.0,0.0,0.0,0.0,3.082218418665045,69.87069192686558,1022.75
20170310:0000,11.612480000000003,45.800545301221455,0.0,0.0,0.0,0.0,2.8813644768944537,68.32299788791154,1023.04875
20170310:0100,10.825199999999995,49.08404413561861,0.0,0.0,0.0,0.0,2.8494087568592628,59.67295564531616,1022.58125
20170310:0200,9.81167000000005,52.5482622496606,0.0,0.0,0.0,0.0,3.042309905423039,46.94865878847531,1022.1575
20170310:0300,8.818100000000015,57.22153408930083,0.0,0.0,0.0,0.0,3.3581211943186684,37.99225666606812,1021.98625
20170310:0400,8.58184,59.03434899956619,0.0,0.0,0.0,0.0,3.547467880874031,30.67119385588305,1021.73125
20170310:0500,8.123070000000041,63.513705239918686,0.0,0.0,0.0,0.0,3.657206647618384,24.188778674862235,1021.8244
20170310:0600,7.891930000000002,63.32447545346784,38.2446,89.9977,25.6292,24.55284474463928,3.78632145031716,19.32521064898475,1021.7969
20170310:0700,8.435200000000009,62.06361403172153,256.2132,632.2344,77.8664,225.9097140336136,3.711703271432225,17.123076642081458,1022.09625
20170310:0800,13.686059999999998,47.68478915564104,496.6924,822.718,107.1974,501.4527471121987,3.39299233282077,18.8334796633792,1022.39
20170310:0900,15.995140000000047,41.12986770852448,702.9303,911.5656,124.5307,755.123600374961,3.348906204214295,20.65828194641988,1022.7681
20170310:1000,22.18524000000002,27.76175399831645,853.8828,957.7978,134.6702,955.4256540010726,3.666481687195594,26.539885347839714,1022.82375
20170310:1100,23.90100000000001,25.23896884767297,936.7559,979.6779,139.212,1082.9445291004793,3.9537659282560087,34.77607030852591,1022.14625
20170310:1200,24.666350000000023,23.91507383675189,944.9669,983.1734,139.1473,1125.8891129611263,4.219762912236499,45.668791078845295,1021.3675
20170310:1300,25.02468000000005,21.516999342984093,877.8048,968.9246,134.5541,1079.3774337336538,4.196192910282181,48.366512370273504,1019.7875
20170310:1400,26.17428000000001,18.157856149880512,740.4445,932.7534,124.626,945.2434209492689,4.186489801952815,46.15496654312571,1019.2681
20170310:1500,26.23690000000005,17.510394976843376,544.042,860.6238,107.9757,731.1944565875998,4.193936728939889,45.018278049678784,1018.2806
20170310:1600,26.2466,16.784477973513273,307.3988,708.6077,81.2947,449.02430772079737,4.124639965026248,44.09709016623063,1017.9544
20170310:1700,25.115620000000035,16.82179142863392,74.4296,295.9066,33.0493,115.44772109425864,3.651755883586385,43.64472390126478,1017.86125
20170310:1800,22.91396000000003,18.868501637507617,0.0,0.0,0.0,0.0,2.6135082432034724,45.67699120181853,1017.94
20170310:1900,20.726680000000044,22.816573192471324,0.0,0.0,0.0,0.0,2.572699412121867,46.21572639722951,1017.91375
20170310:2000,17.238200000000006,23.805892154101112,0.0,0.0,0.0,0.0,2.531979412798335,46.969750997739816,1018.21625
20170310:2100,15.803800000000024,25.10387748250765,0.0,0.0,0.0,0.0,2.370627578283044,39.47083659626455,1018.5344
20170310:2200,14.23968000000002,28.97823779841671,0.0,0.0,0.0,0.0,1.9440072851242225,36.5599465807246,1018.9419
20170310:2300,13.67208000000005,29.616425312804186,0.0,0.0,0.0,0.0,1.6754418426148376,17.874066616033375,1018.7644
20170311:0000,12.906150000000023,30.98530461411056,0.0,0.0,0.0,0.0,1.7813454511425195,351.46705042027435,1018.4231
20170311:0100,10.973400000000026,35.04559657617652,0.0,0.0,0.0,0.0,2.6166153822047367,335.8320955713113,1017.55375
20170311:0200,10.11220000000003,36.9775778465937,0.0,0.0,0.0,0.0,3.5704005108962216,330.55458569536347,1016.9325
20170311:0300,8.627400000000023,38.77643929962642,0.0,0.0,0.0,0.0,3.755765640787051,332.76180910883096,1016.71375
20170311:0400,8.313130000000001,38.85497178118757,0.0,0.0,0.0,0.0,4.0081260956043945,335.7481366345689,1016.49875
20170311:0500,7.814900000000023,38.0063162352906,0.0,0.0,0.0,0.0,4.36076772979596,343.2085040848214,1016.7344
20170311:0600,7.522730000000024,36.821359913726376,43.0718,155.0189,24.6719,23.740511956474325,4.581626138319067,352.12529372318187,1016.79375
20170311:0700,8.144200000000012,36.27491301926809,254.3423,583.3347,86.6965,223.30628039457943,4.465852891238562,358.7103774820286,1016.94
20170311:0800,14.679100000000004,28.8860236303957,495.4813,782.9072,121.0898,496.3476567172075,4.12450412968961,9.652206276000058,1017.4731
20170311:0900,17.46980000000002,25.15925537546529,702.7539,880.4121,140.1689,749.3074331709674,4.228675549310959,24.64864764946496,1017.7525
20170311:1000,22.98577,15.91825643143176,854.0003,932.4164,149.8895,948.9607451282312,4.386183544156705,35.09879656337488,1018.11875
20170311:1100,25.714800000000025,15.930225114242685,936.5139,958.12,152.6967,1075.6470909176496,4.860918950015702,43.27063676233488,1017.6075
20170311:1200,27.264670000000024,15.104940863793033,944.3306,964.5912,150.1543,1118.1096160608522,5.097571076017696,47.74618843193639,1017.0394
20170311:1300,27.86850000000004,14.50195497831409,877.0556,953.0264,142.728,1071.7670254034638,5.160162447184949,51.96928785416881,1015.8131
20170311:1400,29.01528000000002,12.336570864324727,739.8203,919.7521,129.6921,938.4594381396126,4.888080098446764,48.73364912088255,1015.02375
20170311:1500,29.00594000000001,12.09477839682322,544.2916,851.5288,110.4037,726.5220492460677,4.451950066822404,42.79255004710343,1014.2819
20170311:1600,28.91766000000001,11.76558235146016,309.0762,705.8922,82.0581,447.8446767574424,4.30085559839225,38.458059227221504,1014.0781
20170311:1700,27.010550000000023,13.234549805262205,76.3602,301.6512,33.6833,117.40105857724149,3.547031496270092,38.18521731006675,1014.2356
20170311:1800,24.958030000000008,14.487173803240722,0.0,0.0,0.0,0.0,2.886387249920676,37.5788064499885,1014.1219
20170311:1900,23.089440000000025,16.061665427343158,0.0,0.0,0.0,0.0,2.735445935910012,36.72377454805084,1014.675
20170311:2000,19.715779999999995,18.461116290689404,0.0,0.0,0.0,0.0,2.4467149612623884,35.70544987885593,1015.0431
20170311:2100,18.57546000000002,17.948002201179367,0.0,0.0,0.0,0.0,2.040174565275981,34.282789351391656,1015.5931
20170311:2200,17.668300000000045,18.71577602960256,0.0,0.0,0.0,0.0,1.7220380998596052,28.732499314764183,1015.865
20170311:2300,15.100850000000037,20.99397153617437,0.0,0.0,0.0,0.0,2.071385014753761,53.196113868755305,1015.7906
20170312:0000,13.396200000000022,23.036502745005706,0.0,0.0,0.0,0.0,3.1327542438704894,76.73816324427426,1016.0694
20170312:0100,12.929740000000038,23.937540561741056,0.0,0.0,0.0,0.0,3.60502023834331,84.1542734817343,1015.7781
20170312:0200,11.153530000000046,26.606911108879338,0.0,0.0,0.0,0.0,3.5036600385947407,87.88875777948144,1015.575
20170312:0300,10.033900000000015,28.453237967073296,0.0,0.0,0.0,0.0,3.547256861822985,90.02587851737756,1015.36625
20170312:0400,9.89056000000005,29.759385840476217,0.0,0.0,0.0,0.0,3.5513867905730043,90.21835814749296,1015.5219
20170312:0500,9.176170000000011,31.89032328648263,0.0,0.0,0.0,0.0,3.492835926311628,91.05082723945026,1015.9525
20170312:0600,9.140160000000035,31.63070593185264,45.2895,149.1873,26.9552,25.90799929145824,3.453470137173988,88.02373113850855,1016.46
20170312:0700,9.119700000000025,32.406082517362634,257.5219,563.9176,92.8464,225.19363204729788,3.1798384650878773,88.08083612706805,1016.9806
20170312:0800,15.48275000000001,25.869038180649707,497.995,759.2331,131.5171,495.72215347641134,2.352310265676243,90.619200867325,1017.5494
20170312:0900,17.944360000000017,24.684332179137066,704.6722,854.3094,155.046,746.2168164606254,2.0520865943835047,108.91026183821774,1018.0644
20170312:1000,23.13033000000001,16.38586635469119,855.3812,903.992,168.9703,943.4459463532615,2.1531115210616005,125.10006398261784,1018.2756
20170312:1100,24.907830000000047,15.454991260547724,937.2131,926.5638,175.5602,1067.4638325807848,2.2937372918636454,138.6908736287221,1017.8769
20170312:1200,26.11697000000004,14.197797729039952,943.8345,928.9649,175.554,1106.688214682238,2.411853058344119,151.721363807905,1016.8956
20170312:1300,26.70956000000001,13.55514038907998,874.7684,911.7772,169.0603,1056.4381726534416,2.009111588929213,166.93349803897138,1015.8275
20170312:1400,28.34890000000001,10.89922368916442,735.3992,869.7076,155.5914,918.587571710092,1.645397217545853,186.60054061916995,1014.4669
20170312:1500,28.624540000000025,10.32894696726511,537.1581,785.9673,133.9984,700.7262700055741,1.4894566847978084,212.8392660544341,1013.93125
20170312:1600,28.62533000000002,10.547266679527622,300.0451,615.8882,99.3856,416.7081746954266,1.5140946610754602,228.82243938851752,1013.4231
20170312:1700,27.02870000000001,11.589763571097471,72.3867,229.9542,38.6514,101.61096748220164,1.5580118656089144,230.14370560253613,1013.06
20170312:1800,26.28990000000005,13.073722777292108,0.0,0.0,0.0,0.0,1.5440591819997738,220.6389426511872,1012.9969
20170312:1900,25.925070000000005,12.047758459532746,0.0,0.0,0.0,0.0,1.5167554490273143,213.61365189095795,1012.9094
20170312:2000,23.51693,15.234157400120813,0.0,0.0,0.0,0.0,1.6235420966390135,211.792817649246,1013.3831
20170312:2100,19.968470000000025,17.784146098689614,0.0,0.0,0.0,0.0,1.79557926202968,215.4908686563116,1013.415
20170312:2200,17.048670000000016,19.13733614377092,0.0,0.0,0.0,0.0,1.9176991937912733,225.00451261619543,1013.4331
20170312:2300,15.729880000000035,19.34600865366724,0.0,0.0,0.0,0.0,2.0373035337526413,218.3296062604719,1012.9575
20170313:0000,13.458500000000017,22.77343193665771,0.0,0.0,0.0,0.0,2.508578596689496,191.4365134565184,1012.5969
20170313:0100,12.649500000000046,22.84972427286969,0.0,0.0,0.0,0.0,3.3332156328001776,172.72689401146937,1011.79875
20170313:0200,13.125400000000012,23.26204399809604,0.0,0.0,0.0,0.0,3.891415860159595,171.2815260726868,1011.3219
20170313:0300,12.666740000000004,23.526729108606737,0.0,0.0,0.0,0.0,3.8910439123332727,178.04484994577888,1010.6056
20170313:0400,12.584130000000016,23.261691702814144,0.0,0.0,0.0,0.0,3.968762452729753,182.67216099273287,1010.44125
20170313:0500,10.472860000000026,26.33940373937425,0.0,0.0,0.0,0.0,2.4319559656296432,233.33939829114044,1010.76375
20170313:0600,11.220000000000027,25.581131251697407,9.3263,0.15,9.3001,8.833297338453479,4.110926143518306,306.3323500817742,1011.4956
20170313:0700,11.08602000000002,26.3971287356484,174.5425,163.5655,115.1509,149.504371308036,2.054983930383661,305.3019701069783,1011.5369
20170313:0800,15.875500000000043,21.36980807614772,508.0671,820.8534,108.6507,505.1726721536158,0.494267589281178,282.7066564087488,1011.1794
20170313:0900,18.25326000000001,19.69955101474797,711.4711,900.024,128.7078,754.3383082661592,0.4488212702413822,191.42606564987383,1011.42125
20170313:1000,23.36175000000003,14.278259807901676,859.7866,940.4507,141.8505,950.227553100114,1.0103395444594307,129.95901947330248,1011.5819
20170313:1100,26.108360000000005,13.093754243801053,940.181,957.3237,149.5053,1073.3586995730634,2.1561072682835425,153.824827239905,1010.8325
20170313:1200,27.54907000000003,12.776030895487606,946.2267,956.6388,151.5619,1112.3553456834245,3.505476128398178,174.73875812339622,1010.2375
20170313:1300,28.42850000000004,12.85487121017928,873.1623,925.9743,152.8182,1055.1070155329332,4.84174712869496,186.5477317424689,1008.8744
20170313:1400,29.54122000000001,11.57815046349392,617.9146,517.9586,274.8053,719.902580414518,5.662709846353719,191.1430985731761,1008.21375
20170313:1500,29.657920000000047,10.852695154365852,271.8098,256.962,126.0373,307.28549920001325,5.75262052256427,191.40068915312096,1007.29625
20170313:1600,29.738920000000007,10.716860817020908,287.6214,613.7524,89.6553,405.8189380640415,5.523261677649687,186.24859706696097,1007.11
20170313:1700,27.499000000000024,12.587477183632195,75.8814,253.2043,38.2249,107.51664054468364,4.837683861426067,176.37179872669972,1007.2381
20170313:1800,25.89193,13.711180082247626,0.0,0.0,0.0,0.0,3.847914128567102,161.6204457362918,1006.9706
20170313:1900,24.0616,14.904956866209732,0.0,0.0,0.0,0.0,3.673788071462092,149.96720892184385,1007.3569
20170313:2000,20.62386000000004,15.941409879763176,0.0,0.0,0.0,0.0,3.356118217057118,136.95695711541543,1007.7831
20170313:2100,19.357700000000023,17.02924258652907,0.0,0.0,0.0,0.0,3.569917859521244,117.40565970006364,1007.9706
20170313:2200,18.34713000000005,16.505798279806523,0.0,0.0,0.0,0.0,4.521604997841724,98.73994399268038,1008.5494
20170313:2300,18.128930000000025,16.001143345444213,0.0,0.0,0.0,0.0,5.636353594246407,99.85813967548349,1008.7975
20170314:0000,18.28958,14.170580499425926,0.0,0.0,0.0,0.0,6.307919247585363,105.49781039530394,1008.8731
20170314:0100,18.117580000000032,13.545385404348911,0.0,0.0,0.0,0.0,6.686873920996048,106.51495652029988,1008.6825
20170314:0200,17.004940000000033,14.678066067242796,0.0,0.0,0.0,0.0,6.849499053834225,105.5994584383502,1008.4775
20170314:0300,16.63516000000004,16.787186817143386,0.0,0.0,0.0,0.0,6.982085598876703,103.49788079293069,1008.04625
20170314:0400,16.412620000000004,16.32711556402931,0.0,0.0,0.0,0.0,7.219086639359393,103.09937641352188,1007.9356
20170314:0500,15.288720000000012,18.877099842627,0.0,0.0,0.0,0.0,6.939943968712143,100.79537634503788,1008.09625
20170314:0600,14.761380000000033,17.571416101254087,45.4148,83.2969,33.9941,32.47748077592061,6.396831347880433,99.1605664843243,1008.7144
20170314:0700,14.409800000000018,17.341887607387672,251.8006,431.0867,120.5586,220.40620812732627,6.026716937211756,101.12944784841412,1009.5781
20170314:0800,18.70648,16.360831468585637,493.1303,648.2499,173.8147,483.4032655895803,6.179407618996979,100.21859377670847,1010.3656
20170314:0900,20.06564000000003,14.560897852975277,701.3884,758.0214,206.9631,729.8399860680562,6.996775873026868,97.48833344607633,1010.5656
20170314:1000,26.445370000000025,9.263708619195649,852.3813,812.5869,228.6008,922.5512601074807,6.799408889713184,102.97551546761864,1010.71
20170314:1100,26.729460000000017,9.682155824006363,933.6553,835.4377,240.391,1041.7078653319966,5.732305671916655,111.7076086906972,1010.47875
20170314:1200,27.90737000000001,9.31314545606022,938.634,834.3181,242.5533,1075.304173126526,4.668085526043743,118.22776872403948,1009.8994
20170314:1300,28.80310000000003,9.216384266270998,866.8792,809.3718,234.9108,1018.5596868727372,4.09767338957247,118.36154820056532,1008.87
20170314:1400,30.68868000000004,8.213179834002462,724.1371,753.5265,216.8594,873.4985009585037,3.989201661727345,119.73838407600483,1008.12125
20170314:1500,31.263500000000025,8.405460038904305,520.7638,636.7656,189.4759,643.9142709784255,3.61064456560007,129.73215820433637,1007.5056
20170314:1600,31.609800000000007,8.341545152291852,279.5486,413.0284,140.5455,349.02536853754464,3.230962203486672,142.45864707367633,1007.2075
20170314:1700,29.99435,8.76341011099524,63.9009,86.7285,49.5261,71.3627418893415,2.5901301752430053,134.44698270406585,1007.4806
20170314:1800,26.97390000000001,10.377501502501763,0.0,0.0,0.0,0.0,3.052461607237296,107.2365071016859,1007.7669
20170314:1900,25.299770000000024,10.6325736249632,0.0,0.0,0.0,0.0,4.216959031453417,96.83415263038728,1008.3381
20170314:2000,22.143580000000043,13.718915158971113,0.0,0.0,0.0,0.0,5.40710606446571,96.49174877674416,1009.3175
20170314:2100,20.42700000000002,15.753096863093775,0.0,0.0,0.0,0.0,6.034603722989289,100.28831195154524,1010.0644
20170314:2200,18.944800000000043,13.739676102467,0.0,0.0,0.0,0.0,5.773717305443487,108.81744618361893,1010.5794
20170314:2300,18.82113000000004,13.228514110445126,0.0,0.0,0.0,0.0,4.922069852776323,113.52564855805448,1010.68375
20170315:0000,17.237540000000024,14.371693358413989,0.0,0.0,0.0,0.0,3.521591132883074,117.25441941048166,1010.5706
20170315:0100,18.11276000000004,12.6303609961416,0.0,0.0,0.0,0.0,2.270885200277925,105.24738638425823,1010.11625
20170315:0200,16.557299999999998,16.255920262519176,0.0,0.0,0.0,0.0,1.965515813080536,66.3018054077447,1009.86
20170315:0300,11.889060000000027,23.211667192046207,0.0,0.0,0.0,0.0,2.918828458167161,51.83136712515501,1009.5906
20170315:0400,11.815420000000016,21.395366236887977,0.0,0.0,0.0,0.0,3.329306475415132,52.71130967852894,1009.5981
20170315:0500,11.00024000000002,22.48819655340278,0.0,0.0,0.0,0.0,3.771261617623524,56.959464823467336,1010.36125
20170315:0600,10.20920000000001,22.028655546282067,40.403,30.7181,36.0239,34.28737822305729,4.355176955331475,65.97585557992655,1010.6469
20170315:0700,10.28140000000002,21.787682583521345,186.8082,141.9662,137.6262,165.86716461989437,4.801439999505702,74.12233457321814,1011.6231
20170315:0800,13.812520000000006,22.251846666585152,446.7227,401.2656,246.804,431.9755532647283,4.815021657024348,78.96617916156262,1012.4456
20170315:0900,15.777150000000006,25.7134687705346,648.7519,504.2713,317.2433,656.6611278393865,5.065147731660678,84.75951896668727,1013.1894
20170315:1000,20.86825000000005,31.90311034427952,799.1547,568.9288,359.9448,836.3164106823401,4.468898190649451,80.76670283533123,1013.39375
20170315:1100,21.95544000000001,31.11072622595349,879.2588,595.5626,382.7451,943.774290194472,3.8854033972310895,82.26512470379677,1013.4675
20170315:1200,22.881680000000017,27.803132439978302,884.1355,595.7795,384.9369,969.18372321913,3.223215117989234,82.4720699308258,1012.9119
20170315:1300,23.492999999999995,24.69187288564224,813.3396,570.0297,366.2672,908.1177503373744,2.1961439503511024,83.59452470054329,1012.1156
20170315:1400,24.882900000000006,18.020264116380133,670.8444,507.2129,327.4735,760.2123144292923,1.02854079429667,78.05959688356381,1011.3369
20170315:1500,25.066430000000025,16.600297524862288,470.3781,391.6962,264.792,536.6658951536716,0.4182920959767258,24.635439912206905,1010.78875
20170315:1600,25.11047000000002,16.192050059060048,241.9297,207.7959,170.3052,270.0315781085559,0.8935333408716973,353.51577762573004,1010.5219
20170315:1700,24.309050000000013,17.61776242408388,54.9224,28.4538,49.9931,55.43452011964554,1.3658925315016677,4.206464867079376,1010.46
20170315:1800,22.587730000000025,19.91039909278889,0.0,0.0,0.0,0.0,2.146520223023832,17.107699498851588,1010.9156
20170315:1900,21.478850000000023,21.82659691188221,0.0,0.0,0.0,0.0,3.3001805643220874,28.12920993136404,1011.32625
20170315:2000,19.426870000000008,27.77864711985028,0.0,0.0,0.0,0.0,4.499957031325272,43.81255209583955,1012.39875
20170315:2100,17.92953,41.233532898144446,0.0,0.0,0.0,0.0,5.501349552235183,54.539340481850914,1013.315
20170315:2200,16.430570000000046,51.41722664249737,0.0,0.0,0.0,0.0,5.673044976833686,55.63087443615533,1013.8075
20170315:2300,15.972740000000044,54.69850745346201,0.0,0.0,0.0,0.0,5.79135357297809,56.92030874125027,1014.4956
20170316:0000,15.187280000000044,58.102852761784085,0.0,0.0,0.0,0.0,5.968354275768979,57.19108920711791,1014.5819
