#Meteo hourly data
#Site,Amskroud-Morocco
#Country,Morocco
#Data Source,Cams Solar radiations and ERA5 for meteorological data
#Time step,Hour
#Year,2050
#Latitude,30.529541
#Longitude,-9.342859
#Altitude,530.0
#Time zone,UTC+01:00
#Plane tilt,30
Year,Month,Day,Hour,Minute,GHI,DHI,DNI,GPI,Tamb,WindVel,Press,RelHum
,,,,,W/m2,W/m2,W/m2,W/m2,deg.C,m/s,mb,%
2050,9,16,12,0,930.2826,146.9203,890.5035,1033.9303182688536,27.91143,2.3126567606187067,1014.85875,52.28805253016319
2050,9,16,13,0,893.5214,157.6514,863.1193,1018.3282429442792,28.707420000000013,2.7750796783461427,1013.9919,48.95210412984692
2050,9,16,14,0,788.4223,162.5539,813.7603,919.160385730806,29.67602000000005,3.462837587587734,1013.22625,45.83411323610594
2050,9,16,15,0,624.1865,155.3453,738.2366,744.978728550152,30.34997000000004,3.6902426843775857,1012.5781,43.919561334806616
2050,9,16,16,0,415.6107,132.2513,614.5443,508.9127609750103,29.816220000000044,4.036939630986733,1012.40625,46.812223434062425
2050,9,16,17,0,188.4265,87.5739,379.3614,233.400116366285,28.500200000000007,4.170471873137852,1012.4369,51.310137545947335
2050,9,16,18,0,21.4036,16.3414,49.4384,22.582334775285517,27.31940000000003,3.5995497287136486,1012.92375,54.952122006862034
2050,9,16,19,0,0.0,0.0,0.0,0.0,25.389700000000005,2.742400668320386,1013.4819,63.23547766054066
2050,9,16,20,0,0.0,0.0,0.0,0.0,24.06832000000003,2.20561440989663,1014.5606,69.01559574037599
2050,9,16,21,0,0.0,0.0,0.0,0.0,22.787440000000004,1.725750298082286,1015.5919,74.1955581476485
2050,9,16,22,0,0.0,0.0,0.0,0.0,22.58280000000002,1.316153327056915,1016.0244,74.913903868203
2050,9,16,23,0,0.0,0.0,0.0,0.0,22.06260000000003,1.2389302481710245,1015.7206,76.99729411093786
2050,9,17,0,0,0.0,0.0,0.0,0.0,21.57333,1.0679577028546223,1015.6125,79.82379550517086
2050,9,17,1,0,0.0,0.0,0.0,0.0,21.32955000000004,1.0397387080700082,1014.8675,82.61409381179068
2050,9,17,2,0,0.0,0.0,0.0,0.0,20.403470000000027,1.1297908992214665,1014.3206,86.77072717741358
2050,9,17,3,0,0.0,0.0,0.0,0.0,19.885580000000004,1.231474396757326,1013.9306,88.9162958823171
2050,9,17,4,0,0.0,0.0,0.0,0.0,19.74334000000005,1.1098931037689754,1013.6525,88.30857948745393
2050,9,17,5,0,0.0,0.0,0.0,0.0,19.659170000000017,1.0747283671196008,1013.8375,88.1076684692843
2050,9,17,6,0,16.9287,12.4347,50.2343,11.885235012588478,19.517100000000028,0.9155646803421864,1014.1825,88.04054541815873
2050,9,17,7,0,179.6576,77.5188,409.6842,126.30260311501718,19.663400000000024,1.3995346981232355,1014.5606,88.02672931942126
2050,9,17,8,0,408.1727,119.1508,648.127,361.6183692688894,21.57937000000004,1.3019376849713136,1015.1606,81.99874101340214
2050,9,17,9,0,618.0294,142.2787,764.758,603.9273526990964,23.945280000000025,1.299116840655574,1014.8875,68.62810430847391
2050,9,17,10,0,782.3185,155.885,825.4639,809.3464071978248,25.622029999999995,1.9744810900801784,1014.50375,61.32800370310407
2050,9,17,11,0,886.9651,162.8904,856.1177,954.9567175529144,27.22670000000005,2.592416065395586,1014.26875,55.23601663468058
2050,9,17,12,0,922.586,169.5147,859.1782,1024.240798872137,28.73312000000004,3.3437396979804066,1013.5319,50.2438474980776
2050,9,17,13,0,886.2109,175.9548,836.5662,1008.9480997785024,29.64233000000001,3.893353020445217,1012.74125,46.69580499015208
2050,9,17,14,0,781.3163,175.5427,791.675,910.36846644191,30.38162,4.34640416124061,1011.9825,44.7531942611729
2050,9,17,15,0,617.6559,162.5136,721.5163,737.6310722003226,30.668360000000007,4.682203354955448,1011.18375,43.4212795493705
2050,9,17,16,0,410.0733,134.5128,603.5597,503.4803041447492,30.46860000000004,4.989527388945726,1010.7731,43.627960980090805
2050,9,17,17,0,184.1531,86.552,373.6675,229.6253377908236,29.185500000000047,4.882634104969318,1010.9994,48.24231674650864
2050,9,17,18,0,19.9072,15.2184,47.5837,21.175044170039538,27.28970000000004,4.176167033463045,1011.4206,54.81814645898401
2050,9,17,19,0,0.0,0.0,0.0,0.0,25.245870000000025,3.313615118491826,1012.0344,63.697113174441256
2050,9,17,20,0,0.0,0.0,0.0,0.0,23.62374,2.5317089632739087,1013.0231,69.85158739582353
2050,9,17,21,0,0.0,0.0,0.0,0.0,22.43356,1.553551990731486,1013.98875,75.04464261583817
2050,9,17,22,0,0.0,0.0,0.0,0.0,21.75436000000002,1.4725166420213287,1014.40875,79.25201090489513
2050,9,17,23,0,0.0,0.0,0.0,0.0,21.50290000000001,0.7936748648817249,1014.2306,82.25641006855871
2050,9,18,0,0,0.0,0.0,0.0,0.0,21.31230000000005,1.0894484919254328,1013.8194,83.3539614748787
2050,9,18,1,0,0.0,0.0,0.0,0.0,21.09637000000004,1.0282337153630443,1013.8819,84.81060001646482
2050,9,18,2,0,0.0,0.0,0.0,0.0,20.396500000000003,1.1389297739322524,1013.53125,87.3918200797712
2050,9,18,3,0,0.0,0.0,0.0,0.0,20.27316000000002,1.0684170846758705,1013.4794,87.26276254067736
2050,9,18,4,0,0.0,0.0,0.0,0.0,20.019980000000032,1.0003118017787105,1013.4506,87.65895456655656
2050,9,18,5,0,0.0,0.0,0.0,0.0,19.45320000000004,1.0511526136689764,1014.0456,89.6812622247231
2050,9,18,6,0,15.1211,12.1632,33.2253,11.601650504009834,19.617520000000013,1.0588478840534414,1014.3369,89.74006805051286
2050,9,18,7,0,168.0069,84.6905,333.3053,123.81013395675431,20.18887000000001,1.307065267986783,1014.7319,87.57472292124214
2050,9,18,8,0,392.3942,136.8,574.9246,351.1541627193537,21.39303000000001,0.9753163250394468,1015.20875,79.20496544799434
2050,9,18,9,0,602.2025,166.1011,703.2582,589.7596433450758,23.41903000000002,0.9981554107290722,1015.1806,68.42209950152845
2050,9,18,10,0,768.5158,182.4433,774.7701,794.7599513318332,25.162040000000047,1.4209588524623575,1014.9069,61.36433817154521
2050,9,18,11,0,875.8686,190.2116,813.4286,941.5738812046046,27.50320000000005,1.9333129557645647,1014.68125,52.36169517488114
2050,9,18,12,0,913.9225,191.8259,826.886,1013.2480802051676,29.35488000000004,2.570861547877089,1013.9425,46.33907770464377
2050,9,18,13,0,879.4757,188.0368,817.9288,1001.5868060738215,30.19857000000001,3.1968837833780634,1013.2606,44.500777675864775
2050,9,18,14,0,776.4489,178.0478,786.2302,907.2265664095548,30.794600000000003,3.876498079955196,1012.52375,42.52832875480696
2050,9,18,15,0,613.5942,159.9309,724.106,736.6168526806202,30.89416,4.318141477460349,1012.2206,43.87709137704529
2050,9,18,16,0,406.0147,130.702,609.1632,502.5946468202472,29.857100000000003,4.564562886788618,1011.8619,48.06330477520612
2050,9,18,17,0,180.5802,83.2097,379.6313,228.2381165831009,28.301260000000013,4.614764775904098,1011.94875,52.947928894184734
2050,9,18,18,0,18.4317,13.9944,46.6543,19.807101858255777,25.9495,4.408384718167983,1012.59375,60.63721941833816
2050,9,18,19,0,0.0,0.0,0.0,0.0,23.74935000000005,3.647873518907454,1013.6981,70.88103617160415
2050,9,18,20,0,0.0,0.0,0.0,0.0,22.37106,2.8720221477880163,1014.695,80.06392066967949
2050,9,18,21,0,0.0,0.0,0.0,0.0,21.49807000000004,2.0573452103326098,1016.1781,85.74334159636176
2050,9,18,22,0,0.0,0.0,0.0,0.0,21.377650000000017,0.9590327138896828,1016.38875,86.2934807746493
2050,9,18,23,0,0.0,0.0,0.0,0.0,21.592460000000017,0.941156013642426,1017.04875,85.96539618696498
2050,9,19,0,0,0.0,0.0,0.0,0.0,21.359520000000032,0.9879111449992406,1016.7444,85.37538768658575
2050,9,19,1,0,0.0,0.0,0.0,0.0,21.14443,0.8800179359620962,1016.47375,85.04993995125955
2050,9,19,2,0,0.0,0.0,0.0,0.0,20.99440000000004,0.8665545415759608,1015.88,83.94586704048396
2050,9,19,3,0,0.0,0.0,0.0,0.0,20.46090000000004,0.9193354138516332,1015.4669,84.30844982590202
2050,9,19,4,0,0.0,0.0,0.0,0.0,20.518580000000043,0.9551510577833444,1015.1644,82.88188306776014
2050,9,19,5,0,0.0,0.0,0.0,0.0,20.48520000000002,1.16734633861014,1015.09875,82.41230250605838
2050,9,19,6,0,10.0779,10.077,0.0112,9.570741819867996,20.545830000000024,1.4690288314962985,1015.4925,81.71119773851375
