Latitude (decimal degrees) : 30.529541
Longitude (decimal degrees) : -9.342859
Elevation (m) : 530.0
month,year
01,2016
02,2016
03,2016
04,2016
05,2016
06,2016
07,2016
08,2016
09,2016
10,2016
11,2016
12,2016
time(UTC),T2m,RH,G(h),Gb(n),Gd(h),G(t),WS10m,WD10m,SP
20160104:1700,19.21566000000001,66.96868965626001,34.4281,149.3667,19.158,77.52613617340393,3.942664652512771,248.62053447032585,1019.0775
20160104:1800,18.05180000000001,74.25043685751642,0.0,0.0,0.0,0.0,3.2878188156267067,236.55168674965,1019.6006
20160104:1900,17.47842000000003,80.03961272207798,0.0,0.0,0.0,0.0,2.674828449432017,233.0522470449006,1019.77
20160104:2000,16.296100000000024,87.566288492993,0.0,0.0,0.0,0.0,2.055275736646217,227.5244123242405,1020.3094
20160104:2100,15.680229999999996,89.33996685795655,0.0,0.0,0.0,0.0,1.7505312664417765,227.36818381444684,1020.7144
20160104:2200,15.150000000000034,93.64176226961136,0.0,0.0,0.0,0.0,1.9620869132883103,230.98717078204476,1020.5419
20160104:2300,14.960350000000004,92.4789593868012,0.0,0.0,0.0,0.0,1.898893323717604,237.16513079379197,1020.485
20160105:0000,14.87942000000004,93.2460276278944,0.0,0.0,0.0,0.0,1.965751713309514,236.1818943077082,1019.835
20160105:0100,14.771330000000034,94.1950834124688,0.0,0.0,0.0,0.0,2.23574166593061,240.313224970034,1019.51625
20160105:0200,14.010550000000023,89.97737758554607,0.0,0.0,0.0,0.0,2.0422109778362887,241.31089036419792,1018.865
20160105:0300,15.256770000000015,90.5455728740804,0.0,0.0,0.0,0.0,2.125603337704645,251.16990970222685,1018.5256
20160105:0400,15.10160000000002,89.56853248376898,0.0,0.0,0.0,0.0,2.452478351924743,259.41765970775054,1018.345
20160105:0500,15.555350000000033,88.00001169093335,0.0,0.0,0.0,0.0,2.239806026138338,273.3372592469095,1017.8456
20160105:0600,15.475430000000015,89.36743238053269,0.0,0.0,0.0,0.0,2.3266230028506616,253.8320389204032,1017.8544
20160105:0700,15.787260000000003,87.71894103208572,5.7509,35.1457,3.9806,6.166669480463664,2.297778656374606,252.17074837075887,1018.0369
20160105:0800,15.99532000000005,89.55130111502223,132.1317,511.687,42.2107,197.84835675042356,2.238634994830158,247.4149830727996,1018.5181
20160105:0900,16.121970000000033,88.73463437537869,322.9038,773.9097,62.9709,465.27907399960213,2.4174102635987342,264.12405177919305,1018.85
20160105:1000,17.34585000000004,78.20788766739443,479.3887,861.0963,76.1949,679.5243896964432,2.614755771530512,260.87496388212537,1019.4281
20160105:1100,18.68398000000002,69.67378684491169,257.9566,82.6923,213.7977,272.3266127337933,2.895082361612576,259.9002154060015,1019.2919
20160105:1200,19.34835000000004,63.80151406719551,236.2835,25.3386,221.1511,233.19111889680957,3.883489411428121,259.9446553018024,1018.16875
20160105:1300,19.51687000000004,61.35821857912968,382.9561,309.5256,201.103,477.8326754272166,4.417175807326332,267.5113153575273,1017.0406
20160105:1400,20.366900000000044,51.41789875661862,434.1345,567.8533,151.3939,641.0872013154737,4.32066576044959,276.3571514629816,1016.1731
20160105:1500,20.58850000000001,50.57068051857597,313.1855,483.2126,131.0508,494.1495043645639,4.01812534351993,278.8891706517811,1015.59375
20160105:1600,20.393370000000004,54.428402378654525,201.3259,570.2398,53.6186,394.57239655911235,3.988636328245101,257.7484502507867,1015.6056
20160105:1700,18.90148000000005,64.54219622996123,24.6403,0.8845,24.5577,23.676837773373965,3.8664563698239247,246.1795312131057,1016.20875
20160105:1800,17.73995000000002,71.56882713389037,0.0,0.0,0.0,0.0,2.8481212439094583,235.93660900927435,1016.6006
20160105:1900,16.90133000000003,77.43262408776557,0.0,0.0,0.0,0.0,1.3864345598844718,226.6361942408246,1016.6894
20160105:2000,16.399500000000046,79.765726491241,0.0,0.0,0.0,0.0,0.8444707146023053,177.63267498871934,1017.41875
20160105:2100,14.342200000000048,88.28550542910637,0.0,0.0,0.0,0.0,1.0279154125690766,123.90024889123649,1018.15125
20160105:2200,13.72195000000005,91.4931797936661,0.0,0.0,0.0,0.0,1.190820042963994,107.05900803132393,1018.8569
20160105:2300,13.230430000000013,92.17014245425663,0.0,0.0,0.0,0.0,1.041891405648507,99.66110699700276,1019.1881
20160106:0000,14.119960000000049,91.22843912815682,0.0,0.0,0.0,0.0,1.0230209236145626,84.15386106836674,1019.0306
20160106:0100,14.235299999999995,91.11905550711327,0.0,0.0,0.0,0.0,0.7388556560133341,55.93580476719403,1018.30875
20160106:0200,13.556669999999995,93.81621165328772,0.0,0.0,0.0,0.0,0.4882543672261385,17.406045233307935,1018.16875
20160106:0300,13.019920000000011,95.32685486358032,0.0,0.0,0.0,0.0,0.5599558770031174,358.7836488049686,1017.99375
20160106:0400,13.188930000000028,94.52044873988064,0.0,0.0,0.0,0.0,0.5474459898014862,10.85892711610768,1018.0725
20160106:0500,12.982079999999996,89.89354299032895,0.0,0.0,0.0,0.0,0.9061369081717838,20.513472479913645,1018.23875
20160106:0600,12.056200000000048,91.55750017063843,0.0,0.0,0.0,0.0,1.5156741144514476,21.80098058342469,1018.295
20160106:0700,11.834680000000048,90.2364691352016,6.1154,43.2702,3.9337,6.59912942118037,1.814849482128403,24.44877839475882,1019.1544
20160106:0800,11.69160000000005,89.52864908496126,137.8618,543.2659,43.1767,207.71531050024942,1.6440076234527117,25.93147798409493,1019.9031
20160106:0900,13.221339999999998,83.00980592423458,335.6489,800.3586,66.6086,481.7612092770478,1.511971586240446,29.44982322095876,1021.0381
20160106:1000,17.29952000000003,59.3750616648466,502.799,906.8881,76.9076,711.984958551509,0.5522221574195593,16.755047658748225,1022.2025
20160106:1100,19.507870000000025,54.02394708091281,616.4094,957.7719,80.9668,879.5411312597186,0.1059695470169623,317.9999106928469,1022.0069
20160106:1200,20.95846,48.27008913104394,664.9908,975.0112,82.3874,969.5022552563249,0.5287058659996959,229.62362023164007,1021.3206
20160106:1300,22.054250000000025,42.62395915204127,644.4758,965.919,81.9926,973.7782671880256,1.200420142831842,228.27966935056125,1020.3444
20160106:1400,23.02370000000002,38.65577976682598,557.5923,931.6617,78.2684,891.7443498831645,1.6773033831977593,227.70850040746504,1019.76375
20160106:1500,22.84014000000002,39.48217978399032,412.4407,858.5479,69.8998,724.966312585968,2.12804250868629,232.1995319522092,1019.2156
20160106:1600,22.211880000000008,43.149857511746255,224.8891,696.5356,53.6005,471.81879547359785,2.562849528349062,229.5778256341426,1019.1925
20160106:1700,20.868980000000025,51.52068723048949,41.7643,236.5116,17.7995,111.76829230517733,2.4877386330962703,223.99676106523884,1019.47375
20160106:1800,19.31400000000002,59.54172522832818,0.0,0.0,0.0,0.0,1.611489799634925,226.29137138992968,1019.7419
20160106:1900,18.10223000000002,64.93281456830418,0.0,0.0,0.0,0.0,1.409341584117179,243.250184378015,1020.27875
20160106:2000,17.793499999999995,64.9850703917712,0.0,0.0,0.0,0.0,0.5140721464327438,36.65731328326787,1021.28
20160106:2100,15.488670000000011,72.17870559639597,0.0,0.0,0.0,0.0,0.8517205154938071,30.909536822040018,1021.7556
20160106:2200,13.52633000000003,73.24191768934719,0.0,0.0,0.0,0.0,1.0922729432962948,17.502951458942846,1022.5981
20160106:2300,12.787869999999998,70.42255372581239,0.0,0.0,0.0,0.0,2.0227246160865824,12.355488214304998,1022.4856
20160107:0000,13.09970000000004,63.91161066981916,0.0,0.0,0.0,0.0,2.5842959040162365,15.498360014234263,1022.7619
20160107:0100,13.427999999999995,55.93148994678076,0.0,0.0,0.0,0.0,2.915984530416767,22.0213264293009,1022.7025
20160107:0200,13.351830000000009,49.346362043756265,0.0,0.0,0.0,0.0,3.08883266055934,27.79119338432058,1022.595
20160107:0300,13.663780000000031,43.47699434650521,0.0,0.0,0.0,0.0,3.170271964598156,31.91526176362995,1022.3806
20160107:0400,13.96120000000002,38.52096449159846,0.0,0.0,0.0,0.0,3.1559938577778266,32.13244030558104,1022.1
20160107:0500,13.55068,37.93619197999807,0.0,0.0,0.0,0.0,3.159193479917281,31.24505310801752,1022.1531
20160107:0600,13.624400000000035,38.62549632065884,0.0,0.0,0.0,0.0,3.190705690575659,29.772443275690836,1021.99875
20160107:0700,13.30654000000004,39.95343815069863,5.1227,15.5499,4.3079,5.094536022045048,3.2394119095059524,30.96172118011402,1022.57875
20160107:0800,13.733900000000006,35.82877126514238,122.2455,365.5128,56.6067,165.45050314522302,3.3520531711768613,31.61368725430203,1022.915
20160107:0900,15.23947000000004,39.41477750932784,310.7926,636.8379,95.876,423.4351528179376,3.396930783876541,39.75745869299369,1023.3281
20160107:1000,20.29263000000003,26.142894615555363,473.702,756.3423,117.7567,644.3285784904311,2.6351260533475527,70.23333903338327,1023.8581
20160107:1100,21.61935,28.025902358077285,585.1434,811.4894,130.4911,803.9848450777073,2.773135308392962,98.169292772587,1023.7919
20160107:1200,22.89422000000002,27.16214679460886,632.6632,825.2189,138.2461,886.0503355688938,2.9037187969102964,107.04729959234264,1022.4681
20160107:1300,23.74090000000001,26.556354695501348,611.6974,804.4774,141.5542,881.4059839996485,2.500411515461185,119.10748259783983,1021.4069
20160107:1400,24.967370000000017,22.31697922917425,524.7419,748.4158,137.671,788.4458741143221,2.0446887968783174,137.09479873239667,1020.3731
20160107:1500,25.28090000000003,21.409702464432225,379.0417,631.2897,124.5513,603.6525770494533,1.6254628237509832,153.49147462355967,1019.7925
20160107:1600,25.415980000000047,20.42814269531548,194.2612,400.05,92.3342,330.25525841214267,1.2549802293194154,173.5824160462488,1019.43375
20160107:1700,24.602900000000037,24.217960012864378,33.0325,68.5989,25.1693,51.567683246617925,1.0535490401911596,200.5281705853431,1019.72625
20160107:1800,22.830930000000023,30.0109210212988,0.0,0.0,0.0,0.0,1.5655008640045338,243.13649752430504,1019.94
20160107:1900,20.80483000000004,37.81818782065354,0.0,0.0,0.0,0.0,1.090916554253192,316.69461285520714,1020.2044
20160107:2000,20.05618000000004,43.09293095702373,0.0,0.0,0.0,0.0,0.6341879809508307,0.1502628730809192,1020.9494
20160107:2100,18.52056000000005,43.37946189094068,0.0,0.0,0.0,0.0,0.7822332496821792,24.793874706491053,1021.24
20160107:2200,18.246939999999995,37.58233223633819,0.0,0.0,0.0,0.0,0.8142172919462768,24.3051479313161,1021.835
20160107:2300,17.580700000000036,36.72109281747602,0.0,0.0,0.0,0.0,1.164421038137972,27.89114382361003,1021.9506
20160108:0000,17.326620000000048,37.28876357986047,0.0,0.0,0.0,0.0,1.7763817124473669,26.10965855129959,1021.5819
20160108:0100,16.605740000000026,38.0852344032428,0.0,0.0,0.0,0.0,2.2272489546787813,25.3645855587166,1021.265
20160108:0200,15.958030000000008,41.82492252771096,0.0,0.0,0.0,0.0,2.6672151283311103,29.791554775033788,1020.9031
20160108:0300,16.293240000000026,41.44741806324597,0.0,0.0,0.0,0.0,2.979688402308431,33.17250454689156,1020.6969
20160108:0400,16.62826000000001,41.2265676582591,0.0,0.0,0.0,0.0,3.240635548788751,36.5320753028023,1020.45
20160108:0500,16.085530000000006,41.02462626565272,0.0,0.0,0.0,0.0,3.401169315642007,37.92555083344251,1020.1181
20160108:0600,16.41238000000004,42.40909851132344,0.0,0.0,0.0,0.0,3.3816894875306414,39.31156266475674,1019.9194
20160108:0700,16.722440000000006,42.67073303120089,1.954,0.0,1.954,1.8558301146230476,3.325523755288633,40.39059747441827,1020.0469
20160108:0800,17.174770000000024,39.154126851411824,14.4831,0.0,14.4831,13.755462197081403,3.1050840720584123,39.31975699025979,1020.28125
20160108:0900,17.44485000000003,41.43740486740396,81.025,8.9897,77.7684,78.54835696364827,2.980190530383863,39.49760841961788,1020.7875
20160108:1000,20.456260000000043,29.54245305024912,121.4292,1.6963,120.6927,115.82144266285795,2.6560483889366115,54.76644586217351,1021.37125
20160108:1100,20.81610000000001,31.60524805929393,38.8865,0.0,38.8865,36.93282382409884,2.5047913031902778,79.31915176797499,1021.19875
20160108:1200,20.37026000000003,34.60211803808436,139.8491,0.4949,139.5504,132.99225874965413,2.1968077646143938,101.73077273676024,1020.4519
20160108:1300,20.55080000000004,39.64173376307716,244.6374,25.4141,230.0909,242.1484399808987,1.9799483238773203,122.91568870009948,1019.5431
20160108:1400,21.31832000000003,40.58173421273853,276.2569,52.8496,249.1097,283.1081356961319,1.6826093261774968,159.24010988459804,1018.5356
20160108:1500,22.20016000000004,39.655655893647314,143.7506,20.5007,134.5662,143.61752931767862,1.6659808913051193,175.07733392606744,1017.68625
20160108:1600,22.306970000000035,38.23600786038968,91.0298,17.6136,87.1611,93.48454527895095,1.26636331373889,150.25015247833483,1017.4394
20160108:1700,20.801930000000027,45.46097845464621,27.311,22.3636,25.0761,32.87225557306166,1.579187943676192,106.29756248296228,1017.2075
20160108:1800,19.740750000000048,45.31381194742481,0.0,0.0,0.0,0.0,1.980422023425928,86.62622898535152,1017.5931
20160108:1900,19.627700000000004,44.99262595422186,0.0,0.0,0.0,0.0,2.6404937029204505,74.07484241922316,1017.8456
20160108:2000,18.67452000000003,48.88842168066392,0.0,0.0,0.0,0.0,2.9872457599508837,65.68267326292369,1018.295
20160108:2100,18.329000000000008,49.370605442281416,0.0,0.0,0.0,0.0,2.998243328460392,58.00528174946594,1018.48
20160108:2200,17.64620000000002,51.0698766382072,0.0,0.0,0.0,0.0,2.712408443309031,45.17458255832361,1018.53
20160108:2300,18.092300000000023,49.09900237308479,0.0,0.0,0.0,0.0,2.3292148600002105,38.97096125183755,1019.0194
20160109:0000,17.357970000000023,49.19494762407093,0.0,0.0,0.0,0.0,1.9371858581832615,41.58369205578229,1018.72875
20160109:0100,17.212800000000016,49.92839190325665,0.0,0.0,0.0,0.0,1.5347221186696414,20.708927548387564,1018.9706
20160109:0200,16.91040000000004,56.19845256623795,0.0,0.0,0.0,0.0,1.4762593781685829,18.33606679354393,1018.8419
20160109:0300,15.536680000000048,62.91111772599928,0.0,0.0,0.0,0.0,1.9464726485539656,44.40321957864225,1019.06875
20160109:0400,15.4452,65.16667395843507,0.0,0.0,0.0,0.0,2.1415117586886163,37.33946672792543,1018.74375
20160109:0500,15.573050000000023,68.98210310208613,0.0,0.0,0.0,0.0,2.095030215068894,24.45124202303775,1018.4806
20160109:0600,15.474400000000005,70.13162816653728,0.0,0.0,0.0,0.0,1.962526336776513,13.086273037523256,1018.8644
20160109:0700,14.933340000000044,69.98760695241285,5.7007,35.7988,3.8924,5.887206458580695,1.9188847786988616,11.637322115198543,1019.2375
20160109:0800,14.483120000000042,73.9068082142661,133.991,524.9921,41.8896,198.7735345296535,1.8176099964247583,16.110306161208626,1019.6475
20160109:0900,15.624000000000024,69.85015192823897,328.6605,789.059,62.3958,469.6252049527842,1.5028523222154464,26.29708405814684,1020.3206
20160109:1000,19.020530000000008,48.247137481884856,436.7011,665.9448,129.1561,590.8119772879791,0.6111655283517646,153.4291916062412,1021.0631
20160109:1100,20.033230000000003,51.432394159762914,208.0784,45.2187,183.872,212.51439804491451,1.276936670240256,202.8554407761931,1020.9825
20160109:1200,21.25045,49.316900642007184,382.9136,270.8207,218.9447,455.9668241821844,2.122848258927543,219.9835883907783,1020.94
20160109:1300,21.622029999999995,48.43824751730351,614.154,862.5184,107.782,905.0145589820784,2.2080918089948387,225.06775211771648,1019.8319
20160109:1400,21.864040000000045,45.952059606159686,559.2131,936.2756,70.8626,892.7940458783062,2.990768834008247,234.04937429920943,1019.03125
20160109:1500,21.14694000000003,52.53545401535568,418.0181,871.4444,63.6386,733.4731189289198,3.700867727845016,244.0957806672307,1019.0169
20160109:1600,20.693380000000047,55.63703139064872,233.4939,724.8749,49.819,489.54998907820504,4.099382915901489,239.4605921780364,1019.13375
20160109:1700,19.57687000000004,64.67080376296128,47.765,280.7809,18.2045,131.55579077724352,3.967101882077651,251.0987512450664,1019.69125
20160109:1800,18.96713,68.54318431581954,0.0,0.0,0.0,0.0,2.7019053784178104,246.7415882005027,1020.3044
20160109:1900,18.33752000000004,72.5974369363707,0.0,0.0,0.0,0.0,2.0203903806074903,232.7641050246873,1021.0306
