Latitude (decimal degrees) : 30.529541
Longitude (decimal degrees) : -9.342859
Elevation (m) : 530.0
month,year
01,2010
02,2010
03,2010
04,2010
05,2010
06,2010
07,2010
08,2010
09,2010
10,2010
11,2010
12,2010
time(UTC),T2m,RH,G(h),Gb(n),Gd(h),G(t),WS10m,WD10m,SP
20100412:1000,19.835230000000024,57.186406463408666,834.0867,834.387,171.3077,810.9859992797526,2.0288117002206314,224.0821752528835,1010.3225
20100412:1100,20.70333000000005,51.84843426455252,927.9739,783.602,230.7704,936.4737901018723,2.37680561900626,230.67024461104103,1009.92375
20100412:1200,21.9083,46.18703165305451,988.6627,841.8416,209.2546,1033.4746736991992,3.013633506497182,237.43684972636976,1009.07875
20100412:1300,22.478080000000038,45.35492531098557,975.5754,884.1153,176.1609,1051.7294918256384,3.68624995127878,242.10763713150385,1008.27
20100412:1400,23.26898,44.59744972502347,901.2194,945.424,118.7958,1002.6363265835732,4.221310974199654,244.93632454844487,1008.1006
20100412:1500,22.88647000000003,46.91759086581339,742.6835,901.3879,112.0487,843.81597580926,4.443853594913047,247.8852826379738,1007.5044
20100412:1600,22.40700000000004,47.639218624811406,534.8691,820.6931,99.857,619.640060443517,4.43604816651485,250.21009118543392,1007.4394
20100412:1700,21.41775000000001,51.49078401576524,297.6301,661.0811,77.7489,349.9257844396934,4.154669407262421,251.3296864330116,1007.1975
20100412:1800,20.54476,54.003417720256365,73.9911,276.5159,33.3998,78.28182632815927,3.706586611616731,247.43041128831857,1007.41875
20100412:1900,19.242729999999995,59.53864836397674,0.0,0.0,0.0,0.0,2.9969938881476352,234.2834401488459,1007.7531
20100412:2000,16.78832,71.73822837609436,0.0,0.0,0.0,0.0,2.342413573328079,235.9676024769469,1008.2375
20100412:2100,15.531920000000014,76.57125736713799,0.0,0.0,0.0,0.0,1.6292777673269716,235.74691959527328,1009.0006
20100412:2200,13.909700000000043,86.5146160928651,0.0,0.0,0.0,0.0,1.5167979351531524,252.57469617614043,1009.4531
20100412:2300,13.313260000000014,89.23592721462063,0.0,0.0,0.0,0.0,1.2388072322696642,250.22545264856163,1009.38125
20100413:0000,12.97470000000004,90.98333834342094,0.0,0.0,0.0,0.0,1.4386352950692531,245.65235810222467,1009.45125
20100413:0100,12.701870000000042,91.41602367737322,0.0,0.0,0.0,0.0,1.650252354084668,248.28201449662907,1009.3125
20100413:0200,13.387230000000043,94.00016037870304,0.0,0.0,0.0,0.0,1.3979919601719146,249.5003873821061,1008.8494
20100413:0300,13.177639999999997,94.38426189749288,0.0,0.0,0.0,0.0,0.9836278997074172,251.59034767437623,1008.71375
20100413:0400,13.497640000000048,93.09238255687858,0.0,0.0,0.0,0.0,0.9522812035036438,252.92562032140523,1008.6231
20100413:0500,13.199180000000013,94.41330000819563,0.0,0.0,0.0,0.0,0.8757418110348518,239.4918358148592,1008.5344
20100413:0600,14.06075000000004,93.0489496248614,4.5993,0.0,4.5993,4.368228989859664,1.104966365198539,226.95125741357583,1008.2019
20100413:0700,13.61578000000003,91.715340521397,90.2755,3.9769,89.2159,85.13937087713042,1.005168193741478,237.54995336526497,1008.515
20100413:0800,15.381340000000025,80.01985617369417,356.4698,329.7957,183.9405,292.34217198680363,1.4545868849703525,254.78188681397083,1008.83875
20100413:0900,15.893200000000036,77.12372414081086,684.1566,854.7831,122.195,617.2229953717961,1.6255945106643443,241.14389604383828,1009.1406
20100413:1000,18.626430000000028,59.33751840248184,862.1395,927.2289,119.9039,834.3924464165664,1.112728764560753,226.00341077337148,1009.14375
20100413:1100,19.06985000000003,56.981829163741125,961.6216,903.6509,156.9884,975.9541978136839,1.2598771536130706,211.19748820140504,1009.14625
20100413:1200,20.41220000000004,51.56778103343509,994.1276,865.0928,191.1947,1038.7765336347313,1.825230979062346,221.3674248276246,1008.5225
20100413:1300,21.203640000000007,47.268197320649726,928.6638,701.4501,292.6148,978.9132255026714,2.760383222207272,229.6319282637943,1008.08375
20100413:1400,22.79562000000004,42.38855987271435,847.3566,765.1215,214.5152,922.8878632297728,3.396840662860372,236.2922307552032,1007.55125
20100413:1500,22.87612000000001,42.12030836562996,694.7132,729.6292,190.0272,776.2612670936159,3.702818350157016,240.8954021483659,1006.90375
20100413:1600,22.653040000000036,43.09892679948901,537.0775,843.9202,88.4049,622.444457953532,3.6405224549973663,242.7429693463146,1006.7594
20100413:1700,21.562520000000006,48.13689619009977,302.86,704.4035,67.8699,357.69788321491507,3.5203923943023625,242.9604849089661,1006.6944
20100413:1800,20.756860000000017,52.03344065499237,78.3598,329.7488,30.3998,83.99624496679925,3.1520793926714235,243.98160001372952,1007.32125
20100413:1900,19.297200000000032,57.546076921698784,0.0,0.0,0.0,0.0,2.104951384594122,242.0995121480141,1007.5519
20100413:2000,16.83430000000004,73.47865022693718,0.0,0.0,0.0,0.0,1.394698133362364,246.79416694083423,1008.3806
20100413:2100,15.648000000000025,81.3151675891177,0.0,0.0,0.0,0.0,1.2662534955565448,257.1690177331352,1009.0731
20100413:2200,14.512230000000043,80.16075988136039,0.0,0.0,0.0,0.0,1.2102875257871186,25.640120839328603,1009.5856
20100413:2300,14.278130000000033,83.02881956304672,0.0,0.0,0.0,0.0,2.6440647095238514,38.16437659682921,1009.2906
20100414:0000,13.881340000000025,81.31459440637148,0.0,0.0,0.0,0.0,3.2369915612040465,42.376175641778325,1009.0825
20100414:0100,13.897420000000013,77.78895448894644,0.0,0.0,0.0,0.0,3.3355439889965357,44.038244258914574,1008.4119
20100414:0200,14.52860000000004,73.40686547166361,0.0,0.0,0.0,0.0,3.350958139177277,46.65892773309211,1007.7231
20100414:0300,14.93643000000003,70.9032601683724,0.0,0.0,0.0,0.0,3.32728510365819,49.87617034164262,1007.3556
20100414:0400,15.361660000000027,69.14030517567838,0.0,0.0,0.0,0.0,3.296728610789564,50.465453343964526,1006.6669
20100414:0500,15.028830000000028,68.069252099238,0.0,0.0,0.0,0.0,3.327800420569306,53.43700689216482,1006.33875
20100414:0600,15.569800000000043,64.09100989512226,4.5896,0.0,4.5896,4.359016322453398,3.3095031035110587,54.85601366396173,1006.2475
20100414:0700,15.727959999999996,64.15089161537429,140.0254,271.9342,49.839,75.64679338995963,3.377882044637169,53.08211706895852,1006.6144
20100414:0800,17.612630000000024,56.67238597106166,241.8214,106.9949,189.0969,217.78404409197555,3.3197223901313704,66.14208895473023,1006.8644
20100414:0900,18.33334000000002,56.85216000677797,422.9585,132.1966,333.4605,394.3036324560208,3.257783125173685,83.4230488281935,1007.12625
20100414:1000,21.13420000000002,53.0755618546077,517.4855,177.9255,375.2622,494.6561671946642,2.8164652775842454,119.93839153514328,1006.6644
20100414:1100,22.257300000000043,50.21553806511917,590.1218,432.6522,196.1371,582.1285321471722,3.999379406808874,190.91345870563956,1006.8025
20100414:1200,22.46102000000002,52.63627976463368,377.189,281.6958,116.1795,389.23968060294646,4.589567503085449,208.7066160368359,1006.57625
20100414:1300,21.118040000000008,64.5173528509856,786.1586,678.2476,166.4415,835.2510568083387,4.596562712355189,225.35479070778783,1006.7031
20100414:1400,19.79934000000003,68.41223001806003,548.5316,412.3355,217.0394,593.0110227818445,5.237786699557481,229.0345315057312,1006.585
20100414:1500,21.642480000000035,68.84152596111717,602.8941,677.7816,115.8202,662.8064618726703,4.875696800116927,231.6044899641004,1006.1119
20100414:1600,20.142600000000016,71.24045875264129,347.2959,389.3755,152.5291,392.5584720864931,5.1974833165464265,238.45553153486625,1006.2944
20100414:1700,20.371730000000014,78.22469850956166,59.4795,44.3515,42.1285,58.458568554845044,3.8186090410408777,233.59853524657288,1006.5694
20100414:1800,18.11160000000001,82.28354310080542,43.0794,96.1659,25.1403,39.90690077423877,2.5642344465555658,226.7363173375192,1007.1375
20100414:1900,17.879200000000026,81.91370673472957,0.0,0.0,0.0,0.0,1.207134866219092,155.68269635890232,1007.65375
20100414:2000,16.445899999999995,87.98474956675926,0.0,0.0,0.0,0.0,1.1824098276598125,96.269236084484,1008.3906
20100414:2100,15.709069999999995,88.14612174026884,0.0,0.0,0.0,0.0,1.199226786558136,125.01172850127384,1009.1819
20100414:2200,14.612120000000004,89.91575977925989,0.0,0.0,0.0,0.0,0.5095352352611737,22.78088669536838,1009.8325
20100414:2300,15.606870000000017,88.19675836613055,0.0,0.0,0.0,0.0,0.9226509241232156,24.96090874265539,1009.54875
20100415:0000,15.380359999999996,89.40289139442015,0.0,0.0,0.0,0.0,1.8429038646201488,56.43400602945958,1009.6044
20100415:0100,15.036519999999996,90.2271396640888,0.0,0.0,0.0,0.0,1.317760645582608,75.64386647933217,1009.3544
20100415:0200,14.090900000000032,93.32415701887548,0.0,0.0,0.0,0.0,1.3999932155136503,69.0349430146006,1009.31875
20100415:0300,14.553670000000013,92.49379955623472,0.0,0.0,0.0,0.0,1.7009084452626082,75.00305943342605,1009.0144
20100415:0400,14.935699999999995,90.0199108974915,0.0,0.0,0.0,0.0,1.890465596635296,70.76888048673852,1008.7925
20100415:0500,14.72204000000005,91.74699516582932,0.0,0.0,0.0,0.0,2.055651942729087,70.77462254042891,1008.78125
20100415:0600,14.697230000000047,88.15748440183552,4.7624,0.0,4.7624,4.52313476861863,2.2601503218309285,65.59385378575351,1008.5775
20100415:0700,14.34268000000003,89.69156024153222,75.5699,30.3061,66.0302,65.88897050659395,2.252364536930296,68.05861377321204,1008.92375
20100415:0800,16.05367000000001,79.70138793164168,156.7582,46.719,130.6923,140.8828097501814,1.9867561758127497,74.65954819916254,1009.36
20100415:0900,17.114340000000027,75.40967858190267,329.2632,131.1002,236.4767,301.65547033389703,1.559718075486879,102.9896593820348,1010.0831
20100415:1000,19.16410000000002,67.84655567255571,548.7652,309.2201,298.6073,523.8905778717475,1.645247185664224,124.7139739145244,1010.165
20100415:1100,19.609860000000022,74.22050510627342,509.0441,138.6703,382.0023,489.6318706824185,1.8403039405915127,161.16799411123023,1010.5875
20100415:1200,19.31200000000001,76.88837990050905,834.1981,391.7407,468.7856,832.8067627910475,2.7887859726058744,194.8970477288161,1010.1694
20100415:1300,19.62420000000003,75.28476956199522,953.3668,821.0794,207.0648,1015.4776890911428,3.617223210334215,212.82690379553924,1010.04875
20100415:1400,20.79653000000002,67.89697449867231,893.3931,903.1888,140.607,980.2417217898462,3.801919707785588,220.12991129163615,1009.9125
20100415:1500,20.684720000000027,66.07503659030583,732.8835,843.6545,136.9439,816.7972654171512,3.9602359665169904,222.8674749205011,1009.2519
20100415:1600,20.14070000000004,61.12502676239944,531.4319,775.3066,116.2819,602.9930406166043,3.693692966715019,225.16887111594525,1009.2844
20100415:1700,19.22090000000003,66.1075728160294,298.8664,622.1629,88.0087,340.98538247222547,2.692669758674424,229.79313792962716,1009.05
20100415:1800,18.310940000000016,72.22331202855602,77.2656,254.5518,38.214,78.29112801801745,1.3296546201912134,220.1738843649128,1009.2431
20100415:1900,17.33862000000005,82.20520893377233,0.0107,0.0,0.008,0.007643292637576069,0.8393241556325028,113.52547847889652,1009.5
20100415:2000,15.64083000000005,87.5740943310605,0.0,0.0,0.0,0.0,1.300426634084753,107.1165186610769,1010.1894
20100415:2100,15.368250000000046,85.99372605109691,0.0,0.0,0.0,0.0,1.1973865872743947,72.07994689686245,1010.9219
20100415:2200,14.81716,85.9473433638984,0.0,0.0,0.0,0.0,1.6638340620384386,58.409847141829886,1012.0106
20100415:2300,14.862240000000044,83.10129707966958,0.0,0.0,0.0,0.0,2.603078199156585,56.495114958574426,1011.7069
20100416:0000,14.659400000000003,84.20402803459248,0.0,0.0,0.0,0.0,2.327467001098905,53.597616713828494,1011.8575
20100416:0100,15.07990000000001,81.33819083729098,0.0,0.0,0.0,0.0,2.15671518589435,45.42336870192394,1011.6575
20100416:0200,13.79937000000001,87.07021635697868,0.0,0.0,0.0,0.0,1.8590760565071809,36.416932074289335,1011.4469
20100416:0300,12.34414000000004,89.28032211862613,0.0,0.0,0.0,0.0,1.636051272159606,29.695567433920736,1011.78875
20100416:0400,13.352700000000029,90.8082246000774,0.0,0.0,0.0,0.0,1.721528614205991,29.21550503429156,1011.4744
20100416:0500,13.185820000000035,91.8943126976864,0.0,0.0,0.0,0.0,1.520467356701988,34.05829849089226,1011.4931
20100416:0600,13.87393000000003,89.59298984943818,39.0068,135.8911,22.9068,22.025575394662336,1.462765107618024,31.075688524163503,1011.6569
20100416:0700,13.47756000000004,88.84044127570684,155.6207,185.2951,98.8725,113.47287660341037,1.7323513948253535,33.305845885791484,1012.2619
20100416:0800,14.75836000000004,80.24299264476583,218.1099,40.0304,197.9287,202.3313853202003,1.7558130236409228,44.01410921961657,1013.01375
20100416:0900,15.419100000000014,80.8884528640611,423.9886,176.4052,307.9259,396.04319659300234,1.5677066393344332,80.89963475553951,1013.3331
20100416:1000,17.013940000000048,77.36176284500996,450.4595,86.2239,378.427,426.44352981500344,0.9097055211825336,111.47393243428336,1013.775
20100416:1100,18.274560000000008,73.5373181974887,889.4977,686.7756,270.8024,884.7678321049136,1.362212962005121,172.14808968943555,1013.80375
20100416:1200,18.787400000000048,73.5523107216526,980.0093,823.4221,209.9055,1013.3613468265396,1.6983648634721196,184.8652565206293,1013.65625
20100416:1300,19.83907000000005,68.19048523393104,992.5484,930.0258,143.4212,1062.7004282808853,1.7069892586798336,190.3840969209513,1013.4844
20100416:1400,19.943050000000028,60.705939808735735,794.4255,638.7019,253.1527,838.498559029118,1.7193235113525436,211.844220721969,1013.1106
20100416:1500,19.379050000000007,61.20937834506845,600.5815,473.9507,257.4005,629.7334036464102,1.735827562240147,229.79389963727496,1012.6875
20100416:1600,19.32095000000004,61.656980430128414,447.3974,422.8062,210.1984,467.82951428169383,1.7707764201526064,245.40772237295045,1012.40125
20100416:1700,18.62692000000004,63.92221173733278,233.906,196.4949,165.9458,238.66590000244236,1.984846212867284,244.57142432974035,1012.5725
20100416:1800,18.34384,66.59109753355436,63.2174,84.0293,54.0059,64.9998340814048,1.5367219031900412,236.8519456836427,1012.795
20100416:1900,17.511220000000037,80.90552048381906,0.0211,0.0,0.0203,0.019293515845930594,0.7687284715380978,206.77205491548568,1012.99625
20100416:2000,16.2115,85.68837147930223,0.0,0.0,0.0,0.0,0.8374239173814061,162.61726539839083,1013.65375
20100416:2100,15.933130000000006,81.92625084191751,0.0,0.0,0.0,0.0,1.02957711547448,78.34850854631762,1014.03875
20100416:2200,14.426800000000014,88.84956846463193,0.0,0.0,0.0,0.0,1.010861681550003,45.90085871064457,1014.2756
20100416:2300,14.173550000000034,88.4488178391944,0.0,0.0,0.0,0.0,1.405955418418582,43.58710141021248,1014.7881
20100417:0000,14.133399999999996,85.68173490231672,0.0,0.0,0.0,0.0,1.4738237070628428,35.45830842736175,1014.8356
20100417:0100,13.269800000000032,82.5168579368766,0.0,0.0,0.0,0.0,1.4580592498205176,25.52348676547197,1014.315
20100417:0200,13.224360000000049,81.4858457282224,0.0,0.0,0.0,0.0,1.5711057958466736,28.43406106016971,1013.98625
20100417:0300,12.913400000000024,78.6785067980226,0.0,0.0,0.0,0.0,1.6333756342940378,22.5050333951764,1013.6019
20100417:0400,12.905150000000049,77.12442844406046,0.0,0.0,0.0,0.0,1.603263485640605,22.587315163972804,1013.6069
20100417:0500,12.497280000000046,77.18567466861953,0.0,0.0,0.0,0.0,1.6181036463470595,20.07695201058613,1013.63375
20100417:0600,12.87990000000002,75.94492280516877,42.8885,153.3157,24.1738,23.272708636726023,1.4605414174890567,17.125701462571726,1013.7006
20100417:0700,12.838950000000011,77.25046598002342,244.6986,554.2916,81.3751,136.2202786608498,1.6842700558205297,20.41412567713661,1014.08875
20100417:0800,15.199700000000009,72.42398018418531,480.6893,741.9452,113.4731,374.0069105718374,0.7074356718488262,44.1942767876459,1014.8225
20100417:0900,15.64730000000003,68.95643630724004,661.7356,734.8361,170.2973,593.5405280170155,0.4849432581446802,187.00516021626584,1015.20375
20100417:1000,17.831450000000018,64.39902484060833,859.7202,876.9515,148.7646,822.5034023726623,1.7419025730698523,204.93302577423623,1014.93625
20100417:1100,18.434079999999994,62.90682031811936,656.6224,257.4339,426.851,640.4708144303988,2.724486193529747,219.3550166896973,1014.9031
20100417:1200,19.074730000000045,61.46602349383316,189.6159,1.3436,188.3651,180.22849976177486,3.387278471854648,228.24833654318812,1015.3419
20100417:1300,18.97372000000001,61.5819576533028,286.9522,2.3145,284.8304,272.8235641337814,3.934960557634564,239.88776989038945,1015.1425
20100417:1400,20.262100000000032,57.591889833227086,439.1161,273.9956,218.9494,463.9451709787872,4.02397366748916,248.2452287921581,1014.50625
20100417:1500,19.76693,59.654403330751485,730.9034,821.2762,148.1047,806.8944018373868,3.9901381682615815,251.12562630678627,1014.2869
20100417:1600,20.035900000000023,58.42276691837146,528.6487,749.5452,124.4414,592.3038083348241,3.872009417675866,253.1317202819918,1014.1919
20100417:1700,18.67773,67.98220328163497,300.1497,611.3269,90.5652,337.3701165326049,3.6498004095872103,253.68292989474637,1014.1419
20100417:1800,18.137350000000023,71.93225502425122,79.6034,259.3824,39.3053,79.5545705147157,3.2260475024350805,251.15823857784608,1014.54
20100417:1900,17.360299999999995,75.80530343652812,0.0469,0.0,0.0452,0.04295760019584204,2.15812013976612,245.8858155037621,1014.6275
20100417:2000,16.22580000000005,83.33641156028497,0.0,0.0,0.0,0.0,1.4814297478961498,247.02109534526747,1015.28125
20100417:2100,14.863550000000032,88.6003620278694,0.0,0.0,0.0,0.0,1.6831083422415796,255.6067227213383,1016.1425
20100417:2200,13.714930000000038,93.0814739755396,0.0,0.0,0.0,0.0,1.91122475947213,269.23971802180927,1016.72875
20100417:2300,13.115750000000048,93.96725107877784,0.0,0.0,0.0,0.0,1.7497185069228192,275.5293210785503,1017.0419
20100418:0000,13.137200000000009,93.84702440162948,0.0,0.0,0.0,0.0,1.4477903490611683,279.4380996052518,1017.07875
20100418:0100,13.460800000000006,90.87728352162384,0.0,0.0,0.0,0.0,1.1876655411634778,293.3671618804933,1016.8681
20100418:0200,12.744439999999996,93.9585081142196,0.0,0.0,0.0,0.0,1.0194741977185102,313.01307044470104,1016.44625
20100418:0300,13.612480000000003,92.52189593929836,0.0,0.0,0.0,0.0,0.95871769484943,307.14474853949247,1016.3506
20100418:0400,13.857799999999996,91.1045775845305,0.0,0.0,0.0,0.0,1.0686243044763513,290.87586512926174,1016.22
20100418:0500,14.066200000000038,91.54338941846578,0.0,0.0,0.0,0.0,0.64511613366287,303.5179212326401,1015.9781
20100418:0600,14.278770000000009,89.32365268636043,45.851,169.3979,24.7746,23.882875135683943,0.6775601491432203,295.9014331096282,1016.0131
20100418:0700,13.911900000000005,89.12113412293132,251.9836,586.2397,77.2874,136.28484574661758,0.728521207616872,285.7403346677923,1016.52
20100418:0800,15.49690000000004,81.31816533971048,490.4199,779.1675,102.2185,377.14936776740285,0.8277742595937546,268.33102706203863,1017.00875
20100418:0900,15.964380000000006,82.66336095047397,704.4752,871.603,116.101,622.6782564211505,0.9757668860316636,237.50654185534415,1017.1019
20100418:1000,18.46260000000001,63.919062693790494,854.2851,851.084,161.2604,814.1475371596116,1.0709540423354356,225.06003250141168,1017.60125
20100418:1100,18.8818,61.111361022811614,907.8483,704.3518,273.5788,902.666106088205,1.4901914077421397,215.9356282165371,1017.57625
20100418:1200,19.359950000000023,58.856894272344974,901.4817,574.8354,361.6459,910.7441838679242,1.5226377423026167,220.85595225630252,1017.27875
20100418:1300,19.592070000000035,57.71355178997215,886.7461,616.8107,322.8618,919.6849270363914,1.4828841408516873,234.67437303544136,1016.7525
20100418:1400,20.86600000000004,56.14750138640214,884.786,863.6645,161.121,959.2849452905292,1.7053033875304946,237.53399654247067,1016.4356
20100418:1500,21.52908000000002,53.860976822623584,746.5095,898.6285,108.005,830.2869656444836,2.7625030603682323,236.03976135612655,1015.6581
20100418:1600,20.94070000000005,56.6613472993744,543.2736,830.0833,94.0951,613.2815700453339,3.2749023894819524,243.10698993799235,1015.4419
20100418:1700,20.066340000000025,61.80465972108939,309.8727,685.5892,74.1602,351.45138604763224,3.704819263079981,250.45167282807333,1015.54375
20100418:1800,19.32546000000002,65.59232364081396,85.3566,325.452,35.3334,86.17703877743676,3.212446097269157,250.29305005826703,1015.42875
20100418:1900,18.773770000000013,70.47820649414211,0.0726,0.0,0.0709,0.06736642002481458,2.2658367037677007,236.3681498782333,1015.7494
20100418:2000,16.69915000000003,81.43796845963388,0.0,0.0,0.0,0.0,1.9099071792490132,238.956797513371,1016.3944
20100418:2100,15.467980000000011,89.06382690121679,0.0,0.0,0.0,0.0,1.2106102536987289,240.11690487382765,1017.19625
20100418:2200,15.2226,88.67605705255706,0.0,0.0,0.0,0.0,0.8470503986197047,267.98590403069534,1017.9469
20100418:2300,14.653400000000032,91.20551973895373,0.0,0.0,0.0,0.0,0.5305750806082128,35.69034312860219,1017.44125
20100419:0000,14.67610000000002,89.81354386564738,0.0,0.0,0.0,0.0,1.0193340658984482,26.94133299220578,1017.40625
20100419:0100,14.186120000000017,87.48202386667828,0.0,0.0,0.0,0.0,1.2696512719960582,22.657895498621343,1016.5025
20100419:0200,13.773650000000032,88.37475847474862,0.0,0.0,0.0,0.0,0.9387872661764848,12.017486328411849,1016.0225
20100419:0300,13.534270000000047,87.7918825714732,0.0,0.0,0.0,0.0,0.822717820177002,9.40414721024105,1015.5706
20100419:0400,13.386930000000008,87.11917722076421,0.0,0.0,0.0,0.0,0.9862192506695612,10.04556994729144,1014.82875
20100419:0500,12.87563,88.88748449714355,0.0,0.0,0.0,0.0,1.4051215758627422,6.905686534714533,1014.3094
20100419:0600,12.618370000000027,87.29398605576534,48.5055,234.8275,19.7188,19.210203963164037,1.8550798602331064,1.0778836047247182,1013.8125
20100419:0700,13.123500000000035,86.06283160347743,209.6416,315.2521,125.353,152.9758807441296,2.074878165967824,352.5003605850921,1013.7725
20100419:0800,17.801230000000032,68.76362991823103,323.6105,120.759,262.0468,292.37325895056546,1.492380851077487,357.23738163801863,1014.05125
20100419:0900,20.16494,56.16839380068853,388.355,98.6392,319.2672,361.2717415040211,0.6897582251941538,11.604496049008787,1014.12375
20100419:1000,22.768500000000017,44.96055155571568,558.0009,232.0047,366.5528,528.3056201053378,0.4587785461500958,128.80295735103442,1014.2519
20100419:1100,24.0025,45.61224860522629,801.233,376.2872,460.4849,780.5692884542682,0.7992087194859988,200.26451392635371,1014.455
20100419:1200,24.04788000000002,47.91090375244206,612.8077,253.5534,374.1605,605.3474581630293,1.524267876317694,219.94693898431652,1014.13
20100419:1300,23.35310000000004,53.36402431985782,421.6469,65.8118,360.3439,407.5902094220525,2.3677005335050736,219.649934416187,1013.87375
20100419:1400,22.891350000000045,61.61722651561724,310.3056,21.3499,292.997,298.16864946249297,3.0520689845374087,235.77198974792225,1014.1256
20100419:1500,21.62316000000004,68.26438941835967,363.713,182.0514,243.8195,378.5751499358103,3.5993508274589128,247.18522066638076,1014.8306
20100419:1600,20.15222,70.62427330264246,198.6859,47.7488,169.0112,190.6542773085187,2.645646790876957,244.0970327417357,1015.32875
20100419:1700,19.258170000000007,74.89881467502222,28.6764,0.0039,28.6747,27.23566912053939,1.0545159611122832,213.8659721459387,1015.2781
20100419:1800,19.43440000000004,74.92011342799275,33.892,65.5456,28.3202,37.350184844192796,1.459051330687615,84.93495516739762,1014.1906
20100419:1900,19.657950000000028,71.5304849499989,0.1137,0.0,0.1113,0.10574842766931768,1.913297013633189,64.67994966189615,1014.0819
20100419:2000,18.97927000000004,67.7988274583551,0.0,0.0,0.0,0.0,2.8938298354258394,49.88857063387427,1013.9225
20100419:2100,19.000400000000013,59.585708715693045,0.0,0.0,0.0,0.0,3.5955713553095427,48.083219564468685,1014.1981
20100419:2200,17.353200000000015,54.68621892402442,0.0,0.0,0.0,0.0,3.5597224561873206,45.46455862565183,1014.53625
20100419:2300,16.912840000000017,44.6083202818297,0.0,0.0,0.0,0.0,3.748367965517752,45.68560706685967,1014.6906
20100420:0000,17.03054000000003,38.5174845750274,0.0,0.0,0.0,0.0,3.824641576356829,42.83922850741024,1014.3356
20100420:0100,17.100120000000004,38.06802791269702,0.0,0.0,0.0,0.0,3.810095749429867,38.50148589863925,1014.1194
20100420:0200,16.327300000000037,41.94242927222373,0.0,0.0,0.0,0.0,3.878503337698417,35.64382878923063,1013.26
20100420:0300,16.015530000000012,42.34153629314399,0.0,0.0,0.0,0.0,3.7794988244286793,34.223146097044776,1012.6356
20100420:0400,15.999750000000006,44.06234258637085,0.0,0.0,0.0,0.0,3.615866126068238,33.74036156546241,1012.23875
20100420:0500,15.418180000000008,45.81112320009884,0.0,0.0,0.0,0.0,3.477699538405151,31.56252521871696,1012.2456
20100420:0600,15.816670000000045,45.31056273435398,47.3994,162.2708,26.334,25.36374592611219,3.5795199351979368,28.76729669299352,1012.0319
20100420:0700,16.45333000000005,47.57675194212918,247.6934,546.2047,81.1178,136.60436948954884,3.682823194392391,28.023263419036475,1012.545
20100420:0800,20.623130000000003,40.77796662651579,473.3907,705.4565,115.2215,363.8186128760085,3.4483100111992906,35.13454710902177,1012.58375
20100420:0900,22.595270000000028,40.086948467671576,692.9032,831.0405,126.8812,609.3466335224768,2.657913784924112,59.77699463108294,1013.0194
20100420:1000,26.716760000000026,24.590494199110417,855.1227,864.2256,147.14,810.5421918389695,2.6621827686517547,90.2607515115778,1012.83
20100420:1100,27.78830000000005,26.13092586878252,967.2878,904.2566,145.8603,962.7714464978064,1.839399269958108,119.9273423150674,1012.8206
20100420:1200,28.29310000000004,28.363285588627896,998.6033,873.0346,175.1281,1026.2560861345466,1.434144070375724,166.46305733472815,1012.9225
20100420:1300,28.387100000000032,29.689329616500626,888.5644,573.8557,357.9861,909.064342184269,1.6832156640060894,209.94627100346972,1012.56125
20100420:1400,28.71682000000004,29.950461592632312,771.3768,442.9201,398.8864,791.1339816889913,1.8390633156510623,234.47204786790843,1011.8931
20100420:1500,28.703100000000006,30.274833058481228,689.1151,677.4588,208.0991,744.2964757624853,1.840777940419376,244.01948634078624,1011.5369
20100420:1600,28.60293000000001,29.92743515851753,426.4628,313.0872,255.6484,439.55872206508786,1.8862735692333732,251.53412449130937,1011.4356
20100420:1700,27.95574000000005,32.53716416957339,212.8443,120.148,170.9313,211.2976663872949,1.7857181731623413,253.55257631867337,1011.43875
20100420:1800,26.303860000000043,41.826814964149925,65.7309,91.7879,54.1578,66.0433276057677,1.6810766973610245,244.80031434698813,1011.5481
20100420:1900,23.92556000000002,54.139571752084336,0.1553,0.0,0.1528,0.1451651226981657,1.5307589612567518,245.7363685357737,1012.3744
20100420:2000,20.536500000000046,69.0069995096543,0.0,0.0,0.0,0.0,1.9668435972875733,271.7049134445883,1013.17625
20100420:2100,20.62115,71.25320768673518,0.0,0.0,0.0,0.0,1.3707507866436772,295.39523080261284,1013.9656
20100420:2200,19.06683000000004,78.73464775763692,0.0,0.0,0.0,0.0,1.1126115337719809,342.37414302244724,1014.75125
20100420:2300,18.80435,81.12623196659946,0.0,0.0,0.0,0.0,0.8824346704661608,8.995186286532018,1014.9044
20100421:0000,18.33352000000002,79.33392318855901,0.0,0.0,0.0,0.0,0.7865786271680207,7.090413094701546,1014.52
20100421:0100,18.100030000000004,76.44893224416923,0.0,0.0,0.0,0.0,0.6109670553507124,9.613820817137352,1014.42375
20100421:0200,17.644300000000044,77.475961219419,0.0,0.0,0.0,0.0,0.9313549853374226,10.376716397375148,1013.86625
20100421:0300,16.238850000000014,81.63025344615333,0.0,0.0,0.0,0.0,1.108772267919505,0.9265249906695344,1013.3456
20100421:0400,15.96950000000004,79.8288050465383,0.0,0.0,0.0,0.0,1.0194909923681064,355.37708040457585,1012.9794
20100421:0500,15.889670000000024,78.3315546639688,0.0,0.0,0.0,0.0,0.8808970980585221,3.65576321795389,1013.3825
