valid_time,u100,v100,u10,v10,d2m,t2m,msl,ssrd,tp,latitude,longitude
2012-03-28 07:00:00,-10.904037,-0.42240906,-6.581909,-0.40490723,285.1054,285.99884,101684.06,91840.0,1.1920929e-05,35.5,-5.5
2012-03-28 08:00:00,-11.28746,-0.4222107,-7.078583,-0.41329956,285.16736,287.93213,101708.31,618752.0,0.000101566315,35.5,-5.5
2012-03-28 09:00:00,-11.466003,-0.39450073,-7.4482117,-0.45237732,285.31805,288.2127,101710.0,1.309824e+06,3.5762787e-05,35.5,-5.5
2012-03-28 10:00:00,-12.187424,-0.92341614,-8.09877,-0.8703308,284.7348,290.18018,101748.44,1.962496e+06,7.6293945e-06,35.5,-5.5
2012-03-28 11:00:00,-12.332962,-0.9567261,-8.286087,-0.8317566,284.85376,290.34558,101727.625,2.61536e+06,4.7683716e-06,35.5,-5.5
2012-03-28 12:00:00,-12.003555,-0.93681335,-8.031586,-0.8102722,285.0109,290.1662,101702.06,2.796672e+06,6.198883e-06,35.5,-5.5
2012-03-28 13:00:00,-12.145645,-0.76153564,-8.197113,-0.6839905,284.93335,289.7574,101671.19,2.69952e+06,1.04904175e-05,35.5,-5.5
2012-03-28 14:00:00,-11.904861,-0.6087494,-8.055817,-0.59169006,284.86456,290.06024,101579.375,2.840704e+06,1.1444092e-05,35.5,-5.5
2012-03-28 15:00:00,-11.752533,-0.77537537,-7.8720703,-0.7350006,285.1684,289.90155,101544.375,2.17376e+06,1.04904175e-05,35.5,-5.5
2012-03-28 16:00:00,-11.785034,-0.7483063,-7.7821198,-0.67155457,285.04645,289.69534,101472.125,1.948608e+06,1.04904175e-05,35.5,-5.5
2012-03-28 17:00:00,-11.434509,-0.6731415,-7.395172,-0.5853729,285.0124,288.24274,101462.125,1.30624e+06,6.198883e-06,35.5,-5.5
2012-03-28 18:00:00,-10.164856,-0.37036133,-6.1294403,-0.37838745,284.80975,288.1089,101471.5,633536.0,5.722046e-06,35.5,-5.5
2012-03-28 19:00:00,-10.636627,0.19490051,-6.2602234,-0.07463074,284.40796,287.66772,101524.19,74496.0,4.7683716e-06,35.5,-5.5
2012-03-28 20:00:00,-10.343704,0.13989258,-6.0068207,-0.11647034,284.74432,287.82794,101576.0,0.0,5.2452087e-06,35.5,-5.5
2012-03-28 21:00:00,-10.18367,0.081329346,-5.879074,-0.14637756,284.02734,286.8845,101606.5,0.0,5.722046e-06,35.5,-5.5
2012-03-28 22:00:00,-10.143158,-0.0138549805,-5.926422,-0.24342346,284.7186,286.3377,101662.875,0.0,6.67572e-06,35.5,-5.5
2012-03-28 23:00:00,-9.5542145,-0.060653687,-5.6129456,-0.2190094,284.74707,286.01282,101655.375,0.0,4.7683716e-06,35.5,-5.5
2012-03-29 00:00:00,-9.480423,-0.11402893,-5.533249,-0.2193451,284.82983,285.8947,101656.125,0.0,1.4305115e-06,35.5,-5.5
2012-03-29 01:00:00,-9.048401,0.09465027,-5.376892,-0.022399902,284.80823,285.9859,101665.31,0.0,4.2915344e-06,35.5,-5.5
2012-03-29 02:00:00,-8.35878,0.24627686,-4.807556,0.06744385,284.32214,285.20142,101659.25,0.0,2.7656555e-05,35.5,-5.5
2012-03-29 03:00:00,-7.6382294,0.464859,-4.3193817,0.19316101,284.79034,286.37866,101665.56,0.0,0.0003709793,35.5,-5.5
2012-03-29 04:00:00,-7.14769,0.5209198,-4.0276184,0.16062927,284.98654,286.34442,101640.0,0.0,0.00060653687,35.5,-5.5
2012-03-29 05:00:00,-6.9290466,0.6525879,-4.0176086,0.26559448,285.3606,286.31708,101656.56,0.0,0.00030469894,35.5,-5.5
2012-03-29 06:00:00,-6.3491516,1.0140839,-3.645218,0.39567566,285.17517,286.43738,101629.0,0.0,4.005432e-05,35.5,-5.5
2012-03-29 07:00:00,-5.937378,0.7244873,-3.3648071,0.13623047,285.02893,286.62418,101655.69,46848.0,6.198883e-06,35.5,-5.5
2012-03-29 08:00:00,-5.718521,0.32691956,-3.324768,-0.055145264,285.38104,287.2688,101694.56,346496.0,3.6239624e-05,35.5,-5.5
2012-03-29 09:00:00,-6.536728,0.38098145,-4.304138,0.15179443,285.55133,287.7948,101734.0,703872.0,2.4795532e-05,35.5,-5.5
2012-03-29 10:00:00,-7.037567,0.0594635,-4.786606,-0.11117554,285.19305,289.06232,101770.44,987392.0,4.339218e-05,35.5,-5.5
2012-03-29 11:00:00,-6.8833313,0.7225952,-4.799591,0.40815735,285.00195,289.36078,101777.94,1.399232e+06,5.00679e-05,35.5,-5.5
2012-03-29 12:00:00,-6.331253,1.0506592,-4.482971,0.6625366,285.59918,289.80054,101736.0,1.598144e+06,5.1498413e-05,35.5,-5.5
2012-03-29 13:00:00,-5.6520233,0.8306732,-3.99057,0.4894104,285.72974,289.7711,101721.875,1.653952e+06,4.1007996e-05,35.5,-5.5
2012-03-29 14:00:00,-5.116501,0.70469666,-3.6796265,0.39239502,286.07346,289.66235,101628.44,1.44672e+06,2.2411346e-05,35.5,-5.5
2012-03-29 15:00:00,-4.8152924,0.26985168,-3.4449005,0.06739807,286.13312,289.44257,101621.75,1.2736e+06,1.8119812e-05,35.5,-5.5
2012-03-29 16:00:00,-4.8135376,-0.13653564,-3.447403,-0.22062683,286.01178,289.539,101607.875,1.508096e+06,1.6212463e-05,35.5,-5.5
2012-03-29 17:00:00,-5.225128,-0.5102844,-3.550232,-0.4713745,285.8439,289.05048,101623.25,1.068352e+06,2.861023e-06,35.5,-5.5
2012-03-29 18:00:00,-4.2301025,-0.37384033,-2.7741394,-0.38679504,285.49908,288.65045,101652.125,434176.0,2.9087067e-05,35.5,-5.5
2012-03-29 19:00:00,-4.2028503,-0.39242554,-2.285492,-0.33998108,285.28015,288.31744,101681.31,59712.0,2.861023e-06,35.5,-5.5
2012-03-29 20:00:00,-3.980133,-0.20628357,-1.9781799,-0.29708862,285.73877,288.31064,101741.125,0.0,0.0,35.5,-5.5
2012-03-29 21:00:00,-4.070511,-0.22032166,-2.0658264,-0.3246765,285.1702,287.37137,101759.56,0.0,2.861023e-06,35.5,-5.5
2012-03-29 22:00:00,-4.2084503,-0.44873047,-2.0303192,-0.3977661,285.52155,287.19342,101752.19,0.0,0.0,35.5,-5.5
2012-03-29 23:00:00,-4.750656,-0.2510376,-2.3601074,-0.31443787,285.24066,286.67575,101731.875,0.0,0.0,35.5,-5.5
2012-03-30 00:00:00,-5.1284637,-0.1577301,-2.5453033,-0.30723572,285.23373,286.71765,101697.81,0.0,0.0,35.5,-5.5
2012-03-30 01:00:00,-4.742325,-0.009613037,-2.5107574,-0.104385376,284.9563,286.343,101662.44,0.0,0.0,35.5,-5.5
2012-03-30 02:00:00,-4.6771545,0.13650513,-2.4539337,-0.02218628,284.77875,285.9696,101584.69,0.0,0.0,35.5,-5.5
2012-03-30 03:00:00,-4.7375946,0.37913513,-2.4378967,0.11741638,284.82684,285.89087,101544.94,0.0,0.0,35.5,-5.5
2012-03-30 04:00:00,-4.4888153,0.43196106,-2.362564,0.12898254,284.69592,285.84396,101526.25,0.0,0.0,35.5,-5.5
2012-03-30 05:00:00,-4.606125,0.47894287,-2.4710999,0.197052,285.0307,285.94812,101513.5,0.0,0.0,35.5,-5.5
2012-03-30 06:00:00,-4.368271,0.67045593,-2.2915497,0.32943726,284.86743,285.79233,101532.69,0.0,2.3841858e-07,35.5,-5.5
2012-03-30 07:00:00,-4.0567627,0.80604553,-2.4175568,0.43746948,284.86224,285.74512,101548.125,61824.0,1.4305115e-06,35.5,-5.5
2012-03-30 08:00:00,-3.76857,0.6444855,-2.521988,0.37173462,285.23575,287.84177,101586.69,471296.0,7.1525574e-06,35.5,-5.5
2012-03-30 09:00:00,-3.3289185,0.46263123,-2.363617,0.23468018,285.27887,288.932,101565.56,1.132736e+06,7.724762e-05,35.5,-5.5
2012-03-30 10:00:00,-3.8553925,0.14967346,-2.7741852,0.021530151,285.92316,289.1085,101606.875,1.25184e+06,0.0005264282,35.5,-5.5
2012-03-30 11:00:00,-3.534668,0.3852539,-2.5702057,0.21992493,287.16223,289.4232,101553.75,1.395904e+06,0.0004787445,35.5,-5.5
2012-03-30 12:00:00,-3.090866,0.48588562,-2.25148,0.27877808,287.1767,289.63513,101484.375,1.680704e+06,0.00022220612,35.5,-5.5
2012-03-30 13:00:00,-1.5035095,-0.045776367,-1.0562744,-0.058303833,287.13724,289.58914,101469.44,1.67296e+06,0.00021600723,35.5,-5.5
2012-03-30 14:00:00,0.19299316,-0.7033844,0.02041626,-0.5034485,286.8708,289.6927,101425.81,1.744e+06,0.00029468536,35.5,-5.5
2012-03-30 15:00:00,-0.37135315,-0.48838806,-0.34791565,-0.35772705,287.07324,288.29984,101455.25,693376.0,0.0015482903,35.5,-5.5
2012-03-30 16:00:00,-1.5451508,-0.8504181,-1.0286102,-0.60873413,286.2505,287.6577,101424.19,708672.0,0.002327919,35.5,-5.5
2012-03-30 17:00:00,-1.9714508,-0.58724976,-1.335022,-0.45114136,286.19482,286.51227,101412.31,333568.0,0.003520012,35.5,-5.5
2012-03-30 18:00:00,-2.2009125,-0.26715088,-1.2265015,-0.31417847,286.14636,286.37173,101419.06,140288.0,0.002984047,35.5,-5.5
2012-03-30 19:00:00,-1.9491272,-0.31495667,-1.0354462,-0.4690094,286.23242,286.52405,101417.875,25664.0,4.863739e-05,35.5,-5.5
2012-03-30 20:00:00,-2.177826,0.2208252,-1.2036438,-0.17611694,286.0727,286.3319,101436.5,0.0,1.9550323e-05,35.5,-5.5
2012-03-30 21:00:00,-2.3889618,0.26611328,-1.4600677,-0.13020325,285.5238,285.52515,101453.875,0.0,2.2888184e-05,35.5,-5.5
2012-03-30 22:00:00,-2.5372772,-0.1485138,-1.4068909,0.0020599365,284.96356,284.99756,101482.875,0.0,3.33786e-06,35.5,-5.5
2012-03-30 23:00:00,-2.8086395,0.349411,-1.4193726,0.22972107,284.79623,284.87946,101438.69,0.0,0.0,35.5,-5.5
2012-03-31 00:00:00,-3.1863098,0.6617584,-1.8636322,0.42962646,284.59225,284.63455,101371.81,0.0,0.0,35.5,-5.5
2012-03-31 01:00:00,-3.2430573,1.2159729,-1.9313507,0.68118286,284.77673,284.90518,101293.25,0.0,0.0,35.5,-5.5
2012-03-31 02:00:00,-2.7794037,1.6763153,-1.6518402,0.875885,284.36893,284.62686,101254.25,0.0,0.0,35.5,-5.5
2012-03-31 03:00:00,-2.196457,1.8022919,-1.3184357,0.9202423,284.31757,284.78156,101181.94,0.0,9.536743e-07,35.5,-5.5
2012-03-31 04:00:00,-1.6498413,1.8587952,-1.0549164,1.0212708,284.0254,284.56964,101172.81,0.0,1.0967255e-05,35.5,-5.5
2012-03-31 05:00:00,-1.4456024,1.820404,-0.97102356,1.0111694,284.2531,284.72897,101146.25,0.0,4.2915344e-05,35.5,-5.5
2012-03-31 06:00:00,-1.6469116,1.664032,-1.0413666,0.9417267,284.50476,284.9807,101188.0,0.0,0.000108242035,35.5,-5.5
2012-03-31 07:00:00,-1.8334808,1.4841156,-1.2459259,1.0314484,284.36633,284.6549,101212.94,74560.0,0.0004553795,35.5,-5.5
2012-03-31 08:00:00,-1.6190796,1.2727966,-1.0295258,0.7958374,285.59442,285.99673,101260.56,460992.0,0.00034618378,35.5,-5.5
2012-03-31 09:00:00,-1.1716766,1.1360474,-0.7854767,0.45976257,286.86032,287.07663,101289.19,937984.0,0.00028419495,35.5,-5.5
2012-03-31 10:00:00,-1.1783447,1.0344849,-0.87438965,0.5279846,286.27295,287.50024,101276.0,1.174144e+06,0.0007739067,35.5,-5.5
2012-03-31 11:00:00,-0.55981445,1.2651367,-0.3999176,0.7588043,286.55927,288.72614,101287.75,1.936448e+06,0.000541687,35.5,-5.5
2012-03-31 12:00:00,0.1534729,1.7442627,0.0259552,1.1154175,286.26138,287.93237,101190.31,1.440128e+06,0.0015306473,35.5,-5.5
2012-03-31 13:00:00,-0.19920349,1.4636383,-0.21852112,0.9393616,286.56116,288.97815,101172.69,1.917952e+06,0.0011353493,35.5,-5.5
2012-03-31 14:00:00,-0.13316345,0.6625519,-0.10472107,0.35212708,286.6433,289.22986,101105.0,2.17728e+06,0.0005393028,35.5,-5.5
2012-03-31 15:00:00,0.44613647,-0.379364,0.17181396,-0.2389679,285.82938,287.73273,101032.0,1.561984e+06,0.0050034523,35.5,-5.5
2012-03-31 16:00:00,1.033371,0.088531494,0.66467285,-0.074905396,286.23682,288.09476,101074.875,1.601472e+06,0.0009150505,35.5,-5.5
2012-03-31 17:00:00,0.082214355,0.71939087,-0.055511475,0.38964844,286.69708,288.2499,101071.75,719424.0,0.00056123734,35.5,-5.5
2012-03-31 18:00:00,-1.1137238,1.4053497,-0.83003235,0.45196533,286.38458,288.48877,101056.375,567808.0,0.00036001205,35.5,-5.5
2012-03-31 19:00:00,-1.4781799,2.2667236,-1.4195557,1.1999512,284.48514,286.2193,101065.125,78848.0,8.6307526e-05,35.5,-5.5
2012-03-31 20:00:00,-1.14151,3.1441498,-0.8662567,1.4332123,285.12515,286.60483,101114.0,0.0,2.2411346e-05,35.5,-5.5
2012-03-31 21:00:00,-0.46748352,3.3154755,-0.5887909,1.6439972,284.82523,286.04944,101124.25,0.0,3.8146973e-06,35.5,-5.5
2012-03-31 22:00:00,1.1779022,3.136673,0.31089783,1.8517151,284.84155,285.90985,101129.375,0.0,3.8146973e-06,35.5,-5.5
2012-03-31 23:00:00,1.6212921,3.3480225,0.62312317,1.7471008,283.9018,285.0639,101162.875,0.0,2.861023e-06,35.5,-5.5
2012-04-01 00:00:00,1.2142792,3.3293304,0.63949585,1.7406158,283.92538,285.05124,101128.44,0.0,3.33786e-06,35.5,-5.5
2012-04-01 01:00:00,0.88301086,3.3449707,0.53427124,1.6802979,282.97913,284.0893,101103.94,0.0,5.2452087e-06,35.5,-5.5
2012-04-01 02:00:00,0.6477356,3.3620148,0.43717957,1.6272125,282.93182,283.84964,101065.375,0.0,6.67572e-06,35.5,-5.5
2012-04-01 03:00:00,0.53930664,3.400772,0.37452698,1.6762848,283.3504,284.1692,101011.875,0.0,5.2452087e-06,35.5,-5.5
2012-04-01 04:00:00,0.48716736,3.6176453,0.33862305,1.8500519,283.36795,284.196,100987.69,0.0,1.5258789e-05,35.5,-5.5
2012-04-01 05:00:00,0.30674744,3.8567963,0.24603271,2.0380554,283.6089,284.34033,100994.69,0.0,1.335144e-05,35.5,-5.5
2012-04-01 06:00:00,0.22702026,3.8499908,0.21417236,2.0516663,283.7248,284.54468,100993.375,0.0,1.5258789e-05,35.5,-5.5
2012-04-01 07:00:00,0.2537384,3.8603516,0.14109802,1.9579315,284.18094,285.21515,101024.19,92800.0,8.583069e-06,35.5,-5.5
2012-04-01 08:00:00,0.46525574,3.6354828,0.2679901,1.8166809,284.48035,286.39722,101045.44,448256.0,7.1525574e-06,35.5,-5.5
2012-04-01 09:00:00,0.81196594,3.2738495,0.5094757,2.0566254,285.77945,287.3,101058.75,1.201088e+06,2.4795532e-05,35.5,-5.5
2012-04-01 10:00:00,1.2908478,2.736618,0.9307709,1.8236542,285.4352,289.7216,101052.19,1.871936e+06,7.247925e-05,35.5,-5.5
2012-04-01 11:00:00,1.6915588,2.3476715,1.2315979,1.6300507,286.2066,290.42322,101021.44,2.250816e+06,0.00012493134,35.5,-5.5
2012-04-01 12:00:00,2.2312622,1.9492188,1.654602,1.3056488,286.72528,291.0738,100964.0,2.507584e+06,0.0002002716,35.5,-5.5
2012-04-01 13:00:00,2.7104797,1.4728546,1.981247,0.8785248,286.0217,290.26926,100909.375,1.98976e+06,0.0017204285,35.5,-5.5
2012-04-01 14:00:00,2.979309,1.186203,2.0137482,0.6589508,287.2621,291.26117,100856.94,2.623872e+06,0.00037574768,35.5,-5.5
2012-04-01 15:00:00,4.2576904,1.0463257,2.994629,0.6581421,286.02423,289.748,100857.125,1.417216e+06,0.0013141632,35.5,-5.5
2012-04-01 16:00:00,3.2229767,1.4806061,2.2060242,0.9201813,285.3407,289.0857,100875.75,1.286976e+06,0.00049352646,35.5,-5.5
2012-04-01 17:00:00,3.7580109,0.9824219,2.57724,0.5654602,285.95956,288.60074,100852.0,851712.0,0.00020599365,35.5,-5.5
2012-04-01 18:00:00,3.5667725,1.045166,2.0766602,0.6737671,285.1936,288.36682,100887.875,415936.0,0.00014448166,35.5,-5.5
2012-04-01 19:00:00,3.0694122,1.2924042,1.2509613,0.6368866,284.5171,287.7316,100945.25,59392.0,2.193451e-05,35.5,-5.5
2012-04-01 20:00:00,2.934433,1.338623,1.064209,0.7412567,284.4873,287.22104,100987.19,0.0,1.4305115e-05,35.5,-5.5
2012-04-01 21:00:00,2.4203339,1.4260712,0.82707214,0.8537903,284.10254,286.3221,101062.125,0.0,1.6212463e-05,35.5,-5.5
2012-04-01 22:00:00,1.5071869,1.6417084,0.6430359,0.89427185,284.1388,285.27142,101013.125,0.0,9.536743e-06,35.5,-5.5
2012-04-01 23:00:00,2.054718,1.8993073,0.5297241,0.9456177,283.6847,284.86426,101026.25,0.0,5.2452087e-06,35.5,-5.5
2012-04-02 00:00:00,2.2755585,2.2217712,0.7156372,1.1478577,283.39233,284.6149,101032.06,0.0,1.1444092e-05,35.5,-5.5
2012-04-02 01:00:00,2.2664185,2.3002472,0.6901245,1.1917877,283.3069,284.56506,101019.125,0.0,1.9550323e-05,35.5,-5.5
2012-04-02 02:00:00,2.0365906,2.5778046,0.5732727,1.3647461,283.76596,284.52966,100959.0,0.0,1.1920929e-05,35.5,-5.5
2012-04-02 03:00:00,2.0060425,2.8954926,0.55656433,1.4160156,284.23874,285.3627,100932.19,0.0,7.6293945e-06,35.5,-5.5
2012-04-02 04:00:00,2.072174,3.1358032,0.6878052,1.516922,284.31512,285.62885,100902.5,0.0,9.059906e-06,35.5,-5.5
2012-04-02 05:00:00,2.0895538,3.3723755,0.6885834,1.5554657,284.22314,285.90546,100916.5,0.0,2.193451e-05,35.5,-5.5
2012-04-02 06:00:00,2.165268,3.5697937,0.79660034,1.7723389,284.1684,285.8534,100964.56,0.0,1.335144e-05,35.5,-5.5
2012-04-02 07:00:00,2.4418793,3.9630585,1.2147369,2.1072083,284.11057,285.70038,100980.25,69056.0,1.0967255e-05,35.5,-5.5
2012-04-02 08:00:00,2.5806122,3.887619,1.6320953,2.4067993,284.26044,286.68802,101054.375,350080.0,8.010864e-05,35.5,-5.5
2012-04-02 09:00:00,3.1379395,3.9866486,2.1288452,2.558609,285.1134,287.73376,101050.875,1.2288e+06,0.00011253357,35.5,-5.5
2012-04-02 10:00:00,3.4476013,3.6463928,2.3693695,2.2407532,284.74188,289.24542,101096.125,1.637312e+06,0.00019216537,35.5,-5.5
2012-04-02 11:00:00,3.668167,3.5271912,2.5517426,2.2015991,284.0669,288.6496,101066.75,1.539392e+06,0.0010814667,35.5,-5.5
2012-04-02 12:00:00,3.8835297,3.360199,2.672165,2.170761,285.55176,289.83276,101038.06,2.486784e+06,0.00033855438,35.5,-5.5
2012-04-02 13:00:00,4.1063995,2.751892,2.953186,1.8141327,284.2822,288.68817,100981.125,1.816704e+06,0.0022249222,35.5,-5.5
2012-04-02 14:00:00,4.970108,2.4733582,3.592102,1.6253204,284.53534,289.13098,100976.31,2.257216e+06,0.00025081635,35.5,-5.5
2012-04-02 15:00:00,4.757904,1.7980194,3.367096,1.0942993,285.43503,289.86096,100951.875,1.834816e+06,0.00068187714,35.5,-5.5
2012-04-02 16:00:00,5.4605255,2.2975922,3.7731018,1.4276428,284.32233,289.1031,100901.625,1.477632e+06,0.0015850067,35.5,-5.5
2012-04-02 17:00:00,5.615692,2.3155212,3.5324402,1.429718,284.6211,288.71255,100913.625,1.2272e+06,0.0009994507,35.5,-5.5
2012-04-02 18:00:00,5.116226,2.7398682,2.7765656,1.4722748,284.2616,288.1155,100919.69,553344.0,0.00026082993,35.5,-5.5
2012-04-02 19:00:00,4.496399,2.8826752,2.235962,1.5504303,283.65533,287.32806,100960.0,83776.0,1.4305115e-06,35.5,-5.5
2012-04-02 20:00:00,3.7754974,3.265213,1.66185,1.6560516,284.24857,287.30344,101015.125,0.0,0.0,35.5,-5.5
2012-04-02 21:00:00,3.3077393,3.6902924,1.2048492,1.6643066,283.16965,285.88654,101059.19,0.0,0.0,35.5,-5.5
2012-04-02 22:00:00,2.8847961,3.8526154,0.91941833,1.618927,283.68896,285.86176,101032.81,0.0,0.0,35.5,-5.5
2012-04-02 23:00:00,2.8849182,4.246933,0.874588,1.7871552,283.30246,285.6727,101018.375,0.0,4.7683716e-07,35.5,-5.5
2012-04-03 00:00:00,3.2346954,3.7453308,1.0265045,1.5278931,283.16232,285.5171,100988.375,0.0,2.3841858e-06,35.5,-5.5
2012-04-03 01:00:00,3.6016846,3.3654022,1.1719666,1.522583,282.7792,285.07812,100980.31,0.0,2.336502e-05,35.5,-5.5
2012-04-03 02:00:00,3.0501099,3.5388184,0.9309845,1.6659851,282.79092,284.5644,100930.19,0.0,1.8119812e-05,35.5,-5.5
2012-04-03 03:00:00,2.7940063,3.7517242,0.9202423,1.7229767,282.52203,284.2397,100853.56,0.0,4.529953e-05,35.5,-5.5
2012-04-03 04:00:00,2.6400604,3.4993286,1.0099945,1.6210938,282.53125,284.26755,100863.125,0.0,3.33786e-05,35.5,-5.5
2012-04-03 05:00:00,2.820877,3.4966125,1.0460663,1.6200867,283.5243,285.23914,100854.31,0.0,7.247925e-05,35.5,-5.5
2012-04-03 06:00:00,2.5910492,3.4513855,1.0037231,1.7173004,283.42755,285.08307,100873.94,0.0,0.00010538101,35.5,-5.5
2012-04-03 07:00:00,2.4124756,3.4944916,1.1338959,1.9056854,283.41232,284.8645,100921.5,104448.0,7.8201294e-05,35.5,-5.5
2012-04-03 08:00:00,2.612732,3.5593414,1.602005,2.2590485,283.32983,286.0661,100956.31,534784.0,4.196167e-05,35.5,-5.5
2012-04-03 09:00:00,3.2816772,3.8263855,2.299347,2.4756622,284.21143,286.84766,100993.81,1.03872e+06,3.2424927e-05,35.5,-5.5
2012-04-03 10:00:00,3.037796,3.596161,2.0793762,2.2763977,283.32672,288.58292,101022.44,1.4448e+06,0.00018167496,35.5,-5.5
2012-04-03 11:00:00,3.4540405,3.007141,2.420227,1.9873505,283.79163,288.3921,100966.5,1.345408e+06,0.00040197372,35.5,-5.5
2012-04-03 12:00:00,3.8708496,2.7911224,2.7574615,1.8745117,284.4865,288.94934,100963.94,2.092096e+06,0.0004272461,35.5,-5.5
2012-04-03 13:00:00,4.610504,2.8222656,3.2541046,1.8077393,284.2721,288.66504,100918.56,2.271936e+06,0.0017771721,35.5,-5.5
2012-04-03 14:00:00,5.186554,2.4046783,3.5908356,1.6622467,283.7527,289.02008,100889.625,2.061888e+06,0.0014052391,35.5,-5.5
2012-04-03 15:00:00,5.1792145,2.4312286,3.5110168,1.5575256,284.61264,289.64038,100850.06,1.754304e+06,0.0011119843,35.5,-5.5
2012-04-03 16:00:00,5.2103424,2.026413,3.4861145,1.214325,284.39996,288.85214,100850.5,1.491008e+06,0.0009841919,35.5,-5.5
2012-04-03 17:00:00,5.6329346,1.9824066,3.605423,1.1950684,284.5271,288.22476,100828.125,1.141568e+06,0.00066137314,35.5,-5.5
2012-04-03 18:00:00,5.3359833,1.9918213,3.293396,1.2959747,284.48956,287.77374,100847.0,491456.0,0.00018596649,35.5,-5.5
2012-04-03 19:00:00,4.644058,2.525299,2.3628235,1.5883179,283.58832,286.91324,100869.56,79808.0,3.1471252e-05,35.5,-5.5
2012-04-03 20:00:00,3.8771057,2.5326996,1.7163391,1.414154,284.05328,286.37262,100971.44,0.0,2.7656555e-05,35.5,-5.5
2012-04-03 21:00:00,3.8601227,2.531311,1.8796082,1.5136261,284.15692,286.2928,101029.25,0.0,2.7656555e-05,35.5,-5.5
2012-04-03 22:00:00,3.9565887,2.4191437,2.14534,1.4053802,284.32138,285.73413,101027.06,0.0,5.38826e-05,35.5,-5.5
2012-04-03 23:00:00,3.7436676,2.7130585,1.8934021,1.6677551,284.18137,285.7403,101034.0,0.0,1.4781952e-05,35.5,-5.5
2012-04-04 00:00:00,4.1905212,2.8412933,2.0536346,1.7019958,284.17636,285.71942,101052.25,0.0,1.859665e-05,35.5,-5.5
2012-04-04 01:00:00,4.1812286,2.7233124,1.948349,1.7527466,283.75183,285.42175,101020.81,0.0,1.8119812e-05,35.5,-5.5
2012-04-04 02:00:00,4.3562317,2.685379,1.9183502,1.7320709,283.78888,285.43585,100969.56,0.0,2.527237e-05,35.5,-5.5
2012-04-04 03:00:00,4.087158,2.6227112,1.6176605,1.6204529,283.55756,285.51468,100933.31,0.0,1.66893e-05,35.5,-5.5
2012-04-04 04:00:00,3.8095245,2.8601685,1.4355164,1.7281189,283.53046,285.42896,100930.06,0.0,2.002716e-05,35.5,-5.5
2012-04-04 05:00:00,3.5541687,3.1220703,1.2771301,1.8184052,283.84906,285.6515,100914.125,0.0,1.2397766e-05,35.5,-5.5
2012-04-04 06:00:00,3.3047028,3.3424225,1.2937012,1.8994751,283.23193,284.9083,100937.69,0.0,1.4781952e-05,35.5,-5.5
2012-04-04 07:00:00,3.052597,3.430069,1.352356,2.0022888,283.41403,284.93866,100988.125,136896.0,3.4332275e-05,35.5,-5.5
2012-04-04 08:00:00,3.0052338,3.0027313,1.7888947,1.7685242,283.218,285.8677,101018.625,692672.0,2.3841858e-05,35.5,-5.5
2012-04-04 09:00:00,4.187622,3.0424194,2.9022827,1.9744415,283.71033,286.35797,101084.25,1.16608e+06,7.534027e-05,35.5,-5.5
2012-04-04 10:00:00,4.165268,3.641327,2.8894958,2.4858856,283.72055,287.14374,101112.75,1.526592e+06,0.00029563904,35.5,-5.5
2012-04-04 11:00:00,4.7453003,3.270813,3.3463593,2.1520386,283.04666,287.5341,101090.69,1.692352e+06,0.00031661987,35.5,-5.5
2012-04-04 12:00:00,4.8271637,2.8281097,3.3645782,1.8391724,283.64447,287.9182,101065.25,1.935808e+06,0.0014638901,35.5,-5.5
2012-04-04 13:00:00,4.9872894,2.096344,3.424347,1.2676239,284.91626,288.36197,101073.56,2.479808e+06,0.0005426407,35.5,-5.5
2012-04-04 14:00:00,4.943741,1.2587738,3.4631195,0.7372894,283.63843,286.98895,100991.125,1.889408e+06,0.001698494,35.5,-5.5
2012-04-04 15:00:00,5.16539,1.6322327,3.5315552,1.0356598,283.26224,287.2513,100955.625,1.845696e+06,0.0003528595,35.5,-5.5
2012-04-04 16:00:00,5.351059,1.292633,3.6725616,0.79629517,282.966,287.34772,100958.44,1.333696e+06,0.00016021729,35.5,-5.5
2012-04-04 17:00:00,5.167099,1.2790222,3.4753113,0.8568268,282.7522,287.16638,100933.875,793280.0,0.0001335144,35.5,-5.5
2012-04-04 18:00:00,4.749756,1.0650635,2.8536224,0.7292023,282.917,286.31226,100986.875,496320.0,4.863739e-05,35.5,-5.5
2012-04-04 19:00:00,4.80011,1.6634979,2.4488525,0.93748474,282.819,285.7165,101004.56,82176.0,2.002716e-05,35.5,-5.5
2012-04-04 20:00:00,4.4548798,1.9280396,2.1381683,1.1072083,282.74078,284.85406,101072.75,0.0,2.2888184e-05,35.5,-5.5
2012-04-04 21:00:00,4.0685577,2.454712,1.8423767,1.3531494,282.54883,284.1754,101136.69,0.0,7.6293945e-06,35.5,-5.5
2012-04-04 22:00:00,3.3066254,3.1153412,1.4742279,1.5641022,283.02655,284.2386,101130.06,0.0,1.9073486e-05,35.5,-5.5
2012-04-04 23:00:00,3.0871277,3.3896027,1.2615967,1.6457825,282.43884,283.50394,101124.125,0.0,7.43866e-05,35.5,-5.5
2012-04-05 00:00:00,3.060257,3.7726898,1.2851868,1.8127136,282.58905,283.6413,101110.81,0.0,6.341934e-05,35.5,-5.5
