datetime_x,TOA,Clear sky GHI,Clear sky BHI,Clear sky DHI,Clear sky BNI,GHI,DHI,DNI,Temperature,Dew Point,Wind Speed,Wind Direction,Relative Humidity,Pressure,Surface solar radiation downwards,datetime_y,min_temp,max_temp,min_dew,max_dew,max_wind_speed,GTI,Year
2010-01-03 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.35110000000003,12.116720000000043,2.8760726999674904,142.9531263381853,98.47041423031142,1019.6244,0.0,2010-01-03,12.02290000000005,21.18862000000001,10.550070000000003,14.11850000000004,4.868431768655077,0.0,2010
2010-01-03 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.02290000000005,11.85220000000004,3.512907160552132,137.69805232203998,98.88104227177628,1019.3506,0.0,2010-01-03,12.02290000000005,21.18862000000001,10.550070000000003,14.11850000000004,4.868431768655077,0.0,2010
2010-01-03 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.033040000000028,11.877130000000022,3.924531686547409,135.27046501433327,98.97763711135576,1019.0125,0.0,2010-01-03,12.02290000000005,21.18862000000001,10.550070000000003,14.11850000000004,4.868431768655077,0.0,2010
2010-01-03 07:00:00,10.923,3.7425,1.1387,2.6038,27.2266,3.7425,2.6038,27.2266,12.041830000000004,11.648860000000012,4.149868488835997,137.7211801003942,97.44092518907696,1019.0275,0.0,2010-01-03,12.02290000000005,21.18862000000001,10.550070000000003,14.11850000000004,4.868431768655077,4.108882934738657,2010
2010-01-03 08:00:00,207.523,119.1099,80.4763,38.6336,502.1216,119.1099,38.6336,502.1216,12.44192000000004,11.509600000000034,4.314536316585271,141.32155157102878,94.0408806243226,1019.1844,9984.0,2010-01-03,12.02290000000005,21.18862000000001,10.550070000000003,14.11850000000004,4.868431768655077,187.46654096156726,2010
2010-01-03 09:00:00,442.3824,303.5802,241.0343,62.5459,761.2,303.5802,62.5459,761.2,12.70580000000001,11.347680000000024,4.221104327004865,145.74702959667596,91.44201685305435,1019.3556,272576.0,2010-01-03,12.02290000000005,21.18862000000001,10.550070000000003,14.11850000000004,4.868431768655077,450.9628486539979,2010
2010-01-03 10:00:00,627.2605,459.8881,384.966,74.9221,862.665,432.869,100.6875,750.9762,15.696740000000034,10.550070000000003,4.289350435675575,154.54078248678326,71.4538691735123,1020.1569,735808.0,2010-01-03,12.02290000000005,21.18862000000001,10.550070000000003,14.11850000000004,4.868431768655077,617.0039347854846,2010
2010-01-03 11:00:00,749.5622,565.675,483.8373,81.8378,908.49,562.7537,84.763,896.8364,17.235130000000026,11.131370000000004,3.729104065898327,165.32764068718623,67.34760846257704,1020.1356,1222592.0,2010-01-03,12.02290000000005,21.18862000000001,10.550070000000003,14.11850000000004,4.868431768655077,821.296694484897,2010
2010-01-03 12:00:00,800.9543,610.3531,525.2817,85.0714,923.3031,593.0819,116.7413,837.5889,18.524260000000027,11.701440000000048,3.377883074913103,191.8325521022849,64.49061525056993,1018.9706,1590464.0,2010-01-03,12.02290000000005,21.18862000000001,10.550070000000003,14.11850000000004,4.868431768655077,864.9119678633261,2010
2010-01-03 13:00:00,777.9343,589.8901,504.8504,85.0396,913.5084,495.878,234.9073,471.6665,19.53262000000001,12.801420000000007,3.9243049762054154,223.7979528658692,65.10450887235902,1018.25375,1839552.0,2010-01-03,12.02290000000005,21.18862000000001,10.550070000000003,14.11850000000004,4.868431768655077,653.2578891619797,2010
2010-01-03 14:00:00,682.0693,506.0605,424.7218,81.3386,875.786,471.2404,138.6781,679.2256,21.003750000000025,13.293660000000044,4.612411312879849,239.1273281373013,61.395408650317066,1016.8806,1854656.0,2010-01-03,12.02290000000005,21.18862000000001,10.550070000000003,14.11850000000004,4.868431768655077,716.1465542472667,2010
2010-01-03 15:00:00,519.8901,366.7186,294.2511,72.4676,793.2374,334.6603,108.7552,598.543,21.18862000000001,13.83456000000001,4.671334311111588,246.19848369228416,62.877820486246925,1016.6531,1568128.0,2010-01-03,12.02290000000005,21.18862000000001,10.550070000000003,14.11850000000004,4.868431768655077,551.6475400443479,2010
2010-01-03 16:00:00,302.4452,188.326,134.3127,54.0132,606.3011,157.4728,86.0537,321.6254,21.050200000000014,13.94300000000004,4.868431768655077,243.82276948786247,63.86178232944493,1016.6219,1132928.0,2010-01-03,12.02290000000005,21.18862000000001,10.550070000000003,14.11850000000004,4.868431768655077,270.05197535082937,2010
2010-01-03 17:00:00,60.1178,26.7621,12.7702,13.9919,145.0434,25.1264,14.8932,123.391,20.500820000000036,14.11850000000004,4.531435791455405,236.1652410783711,66.81197979024971,1016.4656,500352.0,2010-01-03,12.02290000000005,21.18862000000001,10.550070000000003,14.11850000000004,4.868431768655077,61.32142170632036,2010
2010-01-03 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.18777,13.682520000000013,4.307778256622228,232.92808481290436,70.45102806249547,1016.165,71168.0,2010-01-03,12.02290000000005,21.18862000000001,10.550070000000003,14.11850000000004,4.868431768655077,0.0,2010
2010-01-03 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.681700000000035,12.857500000000016,4.545467843412878,231.672565170982,68.90124754691655,1016.34625,0.0,2010-01-03,12.02290000000005,21.18862000000001,10.550070000000003,14.11850000000004,4.868431768655077,0.0,2010
2010-01-03 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.630800000000022,11.974630000000047,4.437618103727854,227.32946298695904,69.4531556866522,1016.5369,0.0,2010-01-03,12.02290000000005,21.18862000000001,10.550070000000003,14.11850000000004,4.868431768655077,0.0,2010
2010-01-03 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.932029999999997,11.11282,4.069708359835471,215.10025327944047,68.56760670402153,1016.1706,0.0,2010-01-03,12.02290000000005,21.18862000000001,10.550070000000003,14.11850000000004,4.868431768655077,0.0,2010
2010-01-03 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.27908000000002,11.509180000000017,4.463651470344893,215.2530686125509,68.86292533680734,1016.0594,0.0,2010-01-03,12.02290000000005,21.18862000000001,10.550070000000003,14.11850000000004,4.868431768655077,0.0,2010
2010-01-03 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.805800000000033,10.774500000000046,4.510169678730153,210.39175465454196,67.58209488068348,1015.4356,0.0,2010-01-03,12.02290000000005,21.18862000000001,10.550070000000003,14.11850000000004,4.868431768655077,0.0,2010
2010-01-04 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.016140000000007,10.886300000000006,4.610048762543595,212.16845208098303,67.18484195788726,1014.9519,0.0,2010-01-04,16.67727000000002,19.035300000000007,10.886300000000006,16.773580000000038,10.79895784509093,0.0,2010
2010-01-04 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.115260000000035,11.5942,5.071741821112077,222.2415233047465,69.9722645995091,1014.5444,0.0,2010-01-04,16.67727000000002,19.035300000000007,10.886300000000006,16.773580000000038,10.79895784509093,0.0,2010
2010-01-04 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.84182000000004,13.480130000000033,5.943857389044698,230.5870146801876,80.5719648435033,1014.3744,0.0,2010-01-04,16.67727000000002,19.035300000000007,10.886300000000006,16.773580000000038,10.79895784509093,0.0,2010
2010-01-04 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.303600000000017,15.73153000000002,6.889416143621638,227.5234386502441,90.48891354854834,1014.4156,0.0,2010-01-04,16.67727000000002,19.035300000000007,10.886300000000006,16.773580000000038,10.79895784509093,0.0,2010
2010-01-04 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.415279999999996,16.39572000000004,7.535365952512961,220.50092283534903,93.74236861354532,1013.8419,0.0,2010-01-04,16.67727000000002,19.035300000000007,10.886300000000006,16.773580000000038,10.79895784509093,0.0,2010
2010-01-04 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.947960000000023,16.650720000000035,8.423161741927721,220.27807796921917,92.1303517473124,1013.68125,0.0,2010-01-04,16.67727000000002,19.035300000000007,10.886300000000006,16.773580000000038,10.79895784509093,0.0,2010
2010-01-04 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.94930000000005,16.773580000000038,8.593289190528035,221.17147212458963,92.84383658863104,1013.4869,0.0,2010-01-04,16.67727000000002,19.035300000000007,10.886300000000006,16.773580000000038,10.79895784509093,0.0,2010
2010-01-04 07:00:00,10.7615,3.2513,0.34,2.9114,7.7565,0.4061,0.4061,0.0,17.713900000000024,16.34400000000005,9.085445207286266,224.3029536208808,91.6914841598846,1013.8956,0.0,2010-01-04,16.67727000000002,19.035300000000007,10.886300000000006,16.773580000000038,10.79895784509093,0.38569734367882275,2010
2010-01-04 08:00:00,207.1879,110.3493,55.7496,54.5997,335.9343,30.2159,29.4401,3.6045,17.941300000000012,16.615750000000048,10.145747036929809,232.69152312593883,91.96444010555815,1014.3144,10240.0,2010-01-04,16.67727000000002,19.035300000000007,10.886300000000006,16.773580000000038,10.79895784509093,29.041567424279737,2010
2010-01-04 09:00:00,442.5508,291.9542,196.9951,94.9591,619.3829,103.8695,103.0617,2.777,17.85134000000005,16.529530000000022,9.759065969954554,232.34294845716903,91.98086602833814,1014.90125,255232.0,2010-01-04,16.67727000000002,19.035300000000007,10.886300000000006,16.773580000000038,10.79895784509093,99.30819629712855,2010
2010-01-04 10:00:00,628.0055,448.2772,334.0471,114.2301,747.0908,217.1819,175.9805,91.3078,18.225120000000004,16.641700000000014,9.64977187683384,224.9635468209096,90.488891843416,1014.985,684096.0,2010-01-04,16.67727000000002,19.035300000000007,10.886300000000006,16.773580000000038,10.79895784509093,230.4899485879747,2010
2010-01-04 11:00:00,750.9173,554.7808,430.8921,123.8888,807.4792,154.2978,122.6806,56.891,18.12243000000001,16.086900000000014,9.826856448109831,225.9855186578633,87.91391100153167,1014.7119,943552.0,2010-01-04,16.67727000000002,19.035300000000007,10.886300000000006,16.773580000000038,10.79895784509093,163.5256224264155,2010
2010-01-04 12:00:00,802.9114,601.3845,474.6254,126.759,832.2133,490.2965,227.6105,460.0761,18.13058000000001,15.81880000000001,9.801673561165607,229.29124030069465,86.37743380183906,1014.0031,1156416.0,2010-01-04,16.67727000000002,19.035300000000007,10.886300000000006,16.773580000000038,10.79895784509093,630.5654147843678,2010
2010-01-04 13:00:00,780.4443,584.1492,460.0866,124.0625,829.8537,584.1492,124.0625,829.8537,18.82342,15.771000000000017,10.039007026036606,237.73545112148287,82.45852906931067,1013.4781,1604672.0,2010-01-04,16.67727000000002,19.035300000000007,10.886300000000006,16.773580000000038,10.79895784509093,875.4080113536643,2010
2010-01-04 14:00:00,685.0455,503.5377,387.3503,116.1874,795.1907,503.5377,116.1874,795.1907,19.035300000000007,15.363500000000045,10.681968198548956,246.13059224040177,79.27928795891837,1012.55,1635968.0,2010-01-04,16.67727000000002,19.035300000000007,10.886300000000006,16.773580000000038,10.79895784509093,795.5933600287487,2010
2010-01-04 15:00:00,523.2141,365.4244,261.1626,104.2618,698.2019,266.7073,140.2817,311.3493,18.16378000000003,14.47216000000003,10.79895784509093,251.8980478173333,79.05161470115219,1012.5594,1417728.0,2010-01-04,16.67727000000002,19.035300000000007,10.886300000000006,16.773580000000038,10.79895784509093,367.1296633445313,2010
2010-01-04 16:00:00,305.9751,186.026,106.9499,79.0761,470.3999,165.8676,84.5899,378.5471,18.39974000000001,14.38207,10.38407086631233,251.77335923663776,77.43847599395194,1012.73,885120.0,2010-01-04,16.67727000000002,19.035300000000007,10.886300000000006,16.773580000000038,10.79895784509093,302.6646440603115,2010
