#Meteo hourly data
#Site,Mocta Douz-Algeria
#Country,Morocco
#Data Source,Cams Solar radiations and ERA5 for meteorological data
#Time step,Hour
2010
#Latitude,35.677565
#Longitude,-0.108417
#Altitude,-2.0
#Time zone,UTC+01:00
#Plane tilt,30
Year,Month,Day,Hour,Minute,GHI,DHI,DNI,GPI,Tamb,WindVel,Press,RelHum
,,,,,W/m2,W/m2,W/m2,W/m2,deg.C,m/s,mb,%
2010,11,7,1,0,0.0,0.0,0.0,0.0,16.06826000000001,3.023507372744319,1017.3425,95.0599822738705
2010,11,7,2,0,0.0,0.0,0.0,0.0,15.898030000000006,3.503672814073678,1016.45875,94.70023582137198
2010,11,7,3,0,0.0,0.0,0.0,0.0,15.703270000000032,3.571088687544824,1015.8025,92.66980640909644
2010,11,7,4,0,0.0,0.0,0.0,0.0,15.588000000000022,3.125624969906153,1015.3594,92.62187989323036
2010,11,7,5,0,0.0,0.0,0.0,0.0,15.184600000000046,2.9069511784065174,1014.93625,95.84629942559164
2010,11,7,6,0,10.3063,7.4186,43.8186,8.780204951673651,15.182200000000025,3.0412467849479645,1014.4581,94.65956419412016
2010,11,7,7,0,143.6129,55.5213,449.9921,182.51814926495942,14.89846,3.1872933298965207,1014.2831,94.6255654629339
2010,11,7,8,0,318.0091,90.4913,640.0253,414.10055348991324,16.6019,3.041164218791255,1014.09,87.16978780753706
2010,11,7,9,0,475.5968,118.7083,741.2222,632.5134277147249,16.40408000000002,2.8834383963999457,1013.8706,88.36919012565221
2010,11,7,10,0,572.8223,141.5953,753.4993,767.6032773673023,18.7081,3.176072936741025,1014.0819,74.33458666355448
2010,11,7,11,0,597.7811,197.1621,654.4619,789.3551135414274,19.10085000000004,3.68375238827166,1012.6269,71.69956242485567
2010,11,7,12,0,596.7184,158.1425,732.999,835.5622961989211,19.70938000000001,4.524722727502396,1011.48625,69.85334817033531
2010,11,7,13,0,528.8878,125.6536,753.6494,785.8288673480172,20.040220000000037,4.994724109494462,1010.4406,68.79705724949885
2010,11,7,14,0,359.5858,159.1659,496.7407,534.1958642659881,20.66604000000001,5.192141610289147,1009.5525,64.1263527367935
2010,11,7,15,0,201.7651,106.1364,329.3866,299.85429216519674,20.47567000000004,4.886526219985211,1008.6844,64.7705087053283
2010,11,7,16,0,53.5813,29.2876,206.1717,109.10938870224743,20.379170000000045,4.591506447652305,1008.23,64.17190521322654
2010,11,7,17,0,0.0,0.0,0.0,0.0,18.800130000000024,4.725621301080729,1008.535,73.55004087276363
2010,11,7,18,0,0.0,0.0,0.0,0.0,19.10073,4.78766610509327,1008.5019,72.07064333142105
2010,11,7,19,0,0.0,0.0,0.0,0.0,18.936800000000005,4.694428810152162,1008.89375,72.0968398909165
2010,11,7,20,0,0.0,0.0,0.0,0.0,18.78774000000004,4.865515783748732,1008.7794,74.19228924924366
2010,11,7,21,0,0.0,0.0,0.0,0.0,18.039500000000032,5.258168746524547,1008.9744,77.11211195269084
2010,11,7,22,0,0.0,0.0,0.0,0.0,17.751980000000003,5.822465189534598,1009.1781,77.63704844981676
2010,11,7,23,0,0.0,0.0,0.0,0.0,17.496669999999995,5.651545717145174,1009.1019,76.72967470673105
2010,11,8,0,0,0.0,0.0,0.0,0.0,17.601830000000007,5.528216597721314,1008.7031,76.72428871325167
2010,11,8,1,0,0.0,0.0,0.0,0.0,17.396749999999997,5.385455412792259,1008.7956,77.93803306547925
2010,11,8,2,0,0.0,0.0,0.0,0.0,16.96237000000002,5.587732946167847,1008.73375,82.14670728958575
2010,11,8,3,0,0.0,0.0,0.0,0.0,16.492430000000013,5.578151107207513,1008.01875,82.10455308232196
2010,11,8,4,0,0.0,0.0,0.0,0.0,16.555870000000027,5.60906334389593,1007.9406,81.4759447805064
