Latitude (decimal degrees) : 30.791332
Longitude (decimal degrees) : -8.339009
Elevation (m) : 922.0
month,year
01,2010
02,2010
03,2010
04,2010
05,2010
06,2010
07,2010
08,2010
09,2010
10,2010
11,2010
12,2010
time(UTC),T2m,RH,G(h),Gb(n),Gd(h),G(t),WS10m,WD10m,SP
20100219:0300,6.996820000000014,89.92573927838619,0.0,0.0,0.0,0.0,2.026775816450406,250.7064720036249,1010.1019
20100219:0400,6.951750000000004,90.2224989464304,0.0,0.0,0.0,0.0,1.647713399721406,250.883982834082,1010.5706
20100219:0500,6.0856,92.21958187110626,0.0,0.0,0.0,0.0,1.6366898229616995,248.78373522281984,1011.09875
20100219:0600,5.802639999999997,90.60210086918,0.0,0.0,0.0,0.0,1.6737461188060867,246.2628602191801,1011.67
20100219:0700,5.937340000000006,92.45725622617287,25.8976,86.0587,13.8587,17.838688044837276,1.5977920031934851,261.1527064415447,1012.75125
20100219:0800,6.275400000000047,90.7780064149204,251.6517,641.1602,77.7976,272.21986537073207,1.6947818639633,272.89983544292807,1013.6
20100219:0900,6.320340000000044,91.42102054740258,459.4589,763.4003,111.0931,519.5821017935261,1.588316048934578,265.52813355990884,1014.265
20100219:1000,8.222100000000012,87.36998371223773,458.7985,351.1599,261.2222,507.2821652791419,2.082233888998673,260.87680443822524,1014.88375
20100219:1100,9.72616000000005,76.00232414493449,430.6812,80.2947,374.6306,426.8340081909415,2.2171904628869683,273.40688896861946,1014.3931
20100219:1200,11.020100000000014,70.23553066603594,466.5095,85.5065,403.432,466.08999406947015,2.2729154757642243,268.97602210532256,1013.52125
20100219:1300,11.545000000000016,65.32907234307987,405.8308,54.3693,365.9228,401.30907279220366,2.301562277689928,260.09304297286087,1012.78375
20100219:1400,12.573080000000004,59.26839270591835,276.7245,24.5462,259.8556,269.8911165750787,2.8358596714537505,254.8728556794105,1012.3375
20100219:1500,11.126520000000028,62.81910126188447,77.8712,0.0655,77.8319,73.97584086200933,3.1979122196468324,245.1358613063348,1012.3181
20100219:1600,11.221339999999998,63.78926437480297,32.301,0.0,32.301,30.678182462865436,3.16988792451484,244.6041958519948,1012.8656
20100219:1700,9.41458,73.24845696658177,16.8786,0.0,16.8786,16.03061114261851,2.83862564518329,240.40746645676955,1013.51375
20100219:1800,8.946560000000034,77.06407111619579,0.8415,0.0,0.8415,0.7992226414817271,2.0255853485458,238.4711613871237,1014.3719
20100219:1900,8.017719999999997,83.22455695342109,0.0,0.0,0.0,0.0,1.4716242870858078,248.68631301937748,1015.60125
20100219:2000,8.20700000000005,80.06278004957386,0.0,0.0,0.0,0.0,1.2661141407892498,251.8532854180311,1016.56625
20100219:2100,7.119960000000049,86.38838719509717,0.0,0.0,0.0,0.0,1.0099015777551803,255.2301319336712,1017.3281
20100219:2200,5.352260000000001,93.34771146639848,0.0,0.0,0.0,0.0,1.4434395194974616,253.09596692570668,1017.9719
20100219:2300,5.983360000000005,90.59976990951762,0.0,0.0,0.0,0.0,1.266233986378505,292.54890898097807,1018.7275
20100220:0000,5.35372000000001,91.59628410859996,0.0,0.0,0.0,0.0,1.1626804136400526,290.9945919677386,1018.87
20100220:0100,5.920860000000005,85.93353013709859,0.0,0.0,0.0,0.0,1.0552950477053622,312.2122214669672,1018.6906
20100220:0200,5.536500000000046,86.16100785364455,0.0,0.0,0.0,0.0,0.9897140165176552,297.5768173185959,1018.23625
20100220:0300,5.286740000000009,83.85744742594702,0.0,0.0,0.0,0.0,0.9755303589285792,290.49657124506405,1017.6081
20100220:0400,5.994700000000023,81.39097802920773,0.0,0.0,0.0,0.0,0.9121180979540148,287.8720771076098,1017.31375
20100220:0500,5.8069000000000415,80.72762698725981,0.0,0.0,0.0,0.0,0.549840776348703,288.23885130001486,1017.1044
20100220:0600,5.250630000000001,85.96701148051828,0.0,0.0,0.0,0.0,0.1795119114044753,329.49395866962783,1016.5831
20100220:0700,5.933600000000013,83.9892167915191,47.4707,251.2111,19.9717,32.63509036997242,0.547684884952241,5.899132788774125,1016.7706
20100220:0800,7.018640000000005,79.19563352356684,185.1134,146.306,147.7205,185.64038512882314,0.7868327474792558,20.554875389541152,1016.5619
20100220:0900,7.356400000000008,81.48142909963123,417.6009,546.2583,168.5044,456.92477638449947,0.1198012385805014,314.509775161991,1016.8619
20100220:1000,9.357870000000048,64.3444542156043,588.9324,617.2768,218.225,664.031270097617,0.7414687237237965,181.597884835988,1017.0881
20100220:1100,10.418420000000026,60.4617119893009,591.0859,465.8975,270.8094,669.859774651557,1.13536251922333,169.77759541485122,1016.1144
20100220:1200,11.886250000000018,54.8285303155968,547.7529,314.4793,313.1657,602.888733331366,1.6568918823657002,181.0157855184596,1015.1975
20100220:1300,12.29797000000002,53.454565801055054,342.6574,36.1146,315.9123,335.80667300768124,1.9530806028016976,191.2285528237533,1014.2625
20100220:1400,12.660500000000011,51.835508735157696,339.8379,37.5564,314.5255,334.0853956891945,1.99892418811062,197.29425011878192,1013.705
20100220:1500,12.12130000000002,54.54003286141935,158.5075,0.6353,158.1342,150.71607074800616,1.77012407452483,197.6336942418085,1013.6044
20100220:1600,11.78167000000002,57.16530069915555,140.499,13.3322,135.4155,137.3890018721771,1.2468454639994004,193.5854067432453,1013.6206
20100220:1700,11.527829999999994,60.44605643154972,89.307,181.8437,51.8048,129.91099635931772,1.0104902393773545,192.0719762908298,1013.64
20100220:1800,11.211940000000029,60.92593068206846,0.9127,0.0,0.9127,0.8668455197627715,0.9615901367805358,179.46266326429088,1013.9244
20100220:1900,10.450829999999996,66.26726062940426,0.0,0.0,0.0,0.0,0.848658425091469,204.6854904154424,1014.2056
20100220:2000,9.94198,74.65399583612368,0.0,0.0,0.0,0.0,1.1081490112724597,221.69951527329815,1015.53625
20100220:2100,9.703580000000043,76.60452480616428,0.0,0.0,0.0,0.0,0.57729113637175,194.6819743529925,1016.105
20100220:2200,9.325800000000015,77.91231909994822,0.0,0.0,0.0,0.0,0.2583092283305916,111.86300264249849,1017.58125
20100220:2300,8.904700000000048,76.96147111112873,0.0,0.0,0.0,0.0,0.7374729852008496,69.53275494015509,1017.52875
20100221:0000,8.570520000000045,75.24756736204293,0.0,0.0,0.0,0.0,0.8691682530271071,63.27750633873888,1017.3419
20100221:0100,8.134420000000034,76.47239682618505,0.0,0.0,0.0,0.0,0.8987108797296938,35.97916703778196,1016.4881
20100221:0200,8.254000000000019,77.36939945155595,0.0,0.0,0.0,0.0,1.2967335544994003,38.54998757239089,1016.16125
20100221:0300,8.617550000000051,79.16072661940183,0.0,0.0,0.0,0.0,1.2715153732647082,44.40003193984491,1014.9556
20100221:0400,8.291899999999998,83.55936739027734,0.0,0.0,0.0,0.0,1.029822320559746,32.93329248599768,1014.10125
20100221:0500,8.056970000000035,87.19428269599781,0.0,0.0,0.0,0.0,0.6722629176259587,25.51987225034428,1013.785
20100221:0600,8.089750000000038,87.38348840892365,0.0,0.0,0.0,0.0,0.5548104236291987,26.777170413259206,1014.0119
20100221:0700,8.266200000000026,86.08099271904511,34.5475,19.604,31.6682,31.168203530214292,0.8649110149492374,44.77913902799757,1013.8581
20100221:0800,9.310940000000016,85.14864290020094,226.0485,453.1188,93.1579,229.5861831723401,1.0740949412924703,41.82131905320931,1014.045
20100221:0900,9.50173000000001,88.0616209008744,157.1763,49.1408,136.7962,156.65206067568613,1.2086943061614297,48.082518511187736,1013.8206
20100221:1000,11.07230000000004,71.86190975648657,249.4582,8.1847,244.6338,238.4086595677197,0.3932864755260534,118.1250543143637,1013.9081
20100221:1100,11.323020000000042,70.60974158588994,144.604,0.7337,144.1097,137.52023143106433,1.3866568991470851,232.868449885244,1014.87875
20100221:1200,10.94326000000001,73.58012511547722,142.491,0.0028,142.4888,135.3328204462313,1.48750028116851,234.3697450092757,1014.425
20100221:1300,9.760550000000023,75.68192917915081,351.162,185.7337,217.8783,391.02786815131515,1.1669801022287507,219.57794903936127,1013.825
20100221:1400,10.905300000000013,70.99631600533205,352.5516,272.7965,172.2213,420.64838615838914,1.4344335825271233,221.7789559220302,1013.69
20100221:1500,11.434840000000008,76.49266410501555,192.6512,206.7875,84.4987,251.6014322190042,1.3007445079713018,229.3323641888533,1013.235
20100221:1600,11.376370000000009,79.77834793678873,182.3335,185.7687,117.2986,233.69441913404827,1.0575007161019738,225.28060156015152,1013.45125
20100221:1700,11.17285000000004,84.2598204917829,101.7804,133.283,68.006,123.87181137684895,0.9274303194297346,211.40883141674672,1013.98375
20100221:1800,10.952570000000035,86.9065305373096,3.5947,0.0002,3.5947,3.4141405241295253,0.5103427342422742,195.28321497193716,1013.865
20100221:1900,11.152000000000044,87.65557849093781,0.0,0.0,0.0,0.0,0.2437560455224126,96.04392434553564,1014.0806
20100221:2000,10.695899999999996,92.07625797966242,0.0,0.0,0.0,0.0,0.7189923145761524,36.357971718285015,1014.2306
20100221:2100,10.710000000000036,91.44242365803088,0.0,0.0,0.0,0.0,0.614684791023753,28.20124823759865,1014.3025
20100221:2200,10.722500000000023,94.00933904092793,0.0,0.0,0.0,0.0,0.6295768975123427,67.31123546633788,1014.5775
20100221:2300,10.8279,91.061858465079,0.0,0.0,0.0,0.0,0.6140630112566188,79.67044888211956,1014.66875
20100222:0000,11.329700000000004,88.63071482386295,0.0,0.0,0.0,0.0,0.6431657036573952,91.45054310423556,1014.4644
20100222:0100,11.859280000000012,87.78900236372147,0.0,0.0,0.0,0.0,0.6055558090199699,86.19005450878605,1014.00875
20100222:0200,11.22335000000004,89.12843523168229,0.0,0.0,0.0,0.0,0.7568676623426284,70.21486049088057,1013.79875
20100222:0300,10.80892,92.3318000176131,0.0,0.0,0.0,0.0,0.5615441756574303,82.84775567758777,1012.8744
20100222:0400,10.835570000000018,90.81348714527093,0.0,0.0,0.0,0.0,0.5983758814881753,177.13073633222504,1012.755
20100222:0500,10.859800000000009,92.5392358334678,0.0,0.0,0.0,0.0,0.930995500291732,230.8308450480006,1012.71125
20100222:0600,10.427800000000047,94.24324933057314,0.0,0.0,0.0,0.0,1.0728740469572278,219.86546004547108,1013.2594
20100222:0700,10.265440000000012,96.00052037845988,27.6866,112.9236,17.1679,22.56409198400428,0.9205172972559504,216.47650619960592,1013.69625
20100222:0800,10.443140000000028,96.37105570443448,179.4252,188.5594,124.194,176.8461447667741,0.9034518360886592,219.3580377859064,1014.5406
20100222:0900,10.69150000000002,95.45208275892008,216.7807,28.8438,204.5494,209.9988802880346,1.1613193944777676,199.5715343096827,1015.2694
20100222:1000,12.351680000000044,81.99949496650312,292.0841,22.9698,277.7566,280.8667080370655,1.27349736154658,206.61233243378092,1015.25375
20100222:1100,12.648979999999996,76.28565074758876,441.8467,108.9436,365.3179,443.77732494274755,1.821220159619064,213.2564261724371,1015.6144
20100222:1200,13.269220000000018,78.1109422924574,474.5051,102.1088,397.8789,477.34457590418003,2.1659061374795074,214.23718539943343,1015.5025
20100222:1300,13.98440000000005,75.92233093623183,374.2575,35.6644,347.6411,365.58482662147935,2.519519598142503,215.6176264484733,1014.5806
20100222:1400,15.020530000000008,67.90415901145289,353.918,43.7996,324.4836,349.5090726816845,2.852266411264986,217.9680263203589,1014.33125
20100222:1500,14.987240000000044,69.54191381209908,233.4044,164.7251,152.0972,280.990213092721,2.874536944922385,217.64085685955712,1014.0675
20100222:1600,14.488370000000032,72.01248884071649,250.673,97.1173,208.5643,262.1948439767628,2.8080042262515383,221.27719019348703,1014.3731
20100222:1700,13.574060000000031,75.88075228202925,77.462,72.853,67.7561,96.61696255164932,2.526561527242408,222.73147205538052,1014.7381
20100222:1800,12.93643000000003,79.82439517300448,7.6925,33.7071,5.6561,12.13047679011713,1.8740092956857952,220.80314287129428,1015.0525
20100222:1900,12.149200000000008,85.09961146251906,0.0,0.0,0.0,0.0,1.25502104603593,227.05400552051427,1015.77375
20100222:2000,11.756560000000036,88.59808861727565,0.0,0.0,0.0,0.0,1.3501075464021377,242.712102211682,1016.3781
20100222:2100,9.62972000000002,91.64760633927015,0.0,0.0,0.0,0.0,0.977801227678304,307.7855079596868,1016.8075
20100222:2200,8.32623000000001,98.31435501057624,0.0,0.0,0.0,0.0,0.7417708796051219,322.1105440566939,1017.215
20100222:2300,8.082570000000032,97.49854254754976,0.0,0.0,0.0,0.0,0.8619818680558483,329.12408447587273,1017.31
20100223:0000,8.071920000000034,94.36537515626556,0.0,0.0,0.0,0.0,0.7655589910049779,337.62092011362586,1017.67125
20100223:0100,8.428800000000024,92.04511412431422,0.0,0.0,0.0,0.0,0.7214968279302966,346.93481260453075,1017.5831
20100223:0200,8.278900000000021,92.43006472740603,0.0,0.0,0.0,0.0,0.7033257490528361,346.55014942166434,1017.8556
20100223:0300,8.059169999999995,91.25285953988389,0.0,0.0,0.0,0.0,0.4231986078675918,343.2285320355162,1017.75125
20100223:0400,7.959300000000042,90.04386714419154,0.0,0.0,0.0,0.0,0.4013178250570444,348.1897684505186,1017.1544
20100223:0500,8.153860000000009,90.2996297930758,0.0,0.0,0.0,0.0,0.5279672785290985,358.9451282096428,1017.5431
20100223:0600,7.514920000000018,90.95762636897244,0.0,0.0,0.0,0.0,0.7078607039064874,356.9120417241612,1017.535
20100223:0700,7.206960000000038,91.10619029449462,48.4887,170.2191,27.4418,35.70635760170971,0.7199990701557294,357.529434890736,1017.9325
20100223:0800,8.033170000000041,85.36568872214694,203.4788,300.3491,122.4149,210.2408298236328,0.999904922832308,350.87791654553905,1018.305
20100223:0900,11.190400000000013,75.11205953332053,427.9024,595.7061,153.8593,471.9720072432749,0.7285774668525008,305.1522580222831,1019.1306
20100223:1000,14.626400000000046,57.47991035421143,450.9878,230.8222,310.1299,466.277074556209,1.2007772277402105,248.0819123585228,1019.5675
20100223:1100,15.051780000000008,59.16336914658039,584.7128,331.4225,350.2608,627.6518419543074,1.383994308006974,240.54682565005425,1019.5431
20100223:1200,16.171600000000012,57.47522073820396,757.68,686.1172,238.4933,895.7506670319859,1.6369549538259085,234.15847465462417,1018.92375
20100223:1300,17.217370000000017,54.95098324575851,767.6613,744.6775,216.3587,945.6251806955042,2.169388600534208,240.6681078149761,1017.73
20100223:1400,17.87536,53.08700533929587,563.6387,369.4354,311.2836,644.6488999563426,2.912080933361269,236.55939959309327,1017.7075
20100223:1500,17.435630000000003,56.96274106909331,239.8566,22.6356,226.2186,233.67183870998,3.17353525894201,243.13852536771853,1017.485
20100223:1600,16.35372000000001,64.85122159421479,36.2987,0.0004,36.2985,34.47511081308794,3.317512440875882,234.2709465050426,1018.0206
20100223:1700,15.264670000000024,75.08286091882228,18.2445,0.0,18.2445,17.327887679754443,2.7989622721675493,226.5760847558124,1018.9919
20100223:1800,14.831260000000045,78.36266304102942,1.8172,0.0,1.8172,1.7259030114089058,1.9529643242242851,223.0817046555612,1019.4556
20100223:1900,13.93240000000003,82.89741203302819,0.0,0.0,0.0,0.0,1.6921819659453206,235.07121297554767,1020.6625
20100223:2000,12.324430000000008,93.90505246189176,0.0,0.0,0.0,0.0,0.9924529039778092,294.40881448397784,1020.8
20100223:2100,11.96470000000005,94.48657885511858,0.0,0.0,0.0,0.0,0.6260028280417512,357.7467326113684,1021.28875
20100223:2200,11.300070000000003,93.09974319329896,0.0,0.0,0.0,0.0,0.6716820567132041,1.7847880619568173,1021.19625
20100223:2300,10.861469999999995,95.82343156805273,0.0,0.0,0.0,0.0,0.9892393258180852,356.9176764558852,1021.1025
20100224:0000,10.821799999999996,93.51244729742244,0.0,0.0,0.0,0.0,1.2408392207070835,356.5469018878925,1020.9844
20100224:0100,10.592340000000036,89.94421374421978,0.0,0.0,0.0,0.0,1.381909422550478,357.81556498518466,1020.90375
20100224:0200,10.799830000000044,87.57196229340258,0.0,0.0,0.0,0.0,1.4711772559987,0.6941145922849046,1020.9719
20100224:0300,10.221580000000015,86.6902417525603,0.0,0.0,0.0,0.0,1.440414403960215,359.9957513273346,1020.38375
20100224:0400,10.299160000000027,85.6853736123871,0.0,0.0,0.0,0.0,1.3428188130194303,2.890658836397563,1020.0925
20100224:0500,10.1413,83.36283096210202,0.0,0.0,0.0,0.0,1.3258462810572798,358.24703903590336,1020.0931
20100224:0600,10.150959999999998,82.06202632500184,0.0,0.0,0.0,0.0,1.3492078656924928,354.2062319835801,1020.5125
20100224:0700,9.634240000000034,80.96500235322902,59.2936,307.6277,22.3275,38.84993765187141,1.0879997974349145,355.8589072737463,1021.0031
20100224:0800,10.50015000000002,79.95877131863247,281.571,773.1535,57.83,297.850429549258,0.8691074809746656,354.8961885790633,1021.5075
20100224:0900,12.77102000000002,73.91662845847883,508.2306,925.0497,73.2639,576.8275179770181,0.0807165541286309,348.197249176823,1022.35375
20100224:1000,15.28585000000004,54.36908723417419,692.283,989.2594,82.9726,816.1756154118993,0.7857074707168575,161.98589126336486,1022.4125
20100224:1100,16.278470000000027,56.35254199055587,784.141,899.2811,142.6848,937.2141758490582,1.1699664674386956,180.28096930275052,1022.14875
20100224:1200,16.975369999999998,58.99904480175188,823.6971,858.1207,171.1338,1000.6829684650826,1.6416766124339344,191.4196994606881,1021.54875
20100224:1300,17.328580000000045,60.74776253096762,847.3789,994.8895,103.9557,1088.7821111557523,2.002213744433021,196.30442924195432,1020.7669
20100224:1400,18.60820000000001,54.822944310445465,763.2227,994.4493,89.7715,1025.5137784336232,2.2029884588381776,198.92953564596277,1020.0619
20100224:1500,18.4083,55.46917583233999,610.4102,951.5233,80.2628,867.1767754568527,2.2039359947713484,200.0585135091677,1019.32625
20100224:1600,18.13534000000004,56.44251661265945,375.8081,720.6163,94.8598,565.7626052900248,1.9913063525525247,200.25137719279007,1019.3044
20100224:1700,17.359640000000013,61.83757906981175,174.1779,626.3408,45.8974,321.7601575503193,1.6678729932612713,200.2843222229604,1019.0675
20100224:1800,15.861230000000036,72.38415385247518,10.4591,75.7632,5.7853,20.63449774062707,0.9611865663897956,196.73940639345977,1019.605
20100224:1900,16.599450000000047,62.240677646098575,0.0,0.0,0.0,0.0,0.5563179341654727,207.60666482472948,1019.76625
20100224:2000,11.88680000000005,79.89728018968133,0.0,0.0,0.0,0.0,0.3623412940215499,39.70177004270963,1020.3225
20100224:2100,11.275480000000016,79.84133465840534,0.0,0.0,0.0,0.0,0.6513335573111215,22.14139265114952,1020.6194
20100224:2200,9.625400000000012,86.7258842532939,0.0,0.0,0.0,0.0,0.7672358242235018,23.460582094083108,1021.0775
20100224:2300,10.124570000000006,83.28675132621598,0.0,0.0,0.0,0.0,0.9070382553022108,14.150324178398847,1021.08875
20100225:0000,10.861750000000027,78.84007130082709,0.0,0.0,0.0,0.0,0.7656600056853011,12.541440718106116,1020.4219
20100225:0100,10.70956000000001,76.80139974350048,0.0,0.0,0.0,0.0,0.7460520335957975,14.225531864111971,1019.9825
20100225:0200,9.91604000000001,79.30644951017808,0.0,0.0,0.0,0.0,0.9744570867538268,8.485116331467083,1019.3531
20100225:0300,9.247640000000048,79.30602607833148,0.0,0.0,0.0,0.0,1.1038875731170892,6.627062947722308,1018.5531
20100225:0400,8.388940000000048,80.39069137924358,0.0,0.0,0.0,0.0,1.112763838503832,5.608415933032944,1017.9181
20100225:0500,8.10730000000001,79.93731139447857,0.0,0.0,0.0,0.0,1.0133447514606764,4.476190245819765,1018.07875
20100225:0600,7.765650000000051,79.95452141869231,0.0,0.0,0.0,0.0,0.8742028230584016,11.637667509618636,1018.3125
20100225:0700,7.823200000000043,78.75757001661823,61.1018,310.956,22.8718,39.82280314639151,0.9809438977072584,14.239433679771537,1018.42875
20100225:0800,10.0933,73.21279021227986,277.9001,742.2433,59.6341,290.6659739458997,1.103730038762117,7.216878100342257,1018.3256
20100225:0900,13.582300000000032,69.21032957382592,505.7054,913.427,72.2417,570.6515056273256,0.9065210385745344,35.57534566139698,1018.9081
20100225:1000,17.835380000000043,34.81088514679055,688.8691,982.3015,79.4386,808.9855440218822,1.0239459661226662,122.94078990338453,1019.2419
20100225:1100,18.64694000000003,38.76218826717797,813.9209,1017.0165,82.5576,986.500456714999,1.268393272558089,173.3015990748195,1018.89625
20100225:1200,19.192350000000037,40.92592988710489,870.0668,1029.8134,83.7153,1086.679257277041,1.8310670579592363,195.62002980694297,1018.36875
20100225:1300,19.50308000000001,42.0297070611604,852.8314,1025.0011,83.3624,1100.3550616824896,2.237255714503413,204.74689264854837,1017.80125
20100225:1400,20.391200000000023,41.92336693502625,764.2296,1003.4359,80.5383,1026.1696192223358,2.3607854771754253,204.83625891900948,1017.095
20100225:1500,19.988800000000023,43.30487765901268,611.9286,958.7565,74.6274,868.4435829251463,2.334847319348797,199.38723681711744,1016.3875
20100225:1600,19.445280000000025,44.96644080701376,408.8129,868.6886,64.0713,634.5937109477222,2.127024466065659,195.04574281381588,1016.5294
20100225:1700,18.73434000000003,51.78789168423985,177.6578,646.1319,43.8593,328.59838566994256,1.6571192433853772,182.157259777432,1016.4581
20100225:1800,17.706540000000018,63.05551233465463,11.3747,85.4506,5.9168,22.66243452551352,1.3275472096696082,166.1538280337123,1016.6144
20100225:1900,17.672420000000045,54.58561567822847,0.0,0.0,0.0,0.0,1.0404132186726904,92.67902741726576,1016.9331
20100225:2000,12.268520000000024,75.69642540401628,0.0,0.0,0.0,0.0,1.071460916461466,41.9244401789483,1017.4419
20100225:2100,11.346900000000003,73.31056480104425,0.0,0.0,0.0,0.0,1.266259742430707,28.902779318331085,1017.7894
20100225:2200,10.627769999999998,74.87267744396891,0.0,0.0,0.0,0.0,0.949778328205482,28.82563391772137,1018.4925
20100225:2300,11.115499999999995,73.07659197691292,0.0,0.0,0.0,0.0,0.9076852994739304,17.322537516972446,1018.845
20100226:0000,11.573900000000036,70.03523043142191,0.0,0.0,0.0,0.0,1.1186951192875116,20.75937924348437,1018.4606
20100226:0100,11.83978000000002,67.56585415612697,0.0,0.0,0.0,0.0,1.41241811081045,22.87583871106088,1018.26
20100226:0200,11.657560000000046,68.3988134357336,0.0,0.0,0.0,0.0,1.5256171425055722,23.275191570833627,1017.9756
20100226:0300,10.95123000000001,69.80209157966473,0.0,0.0,0.0,0.0,1.2012893546249792,24.854129162664307,1017.18875
20100226:0400,10.168480000000043,71.73757572432213,0.0,0.0,0.0,0.0,1.2034338938199685,20.67907928777477,1016.4625
20100226:0500,9.079030000000046,74.07020757582326,0.0,0.0,0.0,0.0,1.2640730958903958,17.088440392172913,1016.5631
20100226:0600,9.186900000000035,71.21572518407042,0.0,0.0,0.0,0.0,1.320116119194194,15.21143932766094,1016.5069
20100226:0700,9.164800000000014,64.67908315287355,70.3535,435.388,18.0691,42.85273641299679,1.4012967142003765,16.219976194297416,1016.9594
20100226:0800,11.400000000000034,58.69771333109514,273.3069,639.9822,85.1545,283.3328049763763,1.6004236598183472,17.37595649101931,1017.0856
20100226:0900,14.50033000000002,58.47361443631309,462.7264,688.7172,138.2654,510.6558633180232,1.864589873168923,38.76957451731917,1017.645
20100226:1000,18.79458,26.271377276295237,683.552,917.4044,105.72,786.8264167677949,1.6509471767011237,100.62053319194436,1017.55
20100226:1100,18.967900000000043,26.33889598927484,776.4816,841.1274,169.3792,913.0396075098021,1.369253869242082,132.57073147807853,1017.5131
20100226:1200,19.43110000000001,29.560971332168208,880.2953,1051.708,72.8314,1099.1012507595408,1.4595547723243265,161.6737778745966,1016.52875
20100226:1300,19.882600000000025,30.501536999442106,859.3808,1035.1234,78.111,1106.6012244521607,1.7620648542336326,170.47609395138113,1016.1369
20100226:1400,21.451260000000048,24.80062305871982,766.7972,1001.4571,80.5422,1025.1756516753808,1.8300340316037509,169.53987427581,1015.2
20100226:1500,21.660330000000044,26.387623945933104,609.9685,940.3893,79.3714,858.2234489324692,1.7701115721450835,162.12139432959486,1014.46
20100226:1600,21.496550000000013,27.791664091535136,385.5274,703.0109,94.8883,554.780143661554,1.5513662938429151,149.33150170555308,1014.08375
20100226:1700,20.07300000000004,42.86020034402295,166.1714,531.9307,55.4295,288.81937415346096,1.32982024322726,139.6762389633028,1013.8525
20100226:1800,18.49246000000005,54.46642896812265,10.7129,61.7313,6.5813,18.537136399194868,1.5237497371441708,110.10732080943956,1013.68
20100226:1900,18.076700000000017,50.5409473438221,0.0,0.0,0.0,0.0,1.9520565042690463,71.52681125885829,1013.3981
20100226:2000,15.402800000000012,50.29013713861665,0.0,0.0,0.0,0.0,2.2709315045822938,56.7109815749023,1013.8494
20100226:2100,14.290030000000002,50.393494201164266,0.0,0.0,0.0,0.0,2.4497177311911043,55.470340474684896,1014.4181
20100226:2200,13.278999999999996,48.44920993254424,0.0,0.0,0.0,0.0,2.4279309318194784,67.9907691918522,1014.92125
20100226:2300,13.125699999999997,46.93364037717094,0.0,0.0,0.0,0.0,2.6283799966983543,62.1856102890002,1014.525
20100227:0000,13.4529,46.7804587004736,0.0,0.0,0.0,0.0,2.7802589601042222,65.33645091990721,1014.32
20100227:0100,13.332899999999997,47.81152720670512,0.0,0.0,0.0,0.0,2.7116408873021887,62.20969948213214,1014.2325
20100227:0200,12.55898000000002,49.49868726549803,0.0,0.0,0.0,0.0,2.7673673256042397,61.66184351652636,1014.0706
20100227:0300,12.18470000000002,44.00648786764435,0.0,0.0,0.0,0.0,2.849300024650192,69.6623377132422,1013.515
20100227:0400,11.133500000000026,45.6948124521763,0.0,0.0,0.0,0.0,2.994699349412353,76.58288927366158,1012.4675
20100227:0500,10.89318000000003,48.020835075876896,0.0,0.0,0.0,0.0,2.828169023019008,79.07552369396758,1012.2969
20100227:0600,10.153700000000017,50.35445140178276,0.0,0.0,0.0,0.0,2.663684071419065,85.32330790684809,1012.0319
20100227:0700,10.882100000000037,48.60839195828501,57.5206,198.8062,31.9645,42.294667801909014,2.820022110356103,92.74441921283558,1012.4944
20100227:0800,13.229460000000016,49.4149520946702,263.074,549.6149,97.8698,267.4759839408997,2.1083201816880965,96.8797789874925,1012.63375
20100227:0900,15.265900000000045,47.15005893312822,460.8871,604.2993,162.2958,487.96431842360244,2.4085420889916254,110.3764641082774,1012.765
20100227:1000,18.38980000000004,35.94960585042305,677.303,866.6082,132.0263,774.9266239736066,2.545314533778692,136.02280965716392,1013.0206
20100227:1100,21.39547000000005,27.882105044147824,764.2648,771.7963,205.9063,886.7470008104933,2.9370494507463727,152.0825803633348,1012.9369
20100227:1200,21.654570000000035,31.63658677919242,790.8477,691.3922,256.006,921.1035625961791,3.078136542806618,167.92849185816718,1012.55875
20100227:1300,21.53994,34.5253545107126,830.9774,887.5051,157.694,1035.9016661122876,2.860719101360813,182.05933753808185,1011.52125
20100227:1400,21.598780000000037,41.27974191893063,729.4484,816.0861,166.385,931.7885577255407,2.6960191691737823,193.4881278377469,1010.9994
20100227:1500,21.23556000000002,41.44038938402925,571.3331,716.9361,159.8672,749.1124636145621,2.623094869604584,209.89515399510327,1010.6556
20100227:1600,20.224760000000003,41.404705407326006,378.6745,641.3498,120.2372,538.086854688214,2.744801320368558,226.61778128791187,1011.31125
20100227:1700,16.964800000000025,53.97690093978375,157.8574,389.6683,71.8359,241.25354374836715,1.0410365612243773,180.18895570987496,1012.0281
20100227:1800,16.283100000000047,68.1253517118748,10.1081,27.7724,8.1051,13.213669135438558,0.95139541831729,98.5975593975842,1011.73375
20100227:1900,15.303860000000045,70.22733488321732,0.0,0.0,0.0,0.0,1.5918704573856104,68.13485054520245,1012.295
20100227:2000,13.584680000000048,73.35107197772444,0.0,0.0,0.0,0.0,1.905558852919492,60.80012374160765,1012.22625
20100227:2100,13.159050000000036,73.11802870828777,0.0,0.0,0.0,0.0,1.717005493789939,59.55381801080479,1012.6269
20100227:2200,13.386680000000013,62.22955741105246,0.0,0.0,0.0,0.0,1.0663088182329028,74.74409098049865,1013.0244
20100227:2300,14.265340000000036,55.97182148520016,0.0,0.0,0.0,0.0,0.9240230772509744,72.29032860291227,1013.165
