#Meteo hourly data
#Site,Takoultimt-Morocco
#Country,Morocco
#Data Source,Cams Solar radiations and ERA5 for meteorological data
#Time step,Hour
#Year,2050
#Latitude,30.791332
#Longitude,-8.339009
#Altitude,922.0
#Time zone,UTC+01:00
#Plane tilt,30
Year,Month,Day,Hour,Minute,GHI,DHI,DNI,GPI,Tamb,WindVel,Press,RelHum
,,,,,W/m2,W/m2,W/m2,W/m2,deg.C,m/s,mb,%
2050,7,9,10,0,875.5094,239.8449,734.3453,765.4112597489014,33.19082000000003,0.9830266225729092,1016.1531,9.964732589573524
2050,7,9,11,0,979.2428,253.4891,762.706,898.250049356593,33.78353000000004,1.8252725601958737,1015.6206,12.264656521715215
2050,7,9,12,0,1019.3492,262.866,767.1204,966.0716494070284,33.764520000000005,2.414750189363314,1015.1506,14.194405872472284
2050,7,9,13,0,992.53,267.9028,749.3438,960.8633756659676,33.85867000000002,2.7542343442870525,1014.7906,14.9713890711094
2050,7,9,14,0,899.7543,267.7657,705.4044,880.6550503132589,35.21288000000004,2.9082079909764147,1014.30125,14.39472807440664
2050,7,9,15,0,636.7933,381.2886,327.9136,615.6946628729502,34.66090000000003,2.8951777443987528,1014.1169,15.770393763940849
2050,7,9,16,0,517.4122,251.8027,437.0902,504.1482529229694,33.9366,2.2956020597752387,1013.7381,14.9713024297336
2050,7,9,17,0,296.1511,192.9033,224.1843,272.772938020334,33.69882000000001,2.14000752666804,1013.7156,15.626250138987324
2050,7,9,18,0,138.7876,92.8798,189.8309,119.60104892736342,33.730500000000006,1.941205361600929,1013.66875,13.750179543321847
2050,7,9,19,0,13.8239,12.5375,14.5742,11.929153177551736,32.36968000000002,1.18627959186116,1014.24375,13.944867618086242
2050,7,9,20,0,0.0,0.0,0.0,0.0,30.940200000000004,1.249895755890185,1015.04625,14.842231431948278
2050,7,9,21,0,0.0,0.0,0.0,0.0,27.436800000000005,0.9818721198662138,1016.32125,22.98083088514821
