Latitude (decimal degrees) : 37.929215
Longitude (decimal degrees) : -3.57393
Elevation (m) : 390.0
month,year
01,2010
02,2010
03,2010
04,2010
05,2010
06,2010
07,2010
08,2010
09,2010
10,2010
11,2010
12,2010
time(UTC),T2m,RH,G(h),Gb(n),Gd(h),G(t),WS10m,WD10m,SP
20100419:2300,11.297600000000044,83.17329567613615,0.0,0.0,0.0,0.0,1.57270124525343,78.1960881928021,1017.7581
20100420:0000,10.928980000000024,85.91761287426549,0.0,0.0,0.0,0.0,1.2448738091527456,83.65942039691514,1017.6081
20100420:0100,10.805200000000012,85.61535850166145,0.0,0.0,0.0,0.0,1.1798153891357284,66.72882308825471,1017.1019
20100420:0200,10.891750000000002,85.57554752356941,0.0,0.0,0.0,0.0,1.1607902919625432,71.8368047428476,1016.75
20100420:0300,11.111230000000036,85.7377436364959,0.0,0.0,0.0,0.0,1.239627629793438,75.99984880785769,1016.7281
20100420:0400,11.079830000000015,85.81160113926354,0.0,0.0,0.0,0.0,1.227808785546642,82.87321758931284,1016.92375
20100420:0500,11.09200000000004,85.88344058536799,4.5692,0.3277,4.5504,4.322100589318873,1.3484016624697133,81.90804203559138,1016.6606
20100420:0600,11.19363000000004,86.55006257818155,74.2059,9.1281,71.979,68.4000344556641,1.4850183604108942,83.88274036866267,1016.9394
20100420:0700,11.62325000000004,86.7271326271041,288.9219,371.058,151.1641,229.28947795076488,1.7238300988705273,83.49229138150099,1017.0525
20100420:0800,14.478600000000029,74.89662485779739,375.4846,200.7706,254.4913,336.8365974794206,1.539431696384844,85.7902451999053,1017.21625
20100420:0900,15.308160000000044,74.84288376006239,364.3605,81.787,308.7249,349.2017110966567,1.67396355932885,95.32176576969935,1017.2744
20100420:1000,19.28317000000004,55.88959662373853,596.608,203.5609,429.6337,581.5603200550584,1.7800545755351267,114.2416521459525,1017.5075
20100420:1100,20.56173000000001,50.23824932924556,554.1066,120.1285,448.7916,541.9956823083891,1.7873234163644642,133.23573738336927,1017.0331
20100420:1200,21.88882000000001,46.428968269848966,533.3855,103.1748,441.5641,523.7156246303316,1.376841000092694,144.14853233491078,1016.47
20100420:1300,22.707420000000013,43.49119443330117,679.7458,246.5688,470.0252,691.021348694587,1.0358702586543929,156.87477301802386,1015.92375
20100420:1400,23.56057000000004,40.94417989177036,591.0187,208.8697,433.0561,600.7885560374727,0.7263514196032186,175.3428122540218,1015.4056
20100420:1500,23.677700000000016,40.77952327816118,551.1525,509.6158,238.8061,615.3973229281812,0.6902017411961399,203.3803818226495,1014.9769
20100420:1600,23.81190000000004,40.93224401276171,428.3735,669.8621,118.7038,493.48507962264455,0.322893471834716,287.6412109935631,1014.7881
20100420:1700,23.12957,44.984024017950034,215.3324,478.1435,82.5953,239.8424402299628,0.7311932298106447,353.73176979218806,1014.76375
20100420:1800,22.41323,54.032994447907214,39.1971,126.9796,24.2769,34.08866205413791,0.5990183649534319,3.776988732576697,1014.8631
20100420:1900,23.85525000000001,34.423940835789594,0.0,0.0,0.0,0.0,0.2099088084225195,51.82218763811932,1014.9944
20100420:2000,22.313840000000027,39.24504564077266,0.0,0.0,0.0,0.0,0.6845110772223549,157.18059615831078,1015.47375
20100420:2100,19.22270000000003,50.509485792992216,0.0,0.0,0.0,0.0,1.1627107823563043,143.09310855377387,1016.0281
20100420:2200,17.976980000000026,52.96097274462253,0.0,0.0,0.0,0.0,1.3635905243493882,126.94080945719529,1016.66125
20100420:2300,16.474270000000047,59.472060489575625,0.0,0.0,0.0,0.0,1.2797289853877063,107.4286044218161,1016.1919
20100421:0000,13.522970000000043,72.18974326896799,0.0,0.0,0.0,0.0,1.581057331347195,94.31108575388204,1015.725
20100421:0100,12.641050000000009,75.20551704695728,0.0,0.0,0.0,0.0,1.4610361363738265,99.97515344992406,1015.21375
20100421:0200,11.615000000000007,81.2979424112932,0.0,0.0,0.0,0.0,1.5014689970728723,102.88633785639723,1014.74875
20100421:0300,12.184169999999996,80.75837208211468,0.0,0.0,0.0,0.0,1.7161288601559048,101.44720788069738,1014.4506
20100421:0400,12.117940000000033,80.29302412263795,0.0,0.0,0.0,0.0,1.725212939729031,97.6586043557945,1014.4169
20100421:0500,11.979520000000036,81.4335671014945,7.3485,30.7665,5.4954,5.250342042014759,1.6397094804534436,96.11279573474036,1013.8975
20100421:0600,11.930930000000046,81.79438311388894,119.8382,268.9733,71.7233,68.92565922865117,1.5810673879253505,96.95670585566344,1013.9756
20100421:0700,12.31863000000004,81.28262538912387,290.9058,329.3279,161.4545,230.00603139021024,1.7377486902712092,96.9011171025522,1014.3025
20100421:0800,16.22555,67.08777835537853,483.8453,448.5235,232.1047,433.1241208102077,1.6498401282004669,97.20987027822537,1014.085
20100421:0900,18.56487000000004,58.60504496772456,598.6697,408.2388,313.0064,577.1419793280118,1.8083733478193145,104.61467037003771,1013.66625
20100421:1000,21.613800000000023,43.94147101787324,753.0795,488.9678,347.7717,747.2940181989184,1.6866554521422863,108.72819272061206,1013.67625
20100421:1100,22.795900000000017,41.47973534656044,842.7137,548.1119,360.9611,870.9538475680372,1.761554212523248,122.00664645160838,1013.0356
20100421:1200,23.451260000000048,40.87691667644867,571.5853,161.6969,426.4327,568.4902464188153,1.713681635369266,123.29416101765686,1011.985
20100421:1300,24.23702000000003,40.39384075112617,183.0922,2.7528,180.6798,174.33297502436685,1.418997427961859,154.5597535913327,1011.36125
20100421:1400,24.543660000000045,39.5775308110858,219.5108,2.4905,217.6818,209.0022217534054,1.2115513921759986,176.07499559510129,1010.65
20100421:1500,24.04965000000004,39.98066610742018,262.2964,19.0541,249.8675,251.8428317678398,1.4264169033698506,212.2201684455885,1010.1875
20100421:1600,22.233270000000005,48.075502922923135,235.1741,39.2298,218.0292,229.3338657811984,1.773851459419094,224.4375016977409,1010.0069
20100421:1700,20.46120000000002,58.053816447836326,125.3732,56.9232,107.7135,121.52470440622203,2.218985580433792,262.2088382122778,1010.4756
20100421:1800,20.2355,62.74625558222364,17.6587,11.0594,16.1351,16.287393232466076,2.078062547979345,248.39507275851335,1010.7331
20100421:1900,18.98773,65.81984546842405,0.0,0.0,0.0,0.0,1.961783010138188,236.03331415573467,1011.6025
20100421:2000,17.7158,73.85318824109693,0.0,0.0,0.0,0.0,1.4501583625115335,230.64777052089036,1012.0531
20100421:2100,16.086270000000013,81.09453003481758,0.0,0.0,0.0,0.0,1.8372772829477453,232.8343129498664,1012.7894
20100421:2200,16.011960000000045,81.44599745647076,0.0,0.0,0.0,0.0,2.043098605762854,260.80239861230984,1013.09125
20100421:2300,15.36694,83.86173774600195,0.0,0.0,0.0,0.0,1.305977252927993,244.39300861726144,1012.5406
20100422:0000,14.416770000000042,87.04941261771629,0.0,0.0,0.0,0.0,0.8373468200336899,257.1687075324078,1012.5181
20100422:0100,14.26320000000004,85.82351274802322,0.0,0.0,0.0,0.0,0.9078698692458892,302.9758668371994,1011.93125
20100422:0200,13.238370000000032,90.22306440636912,0.0,0.0,0.0,0.0,1.506919110892101,293.5269275385027,1011.3119
20100422:0300,13.556480000000022,88.66601490797565,0.0,0.0,0.0,0.0,1.1507394929417658,305.4285171832894,1010.9931
20100422:0400,13.256799999999998,86.93094329538316,0.0,0.0,0.0,0.0,0.5584748882330683,204.4537998106748,1011.16375
20100422:0500,13.42130000000003,86.957250760455,8.0253,29.2553,6.1912,5.910866530831202,0.7999393415791097,251.9013306381688,1010.945
20100422:0600,13.397000000000048,85.89110431805649,135.6353,366.4303,61.2538,59.42203400792519,0.7565295904410299,238.97916572447457,1011.05125
20100422:0700,13.37972000000002,86.95639779838525,268.3069,291.6832,158.2886,218.5557820375778,0.5042230283088661,261.37432553852017,1011.4181
20100422:0800,14.569150000000036,80.4089676269787,414.1304,348.586,223.6611,377.9766839978909,1.3562415294880188,284.2022806737227,1011.5775
20100422:0900,15.550960000000032,75.51826661051916,513.5555,303.9604,301.9969,495.36537992740375,2.147516348493068,268.1465356453534,1011.5031
20100422:1000,17.536159999999995,61.39766959584183,697.1393,441.3997,332.2229,692.0472128313577,2.5001285015549124,256.33726998708846,1011.3844
20100422:1100,18.46517,58.992355861642274,927.5675,847.0231,176.4713,983.769396305926,2.6087075555317885,256.5323312856973,1010.91
20100422:1200,19.003630000000044,55.906960329694535,924.5421,771.6461,231.429,999.6804706021574,2.911462123873165,260.0055011082589,1010.1
20100422:1300,19.537620000000004,54.20290738208124,803.3049,528.3584,351.8619,857.7872607208294,3.3709169913212533,263.4513013176223,1009.7981
20100422:1400,19.43783000000002,51.2180660823289,513.4022,157.3506,389.551,512.6015267730799,3.668851103840386,269.28295545432866,1009.47375
20100422:1500,18.70350000000002,53.96628096047611,376.7601,269.9013,218.0656,412.4371221269419,3.769543270429958,269.2390204808976,1009.40625
20100422:1600,18.90115000000003,55.8471322126906,381.7886,455.207,167.7158,417.5603084705177,3.7344300744350334,261.6916433235226,1009.4181
20100422:1700,18.48986000000002,57.43967995777803,228.0965,530.6671,81.7215,256.31075167219046,3.369545134591305,257.1557698323006,1009.0619
20100422:1800,17.77290000000005,61.1615532969842,45.8707,185.1171,23.7706,38.61431975265208,2.9783245044477007,253.13939672930317,1009.39125
20100422:1900,17.403250000000014,59.91256213281579,0.0,0.0,0.0,0.0,2.5071986339532137,259.3341404483768,1010.1125
20100422:2000,16.705160000000035,66.18740854037355,0.0,0.0,0.0,0.0,2.742656406880577,257.02136738962344,1010.8975
20100422:2100,15.245140000000047,72.83418275250467,0.0,0.0,0.0,0.0,2.7630458654832526,255.19209808722175,1012.0144
20100422:2200,15.061239999999998,77.39125005432221,0.0,0.0,0.0,0.0,2.1094630095494256,236.361198866348,1012.4706
20100422:2300,14.61056000000002,83.00849049996359,0.0,0.0,0.0,0.0,1.870998064419575,250.88502383221385,1013.05375
20100423:0000,14.410900000000026,85.20044142169314,0.0,0.0,0.0,0.0,1.954360897270016,254.72973674845645,1013.27625
20100423:0100,14.410240000000044,85.89389632721735,0.0,0.0,0.0,0.0,1.944379773086148,244.99152761976364,1013.0244
20100423:0200,14.51060000000001,86.94317852132372,0.0,0.0,0.0,0.0,1.9288198842536983,228.57917352454,1012.71875
20100423:0300,14.967740000000047,85.80594622758994,0.0,0.0,0.0,0.0,1.8566004684876496,222.96743819022748,1012.26125
20100423:0400,14.86282,86.31651422185949,0.0,0.0,0.0,0.0,2.0831056423674363,233.53510830933743,1012.4525
20100423:0500,14.74484000000001,87.22895336229772,7.1959,5.4218,6.8385,6.500915836503387,1.890330020230039,239.1882946285514,1012.45875
20100423:0600,14.623800000000015,87.87613952948955,82.9151,36.4816,76.3037,72.58088593170747,1.602899288232436,238.6152159319026,1012.875
20100423:0700,14.061059999999998,89.96382010524829,183.3915,36.6192,168.5913,168.75060512054117,1.7549722837275266,242.60749289106465,1013.5444
20100423:0800,15.622580000000028,80.27549916303816,408.575,162.3356,317.3223,378.67384289492094,1.9140726462575777,245.5207770341166,1013.76125
20100423:0900,15.215720000000031,82.63456685749644,565.1705,237.005,393.2492,536.3461288163786,1.86745977283326,255.0386670772336,1013.85875
20100423:1000,17.671500000000037,66.57285782127683,743.8632,546.5389,286.8737,738.8501873780658,2.0399493541797984,258.5684474836796,1014.1469
20100423:1100,18.540980000000047,64.16625242584684,818.647,598.0192,284.8554,846.749521241976,2.01925055472487,264.762060506201,1013.8306
20100423:1200,19.051140000000032,61.99402546315213,970.675,923.2907,140.2221,1065.95801614756,2.153090667456629,264.7811241289908,1013.5806
20100423:1300,19.408100000000047,58.47508519843384,920.2316,912.4297,136.8851,1033.7436194606853,2.259859136691931,265.6936019820122,1013.1825
20100423:1400,20.34200000000004,53.64541179872043,810.1577,885.08,130.0418,924.8541346810521,2.3615829796380385,268.1268112505043,1013.0031
20100423:1500,20.52908000000002,53.52250433881783,649.3764,835.5406,118.455,748.2374772585313,2.2148801199443664,268.6822983338434,1012.4556
20100423:1600,20.943750000000023,51.64391740173521,417.4856,608.3989,128.0752,466.53647002347833,2.0287508692863288,267.7641613220347,1012.5431
20100423:1700,20.473780000000037,54.14594194515732,225.6428,497.2858,83.9707,247.09830788735405,1.9586395530042915,261.40251293141125,1012.6169
20100423:1800,19.862450000000024,56.18581950020328,48.1353,189.9485,25.1673,40.345086768659456,1.657234529705362,240.4656845294664,1012.8719
20100423:1900,19.26925,56.59733743769083,0.0,0.0,0.0,0.0,1.5949421430343107,232.2081870991347,1013.8056
20100423:2000,18.06185000000005,64.33223805232895,0.0,0.0,0.0,0.0,1.6983366814393193,242.58680489872944,1014.2756
20100423:2100,16.2491,73.99089542095396,0.0,0.0,0.0,0.0,1.628951339014088,245.26182018175555,1015.3631
20100423:2200,15.794579999999996,78.20124105331733,0.0,0.0,0.0,0.0,1.4779836286916377,228.4850956274832,1015.9194
20100423:2300,15.64047000000005,79.42272217895497,0.0,0.0,0.0,0.0,1.318788264710488,235.34735914416737,1016.0044
20100424:0000,15.474900000000048,78.71303094701815,0.0,0.0,0.0,0.0,1.2923436260372745,219.8642114921963,1016.30375
20100424:0100,15.933680000000038,76.38037871131466,0.0,0.0,0.0,0.0,0.8571146187255446,196.3110825529106,1016.25375
20100424:0200,15.947780000000025,74.81168430764897,0.0,0.0,0.0,0.0,0.8469577551657892,197.70896467012807,1016.2575
20100424:0300,16.143950000000018,74.12218580292637,0.0,0.0,0.0,0.0,0.97363611157085,189.02654394931352,1016.2794
20100424:0400,15.939450000000022,74.70681380241466,0.0,0.0,0.0,0.0,0.476357704976326,152.75861349542254,1016.5756
20100424:0500,15.257040000000018,77.8863816228146,1.1864,0.0,1.1864,1.1267947021436968,0.3689421645177775,117.9534471481209,1016.29875
20100424:0600,14.734430000000032,80.95584091841863,18.5464,0.0,18.5464,17.61462008078039,0.5651859222016005,96.96097191192258,1016.7644
20100424:0700,14.733360000000005,83.68405865984381,88.4375,0.9212,88.0103,83.80779576081233,0.6652526883373714,78.0934055002582,1017.425
20100424:0800,17.146569999999997,73.80139051628164,357.2194,213.536,224.5218,315.318421580449,0.7996979735726748,65.88466182363709,1017.4281
20100424:0900,18.01272,72.27881963902986,581.8731,395.3712,293.301,550.4710704816741,0.9155609841463648,66.6715109815375,1017.54125
20100424:1000,19.830300000000022,62.80627605398945,822.6357,738.007,210.275,829.5172251198829,0.66512477150027,86.80821234940413,1017.8519
20100424:1100,20.89688000000001,58.72936038250881,949.2665,893.7373,153.017,1006.2790915424534,0.6944069817320405,115.82687686999212,1017.3375
20100424:1200,21.588220000000035,55.58533449190032,959.7037,889.1088,157.7798,1047.7447771526558,0.3543838942428994,141.54362040553875,1017.0231
20100424:1300,22.762100000000032,51.36207887858211,660.1472,284.1258,413.3939,673.9147869684148,0.1187136309757235,276.02789442010805,1016.6169
20100424:1400,23.34854000000001,47.35007457297329,741.0239,690.4972,214.5287,828.3701774705348,0.3609564470273046,340.18471544700947,1016.215
20100424:1500,23.67553000000004,44.11678035878039,608.3317,681.9972,173.3992,683.1576482429473,0.4970318524429857,332.29110495806185,1016.0169
20100424:1600,24.146630000000016,42.38861322918897,382.0612,416.0346,179.0011,405.7069963375702,0.6184849683731255,328.25173781570527,1015.6631
20100424:1700,23.331380000000024,46.819537744873735,187.852,234.7201,123.4394,196.10177541609315,0.551767008735836,308.8134772803587,1016.1969
20100424:1800,22.547750000000008,50.821413383649,41.7784,90.0615,31.8848,38.05507339613313,0.8359647496714154,254.9757513173084,1016.4719
20100424:1900,21.32620000000003,49.498942986338704,0.0,0.0,0.0,0.0,1.2872847900810294,249.96676145909265,1017.1194
20100424:2000,20.674220000000048,53.61718747323077,0.0,0.0,0.0,0.0,1.4889213693300318,240.3708462470804,1017.78125
20100424:2100,18.98380000000003,60.95610121275209,0.0,0.0,0.0,0.0,1.5156385586702028,227.9269939825951,1018.7956
20100424:2200,17.742639999999994,65.55510377080095,0.0,0.0,0.0,0.0,1.1439433428691883,220.16136580360583,1019.1769
20100424:2300,17.75863000000004,64.54563988378939,0.0,0.0,0.0,0.0,0.3133504793987773,107.1749349200354,1019.0881
20100425:0000,17.18112000000002,67.6095214056183,0.0,0.0,0.0,0.0,0.9570770059601792,90.00639431234265,1019.1231
20100425:0100,16.176050000000032,73.18604518654737,0.0,0.0,0.0,0.0,1.117235465606547,96.9249747111697,1018.9725
20100425:0200,14.57772,80.41693109942946,0.0,0.0,0.0,0.0,1.1993296259459765,93.26094368548208,1018.5744
20100425:0300,14.623000000000047,80.879356039623,0.0,0.0,0.0,0.0,1.0499052395343167,81.89321503668988,1018.6025
20100425:0400,14.177970000000016,83.23899000884994,0.0,0.0,0.0,0.0,0.9615306835028054,57.36283630044563,1019.1775
20100425:0500,14.360160000000008,83.96733227284385,1.4291,0.0,1.4291,1.3573013392056281,0.5626742586138332,59.19239361145285,1019.8275
20100425:0600,14.946920000000034,80.57900415531734,36.7212,3.8659,35.6128,33.84215824276609,0.6375045035607316,56.82607915463532,1020.5731
20100425:0700,15.336080000000038,81.06940803052677,287.4954,303.5785,166.9516,230.82579023477274,0.8295258291579967,60.24662172444429,1021.4375
20100425:0800,17.84480000000002,70.77811521066758,313.9303,81.8816,264.2988,290.21102143715007,0.916353547529424,42.66716652139948,1021.7275
20100425:0900,19.021140000000003,66.0520111012402,496.5163,159.488,383.2101,473.66351926884835,1.0520352425890374,35.19714670367924,1021.9069
20100425:1000,20.78990000000005,58.07817786712874,510.6243,108.4259,421.2615,492.6274281012107,0.942880148854376,46.422247529548514,1021.9931
20100425:1100,21.263270000000038,57.92948503117388,449.452,37.3512,416.124,431.1913571335014,1.2108874003900822,76.01646444125396,1021.59875
20100425:1200,22.206260000000043,55.47662911519812,657.8081,379.5569,316.1367,683.3701114953919,0.9328055681413732,87.09893498536742,1021.4906
20100425:1300,22.673550000000034,54.59186891525764,889.817,796.0883,202.686,980.0656544243742,0.7887728728947393,89.95233942895737,1020.88125
20100425:1400,24.090329999999994,45.30551503215285,749.0464,659.4956,234.4162,818.9431375200799,1.239329805728008,86.62678723886162,1020.5931
20100425:1500,22.64016000000004,52.96593999993111,493.5841,266.7661,326.6711,512.8253378157127,1.9174761103593752,86.31570327865089,1020.21625
20100425:1600,22.630800000000026,53.213443818909646,349.7758,282.8188,217.4222,366.4747274381633,2.554816134995179,83.25329846664687,1019.9044
20100425:1700,22.24453,56.86209097963648,163.7774,157.9682,114.6853,162.04275291595044,2.459249806529625,55.6251545036537,1020.34625
20100425:1800,22.372640000000047,57.85615833985776,33.0569,11.2452,31.4461,30.842368883312634,1.951334487232745,55.273280155317934,1020.62625
20100425:1900,20.38058000000001,62.06329988486245,0.0,0.0,0.0,0.0,1.9257302181670648,72.57637219506938,1021.29125
20100425:2000,18.81924000000004,66.90840764115154,0.0,0.0,0.0,0.0,1.9361463979938205,67.05974207236774,1021.8269
20100425:2100,17.19225,73.74062041082597,0.0,0.0,0.0,0.0,1.762884144985868,76.01319187719531,1022.7219
20100425:2200,16.233180000000004,77.0043982138193,0.0,0.0,0.0,0.0,1.51729628945585,81.01368403352599,1023.09
20100425:2300,15.067650000000016,80.66869707438117,0.0,0.0,0.0,0.0,1.4716316829391665,91.40157009477988,1022.9069
20100426:0000,14.983100000000036,82.34473700444872,0.0,0.0,0.0,0.0,1.3070593093081784,96.37956154587016,1023.39625
20100426:0100,14.261070000000018,84.6909556689684,0.0,0.0,0.0,0.0,1.21967691232535,98.27769829781872,1023.46
20100426:0200,13.035360000000026,86.71676126042162,0.0,0.0,0.0,0.0,1.4279170391022198,102.7708041216802,1023.2625
20100426:0300,13.157200000000046,84.90308042506449,0.0,0.0,0.0,0.0,1.5010306614216913,107.19252601973665,1023.11125
20100426:0400,12.968380000000025,86.78955962336126,0.0,0.0,0.0,0.0,1.3199372354472134,102.05751689853967,1023.0931
20100426:0500,12.720300000000009,87.32333849017627,12.3463,50.4342,8.6597,8.286371414233075,1.3056151396325175,95.99396961060768,1023.4919
20100426:0600,12.876550000000009,83.90962968410403,152.0302,420.1808,60.9469,59.410254923151285,1.6742041085131594,95.17731430738192,1024.03125
20100426:0700,14.322230000000047,79.42305370838135,365.0777,669.2735,95.7402,251.0897007745882,1.5084653337237164,97.30674703915118,1024.3144
20100426:0800,18.485250000000008,65.15279244925757,574.925,797.6118,113.7954,490.1038508962976,1.3903569177563802,94.93972593878158,1024.66875
20100426:0900,20.16058000000004,58.39277698793544,754.3849,870.225,122.8299,715.8441253702283,1.6071130009700694,98.65632940755452,1024.70625
20100426:1000,23.318100000000012,43.57500895582266,887.3868,912.0445,126.523,898.7092357968606,1.660908568278184,104.783616959178,1024.2819
20100426:1100,24.58390000000003,41.6190362430114,963.8036,934.9814,126.1272,1020.1064242695553,1.8675714431342785,107.09925292935024,1023.96375
20100426:1200,25.32968,40.724605893456776,977.544,942.0956,123.5181,1067.8716661390981,2.131265856683572,104.7222455981805,1023.615
20100426:1300,26.01446000000004,39.40424844672589,927.697,934.5057,119.0852,1037.0184847073572,2.363669613544323,94.96587950463868,1023.03125
20100426:1400,27.391080000000045,34.685614710577404,818.5728,912.0543,111.6616,929.9782036717253,2.6086639409856223,91.70174927026298,1022.59375
20100426:1500,27.624960000000044,34.1789795274571,658.4799,866.0334,102.2382,754.3682432251258,2.7421569615238965,95.0333625362622,1021.8419
20100426:1600,27.74108000000001,33.349500500415715,460.6718,779.849,89.1931,525.519073083658,2.82813492887005,102.4588643891794,1020.7475
20100426:1700,26.689360000000026,36.45794767372523,245.1846,611.7232,67.2332,269.1600333472157,2.767109049825592,107.82907285263109,1020.6631
20100426:1800,26.143430000000023,42.74348232659906,54.1796,227.624,25.736,44.12578701253001,1.6067704308724502,120.13098797819724,1020.6606
20100426:1900,23.77737000000002,39.55256132126778,0.0,0.0,0.0,0.0,2.424976951923086,138.31235863773094,1021.0894
20100426:2000,20.58343000000002,46.18882693801368,0.0,0.0,0.0,0.0,2.2733540293464367,138.19141474608475,1021.60875
20100426:2100,18.206260000000043,54.47332941583431,0.0,0.0,0.0,0.0,1.8817415012287848,132.1455839017094,1022.62875
20100426:2200,15.929470000000038,61.14705662703235,0.0,0.0,0.0,0.0,2.080023216289905,132.28429108394766,1022.955
20100426:2300,14.65536000000003,65.161273670112,0.0,0.0,0.0,0.0,1.779504686237516,126.3942202986839,1023.0319
20100427:0000,14.178950000000045,68.09221796827757,0.0,0.0,0.0,0.0,1.6333462528215046,114.36536937524517,1023.0356
20100427:0100,13.351400000000012,71.02033829263405,0.0,0.0,0.0,0.0,1.342598529509399,104.01586998076088,1023.1981
20100427:0200,12.505880000000047,74.504829967945,0.0,0.0,0.0,0.0,1.410747961615132,106.88717183782911,1022.8669
20100427:0300,12.39407,77.94737988970387,0.0,0.0,0.0,0.0,1.4248586207123604,109.11853577088226,1022.5194
20100427:0400,12.002949999999998,79.37635995161672,0.0,0.0,0.0,0.0,1.3914697948794426,105.558147002181,1022.345
20100427:0500,12.00173000000001,81.5636655043936,15.1387,85.1936,8.7865,8.45144125764205,1.4079570802369747,103.72269010680084,1022.5119
20100427:0600,12.317700000000002,78.83485484278111,167.397,533.0503,51.6315,50.97621350308516,1.605358315324925,100.71898004832067,1022.5569
20100427:0700,13.886870000000044,77.93509193293656,383.7991,755.9272,77.7383,255.6159333802998,1.5879984494787145,96.27775253005402,1022.6775
20100427:0800,18.13990000000001,62.22889991845039,593.1073,860.2261,93.4147,501.4263138486398,1.327627431694514,92.0260181111616,1022.7494
20100427:0900,20.340540000000036,54.92726650770364,770.7281,915.5538,103.8201,729.3830937046362,1.4574190736304515,92.6535804449263,1022.49875
20100427:1000,24.65206000000001,36.05435312824826,901.1749,944.3861,110.9429,911.5746768405647,1.2633720803303707,78.18764718209746,1022.03375
20100427:1100,26.180020000000013,32.67345480847372,974.7311,956.8316,115.2081,1030.535421999362,1.588615129543317,84.0733782918119,1021.4931
20100427:1200,27.176199999999994,30.549802542102167,985.7825,956.212,116.8012,1075.267451412539,1.8547242745528212,94.33793273501284,1020.93375
20100427:1300,28.15676000000002,30.453867595907717,933.5461,942.7921,115.6882,1041.3822439980208,1.7242131727346923,97.95377279639546,1020.1106
20100427:1400,29.213040000000035,28.90373469364356,822.1217,914.0577,111.6145,931.1131617722642,1.4522263149226324,93.70679288403052,1019.2494
20100427:1500,29.53896000000003,29.499378109589408,660.5386,863.8323,103.7516,753.5833060505043,1.2957130665370404,81.04150947948392,1018.6406
20100427:1600,29.7851,30.00478484742613,449.2739,703.8016,109.9359,501.9299639607308,1.2150704193481705,67.80216415254895,1018.1494
20100427:1700,29.10287,30.03770411372021,244.6198,586.2628,70.7154,263.80494253575256,1.0887810723524045,65.36153182835824,1018.075
20100427:1800,28.04202000000004,41.93921246472396,51.9725,166.1218,32.6898,45.387065283289225,0.1207012072580524,91.88357383027808,1018.14875
20100427:1900,27.91070000000002,27.526476639074566,0.0,0.0,0.0,0.0,0.3830799111951198,196.51343851874947,1018.1131
20100427:2000,27.16693000000004,29.09823225166414,0.0,0.0,0.0,0.0,0.5394720044450604,154.42573251544354,1018.7525
20100427:2100,23.70822000000004,42.2153032938008,0.0,0.0,0.0,0.0,0.439826105667303,112.7958580649973,1019.26625
20100427:2200,21.968700000000013,47.63388189057483,0.0,0.0,0.0,0.0,0.669680420123584,102.06959103487137,1019.405
20100427:2300,19.20986000000005,58.89275644897111,0.0,0.0,0.0,0.0,1.1181093269062348,103.86291030438352,1019.80625
20100428:0000,17.446680000000015,67.61782100972485,0.0,0.0,0.0,0.0,1.1233014447908838,97.71679287010808,1019.6825
20100428:0100,15.375100000000032,72.4368741106849,0.0,0.0,0.0,0.0,0.9099390294977312,88.45197203294526,1019.53
20100428:0200,13.760340000000042,80.82928924292632,0.0,0.0,0.0,0.0,0.8201194651309208,98.7346538018688,1019.495
20100428:0300,13.605160000000012,83.33820773620099,0.0,0.0,0.0,0.0,0.8938096394775935,99.9366995111338,1019.30125
20100428:0400,13.298460000000034,82.48501831859602,0.0,0.0,0.0,0.0,0.973910661895049,98.35379154567036,1019.3469
20100428:0500,13.098540000000014,82.21353324030589,16.2455,88.2264,9.4239,9.064678939214573,1.14816665717359,102.05093535892809,1019.6156
20100428:0600,13.823900000000036,78.58276527866846,159.2809,461.6238,59.0738,57.784055031834484,1.479545265941617,104.1415795552008,1019.9056
20100428:0700,15.66470000000004,74.17007932784789,356.9317,637.0324,101.9893,250.6979084729032,1.7654411597569466,105.67507449553707,1020.095
20100428:0800,20.609500000000025,55.84831241370909,530.1385,602.265,178.3471,458.7894564665969,1.5839665789308184,109.25985619620428,1020.495
20100428:0900,22.61468000000002,48.83917518316825,745.3943,827.3098,136.7173,700.2025928369753,1.7162172830792457,117.82224366684156,1020.67375
20100428:1000,26.135400000000004,34.63584076998234,898.4932,938.8979,110.4406,906.4287154715715,1.7595527079388102,127.37313192385908,1020.8044
20100428:1100,27.30212,32.842708075382205,972.4124,952.9125,114.171,1025.50452685006,1.937921778627553,143.2423457815164,1020.3719
20100428:1200,28.099400000000003,32.96999459761724,984.1507,953.5163,115.526,1070.8452745963664,1.660008072102931,157.24794216027232,1019.7794
20100428:1300,28.60450000000003,33.254945222890164,932.8286,941.0491,114.4903,1037.9046383146342,1.3225037714378172,162.93800048143834,1019.1175
20100428:1400,29.694000000000017,32.15640406307892,822.5046,913.4385,110.5456,928.9022721434075,0.9739198353759316,167.79006922320087,1018.6606
20100428:1500,29.90118000000001,33.62146107645432,662.3589,865.2659,102.7698,753.1875625037884,0.7315022906608444,164.7743366844485,1018.0275
20100428:1600,30.03018000000003,33.40705935171327,464.7132,776.3414,90.8282,524.3459907410486,0.571326803521671,164.44451748417242,1017.4175
20100428:1700,29.014250000000004,35.95183363589761,221.7584,407.7768,102.9802,234.43278638416615,0.426011352026558,163.7448021100173,1017.2956
20100428:1800,28.70196000000004,31.41447682012729,55.2858,215.738,28.6168,45.83416375486287,0.0999935787991904,267.95365536821384,1017.0931
