Latitude (decimal degrees) : 37.929215
Longitude (decimal degrees) : -3.57393
Elevation (m) : 390.0
month,year
01,2007
02,2007
03,2007
04,2007
05,2007
06,2007
07,2007
08,2007
09,2007
10,2007
11,2007
12,2007
time(UTC),T2m,RH,G(h),Gb(n),Gd(h),G(t),WS10m,WD10m,SP
20070203:1600,13.501640000000007,67.77347698918895,63.6504,92.2037,48.017,95.04136826271532,1.5720497271757436,126.92795918712685,1020.46
20070203:1700,12.18356,80.07409727335377,7.3528,0.0,7.3528,6.983391845854833,1.17825042078481,129.23934015817733,1020.67125
20070203:1800,11.23046000000005,81.56799440969363,0.0,0.0,0.0,0.0,1.3120439879815409,145.0980508588795,1020.94
20070203:1900,10.852000000000032,82.69999623053027,0.0,0.0,0.0,0.0,1.1918841300757568,161.70028178025686,1021.41875
20070203:2000,10.778830000000028,80.88858925274076,0.0,0.0,0.0,0.0,1.1082255726699777,136.86570354555317,1021.8531
20070203:2100,10.038170000000036,83.55145957895456,0.0,0.0,0.0,0.0,0.9358896078937397,123.81676024722216,1022.2469
20070203:2200,8.781949999999995,86.68892335007925,0.0,0.0,0.0,0.0,0.9533680744690912,116.43299663476546,1022.6069
20070203:2300,7.392719999999997,91.36563136146567,0.0,0.0,0.0,0.0,0.9670892286047992,104.8122143367252,1022.73
20070204:0000,7.214070000000049,94.2782146008486,0.0,0.0,0.0,0.0,1.1396791944430062,111.7723506447443,1022.8856
20070204:0100,6.682200000000023,95.90790197122256,0.0,0.0,0.0,0.0,1.0744522681648077,117.94105340640937,1022.9075
20070204:0200,6.106840000000034,97.3497396112721,0.0,0.0,0.0,0.0,1.259582437158568,120.89126388862212,1022.4406
20070204:0300,6.079740000000015,97.30227575871515,0.0,0.0,0.0,0.0,1.3819077945718448,121.26809583128916,1022.8444
20070204:0400,6.06880000000001,97.21566064178602,0.0,0.0,0.0,0.0,1.3836725324814525,119.46940748086058,1022.8275
20070204:0500,6.112300000000005,96.18036416281387,0.0,0.0,0.0,0.0,1.232541830628778,120.33726106065936,1023.30375
20070204:0600,6.0108600000000365,95.71633716594675,0.0,0.0,0.0,0.0,1.3248844181843156,117.84533193848466,1023.6931
20070204:0700,5.859250000000031,96.25147093192406,6.9422,0.0,6.9422,6.593420584307124,1.2960728826068733,117.70120479642864,1023.7719
20070204:0800,6.600800000000049,94.46175925412086,76.972,13.935,73.1348,74.17514744861074,1.449427898315625,112.82879719315034,1024.3306
20070204:0900,7.446040000000039,92.60191553108858,205.6145,50.3488,188.0443,206.41486667595316,1.5218665818508172,114.55791618865943,1024.60875
20070204:1000,10.217129999999996,78.59492664433031,277.8057,112.0718,220.5795,291.20499508356875,1.3353704239979802,117.05372253435212,1024.7794
20070204:1100,11.86850000000004,75.73899768710957,420.2991,289.8383,260.0834,493.98760173071685,1.2627619969546282,121.1020847534422,1024.4719
20070204:1200,12.320250000000044,73.79330914013133,257.9385,21.9932,245.1317,252.93909468094589,1.1254872414057169,124.44715309497658,1023.59125
20070204:1300,13.756740000000036,68.79474575248433,262.5807,22.7389,249.9728,258.1660206541781,0.9931535302198649,138.1418844748436,1022.8144
20070204:1400,14.827170000000024,58.62675260320132,145.8388,1.2257,145.2838,139.02029327297927,0.5530119579212288,147.20882706963368,1021.6894
20070204:1500,14.991000000000042,56.76387471692696,268.0058,415.6736,125.6222,417.547174362587,0.2871735165929957,116.76382830705572,1021.2906
20070204:1600,15.130430000000048,57.008399766604654,102.6091,64.0588,86.5278,116.73422082706145,0.1699976800154096,135.84370088480853,1021.0244
20070204:1700,13.264800000000037,73.14307689493073,9.3538,0.0021,9.3536,8.884346909715548,0.1483371153465369,62.00621321638527,1021.0469
20070204:1800,12.280050000000015,71.46951117705974,0.0,0.0,0.0,0.0,1.1182702740318595,283.83430352681376,1021.59
20070204:1900,10.545680000000004,79.09200511127428,0.0,0.0,0.0,0.0,1.8262916184295743,276.8359101691532,1022.3006
20070204:2000,10.917570000000012,78.39599118354991,0.0,0.0,0.0,0.0,1.420633795927882,266.88390272421,1023.04
20070204:2100,10.659420000000011,78.74036612655601,0.0,0.0,0.0,0.0,0.6532762476680731,229.47868684990885,1023.60125
20070204:2200,10.170000000000016,76.69899729220016,0.0,0.0,0.0,0.0,0.2476722734345532,117.73963414899058,1023.59
20070204:2300,8.65966000000003,82.18665693043366,0.0,0.0,0.0,0.0,0.4806038822076351,123.30763453397908,1023.6044
20070205:0000,8.437280000000044,82.72112767196552,0.0,0.0,0.0,0.0,0.7610178474896002,129.21205197124397,1023.6319
20070205:0100,8.973659999999995,82.4259819852858,0.0,0.0,0.0,0.0,0.7305785690192191,133.02040059838652,1023.4875
20070205:0200,8.698450000000037,84.12885284279754,0.0,0.0,0.0,0.0,0.9829752248748692,144.17272222278297,1023.475
20070205:0300,8.158839999999998,88.40140997805238,0.0,0.0,0.0,0.0,0.7187178688617861,132.37048845709006,1023.3394
20070205:0400,8.001920000000041,88.87401023174843,0.0,0.0,0.0,0.0,0.5353429959650187,130.26119571662255,1023.065
20070205:0500,7.835170000000005,89.48899198161449,0.0,0.0,0.0,0.0,0.6289016138851926,117.81972359270772,1022.9731
20070205:0600,7.440100000000029,90.8975442422167,0.0,0.0,0.0,0.0,0.7970191274228806,104.83652186833692,1022.8931
20070205:0700,7.5745,91.67122758058424,24.0559,97.5546,15.4208,23.89710922112095,0.7362630875905246,98.5299433058156,1022.75
20070205:0800,8.552450000000022,89.90149985975661,166.0579,421.7867,72.2384,211.3084736661028,0.9252640256570348,95.58742803548802,1022.9525
20070205:0900,9.260199999999998,88.86963240318963,287.7771,389.6225,143.0103,351.74008503062095,0.9502723747015884,84.9887353868716,1023.07
20070205:1000,11.331500000000004,77.38065994386494,310.0263,139.9346,242.6761,332.66306944929977,0.4015946165545581,88.59570606960878,1023.5075
20070205:1100,11.85888,72.27255296862783,412.8928,218.6455,289.3144,461.54565712339377,0.2036156553207756,156.8645542117074,1022.8356
20070205:1200,12.04952000000003,69.43102865303892,502.8941,350.0424,297.4781,603.5621935651561,0.4176523215594641,230.925329934811,1022.04625
20070205:1300,12.850580000000036,66.67675497700647,546.7168,665.1504,171.2492,771.2306687959328,0.6264732429300013,256.63122866810977,1020.52125
20070205:1400,13.865229999999997,59.973369373000295,399.3488,367.0026,218.9241,519.0450349553685,0.7551048698093081,272.2617805962793,1019.0794
20070205:1500,14.01248000000004,58.27931450915634,277.6959,304.0476,166.5405,377.06056710290204,0.8064427935459229,284.85767320947593,1018.23875
20070205:1600,14.37438000000003,56.90984415491596,137.3154,274.5923,85.8507,229.8659705906602,0.6683782420359661,282.8195141371904,1017.90375
20070205:1700,13.209680000000048,64.86836039590752,20.9241,100.1767,12.7114,44.459305182614784,0.5185848958751137,243.0232929873022,1017.52625
20070205:1800,11.542100000000003,72.66887146658047,0.0,0.0,0.0,0.0,0.6040326662286568,205.15705755097355,1017.5044
20070205:1900,10.994349999999995,72.9968397749405,0.0,0.0,0.0,0.0,0.7805923476429164,183.4348602788272,1017.3231
20070205:2000,10.51890000000003,76.46678569072068,0.0,0.0,0.0,0.0,0.9517963469799476,198.6313059078514,1017.26625
20070205:2100,9.354330000000004,80.03793959766213,0.0,0.0,0.0,0.0,1.1424699654370485,221.67465546568303,1017.26875
20070205:2200,9.258870000000002,81.51059304854806,0.0,0.0,0.0,0.0,1.3789975413139688,252.88314811362983,1017.4944
20070205:2300,9.273830000000032,80.17891753895827,0.0,0.0,0.0,0.0,1.0534116462523897,262.9133810885661,1017.42875
20070206:0000,9.039270000000045,80.91393731595004,0.0,0.0,0.0,0.0,0.6146085899636274,279.9676859703666,1016.6619
20070206:0100,8.993620000000021,81.677294296159,0.0,0.0,0.0,0.0,0.3344660556363053,2.873892308422469,1016.23625
20070206:0200,8.133540000000039,84.29403893393261,0.0,0.0,0.0,0.0,0.3931421517889324,54.18468178526796,1015.42625
20070206:0300,7.93792000000002,85.69309170905323,0.0,0.0,0.0,0.0,0.6613568359582923,76.0920031455073,1015.0
20070206:0400,7.366630000000043,88.0777981345569,0.0,0.0,0.0,0.0,0.5797304388638301,90.19152308357506,1013.9956
20070206:0500,7.178950000000043,90.0841906350136,0.0,0.0,0.0,0.0,0.5550673184583542,89.41564269182044,1013.95625
20070206:0600,5.474150000000009,95.13221119943272,0.0,0.0,0.0,0.0,0.5765281999649797,87.16160010976726,1013.4844
20070206:0700,5.779260000000022,93.99899014053418,26.4889,122.9277,15.5756,26.52287177668959,0.6297984228614185,78.0701615770796,1013.6406
20070206:0800,6.754480000000001,93.27727922786808,135.3909,202.3077,92.9402,156.8622068306151,0.616289370024072,65.4502646940578,1013.88125
20070206:0900,7.192160000000001,90.11474176258515,145.3193,4.5322,143.7792,139.0708705734258,0.434718362682903,69.50280002953254,1014.4406
20070206:1000,10.394860000000053,73.64139814761343,212.8466,15.9625,204.6107,206.02240762506807,0.5188079708234542,285.99678233076787,1014.4725
20070206:1100,10.475240000000042,74.74928082292385,353.4348,85.4212,304.7291,362.5569907118537,1.4388427552795928,275.7290333391456,1014.32
20070206:1200,10.714400000000012,73.7812485315826,427.7718,118.8294,357.475,448.75373604199217,1.6570609104257543,277.1612706850783,1013.6319
20070206:1300,11.671600000000012,69.53454654510219,402.4395,191.0435,294.7101,455.1133448520835,1.7049679323038356,276.82061643919576,1012.45
20070206:1400,12.995050000000049,61.74507005397405,430.7963,521.9589,173.419,608.320735877787,1.7023905808842998,275.59684384425054,1011.42375
20070206:1500,13.160300000000008,59.35299098646093,359.8948,751.6512,84.6025,623.0020390335259,1.704588472870243,273.7004998953726,1010.8331
20070206:1600,13.26794000000001,57.80223036900374,169.5535,394.2225,74.2555,284.5442582386987,1.7087867890082045,261.08112837098633,1010.5206
20070206:1700,12.235130000000026,61.36642077704085,18.3586,8.0597,17.6905,19.419395572324625,1.4145395418138142,243.13753862942195,1010.5875
20070206:1800,12.118300000000032,63.07153442481365,0.0,0.0,0.0,0.0,1.3031624858385882,240.10067718092012,1010.90375
20070206:1900,11.340660000000014,68.23330939082096,0.0,0.0,0.0,0.0,1.31268868301416,246.87329559389605,1011.3881
20070206:2000,10.583830000000034,70.98309255226482,0.0,0.0,0.0,0.0,1.3959215934486506,241.4201311960385,1011.56125
20070206:2100,8.470600000000047,76.40237502677849,0.0,0.0,0.0,0.0,1.677557458695157,251.2258844555109,1011.81375
20070206:2200,7.962730000000022,75.80081253843866,0.0,0.0,0.0,0.0,1.9775890391705904,262.7953645827172,1012.6231
20070206:2300,8.086659999999995,76.8648527986745,0.0,0.0,0.0,0.0,1.5269329628484565,242.97327152069903,1012.43
20070207:0000,8.014580000000024,77.96935028374637,0.0,0.0,0.0,0.0,1.438661063278895,222.0823393990584,1012.5081
20070207:0100,7.355400000000031,81.19485966743599,0.0,0.0,0.0,0.0,1.7619238976677285,229.09774068632657,1012.4781
20070207:0200,6.952300000000037,81.97889485812946,0.0,0.0,0.0,0.0,2.0679425383700005,234.0916106775969,1012.6806
20070207:0300,7.272270000000049,77.9728370732089,0.0,0.0,0.0,0.0,1.9791907167573344,231.33515480062124,1012.79625
20070207:0400,7.396400000000028,77.01108988116012,0.0,0.0,0.0,0.0,1.691869346436364,201.7567903153206,1012.3356
20070207:0500,7.13190000000003,78.66330406321936,0.0,0.0,0.0,0.0,1.6978855549601162,184.9834351256301,1012.2581
20070207:0600,7.69598000000002,76.55185751994671,0.0,0.0,0.0,0.0,1.1946527367670712,219.9096701864064,1012.7894
20070207:0700,6.352840000000015,80.58060296578616,29.563,153.8391,15.4879,29.496214297060355,1.85767761762368,209.9557857552901,1013.2369
20070207:0800,6.531949999999995,82.89915450762663,192.9703,596.2683,57.6115,257.64291015150405,1.381439770129762,207.33462194160464,1013.875
20070207:0900,7.648340000000019,77.74315309151564,371.994,752.7474,89.1757,503.93524857461557,1.2701568001276309,223.5528579412952,1014.6956
20070207:1000,10.720540000000028,63.05533229031058,443.4894,473.5893,210.3091,547.2323221205179,2.7718844893430497,255.9828045372437,1015.7606
20070207:1100,11.476280000000031,62.41052060478679,515.42,448.1467,258.6034,630.2070693733328,3.313067016366142,258.83259222688616,1015.6569
20070207:1200,11.81057000000004,61.16520268890967,586.4254,650.3708,198.7632,788.0725461148016,3.485676154498171,260.8792206515251,1014.86375
20070207:1300,12.280730000000004,60.59183543938737,448.8286,243.1279,310.3705,518.3042706153747,3.506504133517939,262.9341435276207,1014.1419
20070207:1400,12.584860000000049,60.12920018608165,392.2123,245.2877,271.4894,466.83912385501696,3.793807971526068,266.6573423856785,1013.7344
20070207:1500,12.55880000000002,61.29039156240026,258.4117,121.7693,211.8832,289.42394428085424,3.789600786058577,265.46869603003495,1013.1825
20070207:1600,12.436200000000042,61.38613605870265,138.8505,103.3688,115.2681,165.75402997344665,3.2874968918401035,257.4394629226681,1013.2781
20070207:1700,11.491300000000024,69.01876069902349,20.6972,26.9037,18.3771,26.231937174703486,2.761563247319199,246.15998117184824,1013.19875
20070207:1800,11.038100000000044,70.19259901044678,0.0,0.0,0.0,0.0,2.707665614654432,247.5608008170608,1013.92625
20070207:1900,11.124600000000044,69.4855369068714,0.0,0.0,0.0,0.0,2.6313814576217736,244.63381700546,1014.7219
20070207:2000,10.497580000000028,71.91070799307072,0.0,0.0,0.0,0.0,2.3024807092125656,232.60344414372008,1015.0706
20070207:2100,9.148900000000026,76.09762562014562,0.0,0.0,0.0,0.0,1.9633362000210888,216.8701632099352,1015.4856
20070207:2200,9.17953,78.88666694577768,0.0,0.0,0.0,0.0,1.6832935441450638,207.48512122602784,1015.3481
20070207:2300,9.358180000000004,80.05652311011258,0.0,0.0,0.0,0.0,1.3913252845697373,177.888834398151,1015.0594
20070208:0000,9.097380000000044,81.78146170156582,0.0,0.0,0.0,0.0,1.4134176697357457,181.45188345192747,1014.5419
20070208:0100,9.394650000000013,82.92993266366638,0.0,0.0,0.0,0.0,1.7101581598639408,193.36185401453497,1014.1656
20070208:0200,9.11178000000001,87.16356380659433,0.0,0.0,0.0,0.0,2.012173773426779,205.32662501634104,1013.2631
20070208:0300,9.524740000000008,90.44222514193513,0.0,0.0,0.0,0.0,2.1494784474660125,212.5726385570905,1013.255
20070208:0400,9.7269,89.42539442577764,0.0,0.0,0.0,0.0,2.2066602462276244,210.1690275237474,1012.4456
20070208:0500,9.948500000000024,88.62843011358005,0.0,0.0,0.0,0.0,2.1076364588314163,207.81306039290325,1011.65
20070208:0600,9.781300000000044,88.81652183347842,0.0,0.0,0.0,0.0,1.787466354548945,205.5815661914443,1011.16375
20070208:0700,9.74484000000001,88.92069126068537,13.2031,0.0007,13.203,12.539743410534756,1.7463215890737194,201.4349398449044,1010.76375
20070208:0800,10.533650000000025,87.36962390875296,112.1752,173.8643,67.5119,123.56061111426271,2.043052151520193,203.1589205460149,1010.6381
20070208:0900,10.447900000000004,88.01376319929534,116.1208,175.6268,57.0472,152.1311928949364,2.6973028190926582,202.79426986569135,1010.6931
20070208:1000,12.445520000000045,85.64513378217016,79.4571,0.0035,79.4554,75.46609683348959,3.031761623066993,210.55772997954332,1010.2044
20070208:1100,12.910060000000044,86.78753782731725,157.5167,4.9743,154.5672,151.08202125051315,4.210583307293051,213.05514986006864,1009.7919
20070208:1200,12.84017,87.36288977473178,183.2689,5.974,179.6872,176.17744888501443,5.298973111166446,216.3572428940685,1008.605
20070208:1300,13.17935,88.05690714833662,65.1573,0.0016,65.1563,61.884292587401276,4.779692102218473,218.13289991585768,1007.4394
20070208:1400,13.16073,86.40757186659764,37.3441,0.0,37.3441,35.46791473054992,5.012887872600907,221.44111222352836,1006.3819
20070208:1500,13.03720000000004,90.4143798417596,37.7874,8.5031,35.1934,39.588999520284865,6.108459806587029,240.98575147279857,1006.1325
20070208:1600,13.43112000000002,91.00587365816466,145.4971,377.7616,53.5602,257.2842870054195,6.210149149188404,252.68556458260505,1006.8594
20070208:1700,13.151700000000003,93.20989305100235,3.3777,0.0,3.3777,3.208002752386012,5.899336118680983,255.8848978556152,1007.9131
20070208:1800,12.847620000000006,92.8315842835925,0.0,0.0,0.0,0.0,5.5467566853582255,258.10382504541565,1008.21875
20070208:1900,12.857100000000004,93.42480707512811,0.0,0.0,0.0,0.0,4.988830341449893,258.4899751580024,1009.41625
20070208:2000,13.00567000000001,94.7215655626724,0.0,0.0,0.0,0.0,5.024598632331816,258.2714352668998,1009.9331
20070208:2100,12.526270000000013,93.05892390801928,0.0,0.0,0.0,0.0,4.61484941636847,256.27992164115653,1010.9225
20070208:2200,12.640950000000032,89.21759657565435,0.0,0.0,0.0,0.0,4.649562432168417,256.8661673012225,1010.9869
20070208:2300,12.241570000000024,89.81745950518632,0.0,0.0,0.0,0.0,3.8073541811701177,255.28964190756105,1011.19375
20070209:0000,12.235960000000034,90.41902307171983,0.0,0.0,0.0,0.0,3.626701379929439,248.1604061048092,1010.6925
20070209:0100,12.014250000000004,94.62811784622286,0.0,0.0,0.0,0.0,4.198517077892171,248.41655983749095,1010.3675
20070209:0200,11.822100000000034,94.04018843129144,0.0,0.0,0.0,0.0,5.001987489179672,261.2833515968948,1010.8406
20070209:0300,11.776400000000024,89.79357044819801,0.0,0.0,0.0,0.0,5.950376576913751,264.3137487247752,1011.08875
20070209:0400,11.92303000000004,87.00325393170702,0.0,0.0,0.0,0.0,7.766325078830897,270.7080905898789,1011.9756
20070209:0500,11.538630000000012,81.95444742587618,0.0,0.0,0.0,0.0,6.240603249162064,270.3390268033127,1013.8681
20070209:0600,10.886220000000035,77.46704273123233,0.0,0.0,0.0,0.0,5.154636697283039,264.42435166230064,1015.4406
20070209:0700,10.384360000000015,78.4916073751112,34.1627,146.5547,19.7025,33.034965788349744,4.3785169761928815,258.8261833919249,1016.6375
20070209:0800,10.627370000000042,72.33216229173965,178.1955,413.6735,86.8889,224.1581816251129,4.053265695102102,255.4032089659026,1017.9131
20070209:0900,10.779629999999996,70.05107602940089,371.9995,674.6682,109.6122,481.9696206431943,4.943074025159301,258.81299602275413,1019.255
20070209:1000,12.638500000000022,55.915689503987096,377.5974,300.6743,228.8688,439.0514177778763,5.4750807599702425,264.4601959541592,1020.3675
20070209:1100,12.436360000000036,57.97482154897913,527.6262,436.4777,276.0647,638.5281613724086,5.550503187077652,270.2609962981877,1021.55625
20070209:1200,12.529570000000035,57.04376386821149,611.7083,692.2114,192.8418,824.0394424176898,5.241589447030785,270.66018415917847,1021.8681
20070209:1300,12.811059999999998,57.88219730007263,560.303,608.6212,211.2849,762.8933817042438,5.175014828258765,267.0951933484854,1021.6844
20070209:1400,13.483600000000024,55.51305251582632,470.4283,556.5725,185.5888,652.998433706922,5.334787274598366,267.45213951830254,1021.0506
20070209:1500,13.933950000000038,54.11710047561687,351.7146,606.9602,117.4242,553.4966067735228,5.335894953965684,270.7407676952198,1021.22125
20070209:1600,14.09713000000005,52.82894680948015,188.4237,531.4758,70.1796,357.774705049636,4.8991125682332335,267.8489505102251,1021.3281
20070209:1700,13.188260000000014,55.41286384711337,29.6368,136.7564,16.9479,61.10891127258012,3.778914589035675,263.7119276304173,1021.81
20070209:1800,12.635550000000023,60.11612624817998,0.0,0.0,0.0,0.0,2.6291793419607665,253.71646518681547,1022.2425
20070209:1900,11.511320000000012,66.37138641088724,0.0,0.0,0.0,0.0,2.1345254421748034,237.9166430618698,1022.8794
20070209:2000,9.38864000000001,75.52119536895059,0.0,0.0,0.0,0.0,2.0413920300603725,225.05632600940308,1022.8969
20070209:2100,8.613580000000013,77.86961752744331,0.0,0.0,0.0,0.0,2.0578341977230528,225.1841521509025,1023.2675
20070209:2200,7.708830000000034,84.10959249952421,0.0,0.0,0.0,0.0,2.379811771065981,224.63502393486723,1023.4369
20070209:2300,8.539450000000045,80.83701457846757,0.0,0.0,0.0,0.0,2.9742764967304787,227.96732049485323,1023.71
20070210:0000,8.871640000000014,80.22593273223234,0.0,0.0,0.0,0.0,3.262706540223354,233.48627305787323,1023.8994
20070210:0100,8.776700000000005,82.18444193938129,0.0,0.0,0.0,0.0,3.166611279429289,231.38512027419287,1023.7769
20070210:0200,9.081630000000018,84.58615914521049,0.0,0.0,0.0,0.0,3.1943350982760546,224.96767952472737,1023.32
20070210:0300,9.755820000000028,88.71459107598791,0.0,0.0,0.0,0.0,3.4070043097040035,212.8349966570743,1022.3975
20070210:0400,9.697720000000004,88.59772515419354,0.0,0.0,0.0,0.0,3.246670420198399,227.01781022431956,1021.96875
20070210:0500,9.74807000000004,89.82456379662807,0.0,0.0,0.0,0.0,3.31544218177509,225.6112281403204,1022.0594
20070210:0600,9.805499999999997,91.90654163073988,0.0,0.0,0.0,0.0,3.304313850131721,231.69935567792177,1022.58375
20070210:0700,10.08035000000001,93.51503837792488,20.874,0.109,20.8619,19.824554409421253,2.966995370092736,232.3812829287933,1022.82125
20070210:0800,11.16210000000001,89.98946234293199,138.2108,228.168,83.4116,157.6819253690055,2.64450552185906,227.6382907728919,1023.60125
20070210:0900,11.066000000000033,92.37511341906873,285.3774,289.1231,164.6729,318.90871954274223,3.01679377323426,231.73272488471,1024.4481
20070210:1000,13.94894000000005,78.6047759990605,508.6546,746.7399,126.8868,672.6230549335995,3.4391414648750653,247.07535495563872,1024.7094
20070210:1100,14.99532000000005,73.09304409159377,520.9948,504.5139,226.9458,651.6068075325535,3.9286691328997168,259.09507400830205,1024.5781
20070210:1200,16.123500000000035,67.6279936807388,569.5916,551.1601,233.7034,733.4672219097899,3.71759486623091,261.7877840355751,1024.43
20070210:1300,17.100180000000023,59.89698768458431,540.7565,472.2519,267.2513,691.1342267020216,3.805435294063236,268.8298481807445,1023.96875
20070210:1400,17.37530000000004,54.981243390169055,527.5096,841.5479,101.8958,819.2661880178473,3.827917478921361,265.76679392372785,1023.3275
20070210:1500,17.38560000000001,54.10301256569403,394.3067,837.1728,71.9552,679.5281588618496,4.021435908682794,260.7679545392176,1022.7275
20070210:1600,17.252650000000017,52.58726800588991,203.1488,628.3143,57.5526,399.963301440694,4.304173603501252,256.80935289317813,1023.1069
20070210:1700,15.702600000000018,61.84692452581163,31.3939,157.9201,16.5433,67.90169487423127,3.66552757337108,250.02321066498305,1023.1856
20070210:1800,14.812600000000032,65.09430791808977,0.0,0.0,0.0,0.0,2.9267709548260488,246.1841863965967,1023.6369
20070210:1900,14.286429999999996,67.42682988469471,0.0,0.0,0.0,0.0,2.134525809980404,242.8251617577856,1024.1944
20070210:2000,13.639120000000048,73.04913540174098,0.0,0.0,0.0,0.0,2.0123426279797507,242.43817974443564,1024.6144
20070210:2100,12.792230000000018,77.61870292113538,0.0,0.0,0.0,0.0,2.225245592740552,242.0515022351937,1025.05875
20070210:2200,12.240080000000034,79.95842365472882,0.0,0.0,0.0,0.0,1.998844836110066,251.95634203258868,1025.3506
20070210:2300,13.077600000000018,79.07029251406155,0.0,0.0,0.0,0.0,1.9804136859346704,239.8475674638838,1025.7606
20070211:0000,12.530730000000004,82.66595829759312,0.0,0.0,0.0,0.0,2.005543893522934,237.76020213640703,1026.14625
20070211:0100,12.778500000000008,84.18465718696602,0.0,0.0,0.0,0.0,1.8784170239862736,229.1942492845889,1026.1681
20070211:0200,13.040980000000047,87.29463153765174,0.0,0.0,0.0,0.0,1.7474071828348798,207.38467604154928,1026.05125
20070211:0300,13.054100000000004,88.80260184638354,0.0,0.0,0.0,0.0,1.431296527816888,203.9321621114891,1025.5975
20070211:0400,13.361800000000017,90.00417663557111,0.0,0.0,0.0,0.0,1.4661186177708847,230.48272854470943,1025.335
20070211:0500,13.362570000000003,91.88598212117624,0.0,0.0,0.0,0.0,1.71300853849501,243.62073993570644,1025.75125
20070211:0600,13.282770000000028,92.71719762173556,0.0,0.0,0.0,0.0,1.8148797083436237,238.77584221229407,1025.5919
20070211:0700,13.34200000000004,92.3132567265177,29.6487,52.9087,24.7779,28.789745447445945,1.98659776823586,243.8295568934228,1025.98375
20070211:0800,13.705100000000016,91.31819771595826,141.7799,84.0713,122.7218,145.54969839027626,1.988172977910904,240.16714182038857,1026.26
20070211:0900,13.581260000000045,88.69744935025228,238.6673,77.903,205.8034,239.3788892162275,2.1273564277260384,238.38711289008972,1027.0756
20070211:1000,14.88113000000004,82.61855903355918,400.7397,236.1265,277.8428,438.93680805158317,2.6310222109978927,237.37887590493568,1027.17
20070211:1100,15.485000000000014,74.31080414306169,479.918,290.0759,310.2268,545.9586438701695,2.741973731395005,239.71425367421253,1026.5244
20070211:1200,15.781800000000032,69.924797690008,463.6838,169.6364,359.5833,499.3224989141652,2.9479477592125694,241.02224926525827,1025.9
20070211:1300,16.24386000000004,68.23871701593778,436.3269,165.1019,339.7701,475.954529738623,3.3486320187480083,247.87002882149363,1024.8
20070211:1400,16.597620000000006,67.38381147749324,205.8107,19.6223,195.1148,202.2115287914028,3.9025529964672594,258.6364232512214,1024.15875
20070211:1500,16.34110000000004,69.29644986115142,123.8657,2.5435,122.7724,118.46784029517917,4.201944914239833,260.3498915290507,1024.2419
20070211:1600,15.814360000000022,71.83468418933062,46.7486,0.0251,46.7438,44.409187059037095,3.681825074015158,256.32497035117046,1023.90625
20070211:1700,15.147180000000048,76.00815496681012,16.6335,0.0017,16.6333,15.798199786484407,2.840849442264952,252.52864393472865,1024.1594
20070211:1800,15.284080000000015,75.99832586379344,0.0,0.0,0.0,0.0,2.563817813695694,247.9412479813064,1023.86625
20070211:1900,15.168300000000045,77.21795079905326,0.0,0.0,0.0,0.0,2.618796706510347,247.0983972804223,1024.02
20070211:2000,14.976530000000023,79.68706726498002,0.0,0.0,0.0,0.0,2.8690757341604805,247.00042737124605,1024.16625
20070211:2100,14.338220000000035,82.693990120098,0.0,0.0,0.0,0.0,2.92036481092011,244.9664676158536,1024.48375
20070211:2200,13.614400000000046,86.49317164275807,0.0,0.0,0.0,0.0,2.9973223642231743,239.5903569259808,1024.3431
20070211:2300,13.520470000000046,85.70495646348498,0.0,0.0,0.0,0.0,2.814319920415867,226.5011196904316,1023.8781
20070212:0000,13.273830000000032,86.39479041554783,0.0,0.0,0.0,0.0,2.6861464329939366,217.5578961677232,1023.62375
20070212:0100,13.272880000000043,87.6320862098616,0.0,0.0,0.0,0.0,2.599318772607519,215.3047625148747,1022.965
20070212:0200,13.45070000000004,88.08544427992864,0.0,0.0,0.0,0.0,2.856324409378858,222.1104980903341,1022.6994
20070212:0300,13.760500000000036,87.25057803696224,0.0,0.0,0.0,0.0,3.1760204479318865,228.1987139000802,1022.42875
20070212:0400,13.369100000000005,89.33336233098876,0.0,0.0,0.0,0.0,3.360343612129028,235.21854231698,1021.855
20070212:0500,13.3519,90.06560366862887,0.0,0.0,0.0,0.0,3.27069484967648,235.41796239012183,1021.9281
20070212:0600,13.256220000000042,89.94437379505236,0.0,0.0,0.0,0.0,3.311272270967347,229.11456023904933,1021.9256
20070212:0700,13.238760000000012,89.83427404334614,31.3451,72.8038,24.9457,30.9905733504777,3.804289885310366,225.7325709763771,1021.52
20070212:0800,13.441250000000023,87.24736041867457,58.9176,2.558,58.4958,56.439726372925186,4.514001706145984,230.50596718453411,1021.69375
20070212:0900,13.488300000000038,84.7257370523804,88.4847,0.0875,88.4483,84.05407288915052,4.937585487209638,240.29781352656852,1022.1944
20070212:1000,14.39083000000005,79.726697935383,211.4204,28.9454,196.3957,208.04076086111857,5.573689969255269,245.1571998888756,1021.84
20070212:1100,15.168240000000026,76.72244944060665,214.6775,4.3921,212.0402,205.2025684959964,6.163840937495148,248.6244099344344,1021.8644
20070212:1200,14.99893000000003,80.5887408445456,340.733,85.6533,287.7052,353.12042954150263,4.677466099483134,245.8773935118596,1021.91375
20070212:1300,14.981600000000014,79.7817272747907,219.7064,9.8812,213.7092,212.1691659396709,5.842102594273654,245.29472020150803,1021.555
20070212:1400,15.849820000000022,76.68589171958124,213.9869,21.6594,203.1985,211.67035805481288,4.6631208595945575,253.2285475980572,1021.1075
