Latitude (decimal degrees) : 37.466139
Longitude (decimal degrees) : -2.6064
Elevation (m) : 978.0
month,year
01,2006
02,2006
03,2006
04,2006
05,2006
06,2006
07,2006
08,2006
09,2006
10,2006
11,2006
12,2006
time(UTC),T2m,RH,G(h),Gb(n),Gd(h),G(t),WS10m,WD10m,SP
20060101:1600,8.216580000000022,65.75117366394389,45.6574,32.8902,42.0972,54.988416052568205,4.648670507304579,287.3012172544789,1022.555
20060101:1700,6.895960000000002,72.2492733692896,0.0,0.0,0.0,0.0,3.305357247443505,277.0846637850978,1023.1369
20060101:1800,6.524260000000027,75.16932721769393,0.0,0.0,0.0,0.0,3.13816759940494,275.3321182825373,1023.8075
20060101:1900,6.405300000000011,75.87607396880625,0.0,0.0,0.0,0.0,3.055204644350729,275.74273983462353,1024.16
20060101:2000,5.176840000000027,81.54498712392957,0.0,0.0,0.0,0.0,2.9552978493306035,277.52592893453306,1024.535
20060101:2100,3.4993200000000115,84.696081561045,0.0,0.0,0.0,0.0,3.015180830170974,277.970425817486,1024.70875
20060101:2200,3.2648599999999988,81.7515430094625,0.0,0.0,0.0,0.0,2.96548885631838,282.3016109260849,1025.2544
20060101:2300,3.048180000000002,80.96533434379563,0.0,0.0,0.0,0.0,3.210650816897985,278.7057089150842,1025.255
20060102:0000,2.211020000000019,83.47950332253043,0.0,0.0,0.0,0.0,2.989428946498976,274.2755194623584,1024.9381
20060102:0100,2.372700000000009,83.47013174881548,0.0,0.0,0.0,0.0,2.8438233554566046,273.8555671992233,1024.875
20060102:0200,2.4587600000000407,82.86717609854811,0.0,0.0,0.0,0.0,2.773959968170451,272.2183934956399,1025.28375
20060102:0300,1.115319999999997,84.93990544883857,0.0,0.0,0.0,0.0,2.6745186613107594,268.17141298719287,1025.33375
20060102:0400,1.7199300000000337,84.71476987051774,0.0,0.0,0.0,0.0,2.7975451774300715,265.58140061187623,1024.9569
20060102:0500,0.9455000000000382,85.25942478604716,0.0,0.0,0.0,0.0,2.872412029461825,265.7019762542167,1025.1075
20060102:0600,0.5201700000000073,85.54584724149565,0.0,0.0,0.0,0.0,2.804617703210172,265.06117931547965,1025.3519
20060102:0700,1.2812000000000126,84.58049003278494,14.7252,136.3994,6.4089,23.9642364474985,2.8202955343402176,264.46146172009594,1025.4175
20060102:0800,2.608850000000018,81.49074721622107,156.5849,687.5129,36.1262,282.1798787193273,2.560236969924085,268.10581883183335,1025.8956
20060102:0900,3.364280000000008,78.33356913673599,300.8657,720.0005,71.2567,470.48037722497287,2.909878131246608,271.85348045697106,1026.11125
20060102:1000,7.270170000000007,55.47859315730658,453.6935,943.3907,59.4741,733.3559537125692,3.4005004059774806,287.22931769817365,1026.9881
20060102:1100,7.946200000000033,50.74000234226982,493.8628,816.6301,101.1569,768.420252213956,3.753056246426256,291.27115413704496,1026.1775
20060102:1200,8.442100000000039,50.62672522172566,464.0145,642.0453,149.3375,700.0205432556617,3.96123240844776,293.2104140006025,1025.0981
20060102:1300,8.957850000000008,49.78980684724954,497.1762,959.3046,62.2733,877.1143720204607,4.084285494900376,297.11186109546395,1023.8969
20060102:1400,9.877620000000036,48.05619844309568,390.9937,900.332,58.3325,752.482075416102,4.052978186783522,301.0286072707744,1023.3725
20060102:1500,9.55227000000002,48.736303055315815,206.5162,502.3324,77.3574,394.83053692068813,4.153266186850447,309.5711982138382,1023.5206
20060102:1600,9.39724000000001,48.82650544861666,58.2641,267.7539,32.6924,153.70645782483308,4.166211677191494,311.6434213156201,1024.1456
20060102:1700,7.060750000000041,58.73017493227949,0.0,0.0,0.0,0.0,3.0337827476480466,295.19290214640296,1024.5619
20060102:1800,5.732780000000048,62.977988726005485,0.0,0.0,0.0,0.0,2.3749988529019896,274.35268591467656,1025.2119
20060102:1900,5.071340000000021,67.82922322332531,0.0,0.0,0.0,0.0,2.2024461034011384,260.62107819928224,1025.645
20060102:2000,4.035360000000026,74.48136986254158,0.0,0.0,0.0,0.0,2.2351376073611564,258.75327683730507,1025.88625
20060102:2100,2.5225000000000364,77.39485018458208,0.0,0.0,0.0,0.0,2.3156849946169817,258.779657884769,1026.1119
20060102:2200,1.2910400000000095,78.06680578939236,0.0,0.0,0.0,0.0,2.1646955079694883,262.3717285913583,1026.7375
20060102:2300,0.8823500000000308,78.41510498313492,0.0,0.0,0.0,0.0,2.125336929702449,264.92012788086174,1026.4644
20060103:0000,0.7323200000000156,79.01924299242815,0.0,0.0,0.0,0.0,2.1452067926814777,264.8375978576801,1026.67375
20060103:0100,1.1171500000000378,78.93448552049882,0.0,0.0,0.0,0.0,2.087234503694423,265.79629552620145,1026.34125
20060103:0200,0.6218499999999949,81.2485894085249,0.0,0.0,0.0,0.0,2.0334600992664047,264.01727864333395,1026.3119
20060103:0300,-0.4850799999999822,82.45833513081377,0.0,0.0,0.0,0.0,2.029516619492605,263.81022826259084,1026.44625
20060103:0400,-0.2524799999999914,82.30437747013994,0.0,0.0,0.0,0.0,2.0995886593120208,262.77468380868777,1026.16875
20060103:0500,-0.2511399999999639,82.52095152887156,0.0,0.0,0.0,0.0,2.191661740387442,266.43628125996486,1026.065
20060103:0600,-0.3412500000000023,82.60855732011534,0.0,0.0,0.0,0.0,2.169022184412812,265.7004662736904,1026.57
20060103:0700,-0.1958399999999756,82.68787982759467,15.117,149.6707,6.0747,25.160417556312105,2.1839169174906448,265.5981629224395,1026.84
20060103:0800,1.4559000000000424,80.424967957083,149.394,593.8901,46.1296,257.2118496020484,2.197756197738252,267.6989124101816,1026.8819
20060103:0900,2.5294400000000223,75.69979479778708,286.8257,626.0791,87.3163,432.69995204074576,2.590860559162519,274.93578736020646,1027.39
20060103:1000,6.961500000000001,52.56048298503605,434.6829,836.2659,83.624,679.2063603186905,3.0929803464218524,287.7899318932808,1027.37625
20060103:1100,7.705070000000035,49.563996829743566,540.324,1009.332,56.0638,884.4381272638701,2.935250518324339,292.7159333534913,1026.67625
20060103:1200,8.11990000000003,47.64815858378277,555.4631,1012.7743,56.9891,935.3788036208776,3.0368297287817256,303.6027950584297,1025.175
20060103:1300,8.686120000000017,46.89332216960314,507.3805,991.7107,55.9383,899.9386633724563,2.7955715773533774,312.2661791917318,1024.0575
20060103:1400,9.585230000000024,42.445077666882966,400.7073,938.8167,51.8818,777.679292491985,2.7202230402096146,320.1845126722362,1023.7369
20060103:1500,9.063680000000032,43.81936782421562,246.4695,821.3718,42.8671,567.6057887974632,2.6966292542148635,324.7848225878206,1023.5381
20060103:1600,8.79418000000004,44.376209166288994,70.9545,453.0055,21.0794,228.5919363916027,2.5815785205910045,326.30044433642934,1023.7269
20060103:1700,5.884670000000028,59.37618482326245,0.0,0.0,0.0,0.0,2.3835438600486984,318.6142568635354,1023.9819
20060103:1800,4.629140000000007,65.70287464995481,0.0,0.0,0.0,0.0,2.3920322952062856,308.27337281390953,1024.5675
20060103:1900,4.666650000000004,66.1567787727807,0.0,0.0,0.0,0.0,1.9091965879620487,283.1160505498059,1024.9244
20060103:2000,2.966420000000028,72.39673127897595,0.0,0.0,0.0,0.0,1.6646468674254904,261.9077031844019,1025.03875
20060103:2100,0.3204600000000255,77.84334100169326,0.0,0.0,0.0,0.0,1.5763219291035604,248.3047734230172,1025.0925
20060103:2200,0.1138200000000324,76.25631416703172,0.0,0.0,0.0,0.0,1.3350826902779993,252.9043484879485,1025.0925
20060103:2300,-0.7261699999999678,76.47859038290096,0.0,0.0,0.0,0.0,1.2544423884558191,252.18942927388304,1024.9331
20060104:0000,-1.129129999999975,76.7899023007662,0.0,0.0,0.0,0.0,1.1858553516892774,250.7767899905008,1024.5725
20060104:0100,-1.6883299999999508,77.46454482588906,0.0,0.0,0.0,0.0,1.2351025438809726,251.37590482656316,1024.4506
20060104:0200,-2.526599999999973,79.13095142440689,0.0,0.0,0.0,0.0,1.2629976095296565,248.77870516371013,1024.115
20060104:0300,-2.8361299999999687,83.00185466890335,0.0,0.0,0.0,0.0,1.3570355140928037,243.69166086914927,1023.8069
20060104:0400,-2.8036299999999983,83.41663956058785,0.0,0.0,0.0,0.0,1.2188556420680683,251.02202403041463,1023.3231
20060104:0500,-2.7694999999999936,83.14637005548586,0.0,0.0,0.0,0.0,1.1924275171950582,250.83098844002853,1023.1631
20060104:0600,-2.85163,83.58244029630586,0.0,0.0,0.0,0.0,1.178527871913708,252.51657786796292,1023.01375
20060104:0700,-2.563639999999964,83.05778237501555,14.5919,140.5478,6.1018,23.800159655305425,1.010573577371899,254.91249097789472,1022.93
20060104:0800,-1.1444499999999491,81.13954725158675,134.0379,444.9316,59.8118,216.12811852429584,0.5170836865764581,239.44161444290455,1022.9225
20060104:0900,0.4910500000000297,73.32562252664918,264.0676,503.7523,107.2885,382.90602568682993,0.3302450522256715,284.43176156277207,1023.16875
20060104:1000,5.491300000000024,58.12072033287602,450.6854,917.7516,64.167,718.9741214462221,0.1963717353323578,314.8048183450933,1023.4575
20060104:1100,6.3810700000000224,56.1159586332258,533.1711,978.3112,62.5734,865.3622880501015,0.373398958763204,281.03029084498746,1022.17625
20060104:1200,7.195700000000045,52.47192362693121,548.4055,979.3934,64.7456,914.4880981956314,0.4935884480386481,260.27531480715504,1020.6431
20060104:1300,7.765280000000018,50.60559423267307,501.0148,955.0344,64.3334,877.8138187057995,0.5033868820168532,222.60209308462163,1019.10125
20060104:1400,9.26696000000004,47.376463206965255,395.2812,895.975,60.232,753.8725798877375,0.3442848836978674,205.01244498186895,1018.33625
20060104:1500,9.327300000000037,47.644638218606,242.5469,769.9767,49.5461,542.5032316681076,0.2983698279307329,168.746382888462,1017.7794
20060104:1600,9.127830000000015,47.29110730573278,70.0122,405.1279,24.0614,210.25326419346482,0.3168666118381333,105.93705806985336,1017.6931
20060104:1700,6.3913800000000265,57.192013224028585,0.0,0.0,0.0,0.0,1.0495957713545492,62.893686143636856,1018.0775
20060104:1800,4.782250000000033,62.63258415636547,0.0,0.0,0.0,0.0,1.138769525582407,90.54662998976086,1018.655
20060104:1900,3.486720000000048,65.93535535378217,0.0,0.0,0.0,0.0,0.8696700585441872,132.2970844816888,1019.08125
20060104:2000,0.6806300000000078,77.60601883890612,0.0,0.0,0.0,0.0,0.8330217586996282,153.0031390270304,1019.2894
20060104:2100,-1.0731999999999855,80.7929791514,0.0,0.0,0.0,0.0,0.8023340896439475,173.89950998099033,1019.4556
20060104:2200,-0.9333599999999932,80.92949058308217,0.0,0.0,0.0,0.0,0.8315758004668306,229.88563360372896,1019.3831
20060104:2300,-2.016599999999982,82.67118646653942,0.0,0.0,0.0,0.0,1.2373984019689457,238.83134612080485,1019.4094
20060105:0000,-2.756259999999997,84.05241510183137,0.0,0.0,0.0,0.0,1.360367542291891,231.7558195697655,1019.2169
20060105:0100,-2.575599999999952,82.8388737613049,0.0,0.0,0.0,0.0,1.3258331977763909,232.5939969904249,1018.7931
20060105:0200,-2.5885700000000043,82.5001363098356,0.0,0.0,0.0,0.0,1.0983622343091306,234.10728251097217,1018.805
20060105:0300,-2.4605999999999995,81.98255008633171,0.0,0.0,0.0,0.0,1.1977470867568412,230.6193812802717,1018.54625
20060105:0400,-2.0955599999999777,80.79491785669134,0.0,0.0,0.0,0.0,1.2173504380067035,233.68037187359937,1018.215
20060105:0500,-1.4295999999999935,79.29480583661963,0.0,0.0,0.0,0.0,1.2770871332697116,235.73348375092905,1017.8694
20060105:0600,-0.7641999999999598,76.79369831195372,0.0,0.0,0.0,0.0,1.3413317887541985,232.0397265574352,1017.9769
20060105:0700,-0.8694799999999532,76.5629748434941,14.5457,140.0396,6.0872,23.524795585685688,1.4024709265138615,229.31635009082424,1017.78125
20060105:0800,0.339300000000037,70.73378895218579,130.8959,410.5905,62.4949,205.938272993821,1.3443366143346978,234.3339529124958,1017.7881
20060105:0900,1.3697800000000484,64.37697942124711,288.9843,649.5859,84.9872,442.68332371467966,1.3222505270884182,246.60493898781252,1017.905
20060105:1000,6.480130000000031,46.04619931881865,459.1086,959.4979,55.4358,740.4437030862894,1.472286477613679,271.99977749461607,1018.14625
20060105:1100,7.47732000000002,48.29065436414729,537.2017,991.4941,58.8959,873.0877782896048,1.6799678957478266,285.490543614403,1017.2469
20060105:1200,8.592579999999998,46.03844069603659,553.673,996.4208,59.8607,925.5429652509524,1.8645805119698773,288.50804653868124,1015.68375
20060105:1300,9.208300000000008,45.03733105950451,507.0874,976.7527,58.4627,892.1104782039661,2.1284298381812565,288.1834758298176,1014.4144
20060105:1400,10.740440000000037,41.65581725461271,402.0337,925.2565,53.9555,772.2684857601726,2.6406592310887294,294.82712164266525,1013.74
20060105:1500,10.50433000000004,42.82943347811143,249.2359,809.619,44.4858,564.824389503829,3.2352271662100405,299.3295198443968,1013.3875
20060105:1600,10.054100000000004,43.2460684030085,74.5391,458.7318,22.5332,234.56812130493685,3.164034644909401,301.98368104249346,1013.5019
20060105:1700,6.785300000000007,62.91191197136765,0.0177,0.0,0.0175,0.01662414107724077,1.8366328108300445,299.3399654257011,1013.9
20060105:1800,4.859460000000013,69.60188352612697,0.0,0.0,0.0,0.0,2.14291608459237,291.4711704642964,1014.2956
20060105:1900,6.418970000000002,61.66534566447599,0.0,0.0,0.0,0.0,1.7720757275020529,271.8533683212392,1014.64625
20060105:2000,5.4898000000000025,67.16697407698156,0.0,0.0,0.0,0.0,1.670275516438682,259.8320454948858,1014.7994
20060105:2100,2.2557600000000093,75.65075965953821,0.0,0.0,0.0,0.0,1.63610163029042,250.9641507577044,1015.04875
20060105:2200,0.6049399999999991,81.3831988975879,0.0,0.0,0.0,0.0,1.9343369193449893,255.49129269732487,1014.99875
20060105:2300,0.2290300000000229,82.33916609490996,0.0,0.0,0.0,0.0,1.982856261453737,251.6125967752216,1015.1775
20060106:0000,0.0201000000000135,83.1776687687717,0.0,0.0,0.0,0.0,1.9628925318117985,245.29189707313375,1014.6419
20060106:0100,-0.3169599999999946,83.55669511647861,0.0,0.0,0.0,0.0,1.9018572837156529,240.4317026376532,1014.1944
20060106:0200,-0.5894499999999994,84.26472058199835,0.0,0.0,0.0,0.0,1.7466401940675074,240.40083065840307,1014.06625
20060106:0300,-0.3835199999999759,84.57448943486611,0.0,0.0,0.0,0.0,1.7297937356452058,247.00919698625012,1013.8756
20060106:0400,-0.1458999999999832,83.61255342310473,0.0,0.0,0.0,0.0,1.6656139964965764,249.0447545511582,1013.50375
20060106:0500,0.5951200000000085,79.84739764005258,0.0,0.0,0.0,0.0,1.539045761265009,248.6296073109467,1013.24875
20060106:0600,1.0317000000000007,75.51672360390344,0.0,0.0,0.0,0.0,1.4694942720046271,246.945227415805,1013.4094
20060106:0700,1.9345600000000327,70.62341880610589,7.852,0.0086,7.8514,7.458021318178646,1.3226393875152942,247.6988909190142,1013.315
20060106:0800,3.0722600000000284,68.2811092636943,88.903,12.1203,86.1225,86.12314727237649,1.2980692606579358,252.4866684150213,1013.5319
20060106:0900,2.2905000000000086,73.14254763285221,181.6146,73.0213,156.2339,189.07215833121995,1.314393978040534,254.5917464690948,1013.9744
20060106:1000,5.541560000000004,61.82083737302687,337.5697,296.6108,216.8997,418.5212441523994,1.074780625351883,258.3387847669499,1014.1381
20060106:1100,6.05453,65.56237012982974,364.5414,157.7117,287.8186,403.41260602750503,0.7863853765687018,241.35076631516588,1012.72
20060106:1200,7.080900000000042,64.70256368604636,394.0049,212.2809,288.2562,459.04251085533735,0.8178392626787543,210.0259780096989,1011.16
20060106:1300,7.755359999999996,62.58989546691799,245.449,46.0956,223.6249,251.94364925078688,0.4276969769656886,172.37955638556969,1009.6075
20060106:1400,9.22872000000001,55.76409305414018,107.7456,0.1383,107.6885,102.38627467898992,0.8816818310499605,117.52827250073275,1008.3956
20060106:1500,8.670620000000042,58.19404190490679,57.572,4.0927,56.7693,56.56310191941597,1.573008024537785,123.20295205783977,1007.7825
20060106:1600,7.914500000000032,63.40482077858457,53.9221,20.8749,51.4702,58.63057209138664,1.6828222647898226,110.59666390518,1007.9594
20060106:1700,6.58358000000004,78.74022211788012,0.0403,0.0,0.0401,0.038088706374313885,1.5428770645352563,97.89738768661176,1008.30875
20060106:1800,5.48535000000004,88.01781017995557,0.0,0.0,0.0,0.0,1.5420740380095317,86.36460657203084,1008.9706
20060106:1900,5.480000000000018,90.51288610009875,0.0,0.0,0.0,0.0,1.3892692154798088,70.50411402110474,1009.36875
20060106:2000,5.58438000000001,91.9340854764288,0.0,0.0,0.0,0.0,1.1200920885811216,46.1596574842013,1009.8225
20060106:2100,4.653099999999995,95.05870809340418,0.0,0.0,0.0,0.0,1.0554795589470372,10.365597158207096,1010.24125
20060106:2200,4.877220000000023,96.04285836707584,0.0,0.0,0.0,0.0,1.0402154204305814,3.1432330223203166,1010.5969
20060106:2300,4.432180000000017,95.35444118448665,0.0,0.0,0.0,0.0,1.196315430350107,341.5387062874739,1010.9206
20060107:0000,4.2580200000000445,95.62422463286354,0.0,0.0,0.0,0.0,1.0161056394683532,330.82789674066555,1010.8231
20060107:0100,4.3186300000000415,94.5735042249584,0.0,0.0,0.0,0.0,0.7439989495853061,323.9268389837131,1010.8925
20060107:0200,4.15300000000002,94.3727248396902,0.0,0.0,0.0,0.0,0.644849295130122,327.340287642048,1011.20375
20060107:0300,4.475580000000036,92.95434053857548,0.0,0.0,0.0,0.0,0.8316289964553774,352.29837329873743,1011.3044
20060107:0400,4.487850000000037,93.1342577887375,0.0,0.0,0.0,0.0,0.9457037046386292,8.258095408787113,1010.9631
20060107:0500,4.502470000000017,93.83697697956649,0.0,0.0,0.0,0.0,0.8907025482749192,12.973722880498414,1010.9094
20060107:0600,3.8318700000000376,95.10927715344276,0.0,0.0,0.0,0.0,0.7124243301413176,24.060050981192678,1011.1019
20060107:0700,4.441640000000007,93.98471481926632,5.8505,0.0,5.8505,5.5565681093153225,0.7735160277956237,37.7325327290947,1011.49625
20060107:0800,4.412070000000028,96.11803980846744,42.0712,0.1367,42.0396,39.97619196918511,0.8102462153037325,42.470676018756166,1011.78
20060107:0900,4.138329999999996,95.966740110393,112.7527,8.169,109.9231,108.94785871806371,0.9735091351445516,50.59388775315964,1012.37125
20060107:1000,5.217300000000023,83.81281608567454,190.4539,7.2761,187.556,183.34503988434113,1.2017373642991602,46.72202357403295,1012.6481
20060107:1100,5.221699999999999,85.56862256582048,230.1089,12.6658,223.8614,223.06648412187724,1.3906994039404057,56.9744211714774,1012.4469
20060107:1200,5.63357000000002,87.2909394505266,274.037,35.0255,256.5557,274.2688573574479,1.2061376314372592,60.38736975749045,1012.0025
20060107:1300,5.784880000000044,86.68887482672439,298.4172,65.0272,267.9615,310.3830080800525,1.3796374486204277,60.14036241418045,1011.1275
20060107:1400,6.709249999999997,81.14965122255069,173.9082,26.2926,163.465,175.842260659444,1.5266761977709615,61.553295945289165,1010.81
20060107:1500,7.108480000000043,77.41965512598989,115.5115,55.2032,103.744,134.34775162870733,1.6235196763946071,62.98436199332396,1010.6094
20060107:1600,7.175000000000011,75.28206246835715,35.4598,31.2028,30.5102,43.63409416896125,1.6840910322164446,62.29704582287774,1010.96625
20060107:1700,5.607540000000029,86.71658721286013,0.0126,0.0,0.0126,0.011966970032881474,1.4057460797819077,55.6427270455085,1011.3225
20060107:1800,5.745780000000025,86.43632377520889,0.0,0.0,0.0,0.0,1.6357540818736651,65.84046555705348,1012.0231
20060107:1900,5.589930000000038,88.68401522457387,0.0,0.0,0.0,0.0,1.4256612244656512,66.35144973246537,1012.8275
20060107:2000,5.470240000000047,91.7062078275056,0.0,0.0,0.0,0.0,0.873020564181675,69.2441159853675,1013.1819
20060107:2100,4.287130000000047,94.8184993269594,0.0,0.0,0.0,0.0,0.1022565895141001,31.384578582778992,1013.3219
20060107:2200,4.085900000000038,95.31702610561916,0.0,0.0,0.0,0.0,0.6034794535304416,160.42150543124498,1014.1231
20060107:2300,3.5040500000000065,96.7774825865587,0.0,0.0,0.0,0.0,0.5047606455663108,152.31559373045397,1013.9994
20060108:0000,2.452600000000018,98.19311428823625,0.0,0.0,0.0,0.0,0.5220196291750808,146.91146915887094,1014.21625
20060108:0100,2.0364600000000337,97.71024318563909,0.0,0.0,0.0,0.0,0.551618862549357,179.41357442332756,1014.38625
20060108:0200,0.3088600000000383,99.03445671599434,0.0,0.0,0.0,0.0,0.6337129994958693,231.7633518580073,1014.4275
20060108:0300,0.2030300000000124,99.22246961114762,0.0,0.0,0.0,0.0,0.6341387747643616,228.74027922750804,1014.7631
20060108:0400,0.5285300000000461,98.35612374952656,0.0,0.0,0.0,0.0,0.718927019126505,250.2605291716184,1014.69875
20060108:0500,-0.1183199999999828,98.49569171314488,0.0,0.0,0.0,0.0,0.8180977197789795,251.5228095097144,1014.68125
20060108:0600,0.4773200000000202,98.16704416645528,0.0,0.0,0.0,0.0,1.0587163993709978,241.70858389718896,1015.3531
20060108:0700,0.9115800000000148,97.6301104482631,1.7605,0.0,1.7605,1.6720516462609392,1.191442742275467,256.1034622191769,1015.9169
20060108:0800,1.551050000000032,96.1701754399354,87.1873,237.3821,37.4943,119.8472506332676,1.3642720999716011,252.51530970262533,1016.8231
20060108:0900,1.4582200000000398,99.2040065356934,218.9085,216.1536,152.52,264.9404322469881,1.0851158064557418,251.972449134546,1017.9919
20060108:1000,5.273700000000019,87.01874032651135,280.7713,136.6826,222.7695,309.5482643471266,0.8879343123224002,279.4976099008784,1019.2069
20060108:1100,6.278040000000033,83.73344716130495,317.3036,154.4888,240.729,356.20920394057026,0.7592401562185377,317.19896963192605,1018.8169
20060108:1200,7.240440000000035,73.7216636302897,434.9147,476.8923,195.5158,602.872805011097,0.7885688654341103,345.5464317641836,1017.805
20060108:1300,7.748130000000003,69.96576675173249,256.3843,71.9885,221.5657,272.42335552228406,0.8742019431044068,13.11207694226573,1017.3406
20060108:1400,8.640440000000012,66.3467525171612,206.9817,24.9184,197.2876,206.93088667624843,0.9622982265001454,49.0126128446794,1016.8756
20060108:1500,8.301660000000027,67.8139709232214,88.4726,0.2354,88.3995,84.1118600799492,1.1306611166356522,68.70129131176456,1017.4306
20060108:1600,8.449180000000013,67.16312127739964,31.3287,0.0036,31.3281,29.755860686975478,1.282839829193443,83.10972527053362,1017.785
20060108:1700,6.934529999999995,79.29211981700435,0.0782,0.0,0.0782,0.07427119496597868,1.0913386530908378,77.12571248173468,1018.7269
20060108:1800,6.291600000000017,83.48443979602952,0.0,0.0,0.0,0.0,1.1215792106307576,85.38977658932198,1019.3744
20060108:1900,5.2995200000000295,88.3189918835007,0.0,0.0,0.0,0.0,1.328006222020367,101.88021579907291,1020.52625
20060108:2000,3.9920600000000377,94.541416962881,0.0,0.0,0.0,0.0,1.396513569734591,108.3084472855234,1021.10875
20060108:2100,3.297170000000051,96.70655821755533,0.0,0.0,0.0,0.0,1.311903838703241,97.16254284443622,1021.84875
20060108:2200,3.870750000000044,96.65670650590916,0.0,0.0,0.0,0.0,1.6014029118067887,91.83029020516692,1022.3525
20060108:2300,3.322530000000029,97.27291363075338,0.0,0.0,0.0,0.0,1.312186313294084,78.31413999360407,1022.555
20060109:0000,2.8857000000000426,97.6208693278124,0.0,0.0,0.0,0.0,0.707065776828175,89.80711063373468,1022.8244
20060109:0100,2.455470000000048,98.23553491548128,0.0,0.0,0.0,0.0,0.3521303273376494,146.23211933569414,1022.9106
20060109:0200,1.9863000000000284,97.63338962471347,0.0,0.0,0.0,0.0,0.2581197276085012,144.39696217159644,1023.3069
20060109:0300,1.1821500000000356,97.8354115987011,0.0,0.0,0.0,0.0,0.4682559877843716,136.5487997817985,1024.0944
20060109:0400,1.6084500000000048,97.46443960395118,0.0,0.0,0.0,0.0,0.4783239254443791,143.0420032349614,1024.2144
20060109:0500,1.8434700000000248,97.10604743167364,0.0,0.0,0.0,0.0,0.4281596053643609,162.2895566341051,1024.66875
20060109:0600,1.94607000000002,97.34882883946354,0.0,0.0,0.0,0.0,0.3532076248686839,177.0432832085002,1025.4219
20060109:0700,2.335260000000005,96.91453640344665,12.9696,76.5612,8.0668,16.977335471364395,0.2687664465231049,191.9995640417956,1026.1769
20060109:0800,3.033170000000041,94.432857125911,144.1492,500.2473,52.9363,227.14859179431429,0.1267847432907026,170.29281101796573,1026.7675
20060109:0900,2.5696700000000305,97.4456942171956,308.0574,723.2499,79.6751,477.2921310492477,0.2704325899305648,105.2006787038742,1027.54875
20060109:1000,5.796140000000037,75.66971510667823,410.5449,677.7375,118.8668,598.8139972711707,0.2554375889116386,184.02831174443205,1027.1981
20060109:1100,6.8151000000000295,69.1819980663829,421.3972,470.312,194.0729,572.8818950623386,0.3096940452014728,191.93998138300415,1026.8169
20060109:1200,7.573400000000049,66.55343211581959,400.5265,325.684,236.5215,509.90091353531744,0.612037291332841,207.3182446640008,1025.38375
20060109:1300,8.29630000000003,62.104950474935535,369.7005,324.272,217.7092,486.40546891110716,0.665501564527246,217.40615465697653,1024.0825
20060109:1400,9.425440000000036,56.19875170843172,293.787,301.5334,177.1585,405.43322194275913,0.5657909429300573,250.5007377798208,1023.05375
20060109:1500,9.497640000000048,56.2142070053233,182.7901,252.5509,115.942,275.2286807938232,0.5313305068152471,317.54888563420366,1023.135
20060109:1600,9.449880000000007,54.09788212266958,56.9066,128.1534,40.7737,99.40646820413974,0.7330863267959647,14.60085611507067,1022.815
20060109:1700,7.954030000000046,68.24489614271272,0.1894,0.0,0.1833,0.17419307682224724,0.795502314027074,51.03536534140888,1023.2069
