Latitude (decimal degrees) : 30.425065
Longitude (decimal degrees) : -9.582163
Elevation (m) : 222.0
month,year
01,2014
02,2016
03,2014
04,2020
05,2015
06,2016
07,2021
08,2018
09,2014
10,2007
11,2019
12,2019
time(UTC),T2m,RH,G(h),Gb(n),Gd(h),G(t),WS10m,WD10m,SP
20200408:1100,25.777500000000032,42.30299358609318,661.9123,295.4748,403.6387,653.4509761830673,1.6195914187108915,217.9409341888158,1017.50625
20200408:1200,26.04446000000001,42.88318347554274,877.7183,662.1721,269.0914,912.909096047122,1.9578923252007727,229.22947745436872,1016.9219
20200408:1300,26.60342000000003,42.78012867773219,892.6593,710.241,255.2295,955.2437237240782,2.479621511945563,250.9967496881931,1016.2656
20200408:1400,28.122860000000003,40.18143940781884,833.5346,753.274,215.4449,917.5092014722808,2.9076354675040186,256.7892996413799,1015.73
20200408:1500,29.25717000000003,36.52031657903997,610.8376,480.124,275.9761,658.1525830792585,3.2383913323740554,268.0634159607481,1015.0625
20200408:1600,28.503630000000044,37.301445899630856,436.0561,450.3766,206.1865,487.21558407935856,2.955340684362997,266.1407053096927,1014.4744
20200408:1700,25.75980000000004,47.288068478833615,220.176,221.87,143.8335,231.15165701423985,3.1117727471982417,265.4626321674159,1014.46875
20200408:1800,25.33860000000004,48.914411425828085,57.2283,131.9677,39.3387,60.638802914061166,2.8010028434963314,264.93948826521284,1014.9544
20200408:1900,24.1148,54.77989060071139,0.0,0.0,0.0,0.0,1.900026712781673,255.02628727379985,1015.1406
20200408:2000,21.877250000000004,65.82490021305965,0.0,0.0,0.0,0.0,1.1509816337231842,234.6555235305943,1015.9425
20200408:2100,19.70083,75.25230394519795,0.0,0.0,0.0,0.0,0.8218342887361082,208.3588994641995,1016.86625
20200408:2200,18.548900000000003,81.17782016252774,0.0,0.0,0.0,0.0,0.8132490329282503,207.30400971976104,1016.8331
20200408:2300,18.05773000000005,85.39028589993792,0.0,0.0,0.0,0.0,1.0636291973998475,187.8064791783352,1018.01875
20200409:0000,18.15127000000001,85.44124983123129,0.0,0.0,0.0,0.0,0.5143964885818693,161.63760817812636,1017.4706
20200409:0100,17.72920000000005,87.19068864425327,0.0,0.0,0.0,0.0,0.5631407622205125,103.9210249945267,1017.31
20200409:0200,17.055870000000027,89.65288072705859,0.0,0.0,0.0,0.0,0.8364010330693155,97.50346631390605,1016.8675
20200409:0300,16.59182000000004,88.35308909350917,0.0,0.0,0.0,0.0,0.7900980015044458,63.928324198866704,1016.28375
20200409:0400,17.258260000000007,87.60743049313552,0.0,0.0,0.0,0.0,0.4799775897583677,352.0566538173277,1016.1125
20200409:0500,17.623220000000003,87.86048101924476,0.0,0.0,0.0,0.0,1.088341195175513,351.41843169211205,1016.025
20200409:0600,17.12390000000005,88.53354141632636,7.773,0.0,7.773,7.382480798856166,0.9132216768356876,1.3614664888916082,1016.63
20200409:0700,17.30068,86.19721634939742,47.0872,0.0008,47.0869,44.72130849843792,0.4364121210578704,8.260141338997272,1017.1119
20200409:0800,19.21078,76.11428616472915,180.684,16.4851,172.0873,169.20809493447268,0.6236085182550907,226.07763259158924,1017.48875
20200409:0900,19.31353000000001,71.10804882058315,317.5318,35.8011,293.2657,299.34937086766644,1.4337706373353318,231.86815214604115,1017.73625
20200409:1000,23.10055,58.78601697338052,714.0159,572.3819,253.2326,683.5408925078025,1.8868584434323128,230.1011103908021,1018.1319
20200409:1100,23.74612000000002,57.18872417782709,939.2368,910.9265,135.9456,961.689592878945,2.5607584855790853,256.88424180131153,1018.2206
20200409:1200,24.622950000000003,51.812904407177605,987.092,923.8025,136.9727,1046.61120071809,3.2629410597759696,268.54333488088923,1016.91625
20200409:1300,25.78384,46.83970657956339,964.4902,921.7458,134.2011,1051.7776480383277,3.9846589086749713,275.0498371297052,1016.0506
20200409:1400,26.16915,40.72893970133413,873.21,903.5387,127.9507,975.6252752973204,4.801430683951662,285.01023672484536,1015.46875
20200409:1500,26.391260000000045,38.67318543462759,720.5488,863.9563,117.7678,823.3508155764806,4.958192135123546,292.0879464242106,1014.7406
20200409:1600,26.320700000000045,38.49238298953886,519.3004,788.7163,102.4314,606.6981006497992,4.724553041126016,290.7966014540907,1014.36625
20200409:1700,24.946000000000023,44.07306359172464,289.098,637.7878,77.9724,344.8065961871837,4.367194505259852,289.9695263663472,1014.2756
20200409:1800,24.33337,46.14938794811862,71.2309,263.1796,32.725,77.21324427995727,3.835633680580814,284.7422636457029,1014.5294
20200409:1900,23.527900000000045,49.023163010204925,0.0,0.0,0.0,0.0,3.077617416999457,283.1535621420127,1014.87875
20200409:2000,21.67706000000004,60.29520469599189,0.0,0.0,0.0,0.0,1.893002499278638,286.15499775110266,1016.0306
20200409:2100,19.51925,70.86352848385337,0.0,0.0,0.0,0.0,0.875798207230444,259.42247301190406,1016.7425
20200409:2200,18.42147,79.34840951925068,0.0,0.0,0.0,0.0,1.097733474718105,219.3513820853481,1017.2181
20200409:2300,18.21260000000001,82.53362063256942,0.0,0.0,0.0,0.0,0.488459199748578,185.2767475811937,1017.4994
20200410:0000,18.240350000000035,83.07663733735288,0.0,0.0,0.0,0.0,0.7630648707567435,122.94615369787908,1017.05375
20200410:0100,17.80636000000004,85.4598153909065,0.0,0.0,0.0,0.0,0.9797485470937218,107.41678586035886,1016.9669
20200410:0200,17.01583000000005,87.9759050891442,0.0,0.0,0.0,0.0,0.7004516256367476,125.54899562204923,1016.2856
20200410:0300,16.813930000000028,87.13023699403864,0.0,0.0,0.0,0.0,0.543834408708803,127.49654976779,1015.87
20200410:0400,16.31686000000002,89.48712135456185,0.0,0.0,0.0,0.0,0.4550327830336997,114.11718759369175,1015.655
20200410:0500,16.0163,91.00122441341618,0.0,0.0,0.0,0.0,0.5232261053357148,111.7455594591525,1015.4006
20200410:0600,15.909330000000011,90.74442162052456,22.1036,53.2346,17.72,16.903150188143915,0.4861011979768851,103.6296964704063,1015.6694
20200410:0700,16.355200000000025,87.39938392268549,191.0647,407.0227,86.7892,121.0624184471717,0.9890213507782316,107.68018122233175,1015.70625
20200410:0800,19.26550000000003,72.94747651610538,441.7441,701.9948,109.6746,349.73521162851887,1.078179537049873,153.6938688781685,1015.975
20200410:0900,20.043900000000008,69.95474398374112,663.5362,830.2042,124.3241,600.8278427532292,1.4026716292682748,199.4753002188898,1016.2269
20200410:1000,23.23147,56.31841741867466,836.1227,885.4548,135.4163,813.8547551519363,2.108572632934927,221.5483187900773,1016.38125
20200410:1100,24.03674000000001,53.95416477007559,950.6032,914.7723,141.3746,970.1476097200446,2.6739505516242,247.7865204357365,1015.885
20200410:1200,24.964620000000025,51.01075546256296,996.8862,923.3114,144.9189,1053.1179573803938,3.3171316876534416,263.17266559561773,1014.9244
20200410:1300,25.6216,46.08447368429782,971.2543,913.462,146.3347,1054.1578339755015,3.6316200879967737,265.9346394381745,1013.9444
20200410:1400,26.55460000000005,42.453719092859465,876.6051,886.431,143.5271,973.216254088136,3.917129945291591,266.1844256209471,1013.0994
20200410:1500,27.19473000000005,41.10253876113632,720.727,837.2861,134.7545,816.412127638728,4.092731712656786,274.51748547246393,1012.2619
20200410:1600,27.13656000000003,40.31442566841163,505.4716,709.8869,129.2399,580.2529868372231,3.919554665210837,283.89704930684684,1011.8094
20200410:1700,25.43690000000004,45.12425286045461,284.6963,585.5251,89.1023,332.4091279688457,3.543306081428569,289.5676342567208,1011.35625
20200410:1800,25.131370000000004,45.21805226663552,69.4904,225.2456,35.8624,73.27188184827844,2.8825848335642785,289.44387060458416,1011.4431
20200410:1900,23.97622000000001,48.57503682815728,0.0,0.0,0.0,0.0,1.757894984828237,284.7322471661717,1011.9881
20200410:2000,22.48782,55.39815218771154,0.0,0.0,0.0,0.0,0.9140211636504814,274.74489530413257,1012.9619
20200410:2100,19.95850000000001,68.73347573765635,0.0,0.0,0.0,0.0,0.6518907164891247,298.3622495085086,1014.4394
20200410:2200,19.615530000000035,69.59345117663598,0.0,0.0,0.0,0.0,1.3202934358392382,163.18684513499554,1014.79
20200410:2300,19.00164000000001,74.33387717296308,0.0,0.0,0.0,0.0,1.0682372444836163,149.7103960940973,1015.28125
20200411:0000,18.682950000000005,78.56635704788046,0.0,0.0,0.0,0.0,0.937013084614704,150.0991172172168,1014.9681
20200411:0100,18.228300000000047,82.17084254838693,0.0,0.0,0.0,0.0,0.4652948097110452,140.5396555130165,1014.4456
20200411:0200,17.21057000000002,87.32387177505343,0.0,0.0,0.0,0.0,0.5088680097044492,137.32586089721872,1014.0294
20200411:0300,16.899470000000008,84.4271534676883,0.0,0.0,0.0,0.0,0.2058438912109796,19.080988428434708,1013.59375
20200411:0400,17.083460000000002,84.31376647453865,0.0,0.0,0.0,0.0,0.482386950175989,335.1429607323672,1013.7025
20200411:0500,16.273900000000026,87.18462772929276,0.0,0.0,0.0,0.0,0.6328739111909752,38.938330894584,1013.4356
20200411:0600,16.296600000000012,87.45263573571911,14.3872,4.6072,13.9535,13.259732649687148,0.6507374014920122,112.1656540601532,1013.9644
20200411:0700,16.507780000000025,87.98893786070056,131.8799,48.147,120.634,119.17633830120296,0.5788036755926341,145.34258107862797,1014.0956
20200411:0800,18.85146000000003,77.37910954979381,247.4055,52.8563,221.1234,228.56744947307703,1.012152407792645,169.68804586619865,1014.7525
20200411:0900,19.505100000000027,74.25176898812862,533.4832,348.2297,306.159,493.4400761131213,1.1506964313986554,180.06002181077133,1014.5331
20200411:1000,22.52870000000001,57.24055313274883,781.4189,689.2249,235.1919,756.81274046592,1.5348230704851944,228.87569643873923,1014.6125
20200411:1100,23.05856,57.333095073197214,841.4856,628.7802,285.7701,845.7508124435276,2.216133499117147,252.54527375466697,1014.28375
20200411:1200,23.692930000000047,55.29294962253434,976.2192,861.9713,178.5083,1023.6523635009376,2.84635066524414,263.5864744065716,1013.47375
20200411:1300,24.315150000000017,52.174997302346206,792.4849,326.4021,496.2248,798.0106893197934,3.4439621942786465,274.7815609852959,1012.7419
20200411:1400,25.32385000000005,46.27343533640925,765.0867,479.926,365.4308,799.638355708112,3.874554978584742,287.17708332155485,1012.1019
20200411:1500,25.71932000000004,44.66392162261683,660.58,605.6144,240.8437,725.7858694610863,4.233207208248948,293.4261664180871,1011.1931
20200411:1600,25.55690000000004,45.11045948386702,510.9753,712.0291,130.7227,582.0733558423985,4.27737311349626,296.391560472068,1011.25
20200411:1700,23.85830000000004,51.54116378338581,192.1926,134.8464,146.7371,196.250254360166,3.9698358035794,292.3864236927035,1011.0625
20200411:1800,23.17330000000004,53.88572542896581,65.9592,181.9421,39.336,68.79806855871878,3.559479532622303,291.6364851300573,1011.6181
20200411:1900,22.502700000000004,56.430025377493386,0.0,0.0,0.0,0.0,2.742040656140913,282.2014455163737,1011.86125
20200411:2000,20.81540000000001,63.60254688496858,0.0,0.0,0.0,0.0,2.0145047563399423,277.4770614395264,1012.91875
20200411:2100,18.801260000000013,70.6445946589475,0.0,0.0,0.0,0.0,1.2018146218186485,254.69562671351565,1013.5806
20200411:2200,17.53143,79.47388333519655,0.0,0.0,0.0,0.0,0.7840264905012013,216.60249636823733,1014.4606
20200411:2300,17.230999999999995,82.89698847348494,0.0,0.0,0.0,0.0,0.9365774653353482,187.92046686855207,1014.6194
20200412:0000,16.885580000000004,86.88793635173168,0.0,0.0,0.0,0.0,0.928605412745895,181.61202789263533,1014.5956
20200412:0100,16.378440000000012,88.72461237825814,0.0,0.0,0.0,0.0,0.6901506024571883,190.09126801815995,1014.4306
20200412:0200,15.969719999999995,91.59762727022674,0.0,0.0,0.0,0.0,0.4764386791993208,235.0476665395577,1014.0219
20200412:0300,16.117580000000032,90.30214556902816,0.0,0.0,0.0,0.0,0.3529040049000487,256.86686151803383,1013.4969
20200412:0400,16.60146000000003,88.29933404621788,0.0,0.0,0.0,0.0,0.1423908480713578,236.371237259045,1013.35625
20200412:0500,16.336940000000027,89.13883485762311,0.0,0.0,0.0,0.0,0.2387878512883844,216.8904004052847,1013.17125
20200412:0600,16.846519999999998,86.73965975969018,3.8747,0.0,3.8747,3.6800332370163367,0.7000115982125599,253.1786180964233,1013.7275
20200412:0700,16.753870000000006,86.46423606599153,22.4363,0.0,22.4363,21.3090896625983,0.9364191429571392,274.4035744732022,1013.6225
20200412:0800,17.3057,82.41697244601617,183.8009,172.3592,104.9071,160.15368568953727,1.3723346355608033,282.32648512223057,1014.4881
20200412:0900,17.509180000000015,79.76846936965315,180.4858,0.3793,180.2544,171.41895894663654,1.6832473677176385,281.1340177146513,1014.2375
20200412:1000,19.338070000000016,66.29948472069539,326.5956,27.7976,303.4582,309.7457332824737,2.0612536326244344,274.311654277347,1014.3006
20200412:1100,20.512020000000007,61.044782712250765,719.4798,352.1333,402.5563,703.9426956020263,3.0224477156436973,280.92832106984565,1014.385
20200412:1200,20.912680000000023,59.680252314236114,1007.7995,919.6187,154.7949,1057.622332105918,3.74426650827348,277.1087401273229,1013.6125
20200412:1300,20.77834000000001,60.98912520527501,973.9881,900.5349,156.4612,1049.084690816557,4.250875313482187,275.04287866904826,1013.365
20200412:1400,21.725000000000023,56.61010871609342,549.3007,209.2169,378.2626,556.2335483745449,4.955249672618841,278.4918474894039,1012.86875
20200412:1500,21.97670000000005,55.833551955656766,724.4843,823.6185,146.2748,813.8676121292531,5.455749811042454,284.7370052388884,1012.1225
20200412:1600,22.0333,55.24063936990239,525.8597,758.1148,120.4646,600.8926044841626,5.712201224676674,291.4666923609386,1011.8931
20200412:1700,20.775450000000035,59.02199281468461,292.0219,592.4186,91.7827,336.2809369298078,5.647894119868563,296.32822693759925,1011.40875
20200412:1800,20.2842,62.47538372898276,73.794,236.5177,37.9281,76.62350663306594,5.291054289490098,296.6843911071174,1011.8575
20200412:1900,19.95168000000001,65.26591318936687,0.0,0.0,0.0,0.0,4.14965955695221,295.38325392380705,1011.87875
20200412:2000,18.70846,72.70799278380949,0.0,0.0,0.0,0.0,3.4450580983900534,297.6705213665251,1012.5906
20200412:2100,16.89453000000003,81.34054558767345,0.0,0.0,0.0,0.0,2.5480694599987537,297.67942258403525,1012.75875
20200412:2200,16.28710000000001,81.62175517938877,0.0,0.0,0.0,0.0,2.573905992249921,300.8671753899185,1012.3856
20200412:2300,16.046230000000037,84.55528201000361,0.0,0.0,0.0,0.0,2.475124575590459,303.6057191554764,1013.0281
20200413:0000,15.85232000000002,85.6392724360489,0.0,0.0,0.0,0.0,2.384799541151415,306.90054445643364,1013.04375
20200413:0100,15.712300000000027,86.50090565292952,0.0,0.0,0.0,0.0,2.4617126429799927,309.00879168909694,1012.85625
20200413:0200,15.042500000000018,88.41486439298308,0.0,0.0,0.0,0.0,2.695029199776116,308.00452309518414,1012.4375
20200413:0300,15.364340000000029,82.67467216179453,0.0,0.0,0.0,0.0,2.95300507674484,306.7342427668671,1011.9356
20200413:0400,15.333860000000016,82.61035251131776,0.0,0.0,0.0,0.0,2.9406504015989454,305.1875752863024,1012.0769
20200413:0500,15.386500000000012,82.76985910634765,0.0,0.0,0.0,0.0,2.824820831740203,304.0810626526703,1011.2625
20200413:0600,15.311000000000035,82.98836146911225,26.8791,78.1771,20.4533,19.533328266754346,2.6115797301026595,302.3567572560481,1011.44375
20200413:0700,15.258700000000031,81.89602952080887,175.4084,246.8146,93.6211,113.4245780825306,2.6882613608200767,297.1091539998346,1011.3194
20200413:0800,17.51583000000005,70.30528265151102,437.8238,648.4476,123.7378,345.954409568785,2.939907761734143,295.4764490066859,1012.0925
20200413:0900,18.62612000000001,64.89910321354029,692.7664,894.8215,102.8579,619.2344024068977,3.329855071714137,294.94612033743414,1011.76125
20200413:1000,21.457899999999995,46.50360310289594,865.1295,943.2831,110.2663,834.9086935388686,3.985472109534164,283.3432535027507,1012.38625
20200413:1100,21.751800000000003,45.62377375726412,975.5076,957.903,120.7648,989.0566630002132,4.713182094265879,274.6303165008126,1012.6944
20200413:1200,21.54220000000004,47.51276381938297,933.8017,663.4044,316.4424,956.9760419251749,5.209172847214139,271.5588450458307,1012.5494
20200413:1300,21.27230000000003,49.13363142001736,945.1339,823.3445,197.2401,1009.7681718371172,5.3797821657321725,272.8115627262998,1012.5594
20200413:1400,21.35314,46.74156166570137,826.1446,663.7104,265.6842,876.6644434251527,5.257291213276221,274.2844396006568,1012.1681
20200413:1500,21.128750000000025,47.39844514783272,741.0143,883.6868,119.4437,836.3890808269798,5.10756728805553,274.52102043290006,1011.6444
20200413:1600,20.65463,49.24473445657162,465.3482,508.7039,184.4656,501.0509302712724,4.95258158034973,273.81014120312113,1011.2681
20200413:1700,19.23303000000004,57.61208148979644,194.0019,164.2176,136.4487,198.45673534998477,4.870697603031239,275.0458323541751,1011.23
20200413:1800,18.50887,60.65191953638153,77.7787,277.3019,38.8429,84.10832437188203,4.36698251316222,277.2965282898746,1011.8256
20200413:1900,18.156270000000006,64.58193664472822,0.0103,0.0,0.0072,0.0068901837462515,3.457779212898591,277.0556148267366,1011.805
20200413:2000,17.26003000000003,71.83237657423454,0.0,0.0,0.0,0.0,2.622777062947839,276.80334949650234,1012.5281
20200413:2100,16.158230000000003,77.81987611547635,0.0,0.0,0.0,0.0,1.806118138374139,271.5932370684135,1013.3456
20200413:2200,14.877700000000004,84.12356800537468,0.0,0.0,0.0,0.0,1.5136447531849413,259.3610075341347,1012.8806
20200413:2300,14.105580000000032,87.11972569832955,0.0,0.0,0.0,0.0,1.1387996406530414,252.7360133810088,1012.7756
20200414:0000,14.279440000000022,86.6478689180148,0.0,0.0,0.0,0.0,1.4668942484476035,224.35772197532305,1012.9625
20200414:0100,14.082600000000014,86.75077308386348,0.0,0.0,0.0,0.0,1.261666707285806,190.92873727651383,1012.5894
20200414:0200,13.353229999999996,85.50665858545143,0.0,0.0,0.0,0.0,0.9115188809869316,170.21348662417827,1012.1406
20200414:0300,14.161460000000034,87.9744179677837,0.0,0.0,0.0,0.0,1.1782698961077809,172.2073647299702,1012.0344
20200414:0400,14.26803000000001,85.89946665387824,0.0,0.0,0.0,0.0,1.4099578996120967,182.5983389614221,1012.29125
20200414:0500,14.19240000000002,85.85604991187493,0.0,0.0,0.0,0.0,1.259375634564464,167.71658556135867,1011.9781
20200414:0600,13.89327000000003,86.91324719056824,4.8785,0.0,4.8785,4.633401849635894,1.600441102281949,157.70285303717978,1012.31625
20200414:0700,14.03000000000003,86.77297441374073,87.8843,5.3674,85.9829,82.2033602984943,2.027407452796292,163.34639667600032,1012.3119
20200414:0800,16.01986000000005,75.7827294158399,310.6681,256.7155,172.1723,254.3696445541977,2.206771057732825,174.4337262627937,1012.82375
20200414:0900,16.252650000000017,75.82730111852652,430.5182,225.6665,284.018,401.31147079037936,2.4388933417303704,186.1714751587088,1012.81625
20200414:1000,18.201070000000016,66.64946874951627,618.5256,368.6287,331.3639,599.9093768192406,2.59517380625037,190.28212738404625,1013.1775
20200414:1100,18.45413000000002,66.0506225388687,644.2525,220.3895,445.3528,624.0846401744941,3.3244607098983754,200.3685677650685,1013.0925
20200414:1200,19.07120000000004,60.87350558999446,1008.9459,941.0479,131.4579,1055.2906892341584,3.7313967683749634,206.2203167566101,1013.06875
20200414:1300,19.35214000000002,59.28901369092827,999.2176,976.4886,109.0952,1078.019892823697,3.967183896304104,209.4066483054725,1012.4444
20200414:1400,20.381070000000022,54.96828720201636,905.4595,960.4758,103.6975,1000.5720200852865,3.958332897790808,211.98330606265984,1011.8506
20200414:1500,20.79284000000001,53.52310372189286,750.0808,924.8476,96.0581,846.6021452819002,4.118434351511642,218.20352336046395,1011.2694
20200414:1600,20.78450000000004,52.87934309795042,545.92,856.7523,85.147,628.2322750623514,4.077896098893478,223.2907901104762,1010.9881
20200414:1700,19.71840000000003,57.35943517604261,312.0924,720.4661,67.1986,364.8427013237631,3.763218729599017,229.87989983756304,1011.0631
20200414:1800,19.62518,60.23226090887687,85.0572,354.751,32.02,90.451431935378,3.398185979676336,238.4267297119124,1011.5719
20200414:1900,19.38864000000001,63.78513025129471,0.0208,0.0,0.0196,0.0186353829072479,1.8682106930489,240.71640199919847,1012.12375
20200414:2000,18.07546000000002,76.2038657368084,0.0,0.0,0.0,0.0,1.00151152422087,235.2104369259373,1013.2975
20200414:2100,17.192830000000015,79.05604209901338,0.0,0.0,0.0,0.0,1.0130677878309835,194.4435545037091,1014.12625
20200414:2200,15.093770000000006,87.45051726365301,0.0,0.0,0.0,0.0,0.849847644604435,147.33913184106606,1014.6881
20200414:2300,15.31295,86.4110137137202,0.0,0.0,0.0,0.0,1.223443848999153,127.69999728844284,1014.8419
20200415:0000,15.056020000000046,83.86500030312327,0.0,0.0,0.0,0.0,1.649915492963988,105.00504217305698,1014.8325
20200415:0100,15.405700000000024,80.24685469497881,0.0,0.0,0.0,0.0,2.2877489544912244,93.17347080354604,1014.4275
20200415:0200,14.98782,76.35955711835467,0.0,0.0,0.0,0.0,2.499961676219568,87.98314957114789,1013.94875
20200415:0300,15.457850000000008,66.84367388264756,0.0,0.0,0.0,0.0,2.619610435682948,86.45343538400607,1013.6181
20200415:0400,15.478330000000028,62.15357490817025,0.0,0.0,0.0,0.0,2.7385301351899285,82.88682327709995,1013.6981
20200415:0500,15.626250000000027,60.31815394288059,0.0,0.0,0.0,0.0,2.5774777362314976,76.83779024498465,1013.5281
20200415:0600,15.971699999999998,59.01213316518218,41.5908,203.1861,18.6985,18.14245183586693,2.3090837759927703,73.21132551127438,1013.7931
20200415:0700,16.030050000000017,58.55001223092417,247.9214,659.4639,60.5634,123.75641460547718,2.063157250369523,73.03628472412996,1014.49625
20200415:0800,18.95675,45.71831987750777,450.8498,684.7812,114.9483,351.3862931648848,1.850320607069433,94.3890295968366,1014.9031
20200415:0900,19.710140000000024,45.54116530545789,636.1614,642.6146,219.6579,583.429609250579,2.060486541568418,130.8289646226763,1015.74125
20200415:1000,21.662130000000047,41.19953474285532,866.5654,932.1101,113.5588,829.3351438386429,2.605813696039366,167.16107032824732,1016.0125
20200415:1100,22.130730000000028,45.12148177882824,949.3375,853.3712,186.3828,955.1847183926112,2.932080223651693,185.65086906410951,1015.9994
20200415:1200,22.42178000000001,47.51362107283544,974.2238,826.6235,201.7319,1008.2398854425784,3.079205474197684,200.2745110583947,1015.97375
20200415:1300,22.31854000000004,48.33809355061178,890.8417,506.5075,427.6581,911.0597270775564,3.1834363431797974,211.420569735573,1015.44
20200415:1400,22.642660000000035,46.84068019626336,625.1178,191.6248,461.781,618.3603452094899,3.158017164075034,224.9727896684656,1014.66125
20200415:1500,22.856040000000007,46.37397794085027,468.4614,117.37,386.0907,462.3776162771228,3.380070912460638,244.22895329194213,1014.3675
20200415:1600,22.65960000000001,45.903848657227776,314.4158,93.1683,267.8588,313.7320476650464,3.5516145780734583,255.86763544787635,1014.31625
20200415:1700,20.84466000000004,54.160404840377566,246.4236,251.9272,158.6917,255.67523077684405,3.2816408213826054,260.99694496159447,1014.7456
20200415:1800,20.58737000000002,56.57975445153347,72.5027,200.9072,48.632,79.85585844675006,2.987648408450453,268.5870575473934,1015.0919
20200415:1900,20.23147,60.0824383436116,0.048,0.0,0.045,0.0427894191624432,2.1668576499448164,275.3955191576094,1015.8869
20200415:2000,19.06765000000001,70.90184073653573,0.0,0.0,0.0,0.0,0.9716314060429446,271.9223120149618,1016.4544
20200415:2100,17.63897000000003,77.08754930825428,0.0,0.0,0.0,0.0,0.507182395026796,205.57903172235217,1016.9425
20200415:2200,15.074730000000043,84.52848013624484,0.0,0.0,0.0,0.0,0.6266014164791662,103.8267757573215,1017.30875
20200415:2300,14.44216,87.3123924016842,0.0,0.0,0.0,0.0,0.9449244244503674,58.91311223941684,1017.36625
20200416:0000,15.23055000000005,85.9029384768275,0.0,0.0,0.0,0.0,1.0863046744858749,31.3304866879956,1016.8675
20200416:0100,14.519200000000012,87.3788170760425,0.0,0.0,0.0,0.0,1.440828193069377,31.41570049145037,1016.53625
20200416:0200,13.050700000000006,90.3039483293113,0.0,0.0,0.0,0.0,1.655216218393496,27.6091689342542,1015.6475
20200416:0300,13.257530000000031,87.05885021090026,0.0,0.0,0.0,0.0,1.5947173322861767,27.99309087378606,1015.8606
20200416:0400,13.14450000000005,85.13637575508771,0.0,0.0,0.0,0.0,1.957723443482521,29.950158744541795,1015.3531
20200416:0500,12.805440000000033,84.64420620170588,0.0,0.0,0.0,0.0,1.964507803179575,26.432302672072048,1015.5819
20200416:0600,12.901400000000024,80.82427192105776,43.0679,195.8109,20.3784,19.73455660828442,1.9539242813385809,20.276656108967387,1015.8169
20200416:0700,12.69613000000004,79.27979953655309,216.9665,458.3055,93.7442,135.37195903080507,1.9250864793655065,18.71470796603157,1016.17375
20200416:0800,17.6943,56.99213750111514,427.2778,566.8116,152.116,345.2556674215592,1.1330124705955358,21.481877119910365,1016.5144
20200416:0900,19.3082,49.06202095689412,625.0908,607.1464,222.663,565.8876841387669,0.3238866509391244,190.8181373961699,1016.5525
20200416:1000,22.38680000000005,39.61256739744079,697.1178,369.7437,396.8649,663.0875667026348,1.2517615859784876,208.9117386404541,1016.62625
20200416:1100,22.843230000000005,40.94255260902602,771.3541,261.1759,536.4078,747.5028837073089,2.171992985945161,235.43666472286213,1016.6581
20200416:1200,23.011680000000013,40.59618149844825,833.8544,325.2025,529.266,823.6805721491489,3.055019024187581,252.88260593700764,1016.19375
20200416:1300,23.21456000000001,39.87892634871667,976.6735,867.3636,181.699,1036.1989343636733,3.538822856430313,261.17062936122005,1016.0481
20200416:1400,23.66238000000004,38.35694955066175,887.8021,838.9407,188.3239,964.5623126082984,3.793105533136597,266.5064076873826,1015.64875
20200416:1500,23.771330000000034,37.32011274055829,758.2559,915.8731,107.2081,847.3016402983536,4.091588291930905,274.09726282842223,1014.6806
20200416:1600,23.41900000000004,37.97807595980779,552.1646,842.5859,95.7636,626.9082975957189,4.240125976010364,280.59883243922286,1014.635
20200416:1700,22.27773000000002,45.461352775193326,315.8695,697.7882,75.6356,361.57265181162825,4.088104922935987,285.61321818376723,1014.7694
20200416:1800,21.799220000000048,49.80571143756404,87.2857,334.2387,35.9239,89.94600719805153,3.5882750104769285,288.2253794400077,1014.9894
20200416:1900,21.61184000000003,54.20105174262768,0.0726,0.0,0.0706,0.0670865162142469,2.654989982304184,282.5243069642654,1015.4406
20200416:2000,19.33895000000001,70.77728137026746,0.0,0.0,0.0,0.0,2.107999461093637,284.8284023111248,1016.0275
20200416:2100,18.087300000000027,77.35138414927165,0.0,0.0,0.0,0.0,1.4136675855374594,285.07455115387944,1016.7781
20200416:2200,16.226300000000037,90.51851466675345,0.0,0.0,0.0,0.0,1.4406433356362718,269.9872560069739,1017.3681
20200416:2300,16.429650000000038,90.56124406785456,0.0,0.0,0.0,0.0,1.2222250268861103,264.6977441198686,1017.6075
20200417:0000,17.18356,91.5368843235941,0.0,0.0,0.0,0.0,0.8656419352024401,272.92106126238946,1017.025
20200417:0100,16.284400000000005,94.56274494039712,0.0,0.0,0.0,0.0,0.4213574000281381,112.28804282820047,1016.5356
20200417:0200,14.40700000000004,95.42451060671767,0.0,0.0,0.0,0.0,0.7974177963309949,112.5559385272312,1015.9844
20200417:0300,14.671170000000018,90.49581866108576,0.0,0.0,0.0,0.0,0.6056694613628444,85.80876372355108,1015.62125
20200417:0400,14.77328,89.62465952142105,0.0,0.0,0.0,0.0,0.4620997546064773,33.42980158081823,1015.45875
20200417:0500,14.113370000000032,90.56973489872998,0.0,0.0,0.0,0.0,0.7592442018177787,1.846162371240524,1015.3569
20200417:0600,14.15957000000003,89.87727118140693,42.7673,161.5729,23.2919,22.44785501979461,1.0115543297662366,339.9665343873738,1015.7219
20200417:0700,14.53994,87.7431218358052,247.0243,580.3197,76.9052,132.46824817850887,1.229867576474932,330.6009282838403,1015.92625
20200417:0800,17.68386000000004,66.36632268096496,486.9887,776.3771,103.5539,373.9183175312937,1.0120465623531814,291.6910448398902,1016.2381
