Latitude (decimal degrees) : 30.425065
Longitude (decimal degrees) : -9.582163
Elevation (m) : 222.0
month,year
01,2024
02,2024
03,2024
04,2024
05,2024
06,2024
07,2024
08,2024
09,2024
10,2024
11,2024
12,2024
time(UTC),T2m,RH,G(h),Gb(n),Gd(h),G(t),WS10m,WD10m,SP
20240319:1900,21.879140000000007,52.53760433515621,0.0,0.0,0.0,0.0,1.8875295478022984,279.9353475197038,1014.0275
20240319:2000,20.281949999999995,62.56194207699303,0.0,0.0,0.0,0.0,1.171707408690814,263.62371793147906,1014.7681
20240319:2100,18.82710000000003,71.94257370550746,0.0,0.0,0.0,0.0,1.12262361787229,263.5529952824051,1015.5619
20240319:2200,18.23467000000005,76.10600202398388,0.0,0.0,0.0,0.0,0.8398371083343538,254.09306854252284,1016.4244
20240319:2300,18.25338000000005,76.94972750816973,0.0,0.0,0.0,0.0,0.8261532716416278,158.64368881461158,1016.6806
20240320:0000,17.749720000000025,79.68433034457975,0.0,0.0,0.0,0.0,0.4866719214967539,158.88445862893158,1016.345
20240320:0100,17.149260000000027,83.19014799956749,0.0,0.0,0.0,0.0,0.5131187261765613,288.0599439736303,1016.7875
20240320:0200,16.807180000000017,83.85140938350044,0.0,0.0,0.0,0.0,0.6487735821803345,330.1819091475419,1016.28875
20240320:0300,16.839,84.32642096150322,0.0,0.0,0.0,0.0,1.2234963082764287,327.93386978987417,1016.27125
20240320:0400,16.769200000000012,83.96584449899076,0.0,0.0,0.0,0.0,1.4175418122794186,320.6019772679368,1015.9275
20240320:0500,15.40554000000003,89.08103836768014,0.0,0.0,0.0,0.0,1.264114555089236,334.21284724097075,1015.7719
20240320:0600,15.461900000000014,89.03617522003677,1.9963,0.6592,1.9674,1.8690408755058932,0.906762606830151,345.56271216426745,1015.8594
20240320:0700,15.169759999999997,87.90090411394684,87.4544,76.463,71.3143,73.01661536029829,0.6754920538880821,357.2214232385433,1016.015
20240320:0800,17.362630000000024,79.12924743705719,129.4572,97.1663,87.0407,114.4087390448708,1.2236288067652747,332.6894716841107,1016.5844
20240320:0900,19.13530000000003,66.27961718608721,481.1177,425.1968,236.7197,464.2447160620538,1.6767450140171285,307.49601209071704,1016.6531
20240320:1000,20.76702,52.68822736191768,718.4061,667.5582,240.1228,736.7879842262133,1.9257964234267548,291.57674683741254,1017.2444
20240320:1100,22.23217,50.00255070671541,857.727,770.6593,229.393,918.6409552495747,2.726120895887254,287.1751850251517,1017.165
20240320:1200,23.52603000000005,45.50910411877736,924.179,827.1413,213.4727,1025.4455232727398,3.38644863270216,285.9276652408084,1016.5456
20240320:1300,23.868740000000003,43.98117803821846,913.1885,843.326,200.3762,1043.9067933140045,4.033065794081982,286.3378790392479,1015.8631
20240320:1400,24.02896000000004,40.81323981895,829.9583,839.5491,180.1798,977.7387709970965,4.476502765466676,289.68271284915045,1014.775
20240320:1500,23.945340000000044,36.90132419333491,680.8773,808.3086,155.0931,829.4382636745231,4.499128138262724,292.01434053459474,1013.9831
20240320:1600,22.55740000000003,39.13641429908342,479.2804,733.012,124.7167,609.2750607400546,4.73970357914714,293.24301031387586,1013.4631
20240320:1700,21.44800000000004,44.18773773855598,247.3483,563.0623,84.8475,333.8870521206326,5.065869833783922,298.7394196656622,1013.4425
20240320:1800,19.832240000000013,55.672547911263216,42.2153,150.2103,24.1328,53.082698701484134,4.713852458264955,302.3663135886475,1013.3294
20240320:1900,18.348659999999995,66.41733709505729,0.0,0.0,0.0,0.0,3.927344271047223,300.8578525728549,1013.90875
20240320:2000,17.568870000000004,71.67998265396992,0.0,0.0,0.0,0.0,3.25639447370872,300.5360565262312,1014.2494
20240320:2100,16.72592000000003,76.67961758959034,0.0,0.0,0.0,0.0,2.5664156533109077,295.9871943385531,1015.0369
20240320:2200,15.801630000000046,78.72979251543698,0.0,0.0,0.0,0.0,2.73601373252888,279.42087430076776,1015.355
20240320:2300,15.461150000000032,81.34360996974893,0.0,0.0,0.0,0.0,2.5580244587865963,285.14118200979345,1015.3069
20240321:0000,14.929650000000038,87.0510578268687,0.0,0.0,0.0,0.0,1.9704237082059333,286.73570835396515,1015.0244
20240321:0100,14.76320000000004,87.66127110449096,0.0,0.0,0.0,0.0,1.7035583249422517,283.3133078444938,1014.3806
20240321:0200,14.492639999999994,87.83428355359872,0.0,0.0,0.0,0.0,1.8523636852360783,280.9506995099208,1014.18375
20240321:0300,14.561239999999998,88.11695274663226,0.0,0.0,0.0,0.0,1.8548382069511709,284.79773375385327,1013.77375
20240321:0400,14.020070000000032,90.10457857921914,0.0,0.0,0.0,0.0,1.516655989241677,289.4193473371849,1013.5625
20240321:0500,14.373199999999995,89.69997557787619,0.0,0.0,0.0,0.0,0.6189273171351151,266.9615990979236,1013.71125
20240321:0600,14.266320000000007,90.2581991720694,3.2285,9.9168,2.7686,2.637206089444041,0.724451937591432,250.03380221800373,1013.475
20240321:0700,13.75045,92.5688665063268,121.0485,294.7912,60.8745,78.50742253861499,0.8246176263322595,230.09628407480437,1013.86
20240321:0800,14.154570000000035,92.406858060676,368.7077,685.293,103.0252,322.01379619837434,0.9102782471848924,238.19782244916135,1014.05625
20240321:0900,15.767330000000015,80.5049789955455,592.9678,815.1642,126.8561,580.3457161506091,1.251860113731055,241.41255944375388,1014.3456
20240321:1000,17.332700000000045,66.04924969727273,513.6229,301.0101,307.9993,522.0142882338318,1.9489313382615228,221.20702436049908,1014.8475
20240321:1100,18.26534000000004,58.191835527386814,757.7504,562.3209,293.6839,790.6832080214493,2.459794833535206,226.31955296357145,1014.2856
20240321:1200,18.70858000000004,54.62440444674476,794.4532,580.1368,295.2793,857.6306641404017,3.275435522681869,242.3070855361285,1013.5875
20240321:1300,19.509640000000047,51.92728931982998,473.9282,72.1909,412.9655,465.2817018054064,4.000636897607342,257.01658683827617,1012.74375
20240321:1400,19.193100000000012,51.94670521476681,348.581,36.0263,320.8089,339.28761123742765,4.297554645822968,266.11695160247416,1012.2375
20240321:1500,19.087730000000025,52.84710880988982,370.0104,89.8613,309.8804,370.1106284785455,4.640500734575211,268.6226729753408,1011.8931
20240321:1600,18.39205000000004,55.62123069516404,393.1048,374.7206,216.4649,456.06473430313633,4.544664397597351,275.70477365320227,1012.19375
20240321:1700,17.90360000000004,59.31184840924596,190.6125,218.4222,130.2189,221.64330607204963,3.9622315489033326,282.99167346447325,1011.7875
20240321:1800,17.498559999999998,60.97900855802173,22.3,2.4928,21.8931,21.29239986728759,2.669438769591428,283.0965153587406,1011.5806
20240321:1900,16.54000000000002,66.70835258117216,0.0,0.0,0.0,0.0,2.289224887130734,274.02284423740724,1011.45625
20240321:2000,16.346900000000005,68.51044773404976,0.0,0.0,0.0,0.0,2.189354507428229,279.3359484211734,1012.2244
20240321:2100,15.883140000000026,72.2491193610069,0.0,0.0,0.0,0.0,1.4914511793412548,292.078763672284,1012.6369
20240321:2200,14.287070000000028,86.11233865538692,0.0,0.0,0.0,0.0,0.9531598158597236,259.9563675047584,1012.0044
20240321:2300,14.44780000000003,86.37606991156179,0.0,0.0,0.0,0.0,0.8848127812627576,244.39166786219496,1012.465
20240322:0000,14.53000000000003,87.48566084880352,0.0,0.0,0.0,0.0,1.0164593732023244,267.8320120002961,1012.0819
20240322:0100,13.45010000000002,91.35177400456838,0.0,0.0,0.0,0.0,0.4632758571962533,297.94926834161475,1011.2525
20240322:0200,13.609980000000007,91.94409005688507,0.0,0.0,0.0,0.0,0.480665321649519,212.535780629779,1010.8044
20240322:0300,13.373770000000036,91.55823930519266,0.0,0.0,0.0,0.0,1.115392887354381,190.67213793628264,1010.3294
20240322:0400,13.266800000000046,92.47129690035638,0.0,0.0,0.0,0.0,0.9618732033796455,201.88613845119903,1010.1631
20240322:0500,12.95965000000001,93.87409949045096,0.0,0.0,0.0,0.0,1.1125288447660198,228.95283238923247,1010.0175
20240322:0600,12.792140000000018,94.39115533151,3.5621,10.7446,3.0487,2.9041296879062406,0.9937480250800056,241.6236313482806,1010.41375
20240322:0700,12.629700000000014,95.26968726723808,92.8812,132.8291,74.3815,79.98338367889778,0.7321287687398442,230.67085189065205,1010.4881
20240322:0800,14.357079999999996,91.05264445221395,243.7525,197.1376,157.242,214.2427548518507,1.1012945291216505,219.11977433746287,1010.98375
20240322:0900,16.179400000000044,80.9445571028174,523.6667,625.3947,172.8401,517.5313862390104,1.5766734025579046,216.33712580324527,1011.38625
20240322:1000,16.6438,75.87254087101095,566.8798,349.2582,308.2161,559.6370743739574,1.8497396820457792,204.16231734876533,1011.56
20240322:1100,17.69924000000003,71.21213532099482,822.4089,747.918,202.2001,873.1652638703722,2.598978565762344,201.4512257826953,1011.6544
20240322:1200,19.16686000000004,61.39787528934383,947.8702,959.6949,116.5789,1065.8391295830786,2.887553108713613,216.5766942037268,1011.36625
20240322:1300,19.679900000000032,56.82210703163989,930.1192,952.2276,119.0573,1076.8142432412224,3.227925445046129,235.75712571165656,1010.4956
20240322:1400,20.417700000000025,52.86206160355451,841.6951,927.6193,118.1498,1002.7300980582704,3.3319933812199567,235.39186906086783,1010.0644
20240322:1500,20.45168000000001,48.72035289411238,688.5046,874.5861,114.6286,845.7393314243822,3.103980231948193,242.76166789745375,1009.4269
20240322:1600,20.02188000000001,47.83048463427101,483.2715,772.462,105.3574,615.8614948719451,2.7285531490969235,247.3774738840009,1009.2494
20240322:1700,19.649,47.53854258437743,248.3047,570.329,80.4189,331.68511045740956,2.628699376630877,258.29662637863623,1009.3725
20240322:1800,18.49484000000001,53.90924284995562,42.6098,142.6316,24.7372,51.78675366315671,2.532424670892947,278.59524070532314,1009.645
20240322:1900,16.956230000000005,60.555278045273134,0.0,0.0,0.0,0.0,1.8680039569717328,283.738501237642,1009.9469
20240322:2000,16.12820000000005,69.78730125584367,0.0,0.0,0.0,0.0,1.222407966243637,283.16578204910985,1010.4544
20240322:2100,15.77648000000005,70.0150453929124,0.0,0.0,0.0,0.0,0.5844277049142815,283.7274845864107,1010.98875
20240322:2200,15.819240000000036,73.65294075397226,0.0,0.0,0.0,0.0,0.9225194051259626,33.884834803024106,1010.8694
20240322:2300,14.742240000000038,82.01553161369593,0.0,0.0,0.0,0.0,1.29337870910833,59.08678886048983,1011.01875
20240323:0000,14.685400000000016,81.10520000885856,0.0,0.0,0.0,0.0,1.310829601550186,76.62650314823706,1010.46625
20240323:0100,14.742999999999997,80.65531517170965,0.0,0.0,0.0,0.0,1.6895249972506603,78.61771055323561,1009.97125
20240323:0200,14.965450000000033,74.95648559527372,0.0,0.0,0.0,0.0,2.401903037550652,58.09959936029867,1009.42125
20240323:0300,15.20114000000001,67.73733399273468,0.0,0.0,0.0,0.0,3.040900070309453,46.41873335355736,1008.4525
20240323:0400,15.51460000000003,59.26735424822908,0.0,0.0,0.0,0.0,2.979302576587568,51.35998909064296,1007.3494
20240323:0500,15.397500000000036,57.9382940315719,0.0,0.0,0.0,0.0,2.132066858937557,57.25381000370948,1007.5219
20240323:0600,16.16174000000001,53.30772862047319,1.5492,0.0,1.5492,1.4713674583285696,1.3962872749527375,53.272610463365424,1007.9825
20240323:0700,16.28290000000004,54.59201119389204,31.2604,4.1648,30.5718,29.33556655145487,1.244678348786742,29.861711485566797,1008.55125
20240323:0800,17.08540000000005,51.133566906145646,137.0956,5.9589,134.3208,129.54429180616546,1.0865249235662873,3.907153303116715,1008.8894
20240323:0900,17.511930000000007,53.643263426428064,310.6265,49.6934,282.1298,296.09776844663656,0.3100479902939679,299.23563787273577,1008.8819
20240323:1000,18.842300000000023,49.76102002634397,422.4919,74.5723,367.8302,406.39031131325254,1.0002050946185237,210.44538217510427,1009.56625
20240323:1100,20.22994,45.70836898536094,649.1368,312.4572,387.7573,653.0263627444644,1.314200164276714,173.50127259785302,1008.8019
20240323:1200,22.07217000000003,39.74338829138828,922.8885,809.7822,218.7013,1013.8189433018714,1.7440065316813151,171.42645125363578,1008.38
20240323:1300,22.523900000000022,37.25437686393654,840.1609,651.8289,280.5623,926.1352716562964,1.4999008518447443,185.98893065596664,1007.4044
20240323:1400,22.197900000000004,40.071286842041424,755.0699,598.1632,289.3302,848.7153898824498,1.8458439784709704,244.73308069251,1006.0144
20240323:1500,21.98177000000004,40.83222960766757,426.15,134.5713,337.3095,433.6454246542262,3.700038536978251,266.2879629308171,1005.7269
20240323:1600,20.95718000000005,44.098293784888085,141.1497,15.6907,132.6771,136.48560692206038,4.600655573442781,283.10091551133087,1005.6969
20240323:1700,20.48657000000003,44.64651948981509,125.9565,101.6582,99.6649,139.9821697318694,4.350157544748484,299.06750740235464,1005.6844
20240323:1800,20.56710000000004,42.77671411666587,33.0969,31.0212,28.9463,33.609960862534194,3.7582429075779222,307.77317467837304,1006.0931
20240323:1900,19.59634,48.74519473637905,0.0,0.0,0.0,0.0,2.528937853781427,293.30966780769177,1006.3719
20240323:2000,18.45333000000005,57.52092624089059,0.0,0.0,0.0,0.0,2.440484798150345,291.37220372356444,1006.3706
20240323:2100,16.87140000000005,66.29115934668052,0.0,0.0,0.0,0.0,2.030636431081913,285.48345764394423,1007.23125
20240323:2200,16.090300000000013,74.07906591518213,0.0,0.0,0.0,0.0,3.012673921164109,244.69131372950724,1006.9306
20240323:2300,14.960530000000006,81.35168908685361,0.0,0.0,0.0,0.0,1.8961214561814648,202.56396794188743,1008.2194
20240324:0000,15.172630000000026,81.19871361799038,0.0,0.0,0.0,0.0,1.4842869983184823,216.2213800663115,1007.82375
20240324:0100,13.77126000000004,87.15079359827023,0.0,0.0,0.0,0.0,0.5710316881454216,190.8835605857465,1007.81875
20240324:0200,14.231100000000026,85.44008574774575,0.0,0.0,0.0,0.0,0.8842876982369412,138.20840969662237,1007.0994
20240324:0300,14.039600000000007,85.67854042457546,0.0,0.0,0.0,0.0,1.432730311674636,145.46589382955727,1006.7669
20240324:0400,14.125,84.44717173321807,0.0,0.0,0.0,0.0,1.469065436652241,169.97598912931215,1006.3881
20240324:0500,13.979200000000048,84.1850365792284,0.0,0.0,0.0,0.0,1.438884553471441,191.27120555860503,1006.5869
20240324:0600,14.189050000000009,81.03663020949796,3.2326,0.0052,3.2322,3.069819440021835,1.1169713180845964,195.66467781557031,1006.95875
20240324:0700,14.075770000000034,82.07506815241815,76.8598,10.2408,74.1509,71.19208350086078,1.1011109429927823,179.80706158231976,1007.4894
20240324:0800,15.587300000000027,73.47900102407911,317.1146,387.3254,156.8752,277.30113887574345,1.3856973671059136,164.78051766073622,1008.4775
20240324:0900,16.513500000000022,68.4099536302206,526.5468,548.7061,211.9096,512.5777347965173,1.930831117146519,173.18162901779067,1009.1925
20240324:1000,17.679740000000038,69.20925402627446,492.7477,163.3487,370.6743,477.16310119704235,2.655421245979306,150.7528866018944,1009.6075
20240324:1100,19.15255000000002,65.93693657668766,878.6719,841.9343,178.6858,937.3065852473735,2.8469946890044064,180.3583684237988,1009.88875
20240324:1200,20.121200000000044,63.4619990345104,948.3812,906.9416,156.5878,1051.7101816841575,3.539579825900653,214.0802042924483,1009.95625
20240324:1300,20.69607000000002,58.72053729006389,929.5099,900.8157,156.6138,1060.1867010478163,4.394630413259287,232.85604252237425,1009.5825
20240324:1400,20.81692000000004,55.74487626524815,839.7159,875.2109,152.0248,983.7482755928108,4.726110277275833,241.71460312509552,1009.70625
20240324:1500,20.4769,55.3225609594136,686.7605,826.5442,140.1632,828.2283077855728,4.4859302772671175,249.46097049388976,1009.7875
20240324:1600,19.73750000000001,57.23536485506365,483.7797,737.8388,119.3279,604.5160648544443,3.772381347703442,255.5157133630444,1009.7994
20240324:1700,19.29006000000004,59.17386785267093,251.57,555.5258,85.7496,328.81557615290933,2.92966934669808,263.099437850156,1009.5994
20240324:1800,18.394830000000013,61.88980388249277,45.9125,155.8457,26.2115,55.408870706680545,2.2132608706371166,259.7557814165148,1009.96
20240324:1900,17.47433000000001,66.43044097989494,0.0,0.0,0.0,0.0,1.2842369637607578,245.8042266285441,1010.2494
20240324:2000,16.615560000000016,72.91028147233143,0.0,0.0,0.0,0.0,0.8713222960252652,230.90706580673967,1010.6319
20240324:2100,15.499780000000044,80.22668868066593,0.0,0.0,0.0,0.0,1.2495030647486889,232.5475308019436,1011.37875
20240324:2200,16.082850000000008,77.36952164305757,0.0,0.0,0.0,0.0,1.385900972639294,221.07068108590224,1010.8475
20240324:2300,15.89190000000002,79.253191871783,0.0,0.0,0.0,0.0,1.0829966903191242,242.95659265786395,1011.13
20240325:0000,14.355000000000018,86.25298823487383,0.0,0.0,0.0,0.0,0.658340339980698,238.3069775863701,1010.6319
20240325:0100,13.569060000000036,90.68548089421492,0.0,0.0,0.0,0.0,0.4107753040116809,229.50143432220847,1010.1375
20240325:0200,13.403340000000014,91.57840999909476,0.0,0.0,0.0,0.0,0.2974519687984666,286.3236906829952,1009.8569
20240325:0300,12.746500000000026,93.58597502353008,0.0,0.0,0.0,0.0,0.5492131312359304,240.81211896801656,1009.68125
20240325:0400,12.59164000000004,91.54500768714942,0.0,0.0,0.0,0.0,0.4163359182596919,222.00219717498445,1009.3625
20240325:0500,12.688320000000031,91.51867982075152,0.0,0.0,0.0,0.0,0.388860862338848,204.45009393141785,1009.5225
20240325:0600,13.526850000000024,90.5675835599102,0.8325,0.0,0.8325,0.7906748057439545,0.5327761834255139,203.65624977613788,1010.0381
20240325:0700,13.030150000000049,90.3125986518522,13.1001,0.0,13.1001,12.441944772043696,1.098273702298498,206.337567301253,1010.2231
20240325:0800,14.31313,83.53450368730056,62.5855,0.0769,62.549,59.43215494236155,1.4098874317146326,204.51636610902412,1010.6444
20240325:0900,14.856040000000007,84.15532916103135,122.4665,0.098,122.4084,116.31427708270424,1.860093829579737,204.65381128423772,1011.015
20240325:1000,14.781030000000044,90.75989858233316,146.0927,0.027,146.0732,138.75510184102703,3.3825694129487336,223.59717744669277,1011.3544
20240325:1100,14.96365000000003,92.92896873902572,225.7883,1.4323,224.5678,214.59235315115737,3.7005447581146496,241.43977036858357,1011.3931
20240325:1200,15.42172000000005,96.61951494859014,228.6227,1.4013,227.3972,217.36799547611028,3.317680170380316,240.6344668500096,1011.4231
20240325:1300,15.197260000000028,95.22880414967652,187.3485,0.1056,187.2578,177.95669796114146,3.60627971521546,248.30114105965,1011.0219
20240325:1400,16.39004,97.68254026465682,323.7266,20.6432,307.9933,312.29666697596326,3.4012979875795235,268.36758528999343,1010.42375
20240325:1500,17.492150000000038,95.58040869386797,377.1543,98.7026,313.282,380.4388204264407,3.64890409627599,287.77651824560166,1009.94375
20240325:1600,18.24940000000004,88.0382121502624,408.6566,355.5961,233.219,457.8284449215078,4.682072031492793,300.5845020861133,1009.7744
20240325:1700,17.771630000000016,85.06655247470489,190.7231,173.3262,132.9956,203.38005048334674,5.264913825061038,306.7832168752466,1009.7119
20240325:1800,17.497280000000046,82.51395515650532,37.4504,45.0703,31.704,38.877754744829765,4.7819802090447885,306.4853050110956,1009.9494
20240325:1900,16.524130000000014,85.47279610738386,0.0,0.0,0.0,0.0,4.337837439767406,308.6739714490949,1010.2394
20240325:2000,16.142970000000048,85.34621587887534,0.0,0.0,0.0,0.0,3.86826955979896,310.19006557543696,1010.835
20240325:2100,15.502830000000015,86.61389769900055,0.0,0.0,0.0,0.0,3.239611182459833,305.65205729697493,1011.1819
20240325:2200,14.474050000000034,89.1200603732659,0.0,0.0,0.0,0.0,3.3306551779502858,291.78858926305554,1011.5306
20240325:2300,14.25735000000003,89.58248706427396,0.0,0.0,0.0,0.0,3.662741026247339,290.689386462407,1011.73375
20240326:0000,14.641320000000007,87.9156252128607,0.0,0.0,0.0,0.0,3.757364138860572,291.3729582442179,1012.0344
20240326:0100,14.320460000000026,85.65650069070617,0.0,0.0,0.0,0.0,3.675840177411336,292.00854765809845,1012.3806
20240326:0200,14.23153000000002,82.47128987221771,0.0,0.0,0.0,0.0,3.165399645755229,283.6913260076292,1011.8175
20240326:0300,14.53436000000005,80.0031652812565,0.0,0.0,0.0,0.0,2.752275162280714,274.8958823134405,1011.755
20240326:0400,14.340779999999995,84.21184368901189,0.0,0.0,0.0,0.0,2.444397203340176,266.4870043943468,1011.41875
20240326:0500,13.661460000000034,87.87399537436023,0.0,0.0,0.0,0.0,2.8828890332434423,269.9769522575923,1011.2906
20240326:0600,13.94518000000005,88.4357506831706,4.9297,0.0957,4.9238,4.676524762447391,3.220092169901611,276.807923583465,1011.5144
20240326:0700,14.012350000000026,89.81388242204238,63.7829,23.8718,57.1675,56.14660809527933,3.827721931155685,290.1532093252369,1011.51375
20240326:0800,14.155200000000036,88.27833893415531,235.8869,87.6773,199.8294,219.04274906421506,4.080636359127111,294.8069679408852,1012.1481
20240326:0900,14.95004,85.2505387151605,389.063,141.027,303.8512,368.9549744332604,4.831619203921356,301.55337601086046,1012.63375
20240326:1000,15.844660000000031,83.32928834579258,714.8594,671.3678,209.4272,714.1582195406986,5.907695395744449,305.1633511137227,1012.4231
20240326:1100,16.117400000000032,82.60012387603544,915.7495,951.7686,118.7757,981.4072966212462,6.078179243224748,316.77142056237966,1012.82
20240326:1200,17.540369999999996,61.56938183808418,972.2332,979.9698,110.2018,1080.5800368501302,6.700977080510722,325.2082374387042,1012.4819
20240326:1300,18.41143,50.84418225178783,954.4042,956.5107,127.8812,1088.7816674561407,7.0859033843358565,325.33931344211254,1012.3225
20240326:1400,18.537930000000017,44.842327920421305,865.8358,916.0674,140.8771,1011.289557113987,7.312959096495255,322.8990603170451,1012.07125
20240326:1500,18.680800000000037,40.21840873744403,713.1979,868.7667,134.5146,856.8719180209283,7.63898855903023,324.43764283708714,1012.2875
20240326:1600,18.17700000000002,42.67084136014033,509.6112,801.8438,110.2903,636.800977158255,7.524386473718391,327.3798170761361,1012.2494
20240326:1700,17.713040000000035,39.44311922698672,273.8011,652.0297,77.6237,362.4595813064471,7.24486890497279,329.2207635502219,1012.3131
20240326:1800,16.994600000000048,42.19827096391701,54.3949,225.1886,25.929,68.12712419799054,6.153142297161366,326.01745258325866,1012.6144
20240326:1900,16.00735000000003,45.60587073010837,0.0,0.0,0.0,0.0,5.466550302093071,323.9540252633327,1013.17625
20240326:2000,15.210900000000038,51.59103611621821,0.0,0.0,0.0,0.0,4.6838809041918585,323.7227021247263,1013.8456
20240326:2100,14.047020000000032,58.32052345544712,0.0,0.0,0.0,0.0,4.175070090407428,321.3639011276608,1014.82
20240326:2200,13.257470000000012,63.1586394801113,0.0,0.0,0.0,0.0,3.691868158149124,323.8147314414783,1015.3119
20240326:2300,12.656150000000023,65.4203126026874,0.0,0.0,0.0,0.0,3.531543684478809,322.3537333889048,1015.7506
20240327:0000,12.260030000000029,67.24395895015701,0.0,0.0,0.0,0.0,3.497232082751931,325.7611451442666,1016.0719
20240327:0100,11.582300000000032,68.16902455821928,0.0,0.0,0.0,0.0,3.3859501225591617,328.97553404915203,1016.6156
20240327:0200,11.004850000000031,69.70867949783059,0.0,0.0,0.0,0.0,3.371583048293751,330.2446338084611,1016.5025
20240327:0300,10.708640000000004,69.11238189199261,0.0,0.0,0.0,0.0,2.998340202588419,333.27938287494635,1016.3575
20240327:0400,10.684960000000046,68.81930710873692,0.0,0.0,0.0,0.0,2.0981487901443643,337.14079744400016,1016.03375
20240327:0500,9.56570000000005,77.0005881780797,0.0,0.0,0.0,0.0,1.0682155453382431,345.1872026147404,1016.285
20240327:0600,10.369470000000035,74.7929296154769,9.472,70.4567,5.2132,5.0226077394237425,1.129875742990816,356.6499878321623,1016.5425
20240327:0700,9.401640000000045,83.28604078722253,174.4905,619.9034,44.9007,90.78489550697118,0.9214160079186322,29.902583513515296,1017.2506
20240327:0800,12.078880000000026,70.11700578748628,418.8624,853.162,67.0823,349.38976578955373,1.0430095134453423,58.32407539893692,1017.7269
20240327:0900,14.318870000000004,59.1289218325514,642.2972,937.9109,83.1285,614.232568001483,0.4816410584150915,64.49599593400556,1017.85375
20240327:1000,16.314099999999996,49.00957624984734,820.1587,970.2307,99.6297,839.7320764267854,0.6634972847712957,38.1795025317122,1017.8431
20240327:1100,17.66805000000005,43.358168406161965,938.8237,981.8661,113.5968,1004.339794268317,0.9944394749030184,293.20782548747115,1017.7806
20240327:1200,18.97598000000005,39.813602169381,988.2102,975.6113,126.8462,1092.0848116190116,2.137401103036612,271.8589649837704,1017.5575
20240327:1300,19.639830000000018,38.93279820073786,964.2498,952.3367,138.52,1094.362007125192,2.6989905447327627,270.1969453742904,1016.9781
20240327:1400,20.107500000000016,38.762998343111775,868.592,911.3542,144.8947,1010.0030754790421,3.2117659450436253,267.595709411238,1016.005
20240327:1500,20.016200000000023,41.0740833979398,711.3368,857.885,137.6207,849.9023608224036,3.934887849787856,266.4897610332394,1015.48875
20240327:1600,19.57668000000001,44.70532262070782,505.4381,776.6602,116.4981,625.1182081047525,4.286767082957021,270.72626718113065,1015.5325
20240327:1700,18.68887000000001,48.87071117470306,268.456,602.6023,84.9267,346.77066240549834,4.094771924745738,281.48357724485834,1015.34
20240327:1800,18.008170000000007,52.39511501476256,52.6311,182.397,28.6528,62.22200172251782,3.322736221200042,288.34167600129064,1015.3125
20240327:1900,16.533650000000023,64.06082687321147,0.0,0.0,0.0,0.0,1.9031558690542931,282.7765950118321,1015.4631
20240327:2000,15.80782000000005,70.17679517131597,0.0,0.0,0.0,0.0,1.470569204211733,287.28656935882475,1015.525
20240327:2100,14.401800000000035,77.54873085095822,0.0,0.0,0.0,0.0,1.4751042216404753,288.7648128231525,1016.55
20240327:2200,14.120870000000023,80.81303743362992,0.0,0.0,0.0,0.0,1.4979415373137264,246.0964149902569,1017.2106
20240327:2300,14.346519999999998,79.86867544921094,0.0,0.0,0.0,0.0,1.8367118948379084,249.4769907592523,1017.225
20240328:0000,14.429160000000024,81.19127832369288,0.0,0.0,0.0,0.0,1.3008991320362835,263.5975414700045,1017.0175
20240328:0100,13.31030000000004,85.74493987578859,0.0,0.0,0.0,0.0,0.3963829373350142,206.4456997504319,1016.9456
20240328:0200,11.42470000000003,94.13705384427912,0.0,0.0,0.0,0.0,0.6618223116556353,103.8231849739783,1016.48125
20240328:0300,10.974940000000004,94.77949131847672,0.0,0.0,0.0,0.0,0.9508974159608884,89.96138479387405,1016.3806
20240328:0400,10.14160000000004,96.82582531503073,0.0,0.0,0.0,0.0,1.0852829285499828,85.52214937515845,1015.6256
20240328:0500,10.224820000000022,96.66368428943328,0.0,0.0,0.0,0.0,0.9667403613388368,68.05332885480773,1015.8144
20240328:0600,10.41708,96.90992722089231,9.785,50.2309,6.4687,6.199246942726358,1.7273700647153531,63.70950737864857,1015.1369
20240328:0700,10.666800000000023,95.7233307984036,171.4787,538.2875,55.2201,94.98269100777162,1.98336736288072,62.19095583470944,1015.39125
20240328:0800,13.398650000000032,81.13387938997886,414.123,793.6984,82.97,345.55973590277574,1.669714490760011,78.30817310952747,1015.3625
20240328:0900,15.795100000000048,61.3136222112938,639.5479,905.1588,95.7088,608.404888409696,1.7853172951274208,121.85350030181364,1014.99875
20240328:1000,17.874780000000044,50.91739163720042,821.8538,965.7546,100.7268,838.0159631446161,2.4769517227069344,134.56572614536168,1015.0781
20240328:1100,19.654380000000003,43.19172020373372,945.2071,999.4653,101.5657,1009.336543548978,2.296272683886748,160.8083277159065,1014.795
20240328:1200,20.712800000000016,39.09451175031656,997.4337,1007.639,104.5639,1102.8083658623812,2.5987132007364897,194.53022150862483,1014.3169
20240328:1300,21.35647,37.45092925854226,974.3965,993.5509,110.0892,1108.6624488399896,2.954644172469264,218.77616668912347,1013.33375
20240328:1400,21.230800000000045,38.051749347249576,880.1414,963.6965,112.4596,1028.6352953434803,3.5702187230573563,235.94467460225164,1012.7881
20240328:1500,20.892880000000048,41.57578165000304,721.1873,909.4874,110.5853,866.6162927332106,3.9834100193685207,246.8153281501529,1012.5644
