Latitude (decimal degrees) : 33.028335
Longitude (decimal degrees) : -5.723645
Elevation (m) : 1034.0
month,year
01,2016
02,2016
03,2016
04,2016
05,2016
06,2016
07,2016
08,2016
09,2016
10,2016
11,2016
12,2016
time(UTC),T2m,RH,G(h),Gb(n),Gd(h),G(t),WS10m,WD10m,SP
20160426:1000,25.04504000000003,31.4035796912592,897.8604,872.1548,157.4749,864.6994913643241,1.7511118081596415,286.7564380309008,1011.4594
20160426:1100,25.797660000000008,31.295334986548017,940.1986,748.9291,251.5421,941.8614190511769,2.374126842625742,291.5676118629469,1010.80375
20160426:1200,26.226770000000045,31.74953348988817,933.9778,659.8114,313.468,953.8239434135704,2.782270674555048,291.57045805185487,1010.4694
20160426:1300,26.73410000000001,30.737111357033843,965.4449,884.5667,165.0495,1026.6173427759602,2.7379979150493337,282.943758758836,1010.1819
20160426:1400,27.37432000000001,25.390443890932332,856.7776,855.8138,158.2996,926.0287092576555,2.7057796249955945,283.2449606815468,1009.72125
20160426:1500,28.306970000000035,23.424894459063875,693.0226,805.3787,144.5687,756.3503898349825,2.9418107688124677,290.5586885696132,1009.2025
20160426:1600,27.9554,22.317860891840947,487.7334,717.5294,122.3018,532.0473269088238,2.956485149174004,288.8734306329001,1008.9956
20160426:1700,26.42013000000003,25.33497301379752,261.2137,547.5396,88.5387,276.9823968531717,2.437894296184224,296.5004200886781,1009.4
20160426:1800,25.794520000000038,22.888968335103986,59.5414,191.1608,32.8739,50.88953485942491,2.9146829487350847,327.3263379525145,1009.24125
20160426:1900,24.164500000000032,22.03544183606821,0.0,0.0,0.0,0.0,2.991172267685869,342.9013967740992,1010.2794
20160426:2000,20.61840000000001,34.58169208871449,0.0,0.0,0.0,0.0,2.542644250800448,353.5746017200206,1011.1956
20160426:2100,18.238550000000032,42.56294403304322,0.0,0.0,0.0,0.0,1.679962950999999,3.514429228639983,1012.3656
20160426:2200,16.181420000000003,54.88676203679792,0.0,0.0,0.0,0.0,1.3572397962758558,6.340404886096977,1012.4344
20160426:2300,14.894980000000032,60.65806536647567,0.0,0.0,0.0,0.0,1.7302072959717858,14.75233307445346,1012.555
20160427:0000,14.250940000000014,63.47219253644006,0.0,0.0,0.0,0.0,1.7590976545159085,26.46858936295329,1012.4606
20160427:0100,13.289540000000043,67.53288633369543,0.0,0.0,0.0,0.0,1.75245326765453,40.17451698464648,1012.2544
20160427:0200,12.548600000000022,70.34344127948941,0.0,0.0,0.0,0.0,1.665970865930797,52.38363623909531,1011.77125
20160427:0300,12.119650000000036,70.44044174670545,0.0,0.0,0.0,0.0,1.4465203345672235,64.55294824666161,1011.8944
20160427:0400,11.770470000000046,72.20007707342565,0.0,0.0,0.0,0.0,1.178472436876289,72.46594324402834,1012.1875
20160427:0500,10.976560000000006,75.42674444184988,3.4064,14.2957,2.757,2.6293624021854347,1.0715089930801154,76.19865181388579,1012.2244
20160427:0600,10.423969999999995,76.12808471999469,124.0633,408.3541,48.4474,47.27970588898687,0.7913124324649498,78.78410471499433,1012.4331
20160427:0700,13.992400000000032,63.44545895284899,350.692,708.5928,82.4932,210.19050110538473,0.9879030557385466,88.3386792056391,1012.8625
20160427:0800,19.53652,44.50443587683391,577.877,841.3751,99.978,456.9653521792188,0.37734779667416,175.08685926142425,1012.7544
20160427:0900,20.76140000000004,42.40219937548433,774.8369,911.572,109.7412,693.4672516133235,0.97909207547758,243.4796733787905,1012.21875
20160427:1000,23.96792000000005,28.05795329689605,892.1819,838.9308,181.0345,859.4602986086429,1.3751036390497555,261.4147532494035,1011.6956
20160427:1100,24.662130000000047,27.05257963973856,948.1308,734.7015,270.6234,946.1202835828453,2.377711977298417,284.6988529292042,1011.26375
20160427:1200,25.233850000000015,27.244189082440457,959.3787,649.4866,347.0681,974.8569913345762,2.987284417742703,291.52967927003544,1010.50625
20160427:1300,25.47628000000003,27.407765513175107,939.9392,742.5438,270.0022,985.7575130423998,3.2900798987746924,294.3848197902123,1010.3225
20160427:1400,26.819000000000017,24.178465866270862,828.9,717.3676,238.6606,876.0895674047563,3.320310510565203,291.4112723793838,1010.1156
20160427:1500,27.38632000000001,23.330604116422737,717.9874,890.2546,111.5904,789.2417028425566,3.149960112408956,288.04314831124776,1009.4919
20160427:1600,27.735250000000008,21.8299559881898,515.1595,836.4179,88.2004,567.7366463275238,3.281351523607742,298.90205066003966,1009.1306
20160427:1700,25.845540000000028,23.613533349594977,284.795,691.4083,66.8315,306.50478608801393,3.272071088900156,307.6990163225545,1009.2944
20160427:1800,24.75887,24.79762128891213,69.6722,303.4142,28.4056,58.02839375258655,3.753286721734572,325.3560111300461,1009.96
20160427:1900,23.0582,28.722231815552465,0.0,0.0,0.0,0.0,4.043150756249048,344.6430398503939,1010.8744
20160427:2000,19.336450000000013,38.35182891655917,0.0,0.0,0.0,0.0,3.0207837808948765,358.6361413684127,1012.02625
20160427:2100,17.177760000000035,44.037393479242674,0.0,0.0,0.0,0.0,1.5800187605200957,352.66613755312125,1013.0119
20160427:2200,14.32495,60.185083673502895,0.0,0.0,0.0,0.0,1.5871835121747155,340.501056312911,1013.1294
20160427:2300,13.954300000000046,62.076877669058575,0.0,0.0,0.0,0.0,1.7758414283494093,4.683140792153992,1012.9681
20160428:0000,15.27758,55.50158562622158,0.0,0.0,0.0,0.0,1.4089995660632548,43.19556120696985,1013.44
20160428:0100,14.055870000000027,57.11290529682691,0.0,0.0,0.0,0.0,1.26378872148443,67.69771723966431,1012.6725
20160428:0200,12.869259999999995,62.21668869670183,0.0,0.0,0.0,0.0,1.0436612418210849,82.05589141661963,1012.2125
20160428:0300,11.952200000000005,63.43514689550853,0.0,0.0,0.0,0.0,1.0174328749887236,94.48833509212751,1012.2719
20160428:0400,12.166930000000036,61.43104120792744,0.0,0.0,0.0,0.0,0.8135589606149696,105.48499524150432,1012.2856
20160428:0500,11.922170000000053,62.17083520815546,4.0903,22.5416,3.0311,2.89655433706807,0.794477807204397,115.2401317213785,1012.475
20160428:0600,10.80200000000002,64.98724296718562,131.044,451.2622,47.0766,46.11763663520826,1.0771416066318464,116.94727424934678,1012.9494
20160428:0700,12.873379999999996,58.59461448786071,311.1955,491.601,130.9771,216.09006674890975,1.0765292895013494,126.91472605373092,1013.1006
20160428:0800,17.750020000000006,45.16685190355199,541.296,683.2396,147.6852,434.51989907912593,1.1373446807575136,188.80302665580908,1012.94625
20160428:0900,18.77725000000004,44.69108356316883,785.1139,923.9744,109.0664,700.7796044628691,1.5505543598156113,223.04881004856992,1012.6219
20160428:1000,22.57400000000001,28.35002839039205,884.2921,772.0018,226.8853,847.8522613802,1.6159082322442384,243.2721112013954,1012.06625
20160428:1100,23.318570000000022,25.70985661647357,935.4423,646.4346,338.1691,927.0082635980275,1.778635423769048,259.77943344581706,1011.4231
20160428:1200,24.06510000000003,24.1222357560387,899.742,489.4331,437.1058,900.8975249546575,2.27517035055562,273.26185065662344,1010.50125
20160428:1300,25.09707000000003,22.689356639649237,819.652,416.2962,442.503,828.7019372513246,2.6729486147996053,286.846143758365,1010.14875
20160428:1400,26.30206000000004,20.712730602583537,706.5588,468.0526,324.9713,731.7444339916083,3.051546462107554,300.8682396969307,1009.225
20160428:1500,26.351830000000007,19.997441047820097,531.4637,319.9837,322.1136,551.0030318088736,3.358868867835892,309.3369678237087,1009.0406
20160428:1600,25.814630000000022,21.16572151811697,376.9651,205.439,267.4417,372.75001458280116,3.3302475059734418,314.7618334680532,1009.0794
20160428:1700,23.72997000000004,30.403772582506445,175.5168,96.4686,143.9562,170.57883114701536,3.358785127759478,327.820435211529,1009.92625
20160428:1800,21.977900000000037,36.37798835893444,49.3461,141.2297,29.6877,42.5921143187236,3.707298957831095,338.8399244428166,1010.4431
20160428:1900,20.624900000000025,39.62375135961172,0.0,0.0,0.0,0.0,3.204999234240404,351.71929216068924,1011.2819
20160428:2000,18.446920000000038,46.9270503306701,0.0,0.0,0.0,0.0,2.3189741102240715,2.132831284616003,1011.9656
20160428:2100,17.58453000000003,48.627004215217454,0.0,0.0,0.0,0.0,1.4211875437607673,12.599601875147885,1012.4681
20160428:2200,16.062900000000013,54.5674561575815,0.0,0.0,0.0,0.0,1.2586250966891397,48.07324610901176,1012.3406
20160428:2300,15.850180000000025,55.27109250136664,0.0,0.0,0.0,0.0,1.3259000504403038,50.39780712640768,1011.8425
20160429:0000,15.02212000000003,56.9647248356078,0.0,0.0,0.0,0.0,1.1388132824628452,45.153623757777176,1011.2694
20160429:0100,14.27860000000004,60.09268128221697,0.0,0.0,0.0,0.0,1.399758392252787,56.42634154659117,1010.71125
20160429:0200,12.866270000000045,65.0093255344106,0.0,0.0,0.0,0.0,1.4686637416071178,62.59154386447243,1010.6169
20160429:0300,12.1909,67.14612631684538,0.0,0.0,0.0,0.0,1.5593142021848223,58.00733404005592,1010.6125
20160429:0400,11.908650000000025,69.99550104619092,0.0,0.0,0.0,0.0,1.2703035745983438,66.71004564869038,1010.7775
20160429:0500,11.118070000000046,73.48981433129195,2.31,0.0204,2.309,2.1930114933263782,1.3807924788006314,80.38341510223577,1010.9975
20160429:0600,11.737630000000024,69.69496550168014,81.211,56.2201,68.3614,65.14208088579251,1.1099168269315376,92.29829181436595,1011.4106
20160429:0700,14.113670000000011,59.20649839933264,291.5621,358.7298,148.9508,208.78361509927387,0.8361088895271845,117.0757017565331,1012.145
20160429:0800,18.479460000000017,44.86162633657877,507.2672,531.7745,204.898,423.68422173504564,0.6788896235198126,210.03590976507928,1012.15875
20160429:0900,19.34274000000005,45.5542521312889,715.8133,677.7119,215.5693,642.73976256145,1.431941534145197,249.349199627895,1011.945
20160429:1000,22.65225000000004,31.26637805704856,888.05,808.1495,196.6609,848.4076373879137,2.031090458027252,258.0004533962813,1012.29375
20160429:1100,23.3981,30.59633072794699,977.4071,836.5754,201.4771,974.7646502497232,2.463960046660471,262.99579165162663,1011.58375
20160429:1200,24.52102000000002,29.15883132510965,977.1834,759.155,259.1037,998.7643668039036,2.9205020134960167,263.9956476670608,1011.2381
20160429:1300,25.139730000000043,26.82138954136615,959.4614,846.339,189.4403,1009.3455133182932,3.3651101073500533,263.1529858319425,1010.8369
20160429:1400,26.430020000000013,22.89777133487016,850.85,817.2716,179.6246,908.4849250110415,3.5278268494552143,268.2677257083025,1010.2819
20160429:1500,26.81588000000005,21.5040125209946,642.5805,621.7592,213.0774,678.2484999700732,3.5302013989101324,266.2163354939669,1009.95625
20160429:1600,26.429040000000043,21.06676407592528,403.871,359.6029,213.2862,410.0542879504884,3.363129812905956,264.6363053205145,1009.70625
20160429:1700,25.384900000000016,25.599324206400716,158.1864,53.0591,141.1542,152.63922449942507,3.1050702324969643,278.0333032179998,1009.9044
20160429:1800,23.87966,30.59745022065976,58.4552,150.0292,37.429,50.78068647179029,3.071044181497873,303.1076002861508,1010.2281
20160429:1900,22.218700000000013,38.422333268725744,0.0,0.0,0.0,0.0,3.0527903352251773,335.3692332156429,1011.22125
20160429:2000,19.59548000000001,49.40890119303938,0.0,0.0,0.0,0.0,3.0065732175462423,350.687689049881,1012.8944
20160429:2100,18.39422000000002,55.2645623590765,0.0,0.0,0.0,0.0,1.85110865756462,349.8081114551268,1013.8481
20160429:2200,16.39315000000005,68.84631680828662,0.0,0.0,0.0,0.0,1.81046553519233,334.8416186611046,1014.53875
20160429:2300,15.822440000000029,73.20911847489275,0.0,0.0,0.0,0.0,1.4153629138021573,334.88537514234145,1014.9856
20160430:0000,14.679900000000032,79.68829588517676,0.0,0.0,0.0,0.0,1.011560938174494,336.9389531460656,1015.6875
20160430:0100,14.814900000000025,79.6969234123338,0.0,0.0,0.0,0.0,0.7221568792243641,335.1606818194489,1015.56125
20160430:0200,14.810450000000005,77.49908770914894,0.0,0.0,0.0,0.0,0.7460735529611247,311.9103023656881,1015.65375
20160430:0300,13.649500000000046,82.59538795368516,0.0,0.0,0.0,0.0,0.6542027468297885,247.9824429461665,1015.8181
20160430:0400,13.94192000000004,80.76548714941227,0.0,0.0,0.0,0.0,0.7997247856529585,220.73753723995736,1016.1019
20160430:0500,14.123620000000017,81.57965158594192,3.914,10.1896,3.3907,3.2291132395044118,0.8258868565588099,208.85791294115532,1016.225
20160430:0600,13.837400000000002,83.86134490195134,119.749,302.2292,56.6932,54.90089120119313,0.2978793999230341,136.82659949125946,1016.6375
20160430:0700,13.697000000000005,82.31418081481088,351.2033,663.3529,93.9337,213.96291751888916,0.1071592187723837,153.01170540313262,1017.0869
20160430:0800,16.411460000000034,66.06213672045054,576.9301,802.0464,114.8056,454.8016505176173,0.6872125409918737,244.74078034621584,1017.0425
20160430:0900,17.384060000000034,61.50767401717481,772.5797,877.4896,126.0921,686.6888950477485,1.1305426717680396,266.4993510493225,1016.9631
20160430:1000,20.60534000000001,43.54569204655169,920.5071,919.6876,132.0119,877.8605102876809,1.6636032716538258,284.7645602279629,1016.3544
20160430:1100,21.75130000000001,37.6185998389595,1009.4785,942.2453,133.7802,1008.6766568589652,2.053594740096364,294.17935343893294,1015.9394
20160430:1200,22.832640000000023,35.62382909102399,1031.4603,945.0116,135.7659,1064.9421928064587,2.444544155057153,296.96474788664955,1014.9544
20160430:1300,23.47604000000001,34.45503789957517,984.7724,928.9739,138.0702,1040.4823488798208,2.5102926822013982,297.7726871600836,1014.685
20160430:1400,25.101560000000006,30.57197259721558,874.2003,896.5297,136.5718,938.1077736821367,2.9755522247362998,309.4585314014597,1013.80375
20160430:1500,25.06960000000004,30.71688953671445,709.4156,845.6841,127.7128,767.5709618479315,3.2033824572503984,312.27154187485075,1013.8369
20160430:1600,24.81527,31.51394813620022,503.7625,761.91,110.1439,543.3232342548662,2.937272175273078,320.06009276984014,1013.51125
20160430:1700,23.364040000000045,36.86637538540095,276.2356,601.1459,82.17,288.1096911703762,3.089230902024912,332.84490070445656,1013.7094
20160430:1800,22.714200000000005,38.60241874503268,68.7197,243.9898,33.8027,56.79418208106374,3.556563467122757,347.0744761717714,1014.0025
20160430:1900,21.723780000000037,37.81850295776905,0.0,0.0,0.0,0.0,3.439619441096157,356.9759507349325,1014.92
20160430:2000,18.87182000000001,47.7729403506358,0.0,0.0,0.0,0.0,3.3836046653226965,7.294969288566165,1015.88875
20160430:2100,17.67153000000002,50.23792204436441,0.0,0.0,0.0,0.0,3.133369901370628,11.628184661029607,1016.73
20160430:2200,15.900720000000035,59.36081884068686,0.0,0.0,0.0,0.0,2.624017278269852,13.306127931860177,1017.2669
20160430:2300,15.26600000000002,61.449295462982846,0.0,0.0,0.0,0.0,2.316126252994964,22.49739086023547,1016.5625
20160501:0000,14.570100000000023,63.58115135059377,0.0,0.0,0.0,0.0,1.9527417208372284,39.9131672575086,1016.2419
20160501:0100,14.102900000000034,66.29279006599437,0.0,0.0,0.0,0.0,1.861091415267216,48.29694053168631,1015.6019
20160501:0200,13.45236,68.69760020359712,0.0,0.0,0.0,0.0,1.8876039185506797,58.147449521367214,1015.4144
20160501:0300,13.490700000000004,68.39543575768212,0.0,0.0,0.0,0.0,2.086863528195519,65.93954971814571,1015.2006
20160501:0400,13.703520000000026,66.53131834856363,0.0,0.0,0.0,0.0,2.222886174388266,73.41715971310619,1015.46625
20160501:0500,13.92446000000001,65.07468840596596,5.2699,21.6413,4.1119,3.9247090194851655,2.292279388561918,77.95239172110091,1015.22
20160501:0600,13.85256000000004,62.90872230957222,129.4409,374.9167,55.6369,54.077658432817074,2.529510000655421,83.12212788575938,1015.7856
20160501:0700,14.894130000000018,59.74437278476352,351.6692,649.4512,98.0051,215.58553720103504,2.7129681917621835,88.2589171882666,1015.73875
20160501:0800,20.180319999999995,38.33322967344579,575.687,782.6234,122.817,454.184055882773,2.681538158038037,93.136679488541,1015.8731
20160501:0900,22.06915000000004,36.39723111090266,768.6364,850.8666,139.9803,682.5152326186766,3.135744912832445,94.99415937674834,1015.06375
20160501:1000,25.524440000000027,24.20278517712435,912.6883,883.563,153.5096,868.2479085111843,2.596657170571836,81.69515053277374,1014.6794
20160501:1100,26.85888,24.375578276358684,997.7595,896.6769,162.8863,992.9475766928078,1.949836173142755,69.95793822557518,1013.5306
20160501:1200,28.090630000000036,24.289030448352992,1016.4386,891.0865,170.4212,1043.5289122592271,1.027901193302747,41.69096469403847,1012.70125
20160501:1300,28.47958,23.67700441051303,967.2398,867.497,175.1785,1014.5558913163009,0.9844226754244336,347.4923848259869,1011.92375
20160501:1400,29.40127000000001,18.470395705514115,854.9183,825.7864,174.0628,908.9702506792273,1.176346255193127,324.69161774917626,1011.37875
20160501:1500,29.63354000000004,17.71407768547422,688.6627,760.5987,163.8902,736.0961205866173,1.4912057361188795,317.4831801864783,1010.8294
20160501:1600,29.358850000000015,17.722906148791555,482.2246,655.5139,141.7298,511.4830257451214,1.4621671121505535,330.7725617219481,1011.00125
20160501:1700,26.63810000000001,24.959093420660277,257.1365,470.8156,102.9831,262.0561218063854,1.8498699000579064,52.60597214181112,1011.285
20160501:1800,26.10494,27.86900514253816,61.9727,156.394,38.6148,52.46216850483757,2.902930633478385,91.74733521139642,1011.905
20160501:1900,24.481100000000023,36.958020735598765,0.0091,0.0,0.0084,0.007989702799089844,2.8191214810921967,97.5340242748612,1012.105
20160501:2000,21.86710000000005,45.15591419593361,0.0,0.0,0.0,0.0,2.968814977551549,99.8210137900027,1012.8731
20160501:2100,19.66882000000004,51.35014964026878,0.0,0.0,0.0,0.0,2.8369476196028014,97.0387452493276,1013.59
20160501:2200,19.099480000000028,55.21552554770898,0.0,0.0,0.0,0.0,2.8460488557130086,98.10846801006548,1014.0869
20160501:2300,18.826530000000048,55.50269050373669,0.0,0.0,0.0,0.0,3.075044236602753,95.90160666387077,1013.7731
20160502:0000,18.393580000000043,54.51306406798911,0.0,0.0,0.0,0.0,3.146204207123507,94.77169539732525,1013.46
20160502:0100,18.336940000000027,51.457462539666295,0.0,0.0,0.0,0.0,3.4611128832504696,93.32350450600222,1013.2375
20160502:0200,17.451750000000004,48.34158336097581,0.0,0.0,0.0,0.0,3.719940134888808,96.82586955554916,1012.9669
20160502:0300,17.33175,43.74259163923778,0.0,0.0,0.0,0.0,3.899661161247618,100.0200451906203,1012.9875
20160502:0400,17.359280000000012,41.86028991268735,0.0,0.0,0.0,0.0,3.8480823966132665,101.67552164353826,1013.1856
20160502:0500,16.234700000000032,44.11316112102852,4.8419,5.7723,4.523,4.301102900335524,3.803826374628928,103.77173779519772,1013.07875
20160502:0600,15.455960000000005,43.15942549367715,109.6237,176.944,72.4408,69.42403540312837,3.8202907432404567,105.40798088393898,1013.41875
20160502:0700,16.256160000000023,44.669087695617485,314.8086,424.743,146.4452,219.4505252822573,3.8886640051755177,107.2222525248782,1013.6031
20160502:0800,21.88174000000004,29.74267293668551,532.2643,575.6874,197.1009,435.57947160450203,3.493374988436097,112.39622463762038,1013.1669
20160502:0900,24.014730000000043,28.23868202781965,723.2081,662.2772,232.1307,648.080194541357,3.292183206731885,125.43855269621083,1012.4294
20160502:1000,28.495750000000044,18.394566121453867,867.5626,709.6674,256.3384,823.3219973106203,3.6434191669182248,144.11277474081368,1012.5331
20160502:1100,29.234830000000045,18.01206791862744,953.2725,730.517,271.8549,940.4914412457451,3.0325692667520983,159.04906885793855,1011.45
20160502:1200,29.623440000000016,17.518479586212614,972.1662,725.2411,282.472,985.0999594713517,2.370201880380921,162.4813184604156,1010.9231
20160502:1300,30.283720000000017,16.409427556753826,922.414,694.2537,287.3929,950.9507535216844,1.9737883863013237,176.2416412635767,1010.25375
20160502:1400,30.62133,13.783291854052052,808.6185,638.4064,280.9932,841.0532922473183,1.8678341205350355,184.41586514377843,1009.37875
20160502:1500,30.85055,14.090322508936945,634.6207,538.6223,260.8286,658.2175055702196,1.9657776421311264,203.18924731898448,1008.795
20160502:1600,30.72836000000001,14.840778410026363,336.1915,219.4624,220.4653,335.39573259181924,1.7665018998057502,94.83211468293328,1009.92375
20160502:1700,25.86178000000001,31.532538814801786,128.7824,36.1106,118.0182,124.6456578123874,1.811363476235924,114.11548742006929,1011.9831
20160502:1800,24.027120000000025,36.819484904155125,27.8339,4.8427,27.1172,26.24204110457519,1.2257642404765976,124.74409801749746,1012.8619
20160502:1900,23.366660000000024,33.34256643006162,0.0151,0.0,0.0151,0.014341368848929385,1.2447128137365586,77.83916369496441,1013.01375
20160502:2000,20.57340000000005,41.021225846334914,0.0,0.0,0.0,0.0,1.5010107288937211,110.1540395568873,1013.7175
20160502:2100,19.748040000000003,46.13414884892688,0.0,0.0,0.0,0.0,1.7079763405162731,115.4558851404358,1014.4469
20160502:2200,18.50015000000002,49.87542855660518,0.0,0.0,0.0,0.0,2.3019285794251614,104.6208102175393,1014.48875
20160502:2300,18.265100000000015,51.78189736620951,0.0,0.0,0.0,0.0,2.6048961029172144,101.0297960385,1014.0675
20160503:0000,18.0591,49.41288002836619,0.0,0.0,0.0,0.0,2.8544153888738046,101.02088727208456,1013.6756
20160503:0100,17.970180000000028,45.653707300897096,0.0,0.0,0.0,0.0,3.0975021059626817,102.4425366501914,1012.86
20160503:0200,17.139499999999998,40.89417754903357,0.0,0.0,0.0,0.0,3.1944675908042366,105.31205443704071,1012.4356
20160503:0300,16.792500000000018,38.65874740392227,0.0,0.0,0.0,0.0,3.2937506623261026,108.05689392600738,1012.4775
20160503:0400,16.779629999999997,35.588954493603204,0.0,0.0,0.0,0.0,3.218060434867975,109.51542931784752,1012.73375
20160503:0500,16.58250000000004,35.31870395989801,4.9642,3.1014,4.7895,4.551798922029446,3.076783534382001,108.91029110250724,1012.78875
20160503:0600,16.60763000000003,35.439635796400474,103.9156,125.7191,76.536,73.14931647083513,3.158914377016737,106.43200685471288,1013.2719
20160503:0700,17.36306000000002,38.16967951142692,303.0359,355.6053,160.7396,220.1223360309006,3.265656810778818,106.73288686272709,1013.6831
20160503:0800,22.59700000000004,25.481793191232903,478.6451,396.6024,245.9839,404.79286759927277,2.6656891479036484,113.54939568420023,1013.8119
20160503:0900,25.04708000000005,24.59404080059268,694.9124,558.1168,276.7779,623.1321169385503,2.7799742927630557,135.40050182908954,1013.4975
20160503:1000,28.76113000000004,17.098200806459886,801.0734,507.8332,360.5571,757.1190011292118,3.370078462775082,169.3767115669645,1013.7206
20160503:1100,28.74970000000002,17.138550454603273,872.4731,501.8782,404.9734,852.9143246261253,3.1987505666344838,187.77530916994093,1013.1219
20160503:1200,28.509730000000047,17.80212282612901,930.9374,598.8561,360.8136,933.9494842297904,3.118736761815798,192.85974489651423,1012.6619
20160503:1300,28.695760000000007,17.493786322556208,766.3359,384.1985,410.3261,764.5375190517366,3.078781504768781,203.87893351654623,1011.80375
20160503:1400,29.630880000000047,17.658604412242205,432.8109,58.8708,384.6846,418.2279111682625,2.448893003805697,215.216168280198,1010.83625
20160503:1500,29.854330000000004,16.742781879434766,437.1057,118.5479,353.4506,425.93695903681896,2.7364766516454124,210.5620247551413,1010.50375
20160503:1600,28.95083,18.839026816061462,196.7837,15.7626,188.1021,187.6944469918123,4.555315109184848,168.92365544188883,1011.10875
20160503:1700,27.732230000000012,24.19336972723318,131.5057,9.5969,128.0001,124.91146487202175,4.82404873875543,159.4401365622183,1012.4144
20160503:1800,24.245540000000005,38.95737418969417,34.792,5.7404,34.2708,33.11946473724972,3.1485611030295755,186.72115965547977,1013.41
20160503:1900,22.71505000000002,44.89602154626408,0.0408,0.0,0.0405,0.03847028486733425,1.877473273024476,243.91038818897005,1014.4494
20160503:2000,21.677580000000034,48.811173172408985,0.0,0.0,0.0,0.0,0.9461739961804352,44.876513731981646,1014.4756
20160503:2100,20.941900000000032,53.2944469599784,0.0,0.0,0.0,0.0,1.5017283484371733,87.61473450826175,1015.0025
20160503:2200,21.29653000000002,44.1684007896889,0.0,0.0,0.0,0.0,1.951389157937964,84.22418633167464,1014.9125
20160503:2300,20.82968,44.39050082245824,0.0,0.0,0.0,0.0,1.6744955818668423,96.20902194443076,1014.9031
20160504:0000,20.9348,40.99455823456356,0.0,0.0,0.0,0.0,1.616733868994209,103.87872785812866,1014.6994
20160504:0100,20.711270000000013,37.91097361607759,0.0,0.0,0.0,0.0,1.495577870863226,112.95289057644092,1014.1619
20160504:0200,19.78800000000001,39.23230721620528,0.0,0.0,0.0,0.0,1.477381386564823,133.75127148715842,1014.0369
20160504:0300,19.53652,38.86690765682458,0.0,0.0,0.0,0.0,1.5323562977795373,134.4436608101049,1014.6081
20160504:0400,18.67900000000003,41.17822394179444,0.0,0.0,0.0,0.0,2.214420819342742,118.89278093567398,1014.4331
20160504:0500,18.131460000000004,46.10790137988804,0.6841,0.0,0.6841,0.6497304920233505,2.5213383301767696,113.33121994027589,1014.09375
20160504:0600,18.526400000000024,45.886411809868775,12.1428,0.0,12.1428,11.53273997740263,2.821778391427833,109.71040830412193,1014.0456
20160504:0700,19.233480000000043,45.577072279675285,29.7919,0.0,29.7919,28.295140835127107,2.8957205733636058,110.89464234326267,1014.3481
20160504:0800,22.93276000000003,39.77296157278045,40.0519,0.0,40.0519,38.039673576187745,2.3321167266790592,116.49379911481412,1014.2544
20160504:0900,23.327420000000014,39.85248316760763,72.4754,0.0008,72.4748,68.83414785388945,2.5767426245808447,142.33138693141512,1014.375
20160504:1000,22.720240000000047,41.72775030349244,190.5494,0.258,190.3193,180.96817503036323,4.221571705593394,188.78662710813524,1016.0806
20160504:1100,19.66693000000004,49.65049773958666,227.427,0.5895,226.8693,216.02092431200444,4.0632374949816255,184.4070389723187,1017.0406
20160504:1200,19.119000000000028,51.86852371505029,299.8439,3.8941,296.1269,285.0899678479435,3.2681998906408896,179.5802787884411,1016.74375
20160504:1300,20.795650000000023,46.66265385421298,290.9478,8.1897,283.5948,277.3231841922962,2.655096543631135,193.7912282420357,1016.2131
20160504:1400,21.8442,46.41681452987579,419.723,66.088,366.0793,406.9556595924611,2.216758770843118,203.77756450186143,1015.4625
20160504:1500,22.250800000000027,44.39843561653537,457.2069,151.2178,349.797,447.18974873115184,2.2994929875080983,206.6624796952691,1015.4369
20160504:1600,21.472200000000043,44.072066935094085,178.6968,137.291,98.7498,172.50591681876818,2.406917468539497,153.61769521261152,1015.0525
20160504:1700,20.689700000000016,48.39044100237877,103.9076,14.9166,99.5558,99.72195513550572,3.1194790634228675,135.96792518730138,1014.3356
20160504:1800,20.0865,56.44274094076793,41.9368,5.7203,40.9632,39.47986354202308,2.8372400532902127,131.4422318658218,1013.9331
20160504:1900,19.618980000000025,56.98202621931291,0.0559,0.0,0.0559,0.0530915575268313,1.4772835942653162,131.6536890432557,1014.33375
20160504:2000,19.75800000000004,62.76182932377493,0.0,0.0,0.0,0.0,1.4337701498381323,99.35445860784144,1014.58375
20160504:2100,17.974019999999996,73.06757003655211,0.0,0.0,0.0,0.0,2.0204581146465856,95.0684015223983,1014.44125
20160504:2200,16.44410000000005,79.61055808758857,0.0,0.0,0.0,0.0,3.1763322464197845,87.15198564693809,1015.2206
20160504:2300,15.37972000000002,84.66215488471073,0.0,0.0,0.0,0.0,3.246160423813591,89.89334820675211,1013.96625
20160505:0000,15.13217000000003,86.26312238431667,0.0,0.0,0.0,0.0,3.255076977620603,94.38247291842404,1013.0625
20160505:0100,15.501599999999996,85.10500397036519,0.0,0.0,0.0,0.0,3.024097275834896,96.28780169937713,1012.4744
20160505:0200,15.144949999999994,86.55905656714407,0.0,0.0,0.0,0.0,2.096344043202256,100.85665464767838,1011.9244
20160505:0300,14.266700000000014,89.69761635751476,0.0,0.0,0.0,0.0,1.209413246054703,114.78023940199722,1012.35875
20160505:0400,13.495750000000044,93.90291575464607,0.0,0.0,0.0,0.0,1.1391861057766697,121.94974124295722,1012.2125
20160505:0500,13.32510000000002,95.4672763453544,0.7678,0.0,0.7678,0.7292253643846346,1.0033029063219718,130.68957165973538,1012.77375
