Latitude (decimal degrees) : 33.028335
Longitude (decimal degrees) : -5.723645
Elevation (m) : 1034.0
month,year
01,2009
02,2009
03,2009
04,2009
05,2009
06,2009
07,2009
08,2009
09,2009
10,2009
11,2009
12,2009
time(UTC),T2m,RH,G(h),Gb(n),Gd(h),G(t),WS10m,WD10m,SP
20090216:2300,6.736230000000035,85.03526817231017,0.0,0.0,0.0,0.0,1.829630306850761,105.28160451578351,1016.9106
20090217:0000,6.017539999999997,85.4907821460221,0.0,0.0,0.0,0.0,1.8884074205486303,104.61542047189594,1017.0569
20090217:0100,5.4746000000000095,85.63636736018955,0.0,0.0,0.0,0.0,1.9209189995566671,104.19784665598137,1017.17125
20090217:0200,4.54427000000004,90.38651027987736,0.0,0.0,0.0,0.0,1.9772492290749413,100.19514001599896,1017.0531
20090217:0300,4.195700000000045,88.10232675566864,0.0,0.0,0.0,0.0,2.0692806257812446,98.95874466162576,1016.7925
20090217:0400,4.345240000000047,89.83560529909263,0.0,0.0,0.0,0.0,2.031837956195393,98.1307714905249,1016.9056
20090217:0500,4.176400000000001,90.7298236706368,0.0,0.0,0.0,0.0,1.9996806159555365,97.94226322427863,1016.8906
20090217:0600,3.9037700000000086,91.22981776049848,0.0,0.0,0.0,0.0,1.9753166106069275,97.17014159937456,1017.16
20090217:0700,3.720400000000041,90.54827280894465,54.1251,238.4914,25.1983,45.26441266308897,1.9231853269543475,97.50905819575802,1017.60375
20090217:0800,5.472920000000045,86.88892486011183,256.7168,668.9601,68.7764,293.79018267971844,2.250906220863144,97.43237897112157,1018.2275
20090217:0900,7.650300000000016,88.47076602097013,464.1324,828.8331,90.9394,557.5027874187358,1.6737739256307824,101.4141116083745,1018.7481
20090217:1000,12.656900000000007,62.92553792044699,630.5695,899.6843,104.7783,779.8935040316219,0.9815900790187416,149.59988918324478,1019.12375
20090217:1100,13.198080000000004,59.944817528575165,739.3795,931.3328,113.6825,938.5379467107115,1.396936701489427,209.3697862971743,1019.025
20090217:1200,13.669520000000034,60.19656344860195,781.0994,937.4819,119.1151,1018.5500745733295,1.913371005092076,237.3321722344334,1018.5494
20090217:1300,13.930840000000046,59.61800090230052,752.3804,922.2629,120.7163,1012.1579044969502,2.308724105257746,248.7363963118211,1017.79625
20090217:1400,15.150900000000036,54.76844590820661,655.5897,882.0363,117.817,917.5227459388487,2.751391124612428,245.30166770812852,1016.8419
20090217:1500,15.396800000000042,53.16885398587476,498.2614,798.1954,110.1855,735.6465484911957,2.8095958307360047,250.3770703571784,1016.4469
20090217:1600,15.17007000000001,52.8250006786543,194.5366,264.917,96.1196,253.91425154017452,2.5445465406114502,306.23617954975407,1018.01125
20090217:1700,11.098839999999996,78.09173879871703,9.5455,0.0,9.5455,9.065929559434135,2.046233954579313,357.9842210778995,1019.6956
20090217:1800,9.85757000000001,87.96472033129777,0.0381,0.0,0.0381,0.036185837956570176,1.2390344467457717,48.072418145938,1019.6406
20090217:1900,9.251250000000027,85.44236773583273,0.0,0.0,0.0,0.0,1.505064442239059,129.0668649021515,1020.0719
20090217:2000,7.991900000000044,89.594725980345,0.0,0.0,0.0,0.0,1.6655501086600335,123.7819310396875,1020.0581
20090217:2100,6.802270000000021,91.05548002715628,0.0,0.0,0.0,0.0,1.7178478175766123,111.7227799940974,1020.1456
20090217:2200,5.58447000000001,90.48282514186543,0.0,0.0,0.0,0.0,1.8788625435076003,115.5875796336781,1020.2594
20090217:2300,5.298429999999996,89.70296606275751,0.0,0.0,0.0,0.0,1.7572718397359302,111.95310679124836,1020.3069
20090218:0000,4.972560000000044,88.29594458566133,0.0,0.0,0.0,0.0,1.5161810237657836,101.43523046113565,1020.3994
20090218:0100,4.915860000000009,86.14905687919713,0.0,0.0,0.0,0.0,1.5298214798073282,97.24913339622138,1020.5025
20090218:0200,4.292300000000012,86.75388078933062,0.0,0.0,0.0,0.0,1.7065220774089067,95.26933602721586,1020.1356
20090218:0300,3.8432300000000055,87.17125807315786,0.0,0.0,0.0,0.0,1.7744597961731516,96.13490661767318,1020.025
20090218:0400,3.787500000000023,87.12508885177603,0.0,0.0,0.0,0.0,1.8369431304330688,95.31141590824768,1019.82875
20090218:0500,3.601300000000037,87.5085096103662,0.0,0.0,0.0,0.0,1.916465695131539,94.7396988386834,1019.925
20090218:0600,3.726400000000013,86.64389006148299,0.0,0.0,0.0,0.0,2.0035744876674118,94.5248750176252,1020.38
20090218:0700,3.6614600000000337,86.11723348726603,56.191,234.4463,26.9797,46.79075379162138,2.0239076887439613,93.049408631709,1020.6244
20090218:0800,4.693870000000004,85.81979156890311,230.8804,513.7195,90.913,262.2654877788884,2.4646149833219924,89.98510148741104,1020.8825
20090218:0900,6.819700000000012,83.3275917391042,336.4584,280.9279,206.7685,356.4919245819926,1.7342225482863125,89.97630614360061,1021.3969
20090218:1000,12.579679999999996,61.65610332201085,616.2913,826.585,125.7391,745.8842993613841,0.9854197196473028,96.33597887905282,1021.9569
20090218:1100,13.580200000000048,56.82539944547184,753.344,959.5118,104.4793,956.527342027972,0.1786675296703976,130.67082387214995,1021.26625
20090218:1200,13.791200000000003,51.07840706359576,796.8757,972.2995,106.0852,1041.4279417562266,0.7420132667504381,275.1404527922849,1020.7006
20090218:1300,14.12673000000001,49.987547400978514,768.6956,961.6996,105.9755,1038.062795556196,1.4608919354547207,284.4699383547257,1020.0
20090218:1400,15.748040000000003,43.55456239096731,671.9566,928.3531,102.2658,946.3736575032198,1.9924883352114888,291.4624529323844,1019.2319
20090218:1500,15.708460000000002,44.26689315116644,514.3755,857.9105,94.3042,768.7751995229736,2.071893048685576,299.8842050190866,1019.2731
20090218:1600,15.644370000000038,44.53786551821251,310.962,712.1534,78.0396,511.340630292509,1.9642755321560084,306.5382207656961,1019.1844
20090218:1700,14.38757000000004,52.19628512794321,95.713,354.2079,40.94,178.48292960214778,1.6579944368558095,300.4814786974998,1019.605
20090218:1800,11.838099999999995,65.2473324162289,0.4678,0.58,0.4394,0.504970294317007,1.9118115110518423,321.47802909935933,1020.0131
20090218:1900,11.236300000000028,63.01909091319124,0.0,0.0,0.0,0.0,1.670361039766237,1.544735683039093,1020.2025
20090218:2000,11.918540000000007,64.23335924297301,0.0,0.0,0.0,0.0,1.6363180634403385,52.08209141193614,1020.39125
20090218:2100,7.477660000000014,80.89877480426225,0.0,0.0,0.0,0.0,1.6442437761564008,79.42221873476285,1020.6594
20090218:2200,4.636130000000037,91.86425851025626,0.0,0.0,0.0,0.0,1.3758068863733433,88.13270086997099,1020.8894
20090218:2300,4.247520000000009,92.26357503636638,0.0,0.0,0.0,0.0,1.0628666440625492,92.3185873135554,1020.7481
20090219:0000,4.305630000000008,91.59107488029596,0.0,0.0,0.0,0.0,1.1691179357872374,92.2162785210631,1020.6975
20090219:0100,4.701750000000004,88.15747352886247,0.0,0.0,0.0,0.0,1.3650303398745176,91.20033298849958,1020.6456
20090219:0200,4.698140000000024,85.38598318578346,0.0,0.0,0.0,0.0,1.5211051379144138,90.0982833166308,1019.9919
20090219:0300,4.350580000000036,86.17040797020454,0.0,0.0,0.0,0.0,1.6483019911176626,90.82215276100712,1019.8775
20090219:0400,3.859830000000045,86.90473784548625,0.0,0.0,0.0,0.0,1.7645739179699178,90.08224529941285,1019.5306
20090219:0500,3.4749700000000416,87.37093595769181,0.0,0.0,0.0,0.0,1.8393673482307809,91.9496102950633,1019.5156
20090219:0600,3.4414300000000253,87.33818746769799,0.0,0.0,0.0,0.0,1.834258652572454,92.54938615268226,1019.8106
20090219:0700,3.522330000000011,87.35072428178597,57.6608,221.4414,29.2139,47.93679125148827,1.803077042534558,93.15812527640816,1019.9419
20090219:0800,5.009119999999996,82.94537020405646,262.3234,640.8143,76.7198,293.1950635290809,2.227429253179221,91.95306176560612,1020.3625
20090219:0900,7.477560000000039,81.83088026552755,471.5248,809.6213,100.0308,557.4911805346368,1.5467329030433494,93.49643905060724,1020.6431
20090219:1000,13.875500000000043,54.15699567691489,639.0078,884.5185,114.3581,780.314396437394,0.524076101402554,101.23206793015748,1021.11625
20090219:1100,14.762050000000045,51.28737978059633,725.3893,822.5392,167.3012,895.1522725358886,0.3457747369819561,334.30565569222983,1020.14375
20090219:1200,15.218740000000023,48.659096740215055,705.1882,559.3668,305.4175,832.1704637477178,0.7805660132485037,315.46094166759536,1019.59375
20090219:1300,15.4692,47.41340995230935,709.7797,696.4166,228.336,896.7550976508417,0.9810045698586284,314.438512183823,1018.8525
20090219:1400,16.942700000000002,41.1082590153843,645.2735,784.5272,158.0428,868.9049862750938,1.1595201141605966,326.1583210397836,1017.93
20090219:1500,17.125940000000014,40.2863541049116,488.0348,710.666,139.4512,695.8489553272163,1.221629957891326,318.03667272965464,1017.53375
20090219:1600,16.90658000000002,39.60513380369863,276.4737,463.5525,121.723,400.6116733507342,1.1170309602954165,322.6919590918909,1017.0256
20090219:1700,14.636070000000018,56.20277372656902,83.5057,206.0728,50.8617,129.62589733418906,1.0708711620369358,341.03243851412526,1017.36875
20090219:1800,12.018430000000023,62.51300115232409,0.5549,0.4153,0.5417,0.5770873695416274,1.7208536110230988,2.459165423225187,1018.2325
20090219:1900,10.945280000000023,64.4588304317254,0.0,0.0,0.0,0.0,1.877493024608172,42.31086883696433,1018.6269
20090219:2000,9.31185000000005,71.74060629020647,0.0,0.0,0.0,0.0,1.505400138775722,81.39755864394563,1019.3119
20090219:2100,7.600430000000017,82.51495819275532,0.0,0.0,0.0,0.0,1.3035710580069135,96.81057060158928,1019.63125
20090219:2200,6.682800000000043,82.0118336892169,0.0,0.0,0.0,0.0,1.1512094318809292,98.85216972198292,1019.8975
20090219:2300,5.992999999999995,84.90970850748731,0.0,0.0,0.0,0.0,1.3911252874950444,119.02982121821012,1020.57875
20090220:0000,5.662470000000042,83.91398308425994,0.0,0.0,0.0,0.0,1.449916063527389,125.05065468451886,1021.0781
20090220:0100,5.991480000000024,83.21519596007313,0.0,0.0,0.0,0.0,1.36021190674496,117.23107040385264,1021.2556
20090220:0200,5.650170000000003,85.10828225531098,0.0,0.0,0.0,0.0,0.9782886867005444,104.51417393029864,1021.09375
20090220:0300,4.590360000000032,88.04999907569619,0.0,0.0,0.0,0.0,0.906551201065736,96.29077684748988,1020.7594
20090220:0400,4.417750000000012,88.39885239321501,0.0,0.0,0.0,0.0,0.9776334344121584,88.07428303286952,1020.3675
20090220:0500,4.424400000000048,91.40308145787488,0.0,0.0,0.0,0.0,1.377043049384455,84.06400329395346,1020.01
20090220:0600,4.931730000000016,88.65098951847462,0.0,0.0,0.0,0.0,1.89729202354963,83.65385447479972,1019.8725
20090220:0700,4.609860000000026,88.51880356060427,50.5372,124.8494,35.6331,45.31702128719344,2.1641944209630863,86.24404842739708,1019.9431
20090220:0800,5.598299999999995,83.37141364044001,237.4138,435.7117,104.2804,249.46142869433206,2.679559474200816,90.89891519615011,1019.9125
20090220:0900,7.900480000000016,82.90467386322862,436.4068,641.6653,137.3776,497.9757466440583,1.9832239279896249,100.0405136176866,1020.4094
20090220:1000,12.493430000000046,69.37673887847265,631.7917,831.0153,135.1082,760.7199738169977,1.6058347096478576,100.12511206179674,1020.32625
20090220:1100,13.69326000000001,61.90183010955906,730.7103,833.7136,159.7339,899.3806389412713,1.5111462967227038,117.9299946482149,1019.4825
20090220:1200,14.294100000000014,55.41657725956416,756.0718,790.1923,187.921,945.5712877467986,1.5481645106246855,184.25391578593965,1018.7444
20090220:1300,14.790980000000047,53.85231226524382,744.1385,829.0001,165.201,967.5362363731424,2.226834014850826,230.3384468838936,1017.76
20090220:1400,14.80618000000004,51.37581357626285,475.6935,228.0437,330.0308,522.7465430058146,2.6460692439271654,242.64559113295,1017.52625
20090220:1500,14.46078,52.94924418681257,186.6047,5.3834,183.6599,178.7111892666389,1.7508170704730013,254.532822073587,1017.7006
20090220:1600,14.262350000000026,50.20610034662651,204.7485,166.9823,154.3167,249.25965543136226,1.1555963355030336,312.88642811258154,1017.8344
20090220:1700,12.680800000000032,58.24979769104361,65.3708,17.5754,62.2795,66.09794085285246,1.311910419095168,29.025412102609398,1018.25625
20090220:1800,11.225500000000013,64.43412811744226,0.5245,0.0406,0.5232,0.5030295936794045,1.3553236997101537,90.42961354667914,1018.6875
20090220:1900,10.26382000000001,66.98579213862295,0.0,0.0,0.0,0.0,1.950308445158201,130.4195954338094,1019.1181
20090220:2000,8.427500000000009,75.14980010405313,0.0,0.0,0.0,0.0,1.8159946758583188,104.75201685686513,1020.38875
20090220:2100,7.569180000000017,81.27272159047254,0.0,0.0,0.0,0.0,1.9291438857994356,112.07289453780136,1021.4781
20090220:2200,6.219449999999995,85.86604266989653,0.0,0.0,0.0,0.0,1.7204428544968096,114.07125379100113,1022.4156
20090220:2300,6.176170000000013,84.40563370508511,0.0,0.0,0.0,0.0,1.9207365176962532,110.3668164895542,1022.0556
20090221:0000,5.490229999999997,84.80413425911182,0.0,0.0,0.0,0.0,2.0839217547350573,104.73070838093338,1022.3781
20090221:0100,5.407039999999995,84.27610250346308,0.0,0.0,0.0,0.0,2.1887263848902903,103.06024395285198,1022.03625
20090221:0200,4.590900000000033,84.2964279483574,0.0,0.0,0.0,0.0,2.262330157794969,101.96490624961643,1022.14
20090221:0300,4.415030000000002,84.37991203631834,0.0,0.0,0.0,0.0,2.23461099131043,101.6278185549705,1021.80125
20090221:0400,4.302940000000035,84.11621966967398,0.0,0.0,0.0,0.0,2.1939095918932283,100.36675769681246,1022.00125
20090221:0500,3.636070000000018,85.01116904158744,0.0,0.0,0.0,0.0,2.2009431184875705,97.75439599128578,1021.9481
20090221:0600,3.575559999999996,85.74100875460637,0.0,0.0,0.0,0.0,2.2316874059645,96.63264150796336,1022.29625
20090221:0700,3.519200000000012,85.98472576567934,65.4087,267.0393,30.0165,53.35611972060721,2.2722002976782063,96.09192013129348,1022.5219
20090221:0800,5.029570000000035,79.10959207188245,276.5605,687.8002,72.1419,306.67496391809067,2.733997120115122,94.21331576574504,1022.7425
20090221:0900,7.566800000000001,76.23099540695644,488.2993,850.0616,90.954,574.4445788180228,1.936622307006418,97.57459638440264,1023.40625
20090221:1000,13.199600000000032,49.63906549598356,658.2861,927.0499,100.232,802.1644561401678,1.312424902798061,112.61612359240378,1023.6175
20090221:1100,14.473299999999997,43.8932804171892,769.8776,965.3137,104.3269,966.3788100492743,0.985284715183912,150.14109824114894,1023.4344
20090221:1200,15.288400000000024,42.2510224384475,813.2445,977.6819,105.8495,1051.2188464378053,0.9002097109015539,210.5340383748037,1023.08875
20090221:1300,15.548600000000022,41.99737331200463,784.9336,968.4778,105.2475,1048.4205919265098,1.2514270311083195,254.4094737235104,1022.5469
20090221:1400,17.01925,35.14699738553534,687.8081,937.3469,101.2335,957.3863499717659,1.781765905157341,274.9117612800651,1021.93625
20090221:1500,17.020620000000008,35.6272140038409,530.2039,874.415,92.2098,782.6906671322256,2.1330505954250287,287.06768311847145,1021.5944
20090221:1600,16.141200000000026,37.55107661650008,326.7054,746.0071,75.245,531.201443154223,2.36792826953984,306.7902216506876,1021.6175
20090221:1700,14.323270000000036,51.920272422029534,83.137,172.1824,47.1266,112.97393252522994,2.466614412490061,335.92735212275926,1022.6606
20090221:1800,12.48702000000003,65.73859373709305,0.5067,0.0,0.5067,0.48124315203659074,1.7313174563395133,348.42475784470514,1023.16875
20090221:1900,14.222800000000008,51.17227511629074,0.0,0.0,0.0,0.0,0.864576140974391,31.830024613326717,1023.465
20090221:2000,9.381500000000017,73.10152880934115,0.0,0.0,0.0,0.0,1.0776888654814387,70.32254637167678,1024.1631
20090221:2100,5.517970000000048,84.1311106166738,0.0,0.0,0.0,0.0,1.4849098317343656,90.06064289590373,1024.58625
20090221:2200,4.489000000000033,88.550373637418,0.0,0.0,0.0,0.0,1.287812405715728,95.40370928043586,1025.4706
20090221:2300,4.131160000000023,89.48830365223938,0.0,0.0,0.0,0.0,0.9725572235656048,100.86478214219996,1025.48375
20090222:0000,3.384900000000016,90.288826044676,0.0,0.0,0.0,0.0,1.0979567982833216,99.38286265401752,1025.6456
20090222:0100,3.376670000000047,89.36908776373268,0.0,0.0,0.0,0.0,1.3308878098042374,96.0204211383221,1025.5694
20090222:0200,2.6548700000000167,90.18269750671074,0.0,0.0,0.0,0.0,1.5113165915776237,96.0773151113547,1025.35875
20090222:0300,2.9587600000000407,87.43006446521842,0.0,0.0,0.0,0.0,1.5799033366720725,97.2925583215254,1025.21875
20090222:0400,3.096000000000004,85.24041029435828,0.0,0.0,0.0,0.0,1.673280901223556,96.96883300012117,1025.0631
20090222:0500,3.0156000000000063,83.84981310304839,0.0,0.0,0.0,0.0,1.7371066773895163,97.67186908449224,1024.86625
20090222:0600,3.106200000000001,82.33233765212596,0.0,0.0,0.0,0.0,1.836615178092385,98.32532899095376,1025.2731
20090222:0700,3.252650000000017,81.78781864549546,80.1398,467.8094,21.3125,67.7986079522297,1.9436835722099155,97.60772175604224,1025.2944
20090222:0800,5.4777200000000335,76.80191982013895,305.2294,868.4419,45.386,344.8888524689411,2.499871670316124,96.45802285460016,1025.7775
20090222:0900,7.23544000000004,78.44230539387036,520.605,986.3346,55.8818,620.8339073358993,1.860598687274032,100.2821093640848,1026.4694
20090222:1000,14.19150000000002,45.96441292556235,691.6323,1039.0408,61.7686,852.7108040335855,1.1947863205984273,135.06260688575986,1026.8931
20090222:1100,14.706200000000024,43.97467174139497,803.3106,1064.0382,65.0265,1019.5082478946254,1.2293885183891389,183.19466205609268,1026.10375
20090222:1200,15.399560000000008,42.8596963285069,845.6177,1070.1627,66.6362,1105.6150788550706,1.0374146111128362,220.24041575653456,1025.8094
20090222:1300,15.873199999999995,42.09240999223625,815.1633,1060.067,66.7329,1103.0896300660706,0.9529505497583072,258.822850667896,1024.6856
20090222:1400,17.49636000000004,34.65648117345423,715.6218,1033.494,64.8255,1012.4429719790145,1.195021851698562,287.39312761360134,1023.9006
20090222:1500,17.650570000000016,36.2513744280906,555.4869,981.3135,60.5259,838.5385040041965,1.4748857317539212,300.5215360231574,1023.30125
20090222:1600,17.850300000000004,35.7863384057457,348.4482,873.8427,51.7667,588.2545154309144,1.6058643032104083,308.3459822039204,1023.20125
20090222:1700,16.723000000000013,45.21128905735791,121.6767,578.9636,31.2545,258.70570421308366,1.4893662334565565,315.11746791104605,1022.9694
20090222:1800,14.434050000000012,52.43326638586237,1.4407,14.9877,0.9569,3.1613053669361855,1.507313160482124,347.7497657435736,1023.0775
20090222:1900,13.886560000000031,39.75624082307134,0.0,0.0,0.0,0.0,1.1288923168050398,36.134930403638286,1023.00125
20090222:2000,9.01486,63.51344516783931,0.0,0.0,0.0,0.0,1.5267430949143372,74.38764078967887,1023.13
20090222:2100,6.830960000000005,72.99463294060124,0.0,0.0,0.0,0.0,1.5586382137673092,89.38354202586947,1023.2381
20090222:2200,5.608670000000018,77.21998566633347,0.0,0.0,0.0,0.0,1.5037989160110636,94.8643541027486,1023.365
20090222:2300,4.961820000000046,75.9041611340819,0.0,0.0,0.0,0.0,1.8763160990476655,96.2387732867282,1023.0956
20090223:0000,4.815820000000031,70.31556233000717,0.0,0.0,0.0,0.0,2.187660481932756,98.96516835153766,1023.02
20090223:0100,4.202800000000025,71.35762395308895,0.0,0.0,0.0,0.0,2.370737984982573,100.47573724176648,1022.43125
20090223:0200,3.6522000000000494,73.91582196233477,0.0,0.0,0.0,0.0,2.35611734089378,100.94258138056848,1021.875
20090223:0300,3.223350000000039,76.02300555809465,0.0,0.0,0.0,0.0,2.341611139505918,101.485152943367,1021.54875
20090223:0400,3.081200000000024,75.84198121574973,0.0,0.0,0.0,0.0,2.3704335801356806,100.89033311991498,1020.9744
20090223:0500,2.8553700000000504,74.85992774995205,0.0,0.0,0.0,0.0,2.356217964594344,100.06848582130482,1020.8756
20090223:0600,2.755300000000034,74.76331235825175,0.0,0.0,0.0,0.0,2.280307372029092,99.66288457662286,1020.60125
20090223:0700,2.8859500000000367,73.35197295594239,75.626,324.8145,31.2611,62.93230123760051,2.160347774713313,99.72265563589616,1020.4744
20090223:0800,5.609460000000013,67.70345207086828,294.6228,739.9042,69.0351,323.6709785121989,2.421287853118852,101.3485965427394,1020.3075
20090223:0900,8.537680000000023,66.69423715053463,507.8723,884.3856,86.9385,592.9876494565772,1.865455622581363,106.29083563009448,1020.67125
20090223:1000,15.882040000000018,39.20573289533274,677.5786,949.9161,97.3844,819.9681952923765,1.1647713727821285,144.89606759020728,1020.76125
20090223:1100,17.093260000000043,35.918996733982375,788.0345,980.0735,103.6226,982.1981635360811,1.8705838642938888,202.5170060438661,1019.89625
20090223:1200,17.916530000000023,36.583568422343184,829.4598,985.2812,107.9604,1063.7438266556203,2.596882307801062,226.44918984985893,1019.45125
20090223:1300,18.073570000000014,36.89104723003224,798.5172,968.6735,110.4808,1056.3874134094822,2.997994277257322,241.40788059153917,1018.32
20090223:1400,19.01666,34.489061832750416,698.3174,929.1585,109.3091,959.8250283427261,3.0262704297368077,251.68783306414844,1017.6919
20090223:1500,19.000730000000036,34.390976174633394,537.3909,853.7319,103.0749,778.209960204723,2.85230869872051,260.5124830479366,1017.08125
20090223:1600,18.593470000000025,33.09071412721705,330.4522,705.0815,87.2933,518.3428516883984,2.67484817942288,265.0916309351851,1016.6094
20090223:1700,17.411280000000033,41.30509873663188,109.3379,354.2726,49.132,186.96625295021073,1.887925525522884,255.85930453191057,1016.69
20090223:1800,14.145960000000002,54.573128043265584,1.3872,2.3013,1.3045,1.5844459279474956,2.263210619582954,224.08654432543943,1016.7406
20090223:1900,12.803670000000013,46.39567544853671,0.0,0.0,0.0,0.0,1.7267157428972704,185.07739990140087,1016.9844
20090223:2000,13.425000000000011,47.34364238945737,0.0,0.0,0.0,0.0,1.0906009883923131,119.04666167742846,1017.0831
20090223:2100,8.376670000000047,67.41242692189533,0.0,0.0,0.0,0.0,1.5166325462885553,94.26332874758326,1017.1419
20090223:2200,7.234550000000013,72.7811531969455,0.0,0.0,0.0,0.0,1.3889987773727877,89.82502084557991,1017.54625
20090223:2300,6.265219999999999,75.87202731325043,0.0,0.0,0.0,0.0,1.2092667704354676,89.16060121624972,1017.3469
20090224:0000,5.014370000000042,80.49067273728613,0.0,0.0,0.0,0.0,1.4076431805735845,90.72109719040836,1017.2725
20090224:0100,4.505100000000027,80.44517492290058,0.0,0.0,0.0,0.0,1.6611549367214522,91.11056047094782,1017.0456
20090224:0200,3.531400000000019,81.5697027515724,0.0,0.0,0.0,0.0,1.7354691578642376,91.06652670513508,1017.1481
20090224:0300,3.8284000000000447,79.1335266002651,0.0,0.0,0.0,0.0,1.89361731565382,90.76642829240495,1016.7825
20090224:0400,4.241780000000006,76.940426551026,0.0,0.0,0.0,0.0,2.118626447541124,90.24800710898216,1016.8644
20090224:0500,4.101130000000012,74.68222968293897,0.0,0.0,0.0,0.0,2.3118309291067924,90.22312064835268,1016.475
20090224:0600,3.9806500000000256,75.57505083093751,0.0,0.0,0.0,0.0,2.4274593026451856,91.59930056168469,1016.42125
20090224:0700,4.125760000000014,75.79336409368,68.4125,187.618,40.9104,58.19315417565139,2.471511245321452,93.38120878300082,1016.56
20090224:0800,6.345970000000023,68.94023574302977,275.2878,553.3878,102.8434,291.48392992990944,2.79499507227729,94.5045270000452,1016.59
20090224:0900,8.887720000000002,67.61038413664613,485.6793,723.464,137.6231,549.3663441541062,2.042183041044327,95.0109066219667,1016.8531
20090224:1000,15.840360000000032,41.36451351110811,654.2586,804.5588,159.0658,768.5414928603723,1.3239046418630196,98.92459756441284,1016.94875
20090224:1100,16.967250000000035,32.75380192763984,763.5486,840.9756,172.49,923.5473948122698,1.4465238272305088,62.75623106552699,1016.6731
20090224:1200,17.73535000000004,33.91876740348866,804.5024,849.8312,178.4741,999.8948333287618,1.867223262442992,25.956963803565174,1016.1069
20090224:1300,18.119100000000003,35.435328571767634,774.1713,835.2649,177.3566,990.0308403024567,2.0359885765711465,12.246931772568717,1015.4875
20090224:1400,19.45320000000004,30.7924396967762,674.5356,791.4017,169.5522,891.0547703919113,2.281641602529394,7.559700701485653,1014.49125
20090224:1500,19.54693000000003,30.30445106930001,514.873,708.1189,151.669,708.958518144842,2.552459540307508,6.063955932362475,1013.7325
20090224:1600,19.34893,29.60217171200334,311.4515,550.6938,118.7734,453.22225751088246,2.81865266390853,5.240819705369944,1013.74875
20090224:1700,17.548000000000002,38.36570680010088,100.4327,229.5549,59.3984,147.39944115757584,2.517808589271584,0.6646173277696761,1013.9119
20090224:1800,15.45004,43.65827280679047,1.5016,1.3721,1.4522,1.5848731952716912,1.975157448344856,9.2104713863325,1014.42
20090224:1900,13.512350000000026,46.37550956914059,0.0,0.0,0.0,0.0,2.111912811549342,30.656984760407624,1014.9694
20090224:2000,11.960500000000025,57.91957873927647,0.0,0.0,0.0,0.0,2.045412655117312,51.24994221304924,1015.0675
20090224:2100,9.351950000000045,69.79486275321692,0.0,0.0,0.0,0.0,2.0844397637571133,68.98883787483507,1015.5006
20090224:2200,6.591200000000015,70.56343892254583,0.0,0.0,0.0,0.0,2.292336008855344,75.3871966017927,1015.8925
20090224:2300,6.609700000000032,69.99927260697115,0.0,0.0,0.0,0.0,2.66414961964896,76.91307205708128,1015.80375
20090225:0000,7.089300000000037,67.66746405229416,0.0,0.0,0.0,0.0,2.818163134126464,76.98550248358254,1015.735
20090225:0100,7.305570000000046,64.3302108443971,0.0,0.0,0.0,0.0,2.958942059353204,76.37115165848422,1015.6581
20090225:0200,6.713160000000016,62.17864826418072,0.0,0.0,0.0,0.0,2.943176696720844,79.49647205956738,1015.5025
20090225:0300,6.149069999999995,62.18532614459954,0.0,0.0,0.0,0.0,2.929340076011581,84.98050178244357,1015.4975
20090225:0400,5.687280000000044,59.88884358776853,0.0,0.0,0.0,0.0,2.911900456078435,89.57275685289406,1015.6044
20090225:0500,4.889250000000004,60.07423978555494,0.0,0.0,0.0,0.0,2.8827347693164063,93.43240723785102,1015.72
20090225:0600,4.7246000000000095,58.10135009541854,0.0,0.0,0.0,0.0,2.952604204185933,95.19834301909056,1015.9969
20090225:0700,4.76320000000004,57.95618595622247,81.7008,350.4659,32.1886,66.88542563023465,2.95160313190579,96.0888814754719,1016.56375
20090225:0800,6.635400000000004,58.07935700657252,301.4959,749.6016,66.5219,326.7056724026153,3.2537879405803847,94.92795916208404,1017.0894
20090225:0900,9.003750000000025,63.40537248153064,514.0101,891.0137,82.0,594.864531390258,2.696787368053783,94.6376991443298,1017.47
20090225:1000,15.970240000000048,43.64834622406412,682.8311,955.1255,90.8546,820.8628160470266,1.9541838545621124,102.73276000403202,1017.8644
20090225:1100,17.93362000000002,37.80889760339411,792.7176,985.4909,95.7068,982.7713748721145,1.3361425077156115,108.6056538077684,1017.2881
20090225:1200,18.58682000000005,35.628937552156934,833.9927,992.7667,98.3374,1064.966651264902,0.5667425834032752,110.21137445598674,1016.6
20090225:1300,19.019560000000013,33.97570929952898,803.4062,980.2039,98.9604,1059.4680451436684,0.2779220672321046,118.8193383135298,1015.815
20090225:1400,21.09480000000002,26.900032006258552,704.1961,946.8623,96.4842,966.116888745675,0.2662280301285958,155.47967642552686,1015.2556
20090225:1500,21.40798000000001,26.420145737753103,545.1724,883.8346,89.1933,790.5246386345177,0.298994713148191,229.3108540591541,1014.355
20090225:1600,21.639200000000017,24.676365330043943,340.7357,759.4979,74.2687,540.3847258852743,0.4684384633018731,275.5048287530433,1014.37625
20090225:1700,21.037130000000047,32.00255913636115,119.3557,446.291,43.4432,218.1418921672922,1.305343068396434,296.2026238371632,1014.3131
20090225:1800,20.65377000000001,30.47893139486891,2.0214,9.2313,1.6737,2.9705996226522258,1.6169641334544838,326.49378176584736,1014.7975
20090225:1900,13.982630000000029,54.326805936955466,0.0,0.0,0.0,0.0,1.4095906095307602,34.81291138713605,1015.4981
