Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
Green Energy Park,-,Riofrío de Riaza-Spain,-,Morocco,41.214248,-3.448011,UTC+0,1678.0,UTC+1,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Wind Direction,Wind Speed,Relative Humidity
2014,10,2,6,0,0.0,4.1551,4.1551,7.46508,9.444119999999998,1025.36625,123.48347402073432,1.9354199483367376,87.44563442009034
2014,10,2,7,0,113.1946,85.7411,118.372,7.8819500000000176,10.836760000000028,1025.4194,125.36310311110566,1.6475362354578122,81.96739024467128
2014,10,2,8,0,641.9822,100.086,369.4642,8.872920000000022,14.84277000000003,1025.73375,122.3371791700166,1.357428517537778,67.44637496551123
2014,10,2,9,0,910.7314,77.5839,575.0561,10.586540000000014,16.45640000000003,1025.6819,122.7107071376344,1.371207687811387,68.23928468633682
2014,10,2,10,0,220.4121,272.803,410.4061,10.477900000000034,20.52450000000005,1024.9731,128.3162500433645,1.7776690107524995,52.51556373539954
2014,10,2,11,0,90.986,301.4095,365.6647,10.168420000000026,20.61343000000005,1024.7,136.01704391753853,1.998677054742164,51.160425224982845
2014,10,2,12,0,248.9481,339.0638,514.0911,10.459280000000035,20.973100000000045,1023.91625,147.78440858798413,1.7413868688164902,51.02298224073952
2014,10,2,13,0,76.4937,323.6299,374.0706,10.175900000000013,21.15010000000001,1023.0744,163.7917377194873,1.331708944040859,49.52572030323272
2014,10,2,14,0,4.1565,176.112,178.4882,9.69625000000002,22.22390000000001,1022.5831,182.15808295826884,0.7261314809915586,44.91613812131491
2014,10,2,15,0,352.6032,149.7858,285.1629,8.38076000000001,22.450500000000037,1021.8231,245.6342289000471,0.2128521053466791,40.53947600781017
2014,10,2,16,0,554.7237,67.9773,209.6785,7.591520000000003,22.6386,1021.3194,329.8346418600516,0.5921353190070466,37.98400033931605
2014,10,2,17,0,224.6584,21.7198,45.1297,9.725500000000013,20.63662000000005,1021.5094,349.44303922759104,0.5970662297900403,49.594142349773136
2014,10,2,18,0,0.0,0.0,0.0,8.343070000000012,19.9015,1021.68625,335.4136986683154,1.0841991546373508,47.275017696730046
2014,10,2,19,0,0.0,0.0,0.0,6.650230000000022,20.266320000000007,1022.4544,352.5205306642128,0.871305038915635,41.17310822578094
2014,10,2,20,0,0.0,0.0,0.0,7.070830000000001,18.27610000000004,1022.52125,354.26549865719085,0.5676294545033109,47.966025527216864
2014,10,2,21,0,0.0,0.0,0.0,7.966520000000003,17.26266000000004,1023.2056,82.59180781209663,0.8734869251188048,54.35119060862711
2014,10,2,22,0,0.0,0.0,0.0,8.603229999999996,14.95046000000002,1023.3275,108.55358436072989,1.3539543608535638,65.76968871324198
2014,10,2,23,0,0.0,0.0,0.0,8.679470000000038,12.740080000000034,1023.8231,118.92494108124774,2.2502185011791567,76.3126751797037
2014,10,3,0,0,0.0,0.0,0.0,8.418600000000026,12.430800000000032,1023.45,129.1319558601026,2.414414968841242,76.51235430594105
