Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
Green Energy Park,-,Tagleft-Morocco,-,Morocco,32.178132,-6.124692,UTC+0,1370.0,UTC+1,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Wind Direction,Wind Speed,Relative Humidity
2010,4,9,11,0,698.7855,284.1605,900.3086,4.451140000000009,21.14803000000001,1012.9519,264.8658799984979,1.2953888627075387,33.47920610462658
2010,4,9,12,0,243.0672,502.0729,722.4448,5.6944200000000365,21.454600000000028,1012.535,286.6457949206175,1.974051655485697,35.829287067736914
2010,4,9,13,0,382.2013,434.6289,769.0413,6.382560000000012,20.68676000000005,1012.8731,280.3118914123468,2.896764407049307,39.38718694747273
2010,4,9,14,0,491.3029,333.0307,722.7031,12.091270000000009,18.838040000000035,1013.74,235.29026256344585,1.4898924063406591,64.88479701996805
2010,4,9,15,0,244.6626,338.5503,497.739,8.179830000000038,19.278830000000028,1012.26,229.13576085909787,0.8247787415760969,48.59613521361752
2010,4,9,16,0,328.1959,210.9076,370.762,8.776700000000005,19.55026000000004,1013.44125,272.6262207718522,2.5135958163158203,49.75579562413571
2010,4,9,17,0,134.2261,121.0764,161.1712,8.776400000000024,18.947900000000004,1014.04625,51.27004355062402,0.7707796687919178,51.65517260442055
2010,4,9,18,0,25.9184,24.1218,27.297,8.523220000000038,18.88262000000003,1013.9831,93.85480465274196,1.2764779789890992,50.98482778552111
2010,4,9,19,0,0.0,0.0,0.0,8.646630000000016,18.416160000000048,1014.1519,126.90962827437232,1.4787356555217197,52.93410660820464
2010,4,9,20,0,0.0,0.0,0.0,9.60476,15.377220000000024,1014.44375,139.0261317468317,1.677800753487532,68.46164099698619
2010,4,9,21,0,0.0,0.0,0.0,9.132300000000043,11.876250000000027,1014.87625,137.65661680020858,1.770327705152368,83.27928044480649
2010,4,9,22,0,0.0,0.0,0.0,7.294030000000021,11.006370000000004,1015.04625,132.03551008962114,1.817770847700012,77.86039868268907
2010,4,9,23,0,0.0,0.0,0.0,6.424950000000024,10.689140000000007,1014.3769,135.23668366829358,1.4731157517861693,74.91372943454166
2010,4,10,0,0,0.0,0.0,0.0,5.77615000000003,10.145440000000008,1014.34125,136.8899677289632,1.473829418284779,74.27629542764326
2010,4,10,1,0,0.0,0.0,0.0,4.851040000000012,8.888570000000016,1013.61125,136.4034066911703,1.6075381405242894,75.78814515405384
2010,4,10,2,0,0.0,0.0,0.0,4.498649999999998,8.029260000000022,1013.2469,137.4952972604704,1.692139542654618,78.37926609854327
2010,4,10,3,0,0.0,0.0,0.0,4.028530000000046,7.770780000000002,1012.7244,136.55785909320008,1.828001160513836,77.1838835537341
2010,4,10,4,0,0.0,0.0,0.0,3.984100000000012,8.184720000000027,1012.4025,135.370763915578,1.9174803919682932,74.80621758016672
2010,4,10,5,0,0.0,0.0,0.0,3.740870000000029,8.654380000000003,1012.2581,134.31866809405955,1.973502165935888,71.23202719816761
2010,4,10,6,0,0.803,26.8911,27.032,3.619320000000016,9.06597000000005,1012.1544,133.5181674441832,1.9818478526953172,68.68760132486948
2010,4,10,7,0,12.1151,118.3907,122.4066,4.492400000000032,9.348540000000014,1012.5675,133.74254294708274,2.1220256132688053,71.65488673825837
2010,4,10,8,0,286.9256,233.7066,380.6039,7.145840000000021,13.017600000000016,1012.4275,134.3449598168858,2.007416350017388,67.50939971476872
2010,4,10,9,0,134.8077,360.4323,451.287,7.430260000000032,16.037500000000023,1012.77,144.94534391905847,1.4133221485099918,56.63914397669393
2010,4,10,10,0,58.9471,392.8118,440.5602,5.243220000000008,19.43994000000004,1012.54125,177.7968799031654,1.094330001943984,39.31626939934821
2010,4,10,11,0,124.7941,511.8169,622.4457,5.071280000000002,19.946470000000037,1011.4031,235.28983000036004,1.1635981598718048,37.64712823222778
2010,4,10,12,0,77.2282,449.1819,519.4493,5.107630000000029,20.006860000000017,1010.60375,260.01566178742746,1.8530147697597767,37.60180419342132
2010,4,10,13,0,190.647,482.234,648.0225,5.343160000000012,19.608400000000017,1009.765,276.0155624882204,2.638291841057647,39.1784956522032
2010,4,10,14,0,218.5589,379.9424,557.3242,5.239430000000027,19.311120000000017,1010.71375,274.4174114940736,2.5199521896171366,39.62194129688292
2010,4,10,15,0,9.4034,226.7364,232.7468,6.7125500000000216,18.011070000000018,1010.3375,250.98527907125825,1.1520977318691326,47.58576338144066
2010,4,10,16,0,115.5173,209.6358,260.5471,5.895170000000007,18.881860000000017,1009.91,251.4494610304457,1.2533040141479703,42.5903252932092
2010,4,10,17,0,120.4055,117.7488,154.5456,7.5649400000000355,17.687280000000044,1010.31875,280.6661092233105,1.3422365626934605,51.4855424185233
2010,4,10,18,0,19.1893,23.9705,26.3621,9.769130000000018,16.652340000000038,1010.5775,193.0630948981926,0.1588501429405378,63.81065023774183
2010,4,10,19,0,0.0,0.0,0.0,7.824060000000031,15.81844000000001,1010.7094,118.97984154611896,0.8779832338216675,59.00158450314758
2010,4,10,20,0,0.0,0.0,0.0,7.33540000000005,14.84268000000003,1010.5706,134.19247304685243,1.0771565453949623,60.753268152311215
2010,4,10,21,0,0.0,0.0,0.0,5.43180000000001,13.365499999999995,1010.69625,151.41411356242492,1.8683961799229347,58.63434695486844
2010,4,10,22,0,0.0,0.0,0.0,6.485250000000008,12.87832000000003,1010.1294,229.79782089336612,1.54413608181443,65.10488162449421
2010,4,10,23,0,0.0,0.0,0.0,6.819119999999998,11.31075000000004,1010.64625,33.67011537897241,0.2673540673258029,73.85989297018918
2010,4,11,0,0,0.0,0.0,0.0,6.795370000000048,9.76266000000004,1011.0875,114.86643162808414,0.9758629748124976,81.75594705385024
2010,4,11,1,0,0.0,0.0,0.0,5.990139999999997,8.810660000000041,1010.56625,143.39118842663726,0.9938518584164644,82.46223010326125
2010,4,11,2,0,0.0,0.0,0.0,5.804040000000043,9.154780000000017,1010.3019,133.7954779826327,1.2862526957261362,79.53795352758486
2010,4,11,3,0,0.0,0.0,0.0,5.281180000000006,8.00045,1009.55875,134.34806904739966,1.9705230293225249,82.93997888386913
2010,4,11,4,0,0.0,0.0,0.0,4.606300000000033,7.769600000000025,1008.34375,134.28042993418032,2.3772535616401984,80.38046353307917
2010,4,11,5,0,0.0,0.0,0.0,3.5713700000000017,7.284880000000044,1007.89625,136.16273476772972,2.504899056329964,77.26134018254045
2010,4,11,6,0,60.2374,36.3866,44.9832,3.605860000000007,7.5229700000000435,1007.47,138.09750484777035,2.357182775056716,76.19907195399568
2010,4,11,7,0,323.2191,126.8808,231.2753,4.39285000000001,8.542630000000031,1007.97875,138.64324684765998,1.936372647373108,75.13634044260085
2010,4,11,8,0,525.0255,189.1438,458.4632,7.090050000000019,12.245660000000044,1008.48875,139.04447157956955,0.8167454094605308,70.74278258950261
2010,4,11,9,0,640.9203,228.0487,664.2853,5.841270000000009,15.293150000000026,1008.53625,251.83286329869597,0.9239253667523613,53.251932466242025
2010,4,11,10,0,705.3745,252.688,823.3678,4.221100000000035,16.649,1009.2319,276.269567003822,2.2569678964094035,43.62167012116397
2010,4,11,11,0,737.9296,266.4577,921.9016,5.907070000000033,16.066370000000006,1008.81625,288.28616412159954,2.436051498688693,50.91241236976051
2010,4,11,12,0,746.8719,270.2353,951.7405,7.773860000000013,16.92025000000001,1008.3794,290.58243134176735,2.6681155108173598,54.81783035234598
2010,4,11,13,0,734.1017,264.4613,910.5496,8.610680000000002,14.467250000000035,1008.55125,282.94675102186415,2.3122596302010123,67.88560448880419
2010,4,11,14,0,696.2516,249.3917,801.8148,9.694270000000015,15.10390000000001,1008.1344,282.4716455307142,1.698730546485404,70.09382494410677
2010,4,11,15,0,634.0656,219.5441,636.9537,10.381700000000023,15.8202,1007.5875,283.8104681534486,1.63696905782858,70.10022095004086
2010,4,11,16,0,531.7056,173.1193,431.2433,9.959220000000016,15.45236,1007.9706,262.0998198125865,1.9498721764015292,69.77162761208308
2010,4,11,17,0,342.1383,108.6355,208.532,10.431020000000046,14.443080000000007,1008.6875,240.35236992309476,1.1094648204349231,76.84014979969422
2010,4,11,18,0,46.6769,25.7915,31.0884,10.125500000000043,13.42944,1008.0519,269.7111677729845,0.9110986165860616,80.40574597587842
2010,4,11,19,0,0.0,0.0,0.0,10.134850000000029,12.613550000000032,1008.6056,287.6851814278779,1.1007102770674262,84.86257615410186
2010,4,11,20,0,0.0,0.0,0.0,9.564720000000024,11.983480000000045,1009.1444,245.87946091280205,0.8317965660028193,85.13452896059424
2010,4,11,21,0,0.0,0.0,0.0,8.671700000000044,10.595799999999995,1009.7306,215.94696113892445,1.0071741222890789,87.87998699858954
2010,4,11,22,0,0.0,0.0,0.0,8.998860000000036,11.66903000000002,1010.6394,195.54836364055865,1.0574351327714115,83.66969416827278
2010,4,11,23,0,0.0,0.0,0.0,8.892480000000035,11.570730000000026,1010.03,162.10231594326223,1.43055730768754,83.61230053607646
2010,4,12,0,0,0.0,0.0,0.0,7.966760000000022,10.112400000000036,1009.76375,142.75658786570366,1.2559959526340343,86.52268224560532
2010,4,12,1,0,0.0,0.0,0.0,7.86596000000003,9.726460000000031,1009.18125,141.32126771397873,1.5152020153654413,88.18168146622135
2010,4,12,2,0,0.0,0.0,0.0,8.639800000000037,9.744780000000048,1008.6756,144.3112627863855,1.503694751741882,92.824533747244
2010,4,12,3,0,0.0,0.0,0.0,7.721640000000036,9.06863000000004,1008.37375,141.99443924191016,1.5009539975772994,91.26970707924708
2010,4,12,4,0,0.0,0.0,0.0,6.828800000000001,8.576620000000048,1007.7275,140.15305300159892,1.569128146227761,88.76309207660961
2010,4,12,5,0,0.0,0.0,0.0,5.845420000000047,7.929070000000024,1007.6481,137.95780155225737,1.6970469691997805,86.67170338981245
2010,4,12,6,0,293.8264,28.9647,69.2941,4.819180000000017,7.0770200000000045,1007.4825,137.8964031073466,1.4483570770297496,85.54005881696793
2010,4,12,7,0,708.1172,68.3839,293.7937,4.682860000000005,8.311360000000036,1008.22,141.79465905943442,1.2675409248974685,77.88839966461978
2010,4,12,8,0,868.687,85.7282,532.3436,4.838999999999999,12.3553,1008.75875,225.05544405832475,0.9477475419570446,60.10835893881269
2010,4,12,9,0,947.5073,94.3411,741.6443,3.6544400000000223,12.935050000000048,1008.6075,254.38035832802035,1.5582950349548497,53.2534997138233
2010,4,12,10,0,989.989,98.5188,902.2471,2.8393500000000245,15.106700000000046,1008.9175,271.434742463532,2.287139738788684,43.66807206724361
2010,4,12,11,0,1012.2908,99.6752,1001.604,3.9122300000000223,15.345900000000029,1008.89625,277.39932108673884,2.634840941410419,46.38803992067727
2010,4,12,12,0,1019.3992,99.2479,1032.0179,4.124600000000044,15.470799999999995,1008.53625,277.45606977912735,2.6945053918267234,46.70982617716935
2010,4,12,13,0,1012.984,97.4897,991.2757,4.212370000000021,15.581600000000035,1008.0325,276.6166022772816,2.8404061546904265,46.66597490170192
2010,4,12,14,0,992.4156,93.5507,882.6959,3.713770000000011,16.688900000000046,1007.5881,277.3418498646427,3.009629646721332,41.986846226502976
2010,4,12,15,0,950.4149,87.5409,714.5161,4.265340000000037,16.54272000000003,1007.3319,280.687523949003,3.053688925514832,44.053704821112
2010,4,12,16,0,870.0147,77.9034,500.3344,4.92312000000004,15.96950000000004,1007.5469,282.99260727593924,2.706229562419353,47.843282873182766
2010,4,12,17,0,699.5232,59.7828,260.7121,5.742200000000025,15.154080000000022,1007.76,286.0386385531566,2.1882017493223835,53.36228020283382
2010,4,12,18,0,237.3412,20.1749,47.6281,6.926050000000032,14.222500000000023,1008.29875,289.2799178921597,1.568285993412526,61.48687626731775
2010,4,12,19,0,0.0,0.0,0.0,6.374870000000044,14.17437000000001,1008.7681,290.17348023375155,1.0546439716117195,59.38427636801877
2010,4,12,20,0,0.0,0.0,0.0,6.462600000000009,13.098870000000034,1008.9425,215.36980440424716,0.4855332247938647,64.07291367396849
2010,4,12,21,0,0.0,0.0,0.0,5.77633000000003,11.492850000000033,1009.4131,157.45816293274987,0.6852083161688075,67.91012035142093
2010,4,12,22,0,0.0,0.0,0.0,5.601400000000012,10.08743000000004,1009.1356,171.6258241255427,0.7917669603935801,73.66725907855799
2010,4,12,23,0,0.0,0.0,0.0,5.223170000000039,9.266380000000026,1008.96125,151.1613659269176,0.7415473927649014,75.82230217821942
2010,4,13,0,0,0.0,0.0,0.0,4.230980000000045,7.81844000000001,1008.86375,145.5594050498026,0.68009424824115,78.03486123694994
2010,4,13,1,0,0.0,0.0,0.0,3.177400000000034,6.514370000000042,1008.515,142.7638805480962,0.5633965186880964,79.2219607080077
2010,4,13,2,0,0.0,0.0,0.0,2.9549800000000346,5.23293000000001,1007.8794,130.82226632405923,0.8415369388917658,85.21674610421047
2010,4,13,3,0,0.0,0.0,0.0,2.8949200000000133,4.69912000000005,1007.38625,130.7380949544156,0.9219305885175804,88.07256788148972
2010,4,13,4,0,0.0,0.0,0.0,2.4928800000000138,4.470300000000009,1007.4231,130.10492758492063,0.8054461154689009,86.97384134232597
2010,4,13,5,0,0.0,0.0,0.0,1.9249000000000365,3.943320000000029,1007.3794,128.86838673793574,0.6991191013030111,86.66706449128309
2010,4,13,6,0,289.7742,31.0415,71.6126,2.0185800000000427,4.418180000000007,1007.7544,123.56436045849276,0.6365448882959339,84.3896241067489
2010,4,13,7,0,680.0115,74.6496,293.7494,3.0393300000000067,6.314999999999998,1008.275,131.79300134600385,0.4707859045211685,79.53666966910696
2010,4,13,8,0,830.3771,98.4976,528.4492,4.529570000000035,11.07665000000003,1008.36375,328.93133320450124,0.2086583603326334,64.00507996384101
2010,4,13,9,0,903.8874,113.5527,734.1024,5.922500000000014,13.557280000000048,1007.7056,338.5812184922835,0.9143608197766836,59.910321131899245
2010,4,13,10,0,942.5688,123.3691,891.4594,7.0524200000000405,15.817830000000017,1007.27375,324.6906182866986,1.5910564322220158,55.97282709340059
2010,4,13,11,0,960.4564,129.5531,987.925,8.096429999999998,16.38820000000004,1006.79875,316.45308868331824,2.156346285184096,57.96045297743467
2010,4,13,12,0,962.5139,132.9605,1016.0757,7.197300000000041,16.404380000000003,1006.175,315.3925605322802,2.428341232323318,54.455540495137726
2010,4,13,13,0,913.2419,155.8322,963.8685,7.091330000000028,15.60208,1005.98375,312.95767810441896,2.4880638455949176,56.90236744184144
2010,4,13,14,0,795.1543,201.7832,836.0814,7.926750000000027,15.71750000000003,1006.56375,309.30551193810174,2.692721904133949,59.800432118686444
2010,4,13,15,0,773.6386,163.597,674.6589,7.867700000000013,14.827300000000037,1006.75625,317.75635990226704,2.3661763331945997,63.06356603769188
2010,4,13,16,0,488.3174,180.3918,427.8166,8.109900000000039,14.946000000000026,1006.8069,312.6013148696624,2.0337753242441137,63.62324493409831
2010,4,13,17,0,291.4759,117.6419,208.263,8.028500000000008,14.160180000000024,1007.0969,315.76523688344173,1.931628159059722,66.56515798630309
2010,4,13,18,0,108.61,27.3218,39.1973,7.729880000000037,13.448270000000036,1007.77875,315.35950869303963,1.707540643686141,68.3118682061837
2010,4,13,19,0,0.0,0.0,0.0,7.298360000000002,13.293300000000045,1008.3319,323.9920091802869,1.0314185803452254,67.00114970102298
2010,4,13,20,0,0.0,0.0,0.0,7.299920000000043,11.15658000000002,1008.7831,327.48637711321106,1.0240277499674322,77.11907500693746
2010,4,13,21,0,0.0,0.0,0.0,6.896720000000016,10.411680000000048,1009.2356,321.3913189228453,0.488698521191235,78.82870543468395
2010,4,13,22,0,0.0,0.0,0.0,4.866480000000024,9.186059999999998,1009.1506,121.7842595557375,0.101421604748229,74.3622276546503
