#Meteo hourly data
#Site,Tagleft-Morocco
#Country,Morocco
#Data Source,Cams Solar radiations and ERA5 for meteorological data
#Time step,Hour
2010
#Latitude,32.178132
#Longitude,-6.124692
#Altitude,1370.0
#Time zone,UTC+01:00
#Plane tilt,30
Year,Month,Day,Hour,Minute,GHI,DHI,DNI,GPI,Tamb,WindVel,Press,RelHum
,,,,,W/m2,W/m2,W/m2,W/m2,deg.C,m/s,mb,%
2010,5,28,19,0,4.8641,3.2039,34.2528,3.0707376247739955,14.016750000000002,1.6351494433014822,1020.47125,59.71645214422939
2010,5,28,20,0,0.0,0.0,0.0,0.0,13.493920000000005,1.180754043982101,1021.4156,55.35479201930451
2010,5,28,21,0,0.0,0.0,0.0,0.0,13.172270000000026,0.9024573751168804,1021.9906,55.74019116321306
2010,5,28,22,0,0.0,0.0,0.0,0.0,11.315940000000012,0.4319388252185443,1022.5675,63.503889412540246
2010,5,28,23,0,0.0,0.0,0.0,0.0,10.292320000000018,0.7252068725230356,1022.8994,66.12553008152484
2010,5,29,0,0,0.0,0.0,0.0,0.0,5.6432700000000295,1.1910605360077824,1022.775,79.54228500690986
2010,5,29,1,0,0.0,0.0,0.0,0.0,5.409080000000017,1.268197542580108,1022.3525,78.09255053215433
2010,5,29,2,0,0.0,0.0,0.0,0.0,4.730680000000007,0.9560233797133142,1021.7325,84.46770743703544
2010,5,29,3,0,0.0,0.0,0.0,0.0,4.64425,0.98472561261078,1021.7256,80.70597541355795
2010,5,29,4,0,0.0,0.0,0.0,0.0,4.604970000000037,1.0646511928197715,1021.69125,77.01157903991995
2010,5,29,5,0,23.8568,9.3986,180.2146,9.168538823378638,4.231100000000026,1.119915306673402,1021.5994,74.69437961477007
2010,5,29,6,0,204.7873,40.3097,712.8174,41.03899908791167,4.357200000000034,1.2109280249181822,1021.9156,68.63212489892302
2010,5,29,7,0,437.4279,54.9317,893.5569,209.13707052105826,7.5212999999999965,1.39874649650385,1022.19125,71.79651907265942
2010,5,29,8,0,660.3943,62.8489,974.4099,459.5132550846822,15.736170000000016,0.5658579818113375,1022.6725,33.02377994095275
2010,5,29,9,0,851.6119,68.3078,1016.3398,693.3387491332929,16.737270000000024,0.531218564136128,1022.31625,29.453471682172243
2010,5,29,10,0,995.6337,72.6605,1037.8003,884.2024617838013,20.361720000000048,0.8255672167479187,1021.75,19.680761220638225
2010,5,29,11,0,1082.1145,75.6322,1047.4393,1014.8723247270964,20.7919,1.3862707038871231,1021.5744,21.43476148532877
2010,5,29,12,0,1104.2935,77.4256,1047.3684,1073.7862710198694,21.02877000000001,1.7473337103428166,1021.2594,22.702962067734266
2010,5,29,13,0,1060.4434,77.9386,1037.9127,1055.709722514961,20.998130000000003,2.082279959209532,1020.9675,24.088402298833884
2010,5,29,14,0,954.3223,76.955,1018.0623,962.2707539045267,22.54427000000004,2.447294696446641,1020.3506,23.159445691483512
2010,5,29,15,0,793.8752,73.9952,983.6506,800.8311929044702,22.178800000000024,2.6091574343578734,1020.09,23.70734235920201
2010,5,29,16,0,591.7955,68.3053,925.1757,585.4033173156552,21.828400000000045,2.49062054424727,1020.58625,24.114622719768576
2010,5,29,17,0,364.9305,58.0653,816.2797,337.19634980438065,21.036159999999995,2.1889117213448994,1020.52625,26.99382715063383
2010,5,29,18,0,138.8039,37.4779,556.8159,94.86823591806858,20.08578,1.512088816919136,1021.08875,34.60100041846332
2010,5,29,19,0,5.459,3.3004,44.315,3.1707360364176744,20.096600000000024,1.2563951421560733,1021.6281,27.4238940202032
2010,5,29,20,0,0.0,0.0,0.0,0.0,18.93676000000005,0.2225557945023162,1022.1744,31.81923485763481
2010,5,29,21,0,0.0,0.0,0.0,0.0,15.474970000000042,0.4244752025642516,1022.8575,41.712066966923125
2010,5,29,22,0,0.0,0.0,0.0,0.0,11.047020000000032,1.2196657489581644,1022.84875,63.5752890949448
2010,5,29,23,0,0.0,0.0,0.0,0.0,10.999720000000025,1.3407778711345824,1022.5194,60.530964594514266
2010,5,30,0,0,0.0,0.0,0.0,0.0,10.567859999999996,1.0127307918057789,1022.24,61.310621723386575
2010,5,30,1,0,0.0,0.0,0.0,0.0,10.251400000000046,0.9942771230940798,1021.60875,62.19419501672343
2010,5,30,2,0,0.0,0.0,0.0,0.0,8.414500000000032,1.063731834486687,1021.3594,68.80440261850329
2010,5,30,3,0,0.0,0.0,0.0,0.0,7.450040000000001,1.081235541309853,1021.135,71.80363311941035
2010,5,30,4,0,0.0,0.0,0.0,0.0,7.502100000000041,1.0744420106307924,1021.3906,71.49498702701821
2010,5,30,5,0,19.5784,11.9554,89.1891,11.482416085520581,6.786920000000009,1.0133742653978244,1021.7094,73.58655945198623
2010,5,30,6,0,181.2267,61.1604,509.258,60.09840179730623,7.13268000000005,1.0818610582470791,1022.2825,74.14548525311824
2010,5,30,7,0,405.3986,90.5067,732.4509,214.20660120537266,10.12673000000001,1.280659284762505,1022.675,74.36233810884193
2010,5,30,8,0,623.9031,107.5097,840.7354,446.41840663936625,18.955470000000048,0.6824253421145756,1023.0494,42.24645863472215
2010,5,30,9,0,812.5204,118.3466,899.9688,668.0629864053752,19.74612000000002,1.0385258851375618,1023.06,35.84686151642674
2010,5,30,10,0,955.4984,125.4749,932.8147,850.957194991828,22.69326000000001,1.7338009799261551,1022.6025,26.81855392856225
2010,5,30,11,0,1041.9062,129.614,949.0038,976.5671340032216,22.67715000000004,2.5988229174485222,1022.19125,27.85936463211244
2010,5,30,12,0,1065.1853,131.3226,952.0263,1033.0486313420874,22.564080000000047,2.953700986139213,1021.9781,28.48004941774132
2010,5,30,13,0,1023.5707,130.5462,942.7256,1014.9248438904142,22.423550000000034,3.089451482620347,1021.6969,28.93697113933306
2010,5,30,14,0,886.3175,182.0586,812.0981,881.820979613825,24.31136000000004,3.1867955667932324,1021.3244,23.93143616975699
2010,5,30,15,0,744.2866,148.2618,815.483,746.2075384728172,23.974400000000003,3.209115738350029,1021.36125,24.738720496985746
2010,5,30,16,0,553.2414,119.0873,765.8932,544.0143166250095,23.483480000000043,3.0476541141844318,1020.865,26.051207620630283
2010,5,30,17,0,342.3764,86.2642,676.1557,315.77610736827876,22.680139999999994,2.6798045733593523,1021.13125,27.920750591756335
2010,5,30,18,0,125.1524,50.4021,396.4236,90.32914371590292,21.849500000000035,1.652396195194488,1021.3769,38.24828755576185
2010,5,30,19,0,4.9088,3.7813,21.841,3.6102077419029173,21.23016000000001,1.0819034391069926,1021.705,32.82872249527719
2010,5,30,20,0,0.0,0.0,0.0,0.0,17.365200000000016,0.7320657557496422,1022.0494,42.374390081689775
2010,5,30,21,0,0.0,0.0,0.0,0.0,13.422750000000008,1.162385427739203,1022.9244,53.50966358831882
2010,5,30,22,0,0.0,0.0,0.0,0.0,12.546780000000012,1.118908179112569,1023.6619,55.40146936470558
2010,5,30,23,0,0.0,0.0,0.0,0.0,12.401030000000048,1.0308422951013567,1023.1056,56.69902805702504
2010,5,31,0,0,0.0,0.0,0.0,0.0,12.120400000000018,0.8096307703227009,1023.1281,58.05391493933409
2010,5,31,1,0,0.0,0.0,0.0,0.0,11.813230000000033,0.8332345867479083,1022.52,60.00885413524697
2010,5,31,2,0,0.0,0.0,0.0,0.0,10.487880000000018,0.9150199532527904,1021.9656,66.36056724682034
2010,5,31,3,0,0.0,0.0,0.0,0.0,8.810200000000009,0.9054863423844018,1022.02625,74.08593362661303
2010,5,31,4,0,0.0,0.0,0.0,0.0,8.50997000000001,0.9114900102448872,1021.9906,75.4608066946474
2010,5,31,5,0,19.0375,12.5369,74.5283,12.015904614284283,7.859059999999999,0.9607838989375812,1022.1319,77.69114621956389
2010,5,31,6,0,176.2778,65.8692,464.7459,64.40889364807492,8.351460000000031,1.0967356456449806,1022.1506,78.21770617453426
2010,5,31,7,0,397.5089,99.1617,692.5355,215.01353842216335,11.89846,1.3612469437590018,1022.0969,74.27639349850963
2010,5,31,8,0,614.4882,118.8972,806.1318,442.4092382342064,21.396140000000003,0.9998616573617072,1021.7569,45.31941359465565
2010,5,31,9,0,801.9819,132.0638,868.1,660.5956448004547,22.293660000000045,0.4113823153488195,1021.59875,35.57926774678719
2010,5,31,10,0,943.9856,141.4358,901.605,840.728779557372,25.42690000000005,1.021059609036392,1020.74125,27.339904686563976
2010,5,31,11,0,1029.8483,147.4475,917.5631,964.3259898883027,25.590480000000014,1.998288390165416,1020.4769,27.38019753884067
2010,5,31,12,0,1040.5449,180.7445,876.1893,1006.8498836282234,25.40652,2.429391148825724,1020.1231,27.3396369989646
2010,5,31,13,0,945.8529,248.8345,731.8964,927.5440907431381,25.44485000000003,2.6740125575251774,1019.6519,27.52971610140469
2010,5,31,14,0,667.3765,368.304,345.4872,651.198667399834,25.92043000000001,2.768401840645285,1019.0081,24.771729895642487
2010,5,31,15,0,429.2988,337.0497,129.4357,416.132415013437,23.91305,2.6057941516732974,1019.055,30.95515285796172
2010,5,31,16,0,96.6897,90.6715,9.313,91.36838229975237,24.45010000000002,2.3785405750302684,1019.0419,28.913912991845265
2010,5,31,17,0,46.1544,45.6844,1.566,43.9292025917817,23.75010000000003,0.8889042289709165,1019.53625,32.84484559967342
2010,5,31,18,0,72.6763,67.6223,29.1359,67.35485976856857,22.54310000000004,0.9884662233527304,1019.70875,43.10525412763468
