Latitude (decimal degrees) : 41.708235
Longitude (decimal degrees) : 12.549523
Elevation (m) : 82.0
month,year
01,2015
02,2022
03,2020
04,2014
05,2005
06,2014
07,2019
08,2023
09,2016
10,2012
11,2022
12,2018
time(UTC),T2m,RH,G(h),Gb(n),Gd(h),G(t),WS10m,WD10m,SP
20220225:1400,13.940060000000017,66.69089863061488,238.4641,121.9119,188.8564,267.63007185485367,2.924003346402061,199.40754420184385,1018.0369
20220225:1500,13.896400000000028,66.8397127561578,131.1801,57.738,115.4764,140.73685759618863,2.939966214549072,196.4152665204449,1017.83
20220225:1600,13.50594000000001,70.49205074465685,8.431,0.0,8.431,8.007422567239976,2.4565568273155334,214.39711822794067,1018.2306
20220225:1700,13.14590000000004,74.98483742446119,0.0,0.0,0.0,0.0,1.9153009998873187,194.05395679261844,1017.7669
20220225:1800,12.390920000000053,78.83145101182187,0.0,0.0,0.0,0.0,1.9037159918456723,175.75088329934331,1017.8125
20220225:1900,11.955650000000048,80.06116751685205,0.0,0.0,0.0,0.0,2.243090110620164,179.91776085498344,1017.8869
20220225:2000,11.725300000000004,81.37128594774718,0.0,0.0,0.0,0.0,2.010175214951724,185.71955137690068,1018.0431
20220225:2100,11.225000000000025,84.06455052381115,0.0,0.0,0.0,0.0,1.589307712858145,181.64389802714297,1017.9006
20220225:2200,10.785120000000006,86.47784800332452,0.0,0.0,0.0,0.0,2.18244833326378,240.9389749595791,1018.3531
20220225:2300,10.400350000000005,85.72491363809814,0.0,0.0,0.0,0.0,2.0529486328411823,232.83046754277112,1017.34875
20220226:0000,9.746730000000014,86.2759325784249,0.0,0.0,0.0,0.0,1.4300263432529416,238.43230929086133,1017.4175
20220226:0100,9.465660000000014,87.06415392132453,0.0,0.0,0.0,0.0,1.2370625618323796,295.5615186000669,1016.95125
20220226:0200,9.541350000000024,90.13753783623622,0.0,0.0,0.0,0.0,1.1445926286428194,2.944299065293933,1016.34625
20220226:0300,8.743300000000033,91.064515348094,0.0,0.0,0.0,0.0,1.822051667413106,35.07515626277681,1015.545
20220226:0400,7.979330000000004,89.53871156965502,0.0,0.0,0.0,0.0,3.0977805502009708,13.837740876149326,1015.45625
20220226:0500,7.567160000000001,90.58372485709144,0.2985,0.0,0.2829,0.268948220486602,3.102403625352917,11.276551862633056,1015.065
20220226:0600,7.439320000000009,88.69048189451347,78.8354,320.0178,34.8901,75.91131922781287,3.638914020597879,357.7994517651217,1014.80125
20220226:0700,6.659880000000044,85.13703446703498,264.6189,676.4662,67.0563,316.6872168279868,5.493088113255057,353.4079789177724,1015.3881
20220226:0800,6.800380000000018,79.11164358982023,444.2477,838.752,77.0345,568.5850306808467,6.600377124420497,359.0755445271109,1014.8381
20220226:0900,6.870720000000006,78.94660881329405,583.6445,917.1093,80.1959,778.0217208413973,7.543954449599172,2.4080790418892803,1014.86625
20220226:1000,7.661220000000014,70.30328272451149,668.6508,951.7887,81.7169,920.6197478177824,8.315071524686843,4.712945875993668,1013.9175
20220226:1100,8.38766000000004,65.26467289411303,637.2757,734.5923,169.935,854.5965998765826,8.560529161317733,9.228038279074482,1013.3456
20220226:1200,8.859740000000045,55.72232806921578,594.0378,730.2708,149.4688,824.9024567871954,8.288566088143389,12.273552487372754,1012.6331
20220226:1300,9.42532,50.27637628592576,413.1321,326.1051,243.1274,511.5767386616165,8.155437238054821,13.372738303581812,1012.3344
20220226:1400,9.857799999999996,47.30788474195175,93.5941,22.529,83.1384,95.3301178047281,7.424422533018305,9.319202119429493,1012.655
20220226:1500,9.601400000000012,48.30803360012538,55.6449,0.2611,55.5766,52.92516768848326,7.281094536860859,355.5634265861649,1013.0444
20220226:1600,8.585900000000038,54.54120773713449,5.577,0.0,5.577,5.296808878839681,7.3686925178726845,345.1577190100523,1013.36625
20220226:1700,7.649320000000046,61.00094755364292,0.0,0.0,0.0,0.0,7.249775862209897,344.07941764666566,1013.7794
20220226:1800,7.424520000000029,61.730231627544455,0.0,0.0,0.0,0.0,7.326745432872004,342.5556153967836,1014.08375
20220226:1900,7.026499999999999,63.38983399787512,0.0,0.0,0.0,0.0,7.355944743279001,344.4253747920302,1014.36
20220226:2000,6.854360000000042,65.91839464607739,0.0,0.0,0.0,0.0,7.030022044027767,341.42988579712886,1014.735
20220226:2100,6.756560000000036,68.0651368513762,0.0,0.0,0.0,0.0,7.016274368994385,341.7546620259819,1014.9675
20220226:2200,6.60677000000004,73.22607445520522,0.0,0.0,0.0,0.0,8.214138776030378,349.3702230893591,1015.4419
20220226:2300,6.73520000000002,72.10004660625181,0.0,0.0,0.0,0.0,8.250779595080793,355.954848402474,1015.2031
20220227:0000,6.455960000000005,71.72015231991861,0.0,0.0,0.0,0.0,8.243470886246973,358.3132641768368,1015.2475
20220227:0100,6.447960000000023,70.10387361841683,0.0,0.0,0.0,0.0,7.833165600307251,356.435090360455,1015.2144
20220227:0200,6.318870000000004,68.55052420730597,0.0,0.0,0.0,0.0,6.944587096783995,358.5917621948852,1015.3144
20220227:0300,6.053300000000036,68.24999059917982,0.0,0.0,0.0,0.0,6.046201380091425,359.78295898220244,1015.0131
20220227:0400,5.930499999999995,68.49312942810151,0.0,0.0,0.0,0.0,5.719896889064198,354.2896959116815,1015.1794
20220227:0500,5.6368700000000445,69.11283977567773,0.5624,2.0817,0.4333,0.4136928178438526,5.634139361253637,354.59461571487003,1015.6481
20220227:0600,5.500940000000014,69.42954402898914,90.2958,461.0522,28.3376,89.3431585172288,5.449720590932081,359.73273318105663,1016.0794
20220227:0700,5.735740000000021,70.45030959140473,279.4569,764.6252,53.389,338.5081948383922,5.8625960154091805,2.9758004701016745,1016.58
20220227:0800,7.185330000000022,66.9342332791796,442.8027,805.7902,89.9717,563.3881838034779,6.479680409402408,7.463087060090245,1016.96625
20220227:0900,8.48684000000003,62.444215706030526,322.4586,117.6554,260.6176,337.8126357209434,6.821229834359655,13.081009172274406,1016.98375
20220227:1000,10.11020000000002,56.64044927955288,295.2965,21.0551,282.0718,286.6047131616282,7.018869734334626,11.541316016904304,1017.7531
20220227:1100,11.076070000000016,50.12048568847857,329.3788,72.9818,282.7752,337.61024109708006,6.425302743098081,11.228036773061817,1017.3331
20220227:1200,11.591030000000046,46.91529001215409,329.3879,64.6261,289.2185,335.2769320529094,6.017500127514871,10.72424651438692,1017.2706
20220227:1300,11.790430000000017,46.20553225397826,391.9054,249.5207,263.1085,465.0861595819133,5.718574822088546,14.924474523727724,1017.0
20220227:1400,11.454859999999996,47.63767981447587,339.7913,412.5303,169.8183,461.3039298300193,5.955373145280299,11.292053111124574,1017.2375
20220227:1500,11.268730000000003,48.13096992437696,210.3416,530.8962,74.9494,358.0076327169214,6.069213601121727,7.697344278910393,1017.48625
20220227:1600,10.164800000000014,53.40531581212908,45.6741,194.8868,23.7649,84.05911561648998,5.9390844496944135,2.978566850560512,1018.0875
20220227:1700,9.01320000000004,59.09381954344644,0.0,0.0,0.0,0.0,5.896800421905165,0.5487215408563486,1018.7594
20220227:1800,8.10650000000004,62.76135925849696,0.0,0.0,0.0,0.0,5.7503360502771175,1.809998252637825,1019.82125
20220227:1900,7.404380000000003,64.72062586534307,0.0,0.0,0.0,0.0,5.358978566619568,5.242313366304785,1020.30125
20220227:2000,6.761070000000018,68.23184627204878,0.0,0.0,0.0,0.0,4.817005652508446,10.712081759779991,1020.5225
20220227:2100,6.436300000000017,70.66542406237038,0.0,0.0,0.0,0.0,4.077596782761419,15.799937800436084,1021.075
20220227:2200,6.386320000000012,70.8066549582289,0.0,0.0,0.0,0.0,4.098249847621696,10.934152233414023,1021.0931
20220227:2300,6.08358000000004,71.63487404851334,0.0,0.0,0.0,0.0,3.68428206943054,14.554167086036683,1021.5181
20220228:0000,5.95938000000001,72.81733059242421,0.0,0.0,0.0,0.0,3.747868217951704,22.39404162539656,1021.59125
20220228:0100,5.883140000000026,72.36962051516971,0.0,0.0,0.0,0.0,4.078296155131931,23.79258341271257,1021.8075
20220228:0200,5.647550000000024,72.87101371789166,0.0,0.0,0.0,0.0,4.41966059212888,25.7652175984712,1021.6575
20220228:0300,4.768580000000043,73.63590035287068,0.0,0.0,0.0,0.0,4.669347939136123,26.56630673691086,1021.6081
20220228:0400,4.745780000000025,73.7466423193736,0.0,0.0,0.0,0.0,4.714301411631268,27.429519604420456,1021.625
20220228:0500,4.661650000000009,74.64920354522675,0.8313,5.56,0.6435,0.6143153088968927,4.722186899653194,31.03964189742032,1021.78125
20220228:0600,4.790700000000015,74.49762642673751,93.8668,454.2106,30.5094,91.36895845769256,4.589600181154094,34.465346136076825,1021.6531
20220228:0700,5.294030000000021,73.71709219215704,284.3925,758.35,56.1718,340.64768899548943,4.427113823234353,36.48548115599798,1022.0206
20220228:0800,7.26260000000002,67.96777288225813,462.5883,878.234,69.3362,589.0794962370187,3.767737899589753,35.74875193526067,1022.47875
20220228:0900,9.170100000000048,62.28581813024935,599.9344,932.718,78.3162,793.0049830135223,3.2250218301001143,37.951115375354775,1022.7744
20220228:1000,11.13986,55.106740194641205,682.8242,952.9287,85.4376,929.9847767446564,2.372288335732556,34.32205961003152,1022.785
20220228:1100,12.247900000000016,49.23114630905436,705.0695,952.6229,89.8805,988.8633123384732,0.8832507898855738,39.013963377086775,1022.74875
20220228:1200,12.805080000000032,47.0122058007174,664.1489,930.2631,92.3734,961.717882696414,0.4840068622197933,301.4987517492029,1022.22375
20220228:1300,13.061239999999998,46.13180693205259,546.7397,815.1885,107.3822,806.8386402518104,1.5126403247551723,275.7535537244007,1021.8444
20220228:1400,13.13960000000003,46.71619028634065,406.2043,765.8628,89.7994,643.4566066010387,2.4263515550272463,281.2610324370072,1021.3981
20220228:1500,13.206200000000024,47.35759607903719,226.6256,614.7863,65.5056,395.1810090708586,3.293930529322587,304.0091089966952,1020.9669
20220228:1600,12.876670000000049,46.73514588816402,50.2084,226.2041,24.2677,94.62755443215872,3.98101154636186,322.66026730242066,1020.6219
20220228:1700,11.749400000000035,47.05262525379158,0.0,0.0,0.0,0.0,4.321950459780132,335.0715830783399,1020.4906
20220228:1800,10.32815000000005,48.733678314122535,0.0,0.0,0.0,0.0,4.626480068956727,343.78984243895314,1021.115
20220228:1900,9.089380000000006,50.9712438198798,0.0,0.0,0.0,0.0,4.666623292482548,354.3670482593261,1021.5075
20220228:2000,8.407740000000047,53.399779953664414,0.0,0.0,0.0,0.0,4.354062412627202,9.092870240137389,1022.04
20220228:2100,7.435699999999997,57.537948694178695,0.0,0.0,0.0,0.0,4.1499369353557904,26.57663932768616,1022.2606
20220228:2200,6.918000000000006,60.14834004175648,0.0,0.0,0.0,0.0,4.544073412988364,26.99707412023237,1022.3856
20220228:2300,6.704130000000021,61.00962869054406,0.0,0.0,0.0,0.0,4.240746298952037,35.14351571760265,1022.8781
20200301:0000,12.059050000000012,77.91278182055571,0.0,0.0,0.0,0.0,6.334736813974595,130.11406450453805,1014.9994
20200301:0100,11.803670000000013,77.64175407328831,0.0,0.0,0.0,0.0,6.386488723145151,128.9223871529237,1014.3656
20200301:0200,12.280660000000012,77.76367288777458,0.0,0.0,0.0,0.0,6.612571015649907,127.14624813244608,1013.7469
20200301:0300,12.479820000000018,77.79398884732144,0.0,0.0,0.0,0.0,7.191771337705097,125.09815288030688,1012.7431
20200301:0400,12.75057000000004,76.74915437654174,0.0,0.0,0.0,0.0,7.402148180009543,124.62294936537435,1012.3456
20200301:0500,12.928740000000005,75.3624320206377,0.1486,0.0,0.1486,0.1411342656258878,7.2118918934334175,123.89126120153767,1011.95375
20200301:0600,13.162500000000025,76.42882838458334,25.8827,8.0765,24.2556,24.17735080164623,7.033135144484642,123.5431288039486,1011.77125
20200301:0700,13.084000000000003,78.02171596859988,125.7647,23.2265,118.9092,121.8121822267718,7.341274734017914,125.4867606698504,1011.6731
20200301:0800,13.73490000000004,76.72534724354963,221.087,33.9995,204.8107,214.91723659469645,7.09080894355512,125.0946039310569,1011.68125
20200301:0900,14.01278000000002,78.51405411573101,173.9385,4.1855,171.7168,166.327700655663,7.324819601999378,127.224221194155,1011.19625
20200301:1000,15.241780000000006,76.11709384134724,128.4695,0.0255,128.4532,122.02246111604948,8.928434338984214,136.9642870619121,1010.6281
20200301:1100,15.545200000000024,75.37344310543801,135.0649,0.0083,135.0595,128.281947375038,8.573197942126031,146.19354511770308,1010.40375
20200301:1200,15.91055,75.76576982102216,124.882,0.0906,124.8279,118.64185852609045,7.394258584823739,148.78241191303172,1009.4275
20200301:1300,15.814840000000004,76.68308251844292,140.5774,1.4159,139.7731,133.97961855752823,7.831556996188056,156.6214949231849,1008.6725
20200301:1400,15.470270000000028,81.62276451936181,46.6882,0.0,46.6882,44.34256272136325,6.457730253101887,165.32559352829253,1008.3775
20200301:1500,15.126120000000014,84.19849231327795,34.6634,0.0061,34.6622,32.92406301970283,5.866256589769725,180.1299566483029,1008.1494
20200301:1600,14.75845000000004,83.83129607420656,22.783,0.1501,22.7654,21.669368248022497,3.993653132540694,173.60012055040025,1007.9225
20200301:1700,13.957850000000008,86.55769066312456,0.0,0.0,0.0,0.0,3.920866592185401,178.22771680805766,1007.84125
20200301:1800,13.666899999999998,87.41667617468092,0.0,0.0,0.0,0.0,4.05348612789088,191.2476688339204,1008.05375
20200301:1900,13.66930000000002,87.77179568087146,0.0,0.0,0.0,0.0,5.040500780199174,223.0729880629425,1008.3375
20200301:2000,13.695340000000044,89.02248733070878,0.0,0.0,0.0,0.0,6.106460207375152,243.7402345023889,1009.07
20200301:2100,13.54910000000001,88.43775792199195,0.0,0.0,0.0,0.0,7.0980957192662,251.89814898452016,1009.8375
20200301:2200,13.628440000000012,81.36030218161574,0.0,0.0,0.0,0.0,5.815457912268346,250.13742135272253,1009.6731
20200301:2300,13.566250000000023,82.16922051271412,0.0,0.0,0.0,0.0,4.977060285714385,246.4161956917957,1010.17375
20200302:0000,13.109430000000032,83.09978764276276,0.0,0.0,0.0,0.0,3.681749865288413,245.9639505933264,1010.2525
20200302:0100,13.750699999999997,79.63069680486649,0.0,0.0,0.0,0.0,3.3677219185924274,232.65393677564865,1009.9769
20200302:0200,12.986400000000003,82.360860033228,0.0,0.0,0.0,0.0,2.0873871741787866,213.23098649288943,1010.1419
20200302:0300,11.135280000000025,86.74356853151461,0.0,0.0,0.0,0.0,1.9625147060769088,180.41430151404003,1009.7844
20200302:0400,11.681970000000035,85.67754155299964,0.0,0.0,0.0,0.0,2.3377230033091227,170.69943747196692,1010.105
20200302:0500,11.914300000000026,86.180396325288,1.2563,0.0002,1.2563,1.1931828930403965,3.199497760650905,163.6774614676374,1009.66875
20200302:0600,12.412560000000042,86.80141946791328,73.6323,46.0729,64.6121,67.96136193558792,4.148417770121314,162.45051614602775,1009.38375
20200302:0700,12.730200000000025,87.65159534007793,234.5011,366.9298,129.1774,263.7685767632937,5.050236419080921,159.0090601327745,1009.0794
20200302:0800,14.715000000000032,81.00951012933618,185.1015,8.8084,181.4028,177.58664229661167,6.082476257650604,161.39164836357224,1009.3781
20200302:0900,15.217980000000011,77.91975145184932,258.3159,14.0427,250.1985,248.53844708939317,7.293951985690644,157.1534209124228,1008.6
20200302:1000,15.39694000000003,74.33263022819241,235.1799,3.7229,232.7921,224.4358576301144,7.795439111963354,159.7795157504607,1007.9781
20200302:1100,15.216030000000046,76.95551864067525,157.6334,1.0512,156.9405,150.05884568155835,9.116685488837255,163.50639703498817,1007.2194
20200302:1200,15.29647,76.37803159319996,93.7696,0.0023,93.7681,89.05932022203214,9.876400728788854,167.94577541941942,1005.9431
20200302:1300,15.337670000000005,78.27667631502912,39.3294,0.0,39.3294,37.35347231834989,10.06920377392776,170.4118805481467,1004.9244
20200302:1400,14.649680000000046,84.39737821890505,34.8177,0.0,34.8177,33.06844226300455,9.550032432748647,167.93100375551248,1004.2894
20200302:1500,14.124630000000025,85.63941861373573,22.7319,0.0,22.7319,21.589838578607807,9.788180557113618,164.571042847689,1002.9719
20200302:1600,14.278130000000033,83.48437125673503,6.2991,0.0,6.2991,5.98263023286696,10.2623466293401,163.77359202902096,1001.3644
20200302:1700,14.25120000000004,84.66496662309584,0.0,0.0,0.0,0.0,10.584360424239357,165.08195347350485,1000.6769
20200302:1800,14.784199999999998,84.46242713929347,0.0,0.0,0.0,0.0,10.511549036251177,176.54394700283893,999.9625
20200302:1900,14.654930000000036,85.54846368940187,0.0,0.0,0.0,0.0,9.923295208074068,182.97937340504023,999.37375
20200302:2000,14.507900000000006,87.01834611347917,0.0,0.0,0.0,0.0,10.476749199171469,192.38768051381663,999.3494
20200302:2100,14.563930000000028,87.55381861209065,0.0,0.0,0.0,0.0,10.158160557060445,216.9789422993825,999.2825
20200302:2200,13.757200000000012,81.30088733811448,0.0,0.0,0.0,0.0,7.577858208774561,231.51411992592,999.2125
20200302:2300,13.361300000000028,76.10169860632094,0.0,0.0,0.0,0.0,6.692856959621576,229.8561808374164,1000.2675
20200303:0000,12.802760000000037,76.68135457223725,0.0,0.0,0.0,0.0,5.681881332510398,222.89737084044023,1000.5194
20200303:0100,12.582300000000032,76.68814799353164,0.0,0.0,0.0,0.0,6.425386571729218,225.4459457505196,1001.3144
20200303:0200,12.176170000000011,75.76025051744593,0.0,0.0,0.0,0.0,7.212654798617496,228.20036890910177,1001.8125
20200303:0300,11.709069999999995,75.92436493583419,0.0,0.0,0.0,0.0,6.307625492773699,230.86937792533303,1002.0006
20200303:0400,11.820150000000012,76.16030198523157,0.0,0.0,0.0,0.0,6.297813923862371,246.481396083245,1002.1544
20200303:0500,11.594870000000014,74.87633863544356,2.2793,6.3425,2.0294,1.931627014364336,5.069531267015579,246.04055786678072,1002.47625
20200303:0600,11.668360000000009,74.10197706730375,101.7205,315.6682,50.4707,93.61378985959176,4.909571563132832,238.83831803523523,1002.6525
20200303:0700,11.675380000000018,72.15276610161554,89.7693,37.1868,80.6065,90.92080558074552,5.598423034243057,232.8412302294848,1002.9244
20200303:0800,12.351950000000045,66.77963847620279,250.1631,53.6936,225.6263,246.752120334363,6.11403224287634,227.1479071723213,1003.01375
20200303:0900,12.481600000000014,66.68076765708823,179.5164,5.2102,176.6081,171.7943744920455,8.028279694507928,228.54183256819616,1003.0806
20200303:1000,12.60080000000005,63.30094083100208,268.6454,32.5655,247.679,264.5247421372849,9.477116511081835,231.8687211778936,1003.2325
20200303:1100,12.313800000000017,64.7219580171016,343.0138,58.3716,304.3206,344.8645953634409,9.583753477291836,235.53562636370933,1003.5444
20200303:1200,12.530850000000044,63.43764010602243,361.9444,102.0157,298.3055,379.895357630905,8.1200107616901,237.28355970468925,1003.2369
20200303:1300,12.772730000000024,59.24373066257884,471.7874,492.2085,206.7014,624.902828745415,6.354080338514143,229.3943902042481,1002.81625
20200303:1400,12.885280000000025,59.0552662937086,297.9468,259.6622,185.4958,366.823676193976,6.179053394581097,232.9394323086723,1002.6525
20200303:1500,12.837820000000022,61.14625160627843,117.6782,21.6972,111.3917,117.64333187806996,5.766915233498905,246.9410504429732,1002.225
20200303:1600,12.616000000000042,62.18831958377221,39.5886,11.8552,38.0302,39.908968509142426,4.84165768074982,260.42018175262683,1002.6869
20200303:1700,11.685500000000047,67.42245737011872,0.0,0.0,0.0,0.0,3.5643577107482853,264.98917542640095,1002.64625
20200303:1800,10.943380000000047,73.1430806689653,0.0,0.0,0.0,0.0,2.480389468990297,254.2880645978153,1003.055
20200303:1900,10.459920000000013,74.09463613638982,0.0,0.0,0.0,0.0,1.972752427568064,251.62152872039448,1003.7675
20200303:2000,9.683250000000044,78.13841781072219,0.0,0.0,0.0,0.0,0.8047159190559101,10.14694059757906,1003.90375
20200303:2100,9.402980000000014,79.53163840764071,0.0,0.0,0.0,0.0,1.6109206843740167,29.838045900996534,1004.465
20200303:2200,8.807460000000049,83.1813044898482,0.0,0.0,0.0,0.0,1.8811117243347828,39.64466601011723,1004.1131
20200303:2300,7.710100000000011,87.30663867748277,0.0,0.0,0.0,0.0,1.8763517968389856,30.619433069384336,1004.02
20200304:0000,7.054770000000019,88.37513986263912,0.0,0.0,0.0,0.0,1.9375039121667368,29.83594222019213,1004.6475
20200304:0100,7.44738000000001,88.21320071472644,0.0,0.0,0.0,0.0,2.3871136674017013,36.39018574784483,1004.2631
20200304:0200,6.64303000000001,90.57790847707274,0.0,0.0,0.0,0.0,2.4088914700465605,42.32852094088146,1004.5081
20200304:0300,5.944000000000017,88.95368459672012,0.0,0.0,0.0,0.0,2.064359576655872,41.19943211711134,1004.53
20200304:0400,5.65658000000002,89.06904663595179,0.0,0.0,0.0,0.0,1.710477164432624,33.48961797280059,1005.32125
20200304:0500,5.393900000000031,88.92712122167957,2.7644,9.8428,2.3625,2.2505374299426557,1.664922221950398,27.557752018749845,1005.60375
20200304:0600,5.217129999999997,89.30296101783428,79.8699,92.2654,66.2888,76.48651219328345,1.8421756668938936,25.062221479936667,1006.78625
20200304:0700,5.464070000000049,90.13911313594257,291.3714,623.7885,86.3264,325.3436784160415,2.2388503282865737,21.715046479761423,1007.87375
20200304:0800,8.732259999999997,80.32445484109833,471.0007,782.4476,101.8488,571.9454864269721,2.0199831791413536,5.64775979505022,1008.7319
20200304:0900,10.207730000000026,78.12144216238318,607.6016,852.2806,110.7208,771.6217862647441,2.4694693301922763,355.7161511012122,1009.2019
20200304:1000,12.512320000000043,62.33216021633383,691.67,890.1876,112.9895,910.137352557722,2.6493082785165867,344.8781621584052,1009.4619
20200304:1100,13.324520000000009,59.31816341732545,714.8602,902.7377,111.6382,971.5459407603583,3.395030749007532,317.0627887934763,1009.635
20200304:1200,13.705930000000023,58.97883802928406,585.0259,591.7545,206.7393,757.8448029650372,4.320666025605953,307.9781278451525,1009.51125
20200304:1300,14.076620000000048,59.177147375850105,500.2136,599.6565,164.4424,679.5152713744455,4.505195818188627,306.2423825451114,1009.3356
20200304:1400,14.1875,59.49703702326495,361.3387,541.0853,130.7821,522.1315516489799,4.946866157899003,301.95506580422466,1009.33875
20200304:1500,13.827780000000018,60.08469665114906,148.5973,199.8907,95.945,200.3900580409418,5.679970688718741,303.4047273194659,1009.81875
20200304:1600,13.773200000000031,60.387284409711626,62.0775,250.6239,31.2831,109.96228931877384,5.7365106344065335,308.80304477026954,1010.41125
20200304:1700,12.497670000000028,66.41021358848839,0.0,0.0,0.0,0.0,5.093123480201908,319.73406789014905,1010.5625
20200304:1800,11.919700000000034,68.75650576642633,0.0,0.0,0.0,0.0,4.34833798986842,326.1043884789057,1011.1394
20200304:1900,11.211450000000012,70.81003206490892,0.0,0.0,0.0,0.0,4.066166795860487,328.3706927616449,1011.6575
20200304:2000,10.293800000000031,75.63654301070197,0.0,0.0,0.0,0.0,4.086458355074899,332.1496981972897,1012.0619
20200304:2100,9.149530000000029,79.43169978366352,0.0,0.0,0.0,0.0,3.952921973110966,337.65945606039395,1012.5406
20200304:2200,8.608900000000006,81.43291180142062,0.0,0.0,0.0,0.0,3.8350544409126974,348.10143255957064,1012.7206
20200304:2300,7.971400000000017,82.0811675677694,0.0,0.0,0.0,0.0,3.4809037368465394,348.33507293257645,1012.7319
20200305:0000,7.608580000000018,83.05093398553939,0.0,0.0,0.0,0.0,3.167385972042465,351.9275917974355,1012.9981
20200305:0100,7.091520000000003,83.8344626738687,0.0,0.0,0.0,0.0,2.896845368172865,354.25469179570774,1012.73125
20200305:0200,6.200460000000021,85.0134990646239,0.0,0.0,0.0,0.0,2.746609579255872,0.8282628818459159,1012.71375
20200305:0300,5.581200000000024,84.57504722540817,0.0,0.0,0.0,0.0,2.105326069612837,9.551208158201788,1012.1931
20200305:0400,5.510900000000049,85.17320199790079,0.0,0.0,0.0,0.0,1.9861032284734068,7.427878136939185,1012.4106
20200305:0500,5.421040000000005,85.00995528659277,4.0145,30.7112,2.7025,2.5886969539271445,2.130070087002177,19.478146139578925,1012.6594
20200305:0600,5.602660000000014,84.62420072202593,113.4372,418.6604,50.0828,109.91080943330836,2.239339272957908,41.59580048974153,1012.2431
20200305:0700,5.914100000000019,84.58962769774585,304.7113,673.9969,79.1751,339.88959840849134,1.9727241206530857,48.14188305626812,1012.60625
20200305:0800,9.03290000000004,75.15400663145243,491.7615,875.1649,74.8255,604.8747127274031,0.9941212758711292,44.72638436899697,1012.7
20200305:0900,10.211820000000046,72.50523303821178,544.8478,541.029,224.7652,637.9620292909702,0.1152076046252934,150.2024085358092,1012.85625
20200305:1000,12.45840000000004,58.02170378222608,682.4242,842.5084,132.0276,887.2341952259674,0.6282447613971059,191.8445808026109,1012.3325
20200305:1100,13.320340000000044,56.54550438770512,586.8751,482.9773,261.5368,712.5341622142761,1.787907231027158,193.1129273690124,1012.17
20200305:1200,13.17190000000005,57.0257411208933,610.3691,674.4412,179.8782,812.0437902895671,3.299476194578159,196.45691946526648,1011.47375
20200305:1300,13.336850000000029,57.05495830623845,521.9443,600.3643,179.1263,695.1378630562207,3.8893817277201785,204.6465614125564,1010.9731
20200305:1400,13.287800000000004,55.75358031213528,299.3291,185.9355,218.326,344.3614329035356,3.958090129777815,201.28496553598427,1010.81125
20200305:1500,13.04928000000001,58.065431927660086,202.3755,292.0696,122.5648,276.38819501094144,4.006081541303085,182.34339798958507,1010.1794
20200305:1600,13.135160000000042,58.044748038849,44.0392,33.5774,38.2511,47.1311945716704,4.002866215668729,168.24592076888257,1009.9756
20200305:1700,12.404570000000035,66.1957266359428,0.0,0.0,0.0,0.0,4.516897991789536,155.83483520176304,1009.3769
20200305:1800,12.43610000000001,67.53122555846858,0.0,0.0,0.0,0.0,5.140617822034687,152.34497800034976,1009.22
20200305:1900,12.510680000000036,67.30875017841468,0.0,0.0,0.0,0.0,5.808005332553001,145.7768331718427,1008.7956
20200305:2000,12.337900000000047,69.89385853015216,0.0,0.0,0.0,0.0,6.544624355482432,143.49078472972568,1008.0544
20200305:2100,12.185450000000005,71.10229862241007,0.0,0.0,0.0,0.0,7.140244713051587,144.23545320246768,1007.4506
20200305:2200,12.12823000000003,74.20837642155918,0.0,0.0,0.0,0.0,7.941369884714294,143.14432628355286,1006.37
20200305:2300,12.29928000000001,79.41697030454846,0.0,0.0,0.0,0.0,7.89405850490082,144.65504024554122,1005.37625
20200306:0000,12.770650000000046,82.80236635937615,0.0,0.0,0.0,0.0,7.738005580840389,151.4113531309156,1005.0219
20200306:0100,12.905900000000033,89.6433972042622,0.0,0.0,0.0,0.0,7.281957433691327,159.31077152615853,1003.6575
20200306:0200,13.681050000000027,92.93461440500336,0.0,0.0,0.0,0.0,6.676071847727276,182.4226013701658,1002.1844
20200306:0300,13.937130000000025,91.50010674289672,0.0,0.0,0.0,0.0,6.668290719344803,205.1171268111073,1001.8544
20200306:0400,13.84695000000005,88.91389580301043,0.0,0.0,0.0,0.0,7.036548770187648,228.861704854115,1001.52375
20200306:0500,13.329499999999996,84.0046551534677,4.5656,26.1507,3.346,3.198319802591587,6.948478855533436,245.9903458430433,1001.88125
20200306:0600,13.141020000000026,82.9433861078243,70.2472,46.8285,62.2952,66.25969592939809,5.577188754596441,249.04648187867207,1002.1431
20200306:0700,13.024,81.71177769565529,182.7631,144.037,134.7107,184.8689409495028,5.16697892910755,251.25819050250576,1002.4844
20200306:0800,13.751149999999996,75.91425523798635,206.1736,24.477,195.5311,200.68231077746955,5.499723245969042,253.6482632852165,1002.94125
20200306:0900,13.734950000000026,76.50904169822161,304.3015,43.1617,278.5274,298.50888281568587,5.414651164270053,255.0117219014693,1003.06875
20200306:1000,14.39706000000001,69.11864996092686,428.7124,145.9105,331.2482,446.9195088193806,5.179288884354706,250.136795681875,1002.7506
20200306:1100,14.481040000000007,69.27283623940104,557.908,410.8033,279.3185,660.9570412176994,6.2291077694371415,248.7851396513927,1002.73
20200306:1200,14.39572000000004,68.51925997117706,319.6004,42.0463,292.4351,317.79961258708136,6.98378781078547,254.6901272646137,1002.56875
