Latitude (decimal degrees) : 30.109429
Longitude (decimal degrees) : -5.703877
Elevation (m) : 810.0
month,year
01,2007
02,2018
03,2020
04,2005
05,2020
06,2013
07,2007
08,2014
09,2005
10,2012
11,2019
12,2024
time(UTC),T2m,RH,G(h),Gb(n),Gd(h),G(t),WS10m,WD10m,SP
20050420:1800,33.183220000000006,12.652636764428808,41.4807,97.2311,28.7294,36.62421149893747,3.17585615238996,137.9170060369305,1009.1181
20050420:1900,32.13980000000004,10.344210870068622,0.0,0.0,0.0,0.0,2.381930130239009,159.68254810310498,1009.4794
20050420:2000,29.347800000000007,13.327501925215918,0.0,0.0,0.0,0.0,3.0708259792920423,171.75398123852264,1010.0094
20050420:2100,28.11147,12.940275847604996,0.0,0.0,0.0,0.0,3.435246759081584,181.24713985620292,1011.03125
20050420:2200,26.334280000000035,14.123608618666644,0.0,0.0,0.0,0.0,2.6246766493977294,191.3683328961293,1011.5981
20050420:2300,25.334040000000016,13.586343211026868,0.0,0.0,0.0,0.0,2.358809797311076,205.4628838928339,1012.5856
20050421:0000,23.65560000000005,15.32191838663765,0.0,0.0,0.0,0.0,2.324987505138288,238.0970544064615,1012.1806
20050421:0100,23.649350000000027,13.452186078276954,0.0,0.0,0.0,0.0,2.009789685683042,303.6620782699971,1012.175
20050421:0200,22.35482000000001,15.357617017027769,0.0,0.0,0.0,0.0,2.293039186454666,330.84318837308484,1012.1219
20050421:0300,21.343260000000043,15.94401272983016,0.0,0.0,0.0,0.0,2.096217963802012,346.9560230956831,1011.72125
20050421:0400,21.71804000000003,16.431597398396764,0.0,0.0,0.0,0.0,1.8485791602211992,355.85106920590204,1011.9469
20050421:0500,20.68900000000002,18.233080572416544,0.4027,0.1654,0.395,0.3752839634844275,1.578908299340848,1.1634338474420505,1011.5856
20050421:0600,20.42570000000001,18.03663036951726,86.6078,214.4718,49.6935,47.81507233074576,1.218986820895663,359.4620878641823,1011.98875
20050421:0700,19.92318,19.91784243737932,308.5009,555.5156,108.7726,198.14476919957488,0.7859154330798103,350.2053831115722,1012.41125
20050421:0800,25.301000000000045,15.317202236510722,544.3597,726.7608,140.9483,437.3953201188037,0.9120497272246796,340.49525524299736,1013.13625
20050421:0900,26.60275000000001,17.244279354232244,751.2966,818.5482,159.2014,672.2772452830299,0.5268301620194421,261.21182403024574,1013.33875
20050421:1000,30.965000000000032,10.060357887480013,909.0775,870.176,169.1405,867.5466617383951,1.28221974630734,172.48096278770845,1012.80625
20050421:1100,32.34457000000003,9.57918041025508,1004.8732,897.2454,173.287,1001.6799631192353,2.609977203339841,179.46471005949428,1012.6081
20050421:1200,32.964650000000006,10.51222139615045,1031.4305,906.0999,172.953,1061.427844684897,3.3862614889918974,187.22284732644576,1011.5819
20050421:1300,33.02963,10.782064906734435,847.7313,538.0453,355.2331,864.7061187618203,3.847067005626562,195.0758149738486,1011.0625
20050421:1400,35.05032,8.356028054771873,866.2863,849.6376,171.2617,930.048804333034,4.083168075674696,200.5911049813003,1010.1244
20050421:1500,35.43813,7.923303227959777,702.2391,818.03,146.2068,764.7235927756902,3.8875889909824832,201.2172143178236,1008.97125
20050421:1600,35.451750000000004,7.772382652659157,484.9729,715.4917,125.7475,530.8653234558775,3.9488421852672513,204.66555389762428,1008.73
20050421:1700,34.99926000000005,7.855713728102944,246.3828,515.6691,90.4489,264.41706426530345,3.957194747916888,203.9824545163436,1008.1606
20050421:1800,34.79214000000002,6.94611486241396,44.9021,133.5271,27.6568,38.95597470354896,3.900345417318052,200.8287828710949,1007.98125
20050421:1900,33.04525000000001,5.51379321417493,0.0,0.0,0.0,0.0,2.649891736390612,191.2015538960001,1008.2619
20050421:2000,30.11697000000004,11.078035239527004,0.0,0.0,0.0,0.0,2.805780185293159,183.0213688615256,1008.5469
20050421:2100,30.130730000000028,9.750612446704569,0.0,0.0,0.0,0.0,3.331774037808741,186.111906773063,1009.62375
20050421:2200,28.80790000000001,9.66927965418692,0.0,0.0,0.0,0.0,3.369030364186459,189.45387516030576,1010.3369
20050421:2300,28.014400000000023,9.710208262385615,0.0,0.0,0.0,0.0,2.8545401760561613,201.90008414038385,1011.1925
20050422:0000,26.58853000000005,10.579978461346972,0.0,0.0,0.0,0.0,2.5119264824574485,215.9719732535972,1010.8281
20050422:0100,25.430319999999995,12.16467471537618,0.0,0.0,0.0,0.0,2.604493102669819,242.46138237228496,1010.6394
20050422:0200,24.38036,13.66702170525599,0.0,0.0,0.0,0.0,2.093159392604598,265.7382734914471,1010.0144
20050422:0300,25.055960000000027,13.541019244189128,0.0,0.0,0.0,0.0,1.835297474606125,284.79186129665777,1009.50125
20050422:0400,25.83850000000001,12.346714243562491,0.0,0.0,0.0,0.0,1.420447640739024,299.47600625812163,1009.60375
20050422:0500,24.42160000000001,15.778612334213896,0.543,0.5231,0.5215,0.4956596497549236,0.2679600543627853,5.994660998583754,1009.055
20050422:0600,24.64538000000005,15.452924381846458,75.4068,136.4016,54.1921,51.82474208995179,0.500199687099869,100.13069411575096,1009.5319
20050422:0700,22.720600000000047,19.688779347783843,246.019,265.455,151.7694,189.61060296368507,0.7659524310347217,123.38806047432314,1009.7494
20050422:0800,25.779300000000035,15.352056333990358,464.9384,449.1552,204.159,381.801301199305,0.7779754611729152,143.1332485661179,1010.0456
20050422:0900,26.88870000000003,17.07307688654092,643.6543,534.0541,265.3188,591.7593804092503,1.0668491191123786,183.5481683111192,1010.23625
20050422:1000,30.61996000000005,12.563982744520708,709.1106,342.2971,422.1855,678.803499034288,1.826890020682841,171.464572917795,1009.88625
20050422:1100,31.939900000000023,14.326269539655694,811.6094,409.5014,431.9825,791.9820440757226,3.380210579222484,191.92339854097176,1009.7144
20050422:1200,32.75033000000002,14.15111170711131,962.7857,690.8278,306.4956,974.3527682327248,4.5155982714420695,206.0661420749522,1008.78875
20050422:1300,33.40414000000004,14.223679920537531,814.8422,445.6142,406.4862,822.2013352689601,5.472220249047836,215.4780227055464,1008.2481
20050422:1400,34.92867000000001,11.61431398196615,723.6313,405.1721,396.2988,741.6763411342199,5.906140770539228,220.43783108885964,1007.3181
20050422:1500,35.024040000000014,12.050925958350936,649.5416,625.0884,219.065,685.4727154149548,6.106021807465267,224.766428925436,1006.3081
20050422:1600,34.99023,12.265597582930331,441.1955,527.276,178.6113,472.0716782883345,6.089864352959412,227.69920261987008,1005.9525
20050422:1700,34.48860000000002,12.190752717361278,225.9786,372.9715,111.2186,234.3268679645987,5.931481554538555,228.45636609350245,1005.5131
20050422:1800,34.553980000000024,11.27871907831851,40.1562,77.1222,29.895,35.653514450562234,5.454451257315977,228.1850854761258,1005.5394
20050422:1900,34.450620000000015,9.121523456952533,0.0,0.0,0.0,0.0,3.476753141538559,223.2511558485372,1005.85125
20050422:2000,31.51553000000001,12.87116019335194,0.0,0.0,0.0,0.0,2.792584363128899,214.54988080756385,1006.2356
20050422:2100,30.33480000000003,11.48828994589456,0.0,0.0,0.0,0.0,2.699335583441609,207.0037875698438,1007.2875
20050422:2200,28.2774,13.41315991446951,0.0,0.0,0.0,0.0,2.9675912924660377,199.941550591154,1007.14625
20050422:2300,27.66372000000001,12.34073982408706,0.0,0.0,0.0,0.0,3.110850230533172,202.6659766538177,1007.6006
20050423:0000,27.303200000000004,10.888795241970978,0.0,0.0,0.0,0.0,2.9600854733799986,214.93716791558927,1007.46875
20050423:0100,26.52755000000002,10.16023454332506,0.0,0.0,0.0,0.0,2.537189546696963,228.5591598046227,1007.4825
20050423:0200,24.64750000000004,14.799052097589904,0.0,0.0,0.0,0.0,2.6229111046218017,246.7781240263288,1006.8931
20050423:0300,23.049040000000048,17.55502664491861,0.0,0.0,0.0,0.0,2.412763916212699,266.63945433859186,1006.91
20050423:0400,24.268430000000023,16.04201972732195,0.0,0.0,0.0,0.0,2.0794895049526256,265.67310406420347,1006.87125
20050423:0500,24.11790000000002,17.33049080483941,0.1962,0.0,0.1962,0.1863428190834401,1.9231760372192763,250.61478548233143,1006.9475
20050423:0600,23.839500000000044,17.90315363378514,38.5942,18.6016,34.3115,32.65939561613271,1.7969722801321886,262.0481014027588,1007.28375
20050423:0700,22.605700000000013,22.19465819541429,290.6229,421.5857,133.543,199.4166885019809,1.0452616444595726,313.1437700153405,1007.8219
20050423:0800,26.827330000000018,17.919525207098072,527.7264,615.7755,181.999,430.4008320037064,0.3712973445259203,259.72358589853445,1008.4906
20050423:0900,29.10238000000004,16.568979345777223,732.8467,711.5203,214.362,656.3935498969836,1.5362228360953532,191.6411919130771,1008.60875
20050423:1000,32.47500000000002,10.914130853087045,889.3671,765.2412,235.1723,844.2700725273357,3.447504514807038,195.21027941088025,1008.21875
20050423:1100,33.36987000000005,12.37754678222637,983.7604,791.0853,247.4437,971.7432854059912,5.024516865790955,202.69439059107987,1008.2369
20050423:1200,34.88375000000002,13.834743700061464,1008.8685,796.7847,251.1514,1025.6678848042854,6.606179403332986,205.8908662412736,1007.71
20050423:1300,35.31330000000003,14.128226133811635,962.6664,783.6077,246.3904,999.8528733132878,8.068564239385806,207.62478190420552,1006.89625
20050423:1400,36.13534000000004,11.988044029786929,848.3269,747.1341,233.6448,894.5799674711193,9.127552882541393,210.91978162077444,1005.79375
20050423:1500,35.797450000000026,12.163258963676611,674.8357,677.8862,211.4917,717.5456663240202,9.60442020092832,213.61036453459715,1004.98625
20050423:1600,35.63094000000001,12.024377198515973,457.7245,556.463,175.5963,485.26662387728754,9.585026057772092,215.6250374864109,1004.64125
20050423:1700,34.560820000000035,11.42883589323871,224.3993,345.1781,117.1935,230.01905959712724,9.28159934044952,218.0801447648849,1004.4694
20050423:1800,34.07504,12.111090221419593,40.3478,65.1367,31.4658,35.96087298590554,8.328762116820252,219.27482052235075,1004.5031
20050423:1900,33.816130000000044,11.091533062645023,0.0,0.0,0.0,0.0,6.060282114982989,216.50973186126564,1004.74625
20050423:2000,30.19506000000001,13.524835042595113,0.0,0.0,0.0,0.0,5.072283917561584,211.931881561922,1005.4656
20050423:2100,30.11926,10.95617940054984,0.0,0.0,0.0,0.0,4.417767076323292,208.86965434982056,1006.3281
20050423:2200,28.3528,16.556179953466255,0.0,0.0,0.0,0.0,4.488190653254299,203.5035519344528,1006.8581
20050423:2300,28.02078,14.49433747046427,0.0,0.0,0.0,0.0,3.649563450553208,211.19312411262047,1007.26
20050424:0000,27.64053000000001,13.894131825570028,0.0,0.0,0.0,0.0,2.8897171464451965,227.5847278185573,1006.78
20050424:0100,27.119560000000035,14.13500932006417,0.0,0.0,0.0,0.0,2.700459812789611,252.40734171877187,1006.2969
20050424:0200,25.39010000000001,16.5489254045635,0.0,0.0,0.0,0.0,2.804236729777415,270.8121762876831,1005.9281
20050424:0300,24.52493000000004,17.90407961811394,0.0,0.0,0.0,0.0,2.7529524006918025,276.49365873221325,1005.58875
20050424:0400,22.976680000000044,20.63325632774752,0.0,0.0,0.0,0.0,2.4140139205740176,277.97701295512377,1005.8525
20050424:0500,21.741750000000025,24.58195289656249,0.8971,1.0662,0.8589,0.8163881859383497,2.458370589979542,287.79099354522526,1005.7769
20050424:0600,20.954060000000027,26.20482314058658,83.4163,146.2187,59.7674,57.16070149786005,2.076364763478402,303.0428591729091,1006.3344
20050424:0700,22.184720000000027,25.812442284925467,294.176,420.9318,130.6153,196.87151187597905,0.3193437975643084,346.2990716505448,1006.71625
20050424:0800,24.83200000000005,24.34931287160457,546.209,695.8806,153.7781,437.2605787935898,0.8963775712312629,155.82023916857872,1007.265
20050424:0900,26.157650000000046,27.94192587304813,752.973,794.5404,172.0857,668.944418761848,1.9812633251321263,173.90876881134588,1007.405
20050424:1000,30.314630000000022,14.78309714727856,911.1132,853.2731,179.8045,862.6486640894949,3.2049793199592616,193.87587192364865,1006.3025
20050424:1100,31.556480000000025,14.722392834498454,855.0134,569.713,327.7469,841.2771627323328,4.463101370931731,206.17626492418896,1006.47625
20050424:1200,33.08636000000001,15.650933746626578,738.6514,231.8922,517.91,720.7013444103555,5.675433209607971,213.79879958596064,1005.8419
20050424:1300,33.61196000000001,16.366859299143265,976.5839,867.7082,183.043,1020.69047362879,6.551303978817697,216.80690983304893,1005.35125
20050424:1400,35.21694000000002,12.868936624290136,834.4445,755.5621,209.6306,878.2989719561783,7.136564104135088,218.59127744838025,1004.5344
20050424:1500,35.04116000000005,13.333931742309366,711.1349,839.698,136.5795,768.5057653921842,7.559154526927813,220.73976300065547,1003.82375
20050424:1600,34.83993000000004,13.391538349210874,497.2103,754.497,114.9832,540.0123120533046,7.815461447313147,223.2217977998047,1003.39375
20050424:1700,34.66240000000005,11.124793812267148,260.3762,580.6172,82.6418,277.4589832780505,7.753017178580244,224.942908124969,1003.14625
20050424:1800,34.36240000000004,10.435811578843508,51.8385,184.4787,27.7695,43.4010464072004,7.231130386699142,226.33489419756188,1003.2825
20050424:1900,34.25870000000003,8.283108028652803,0.0,0.0,0.0,0.0,5.220316104423424,224.7444458712923,1003.8125
20050424:2000,30.971100000000035,13.23851318155688,0.0,0.0,0.0,0.0,4.423708014182853,219.58949798996144,1004.645
20050424:2100,29.73376000000001,12.113071842977824,0.0,0.0,0.0,0.0,4.009642975908446,213.31591524634624,1005.5675
20050424:2200,28.832480000000032,15.831716757865523,0.0,0.0,0.0,0.0,4.27685678635997,206.61268052526933,1005.99375
20050424:2300,28.209130000000016,15.15895139368727,0.0,0.0,0.0,0.0,3.982348569850767,209.34971729619005,1006.2044
20050425:0000,27.83746000000002,14.498760506354763,0.0,0.0,0.0,0.0,3.6922009042674806,215.26536304479257,1006.4969
20050425:0100,27.40360000000004,13.793899805926053,0.0,0.0,0.0,0.0,3.1263640675995,223.25509583161056,1006.25875
20050425:0200,25.873800000000017,15.347163245045865,0.0,0.0,0.0,0.0,2.5396976937339155,224.76340153627024,1005.8994
20050425:0300,24.44130000000001,18.396834854274605,0.0,0.0,0.0,0.0,2.111715379709389,221.5253077390755,1005.8731
20050425:0400,23.69766000000004,19.576595665600287,0.0,0.0,0.0,0.0,2.187826532447865,221.0367245867405,1005.94375
20050425:0500,22.81307000000004,23.412055785358152,1.2178,3.9634,1.0822,1.030100628896674,1.9039856398820263,221.0086502167996,1006.14875
20050425:0600,22.75137000000001,22.82254837005438,105.4799,336.3141,46.855,45.48276352357966,1.1249319479788678,216.37592211537128,1006.3294
20050425:0700,21.96430000000004,26.42583475142344,334.867,656.2578,91.9731,201.019930401618,0.3627605871689675,212.10169282369003,1006.9481
20050425:0800,25.779870000000017,19.436587704217605,570.3555,800.5544,117.4063,446.6620310043459,0.2914907517821398,246.0917182292713,1007.44875
20050425:0900,27.49404000000004,20.13659287449731,775.1574,874.7993,133.8755,683.5328407669581,0.1613976489967031,32.83970058665224,1007.60625
20050425:1000,30.78000000000003,15.490536911468933,930.2037,913.6656,145.3975,878.4057901970393,1.1874549414706546,95.33447547229876,1007.2469
20050425:1100,31.37298000000004,15.9801049040536,1023.3169,931.8216,152.5681,1011.0218988841128,1.8375545434742149,149.7601733252813,1006.9875
20050425:1200,32.66256000000004,15.038888344501409,1048.5106,938.9158,152.5163,1070.1951828327142,2.859610943442826,192.13186887316755,1006.44625
20050425:1300,33.14730000000003,15.685440468346073,1003.9346,936.1866,145.4054,1050.5112683526224,4.020009303982089,214.3216041906684,1005.82125
20050425:1400,34.90110000000004,12.344062505285295,891.9697,917.3745,134.7938,951.3010103819126,4.768371826469953,224.639194154153,1005.0669
20050425:1500,34.98864000000003,12.753102545438464,721.8392,877.2581,120.3459,780.4010280540225,4.990933019208417,228.28085062681856,1004.02875
20050425:1600,35.316280000000006,12.369574104556165,507.4945,800.1071,101.0867,551.8011216407639,5.001726436971574,228.2367468243673,1003.6031
20050425:1700,35.32522,11.2418627181135,269.5341,638.6849,73.5254,287.98518535461733,5.097292522828243,226.759560069795,1003.0856
20050425:1800,35.12040000000002,11.30628977319668,55.7376,227.3304,26.2951,45.75879297615225,5.055394418381988,225.6325914589573,1003.4856
20050425:1900,34.70950000000005,8.952210167594398,0.0,0.0,0.0,0.0,3.698318705303306,222.0177508762259,1003.92125
20050425:2000,31.53622000000001,9.872894169301563,0.0,0.0,0.0,0.0,3.34856858447504,217.845100807053,1004.6375
20050425:2100,30.571300000000008,9.484234920399953,0.0,0.0,0.0,0.0,3.257051938464138,214.42845248284624,1005.6219
20050425:2200,28.29955000000001,8.399088324979552,0.0,0.0,0.0,0.0,3.992913374068784,208.69508868106035,1005.8381
20050425:2300,27.754999999999995,6.331643484799669,0.0,0.0,0.0,0.0,4.051527029100639,217.27001156351807,1006.76625
20050426:0000,26.87032000000005,6.5987076703844405,0.0,0.0,0.0,0.0,3.747875728609321,227.5211927120615,1007.1444
20050426:0100,25.96975000000004,8.181389345936362,0.0,0.0,0.0,0.0,3.0490540736089105,234.23282985668288,1007.4656
20050426:0200,23.74734000000001,12.778596505729215,0.0,0.0,0.0,0.0,2.6054346660645784,231.98383878720776,1007.1244
20050426:0300,21.825000000000045,18.591230160752183,0.0,0.0,0.0,0.0,2.4412366714285163,220.02484005706395,1007.36625
20050426:0400,21.918360000000007,19.4671738439939,0.0,0.0,0.0,0.0,2.2594436547945267,203.80341292395025,1007.5275
20050426:0500,20.391020000000022,25.85265670215824,1.5557,6.5817,1.3208,1.258376211575812,2.1532779185991493,201.07835089258333,1007.9106
20050426:0600,20.203450000000032,28.24377841534263,113.6039,396.0778,44.3043,43.23897922732008,1.525121663953473,218.8248035162853,1007.765
20050426:0700,20.19683000000004,29.4831989365708,347.5124,716.1566,80.7951,201.15175881990237,0.8128496977098877,278.32936223591867,1008.56625
20050426:0800,24.021450000000016,23.78160361622136,583.7666,852.0591,99.6099,451.4476634891117,0.4985455002948978,339.33743149715315,1009.08375
20050426:0900,25.30026000000004,24.48866113648344,788.9302,922.7424,110.3927,691.4973827100005,0.909127620238567,53.741147834014455,1009.2531
20050426:1000,29.177580000000034,16.897421585253642,944.8595,962.0337,116.5533,889.6078511716887,0.4899249736350798,115.3918410394581,1008.8275
20050426:1100,30.619680000000017,15.948516282012212,1039.1316,982.5,119.2689,1025.5715812477956,1.3647461084935346,177.44377569340165,1008.63875
20050426:1200,31.652600000000007,14.424686260498447,1064.2089,987.9515,119.845,1086.3010714764932,2.6396682471468607,198.9229161163924,1008.11875
20050426:1300,32.30886000000004,13.673664326428176,1018.1503,979.5405,118.3882,1065.7542710866348,3.992087952520276,208.502271100338,1007.7725
20050426:1400,34.55483000000004,11.1285439804478,841.6161,758.2494,208.4888,877.4916211663252,5.235257569064473,215.16859831151208,1006.8744
20050426:1500,34.684079999999994,10.463724123143834,643.3802,596.4302,234.1634,674.4079325148729,6.068849414096072,220.51615217607707,1006.30375
20050426:1600,34.7715,10.696879881212231,433.6797,417.7356,208.4206,435.5857614406432,6.574802971348268,222.9181015730157,1005.81125
20050426:1700,33.94607000000002,11.34116857767406,192.1643,154.2465,153.4936,198.15227984444897,6.668557360868092,223.12037994541456,1005.6625
20050426:1800,33.433130000000006,11.309679473083442,48.6821,117.4911,29.522,38.751253809786654,6.60665989496663,220.95836286276665,1005.80875
20050426:1900,32.85934000000003,10.778352722062715,0.0,0.0,0.0,0.0,5.458691387827925,216.2763023606684,1006.37375
20050426:2000,29.922450000000023,16.282796692629557,0.0,0.0,0.0,0.0,5.61537717512279,212.4324100370765,1007.0494
20050426:2100,29.363730000000032,15.69918189057865,0.0,0.0,0.0,0.0,5.729397643890356,211.57435348031652,1008.4769
20050426:2200,28.01553000000001,16.227245071606063,0.0,0.0,0.0,0.0,5.545769401913925,210.3024966467088,1008.7869
20050426:2300,26.78198000000004,17.3562945639574,0.0,0.0,0.0,0.0,5.313061577576789,218.53373188081173,1009.52875
20050427:0000,26.10757000000001,18.89374734120286,0.0,0.0,0.0,0.0,4.8720037948809365,225.874291671065,1009.86375
20050427:0100,25.30615,20.749033835825355,0.0,0.0,0.0,0.0,4.07579512832795,233.4981028540869,1009.6994
20050427:0200,22.762800000000027,27.467201328636943,0.0,0.0,0.0,0.0,3.3829809001612423,238.3985923763754,1009.2225
20050427:0300,21.339,31.171259879848428,0.0,0.0,0.0,0.0,2.911279623108835,240.17939491111463,1009.20125
20050427:0400,20.816550000000007,31.68089408293011,0.0,0.0,0.0,0.0,2.6797495219035867,238.1404848002796,1009.3394
20050427:0500,18.774440000000027,36.518991794219,1.7779,6.3868,1.5402,1.4668003427808525,2.327819103011332,237.12973984616448,1009.44125
20050427:0600,18.24630000000002,38.647495189674046,112.6673,364.4295,47.3903,46.102571349507535,2.143459556158436,237.8559633748152,1010.015
20050427:0700,18.56872000000004,38.58018297507656,343.1398,680.8386,87.3559,201.5863720150816,2.4146183901115967,239.23705773025,1010.7006
20050427:0800,21.244230000000016,33.31966455510558,576.48,820.0315,108.2978,446.37716024984553,2.8141788239539616,243.61667377625383,1011.00625
20050427:0900,22.47708,33.74486582380572,778.7985,892.7311,120.2685,681.5447457625024,3.1328841657943567,241.32223607808228,1011.2181
20050427:1000,27.02993000000004,24.886642431497265,931.9797,932.7518,127.0394,875.250090793379,3.900631839498837,233.47423999012744,1011.1181
20050427:1100,28.410420000000045,24.366367353406343,1023.8209,952.9947,129.9426,1007.3832420310596,4.832245915915671,233.4133209142104,1010.775
20050427:1200,29.55690000000004,24.27087939922706,1047.4565,957.8578,130.3808,1065.5113927373018,5.533333243823485,233.296317853446,1010.2119
20050427:1300,30.500020000000006,22.98039441866815,1001.1617,948.5422,128.4945,1043.8677702044731,6.029815332735821,234.21460513970064,1009.4
20050427:1400,32.348900000000015,16.41495482334345,888.4368,923.6066,123.3889,943.379786317298,6.398229015515488,235.9293632756708,1008.2425
20050427:1500,33.09988000000004,14.802554331312557,718.1109,875.1016,115.2937,771.4858516221888,6.684740607468078,237.664102119815,1007.39375
20050427:1600,33.63850000000002,13.195424354089091,503.8544,785.3629,102.0492,542.3059029440489,6.812906037017745,238.90094124128592,1006.9194
20050427:1700,32.93533000000002,13.18742774652312,266.7023,607.9516,77.335,279.8299068631189,6.685117755138948,240.26511112783652,1007.005
20050427:1800,32.56942000000004,12.76648439759687,55.9277,207.5648,28.2089,45.45243623093246,6.305635162741679,238.08629442303527,1006.95375
20050427:1900,32.70400000000001,9.268738440360387,0.0,0.0,0.0,0.0,4.763072288213917,227.869682972214,1007.3044
20050427:2000,29.79016000000001,14.020667007581777,0.0,0.0,0.0,0.0,4.2546213496484375,221.5675507486532,1007.8769
20050427:2100,29.262350000000023,11.007323691930916,0.0,0.0,0.0,0.0,3.665018985021685,218.5023719192439,1008.8925
20050427:2200,27.25533000000001,10.758934223417912,0.0,0.0,0.0,0.0,4.136101175623657,215.91144156702748,1009.55375
20050427:2300,26.47860000000003,9.890317031533472,0.0,0.0,0.0,0.0,4.2315587947179045,224.2690806092044,1009.9906
20050428:0000,25.73678000000001,12.271406757610936,0.0,0.0,0.0,0.0,3.559172781330304,239.4504753231743,1009.93375
20050428:0100,24.89500000000004,12.907645753831254,0.0,0.0,0.0,0.0,2.621329789748028,262.3412875611441,1009.4425
20050428:0200,22.32815000000005,16.402551278909804,0.0,0.0,0.0,0.0,2.150786192557608,286.0862130587223,1009.4094
20050428:0300,21.09860000000004,19.45384463410663,0.0,0.0,0.0,0.0,2.4061830786665466,314.005153727553,1009.5275
20050428:0400,20.54684000000003,20.95727651839516,0.0,0.0,0.0,0.0,1.812313377361851,344.9912081495065,1009.9531
20050428:0500,19.345000000000027,26.440085761417503,2.1104,8.8495,1.7684,1.6852821605078658,1.65146437536239,356.05559687285404,1010.365
20050428:0600,19.505700000000047,28.52250755225608,114.3711,364.5077,48.5431,47.20668163187789,1.7647152867893607,359.39806121440574,1011.1675
20050428:0700,20.77303000000001,32.33608926417328,341.9965,659.9272,92.272,202.90864694978,2.4721920717322963,4.6817339547063455,1012.285
20050428:0800,25.801480000000023,26.498299699362484,572.8311,791.6047,118.908,444.5988165621972,2.412598048345354,28.610342912831463,1012.5919
20050428:0900,26.881280000000004,28.66041589630578,773.4503,860.1577,137.0753,676.5292296546859,3.902546778728359,53.66404808017833,1013.315
20050428:1000,30.92025000000001,19.850680620786225,925.6428,896.7874,150.0488,867.3911809464266,3.871259286350969,63.1999298011109,1013.0919
20050428:1100,31.57318000000004,19.733661604208724,1016.7846,913.2053,158.7206,996.8925388974798,3.3718308176704914,73.96987496578203,1012.98625
20050428:1200,31.92288000000002,19.279402093012823,1039.9884,914.7826,162.7837,1052.8007944990266,2.3989348097001573,86.64415396206611,1012.1531
20050428:1300,32.24154000000004,18.96269419011408,993.3423,902.1083,162.0981,1029.397735898704,1.297028734254452,106.77232913730148,1011.7569
20050428:1400,34.36477000000002,15.171543210385604,880.019,871.4153,156.891,927.2509876149402,0.5991324639965119,146.88180307212156,1010.56125
20050428:1500,34.993070000000046,15.011449482732004,708.6225,814.633,146.0615,753.8292119568241,0.475196155495837,176.90395587311977,1009.8175
20050428:1600,35.18520000000001,14.623604202105849,493.3492,713.2119,126.8775,524.0858682524513,0.4796883052909124,186.544479955318,1009.4044
20050428:1700,34.776700000000005,14.391430252432302,257.0898,521.4665,92.8228,264.66834181047574,0.8641716722238527,189.90606558320545,1009.0594
20050428:1800,34.778250000000014,12.942398387973004,53.2032,156.4934,31.6727,44.04526668947932,1.5158786022675768,195.00341562984963,1009.3025
20050428:1900,34.592100000000016,10.535732351540828,0.0,0.0,0.0,0.0,1.6898388522596364,206.99517813295185,1009.5419
20050428:2000,31.13085000000001,14.641156318181844,0.0,0.0,0.0,0.0,2.2529521401068267,215.25181273297943,1010.21
20050428:2100,29.40634,15.567391404240666,0.0,0.0,0.0,0.0,2.402664349542967,228.73705731236416,1010.7131
20050428:2200,26.43720000000002,17.64572594019633,0.0,0.0,0.0,0.0,2.836837274859071,239.0723428565433,1011.31375
20050428:2300,26.4203,15.373044446145617,0.0,0.0,0.0,0.0,2.160231464940582,278.65970004269343,1011.03625
20050429:0000,25.86220000000003,13.465402721034575,0.0,0.0,0.0,0.0,1.824726014835644,323.0151129479545,1010.94875
20050429:0100,24.999000000000024,13.38500847637816,0.0,0.0,0.0,0.0,1.8106042695124656,330.57146593307573,1010.7294
20050429:0200,22.688930000000028,18.60147604460637,0.0,0.0,0.0,0.0,1.7056769658016335,327.2584599168218,1010.12375
20050429:0300,22.97384,18.16847994000676,0.0,0.0,0.0,0.0,1.7772255727967257,343.067473457995,1010.2331
20050429:0400,21.41543000000001,18.78692463594525,0.0,0.0,0.0,0.0,1.7089225313239014,0.6824745074091254,1009.97625
20050429:0500,21.43347,20.51972712552993,2.2157,4.6176,2.0272,1.92850928838026,2.3419723020215457,20.146081722806457,1009.94625
20050429:0600,21.738950000000045,23.07579497272237,106.4567,257.3763,57.7579,55.67166600923826,3.680756913903753,38.66125521397188,1010.655
20050429:0700,22.78000000000003,28.044052067785152,325.7524,547.2158,116.3783,206.35334245563644,4.425522448598258,44.82901965097459,1011.44125
20050429:0800,26.44262000000004,24.641757820067312,552.9694,691.0751,154.661,436.4589841811351,5.301655614762454,49.58653137377625,1011.1606
20050429:0900,27.587060000000008,25.503568871499283,752.3694,771.362,179.8187,660.449800395425,5.895940150182273,56.74813686245798,1011.32
20050429:1000,30.87603000000001,17.923696998012318,904.64,818.623,195.0475,846.3586924095919,5.165628941592203,64.2279707824978,1010.9244
20050429:1100,32.00140000000005,17.5437475115487,996.052,841.6281,203.8642,972.5817444131052,4.712029815678361,76.54840332015446,1009.99
20050429:1200,32.99767000000003,17.072941066841793,1020.4642,848.9455,205.1662,1027.34024157315,4.246096795797926,88.22713837857785,1009.43375
20050429:1300,33.84677000000005,15.537901648856243,976.007,841.8445,199.1578,1004.9319006920574,3.820239902681989,98.57126548544936,1008.555
20050429:1400,35.442300000000046,11.63703378015833,754.3627,494.3448,339.7456,763.5134631895296,3.6121425465209898,109.41437805019234,1007.5394
